Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.256041	-0.071913	-7.545239	9.862117	1.143783	26.329134	-5.851683	-1.702967	-9.63305
1	-28.55573	-0.283558	-8.078884	10.957167	1.521344	26.538847	-4.680436	-1.086137	-9.11239
2	-27.971817	-0.483134	-8.416376	12.521459	1.821654	26.342817	-3.322144	-0.030712	-8.436348
3	-27.520816	-0.65836	-8.56724	14.543188	1.929949	25.671762	-2.281066	1.41061	-7.45248
4	-27.222789	-0.798847	-8.598089	17.005291	1.807835	24.688061	-2.014766	3.108203	-6.21572
5	-27.090523	-0.91011	-8.587404	19.860496	1.579117	23.756258	-2.675658	4.84236	-4.983429
6	-27.120899	-1.027945	-8.573174	23.017601	1.499339	23.163096	-4.088722	6.304431	-4.024984
7	-27.270835	-1.235325	-8.517531	26.342465	1.747185	22.808357	-5.944339	7.245143	-3.376045
8	-27.421878	-1.652517	-8.31087	29.643999	2.248241	22.253746	-8.011542	7.586809	-2.801478
9	-27.393357	-2.361251	-7.846838	32.646746	2.750756	21.149363	-10.131679	7.424422	-2.079325
10	-27.091633	-3.295376	-7.154003	35.143935	3.118624	19.636276	-12.159023	6.99882	-1.297129
11	-26.531405	-4.311025	-6.347036	37.05706	3.354457	18.042044	-14.016215	6.524016	-0.614545
12	-25.785596	-5.233231	-5.585556	38.431668	3.469153	16.665973	-15.698535	6.161108	-0.066228
13	-24.907088	-5.920098	-5.010179	39.347408	3.474463	15.738222	-17.216807	5.982644	0.333876
14	-23.90852	-6.285213	-4.699093	39.869125	3.428754	15.441704	-18.595368	5.949853	0.484256
15	-22.783697	-6.295683	-4.681677	40.059252	3.378877	15.842065	-19.872749	5.979453	0.335566
16	-21.515366	-5.964265	-4.980496	39.970735	3.290516	16.851405	-21.03839	6.064822	0.016204
17	-20.107794	-5.413286	-5.529925	39.663123	3.106623	18.169878	-22.069403	6.203212	-0.305215
18	-18.590957	-4.803804	-6.189904	39.16415	2.828162	19.468252	-22.967205	6.331526	-0.608103
19	-17.00473	-4.267529	-6.825514	38.475601	2.50174	20.502479	-23.717444	6.404467	-0.897715
20	-15.374538	-3.872846	-7.367722	37.59292	2.179213	21.166551	-24.282653	6.394197	-1.150995
21	-13.701918	-3.626392	-7.808183	36.508168	1.906068	21.486661	-24.612078	6.255217	-1.389663
22	-11.990649	-3.506432	-8.129977	35.22156	1.738516	21.542817	-24.678252	5.928777	-1.703082
23	-10.260399	-3.480153	-8.272304	33.756818	1.704415	21.36082	-24.49428	5.395223	-2.140734
24	-8.525075	-3.500153	-8.164438	32.134772	1.784324	20.920922	-24.033768	4.703478	-2.675657
25	-6.780651	-3.502522	-7.839091	30.391625	1.929949	20.337802	-23.28186	3.955199	-3.276664
26	-5.021061	-3.439219	-7.320311	28.559634	2.097005	19.718179	-22.233795	3.204126	-3.93026
27	-3.250359	-3.278809	-6.615142	26.683905	2.236567	19.127335	-20.90462	2.482073	-4.621069
28	-1.487279	-3.007506	-5.721166	24.810328	2.318712	18.599944	-19.298856	1.813651	-5.343805
29	0.235505	-2.625806	-4.638454	22.985148	2.340026	18.134779	-17.418695	1.208609	-6.077287
30	1.875707	-2.146202	-3.396674	21.256134	2.333145	17.740828	-15.266768	0.62722	-6.845541
31	3.380664	-1.590424	-2.063397	19.670265	2.350237	17.45592	-12.851703	0.0103	-7.79658
32	4.686244	-0.99091	-0.738125	18.272241	2.431526	17.293681	-10.233684	-0.608355	-9.074307
33	5.768435	-0.382968	0.495839	17.073681	2.585501	17.212873	-7.519585	-1.140456	-10.536361
34	6.612351	0.211522	1.608386	16.099467	2.805815	17.144789	-4.773431	-1.538932	-11.91765
35	7.219986	0.766919	2.602364	15.382453	3.078765	16.99896	-2.052191	-1.784259	-13.04156
36	7.607422	1.247038	3.465303	14.960789	3.392732	16.720603	0.575969	-1.873764	-13.867253
37	7.801806	1.619015	4.160065	14.868523	3.737214	16.318039	3.036201	-1.829716	-14.388708
