Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.947028	-1.881541	-14.386847	18.921189	3.134598	23.485852	-5.793216	2.948699	-4.40808
1	-28.602238	-2.128804	-14.424576	21.933702	2.889323	22.691552	-5.047976	4.18611	-3.48457
2	-29.485241	-2.602027	-14.16954	25.461474	2.788761	21.656774	-4.96615	5.243311	-2.681151
3	-30.537492	-3.350508	-13.59332	29.395668	2.898291	20.336176	-5.66895	5.974692	-2.031863
4	-31.603451	-4.356224	-12.717517	33.477753	3.163373	18.687357	-7.031567	6.360164	-1.489587
5	-32.530283	-5.562214	-11.581455	37.45992	3.465126	16.727529	-8.868029	6.469709	-0.999055
6	-33.143195	-6.854042	-10.279691	41.046873	3.669196	14.606563	-10.980885	6.409549	-0.53556
7	-33.405882	-8.072133	-9.000066	44.114123	3.740612	12.598335	-13.165915	6.294545	-0.103196
8	-33.260338	-9.046628	-7.954141	46.491524	3.676415	11.003676	-15.294155	6.179165	0.267169
9	-32.800395	-9.729916	-7.237846	48.265171	3.537039	9.9174	-17.294106	6.087058	0.556068
10	-32.067749	-10.107381	-6.902669	49.45303	3.361072	9.378697	-19.116936	6.022998	0.741241
11	-31.120814	-10.236702	-6.916809	50.120061	3.182973	9.304405	-20.733319	5.979764	0.815178
12	-30.011054	-10.209726	-7.191609	50.352431	3.017531	9.545116	-22.145043	5.944365	0.79394
13	-28.742377	-10.099287	-7.656924	50.13465	2.86997	9.979222	-23.317475	5.903747	0.690175
14	-27.347638	-9.980377	-8.185728	49.557649	2.742789	10.451678	-24.285558	5.84362	0.538944
15	-25.813408	-9.895112	-8.681198	48.596733	2.647947	10.860009	-25.021744	5.738136	0.348756
16	-24.147595	-9.859956	-9.051685	47.29839	2.582917	11.129779	-25.533947	5.57004	0.1249
17	-22.34816	-9.866545	-9.258834	45.674337	2.546365	11.239804	-25.803859	5.322947	-0.138153
18	-20.412155	-9.88319	-9.336499	43.716112	2.553978	11.242821	-25.783755	4.971557	-0.458824
19	-18.364296	-9.882002	-9.378058	41.468868	2.625414	11.244347	-25.469328	4.512902	-0.850574
20	-16.207596	-9.845564	-9.473793	38.911578	2.799567	11.364396	-24.766585	3.92467	-1.339105
21	-13.98174	-9.782359	-9.64948	36.135823	3.065093	11.653529	-23.702355	3.2402	-1.902077
22	-11.703713	-9.699599	-9.877544	33.191359	3.406411	12.138443	-22.23432	2.484167	-2.53187
23	-9.392428	-9.603153	-10.06692	30.171201	3.773758	12.776817	-20.389602	1.705344	-3.218556
24	-7.057529	-9.489237	-10.137263	27.150601	4.120791	13.51305	-18.215611	0.942042	-3.958368
25	-4.703669	-9.34192	-10.001764	24.206521	4.395425	14.291343	-15.732042	0.228525	-4.752705
26	-2.338269	-9.150314	-9.653181	21.380359	4.576512	15.04744	-13.035421	-0.430006	-5.580621
27	0.031076	-8.892631	-9.053444	18.732716	4.634626	15.711091	-10.169872	-1.02673	-6.417684
28	2.384607	-8.569344	-8.251597	16.277117	4.586986	16.235105	-7.232794	-1.574396	-7.223744
29	4.691817	-8.183913	-7.285286	14.047752	4.451752	16.572563	-4.303671	-2.075696	-7.953277
30	6.904886	-7.75745	-6.218534	12.085878	4.268892	16.687035	-1.481532	-2.528546	-8.548755
31	8.985553	-7.322957	-5.11728	10.407575	4.085514	16.588093	1.162728	-2.92882	-8.981515
32	10.848886	-6.926249	-4.050179	9.124658	3.961882	16.269034	3.498255	-3.251178	-9.205366
33	12.479341	-6.605567	-3.074214	8.243699	3.935583	15.824937	5.489718	-3.497073	-9.269336
34	13.81258	-6.412818	-2.253426	7.882656	4.051925	15.323794	7.027886	-3.658474	-9.197176
35	14.843232	-6.369986	-1.607361	8.077114	4.317365	14.838509	8.09579	-3.752727	-9.049134
36	15.573908	-6.479751	-1.130883	8.860973	4.724288	14.397014	8.690741	-3.793656	-8.868857
37	16.010651	-6.732119	-0.803878	10.289126	5.258313	13.992398	8.805753	-3.789617	-8.692469
38	16.230329	-7.074549	-0.559867	12.2637	5.875913	13.578632	8.550124	-3.760263	-8.535659
39	16.257197	-7.458947	-0.329598	14.8107	6.5526	13.080054	7.961497	-3.73336	-8.411235
40	16.159047	-7.818003	-0.033715	17.780628	7.253714	12.447493	7.17945	-3.745063	-8.327118
41	15.95067	-8.103043	0.385841	21.122571	7.967831	11.639946	6.275235	-3.825353	-8.302559
42	15.644678	-8.290489	0.942295	24.737931	8.690351	10.663475	5.328673	-3.978468	-8.35228
43	15.251102	-8.391996	1.59538	28.532206	9.422358	9.569024	4.394745	-4.183355	-8.478222
44	14.762898	-8.431673	2.268659	32.437996	10.174254	8.438247	3.527991	-4.415685	-8.686484
45	14.19114	-8.453224	2.870756	36.383072	10.956097	7.372247	2.753492	-4.653874	-8.954715
46	13.512529	-8.48208	3.313264	40.335996	11.790732	6.468121	2.110598	-4.896777	-9.271582
47	12.719768	-8.523564	3.576809	44.285304	12.684734	5.748057	1.603198	-5.152623	-9.602824
48	11.79426	-8.557539	3.67161	48.237672	13.624418	5.192217	1.238373	-5.424847	-9.904462
49	10.712898	-8.530752	3.650996	52.209267	14.55738	4.72796	1.013576	-5.700443	-10.105131
50	9.483633	-8.393024	3.595422	56.209771	15.415884	4.26717	0.897828	-5.946828	-10.155993
51	8.088059	-8.05629	3.590287	60.244741	16.080718	3.726845	0.873985	-6.08627	-9.966405
52	6.577673	-7.521139	3.684269	64.288667	16.498308	3.089337	0.881254	-6.060421	-9.53782
53	4.976859	-6.778474	3.899522	68.301228	16.584221	2.370055	0.86545	-5.781365	-8.83039
54	3.320985	-5.901009	4.182803	72.226219	16.346224	1.653964	0.765766	-5.216219	-7.87016
55	1.61897	-4.985666	4.445274	76.016199	15.852507	1.035811	0.544851	-4.379971	-6.711719
56	-0.14991	-4.157096	4.55226	79.61339	15.221589	0.628415	0.173468	-3.319513	-5.445451
57	-1.998521	-3.48307	4.429052	83.019916	14.607647	0.451399	-0.323526	-2.159815	-4.203456
58	-3.957177	-3.018516	3.981954	86.193506	14.151768	0.533377	-0.946113	-1.019251	-3.14064
59	-6.023622	-2.712835	3.252282	89.151159	13.908693	0.794552	-1.658271	-0.012565	-2.353047
60	-8.209982	-2.515231	2.276898	91.867772	13.897387	1.178626	-2.437154	0.772015	-1.922026
61	-10.514861	-2.345658	1.153799	94.320117	14.07526	1.609837	-3.241445	1.304203	-1.866735
62	-12.918501	-2.141821	-0.004712	96.505504	14.370372	2.028597	-4.032628	1.632243	-2.130372
63	-15.412438	-1.848901	-1.073015	98.358094	14.718589	2.379796	-4.768649	1.80547	-2.679204
64	-17.960341	-1.469205	-1.990578	99.900861	15.053222	2.66012	-5.432727	1.91105	-3.382193
65	-20.54059	-1.012689	-2.721089	101.065813	15.33123	2.883969	-6.000746	1.985107	-4.144952
66	-23.127129	-0.528294	-3.291452	101.856531	15.538609	3.0839	-6.478213	2.047898	-4.855966
67	-25.703494	-0.063451	-3.724412	102.259145	15.675373	3.279349	-6.873875	2.09697	-5.44103
68	-28.245844	0.328403	-4.045515	102.248226	15.750635	3.488411	-7.202612	2.123181	-5.83169
69	-30.732801	0.625662	-4.294101	101.873104	15.789603	3.723296	-7.49369	2.125476	-6.024314
70	-33.111388	0.803468	-4.492775	101.084595	15.821274	4.014529	-7.773653	2.099595	-5.997409
71	-35.347458	0.899462	-4.67359	99.954105	15.876065	4.389687	-8.070986	2.05207	-5.824219
72	-37.379281	0.941282	-4.856165	98.463099	15.972974	4.898641	-8.405711	1.983445	-5.544429
73	-39.172499	0.967503	-5.062949	96.635246	16.115713	5.579179	-8.784815	1.893594	-5.213138
74	-40.716808	1.004115	-5.306305	94.496441	16.295117	6.447371	-9.202176	1.783215	-4.865186
75	-41.973779	1.07286	-5.600117	92.025576	16.493116	7.534679	-9.644349	1.653269	-4.52321
76	-42.975034	1.176959	-5.943672	89.269971	16.681846	8.810274	-10.088023	1.510881	-4.195298
77	-43.675249	1.319685	-6.352978	86.185026	16.830968	10.28836	-10.510328	1.361159	-3.891895
78	-44.095396	1.4902	-6.835503	82.793268	16.925435	11.929745	-10.893044	1.208292	-3.630737
79	-44.216898	1.682406	-7.40862	79.06884	16.958072	13.720155	-11.216195	1.049619	-3.446466
80	-44.027402	1.882415	-8.08482	74.987946	16.92842	15.632623	-11.458912	0.87657	-3.38269
81	-43.558419	2.062659	-8.84546	70.575718	16.827273	17.608248	-11.617514	0.685944	-3.44266
82	-42.790001	2.153855	-9.637819	65.798668	16.593702	19.52885	-11.673002	0.482741	-3.638877
83	-41.800056	2.107017	-10.366002	60.755722	16.199187	21.259032	-11.643719	0.280429	-3.943853
84	-40.600649	1.874004	-10.939539	55.484976	15.588001	22.650504	-11.533702	0.084631	-4.358079
85	-39.24792	1.476757	-11.312369	50.095148	14.754458	23.637993	-11.373617	-0.103192	-4.850729
86	-37.785215	0.959658	-11.470418	44.686531	13.707725	24.200424	-11.189673	-0.283908	-5.401126
87	-36.251299	0.388632	-11.424663	39.375352	12.475707	24.352402	-11.004841	-0.468083	-5.999088
88	-34.688104	-0.170429	-11.248962	34.23358	11.138345	24.233047	-10.834478	-0.670728	-6.629508
89	-33.129615	-0.667207	-10.992471	29.377017	9.759673	23.940393	-10.69811	-0.907834	-7.277955
90	-31.604609	-1.094506	-10.728344	24.842893	8.412218	23.621704	-10.602047	-1.174303	-7.913116
91	-30.145545	-1.449981	-10.518322	20.729811	7.1516	23.379759	-10.555479	-1.45804	-8.499663
92	-28.799525	-1.741986	-10.425179	17.128547	6.022694	23.295515	-10.56602	-1.732557	-8.995187
93	-27.604069	-1.974931	-10.477113	14.09272	5.046486	23.389149	-10.639614	-1.977512	-9.366105
94	-26.620288	-2.130193	-10.702986	11.782469	4.26468	23.673206	-10.788192	-2.165867	-9.551709
95	-25.839516	-2.207523	-11.064248	10.147462	3.656482	24.086504	-10.983813	-2.28396	-9.552506
96	-25.29274	-2.191689	-11.543213	9.290381	3.2362	24.585459	-11.175768	-2.302706	-9.333321
97	-24.947595	-2.09803	-12.07609	9.11418	2.96848	25.083534	-11.27217	-2.216032	-8.92814
98	-24.787268	-1.947523	-12.606256	9.57826	2.836476	25.504711	-11.163974	-1.999762	-8.377944
99	-24.789021	-1.785118	-13.06638	10.628905	2.814092	25.762954	-10.719646	-1.592118	-7.741595
100	-24.919198	-1.655703	-13.407429	12.152222	2.84967	25.809536	-9.917469	-0.94449	-7.061845
