Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.667671	1.752422	-3.447374	8.302543	0.62774	19.504395	-8.096453	-4.079568	-11.52965
1	-30.888045	1.94841	-4.431449	9.698823	1.083217	20.362967	-7.971329	-4.000352	-11.128274
2	-30.127646	2.083294	-5.449496	11.409486	1.538588	21.222643	-7.628715	-3.865057	-10.750417
3	-29.427488	2.120717	-6.367328	13.342631	1.880776	21.750237	-6.960297	-3.532124	-10.170904
4	-28.812268	2.059395	-7.096082	15.390948	1.994428	21.828419	-5.98411	-2.789162	-9.332289
5	-28.295284	1.920188	-7.615749	17.500775	1.845365	21.582321	-4.957909	-1.532136	-8.35034
6	-27.906999	1.722515	-7.967305	19.747257	1.524244	21.223229	-4.371263	0.120595	-7.418208
7	-27.697126	1.464817	-8.203551	22.286881	1.209785	20.874899	-4.646351	1.849254	-6.647744
8	-27.706663	1.114163	-8.318813	25.214035	1.093669	20.51255	-5.82675	3.264337	-6.03801
9	-27.90722	0.60219	-8.225922	28.432849	1.249257	19.944157	-7.604395	4.137454	-5.505404
10	-28.157682	-0.136073	-7.847443	31.66207	1.536895	18.939423	-9.633186	4.535948	-4.911783
11	-28.296577	-1.13211	-7.164646	34.593379	1.825665	17.44128	-11.705592	4.580216	-4.221704
12	-28.204817	-2.322075	-6.267237	36.988685	2.093463	15.662864	-13.670803	4.408469	-3.544362
13	-27.839188	-3.551086	-5.322412	38.771038	2.336184	13.914312	-15.458792	4.158243	-2.963492
14	-27.21865	-4.624083	-4.504478	39.999002	2.487942	12.458554	-17.057654	3.965584	-2.449492
15	-26.397003	-5.363332	-3.953764	40.772945	2.499201	11.528461	-18.477763	3.921685	-1.993573
16	-25.420777	-5.627682	-3.797539	41.154484	2.400636	11.374278	-19.737343	4.014236	-1.710276
17	-24.319574	-5.42729	-4.068457	41.216653	2.23812	12.020006	-20.876266	4.161003	-1.66146
18	-23.091941	-4.892599	-4.693393	41.016206	1.989336	13.240474	-21.917294	4.32319	-1.77382
19	-21.725409	-4.201608	-5.525953	40.583725	1.637878	14.700317	-22.842336	4.496906	-1.968487
