Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.75224	1.353194	-13.063734	7.430735	1.776028	30.126451	-12.208897	-6.569042	-18.959515
1	-24.924249	1.03697	-12.482966	9.203239	2.310655	29.104759	-11.323695	-5.369474	-18.369223
2	-25.19026	0.680553	-11.905279	11.309338	2.916835	27.966364	-10.136361	-3.852577	-17.775412
3	-25.566162	0.292145	-11.436894	13.744125	3.569958	26.769282	-8.768611	-2.068984	-17.142872
4	-26.041539	-0.107012	-11.150584	16.415724	4.240035	25.609659	-7.462534	-0.183783	-16.453014
5	-26.638644	-0.49934	-11.129953	19.332163	4.927725	24.58497	-6.474055	1.669904	-15.698923
6	-27.346921	-0.870456	-11.348702	22.466356	5.642964	23.736488	-5.982185	3.366565	-14.90896
7	-28.153204	-1.217411	-11.747918	25.824974	6.392146	23.058695	-6.144701	4.800091	-14.109328
8	-29.000169	-1.559858	-12.165974	29.348243	7.143974	22.432183	-6.938095	5.935886	-13.318589
9	-29.813847	-1.928215	-12.424193	32.942283	7.826714	21.69758	-8.280645	6.780403	-12.534875
10	-30.496273	-2.351266	-12.360976	36.452879	8.33657	20.708877	-10.005296	7.389616	-11.741407
11	-30.970075	-2.831991	-11.92828	39.731007	8.605191	19.438301	-11.935873	7.836524	-10.92178
12	-31.163837	-3.347374	-11.151465	42.613466	8.590066	17.952116	-13.919508	8.188554	-10.064241
13	-31.088594	-3.854192	-10.164409	45.046683	8.341042	16.404694	-15.854769	8.506689	-9.172992
14	-30.737049	-4.30314	-9.099951	46.933484	7.918984	14.976266	-17.674079	8.82277	-8.261681
15	-30.173568	-4.674743	-8.078107	48.339736	7.436719	13.781732	-19.373814	9.142925	-7.365285
16	-29.39861	-4.941746	-7.186309	49.214763	6.979281	12.956027	-20.931907	9.458557	-6.538861
17	-28.468927	-5.122975	-6.418532	49.686099	6.58422	12.456515	-22.374221	9.759565	-5.808132
18	-27.366357	-5.214076	-5.776207	49.723124	6.272992	12.312204	-23.67299	10.025909	-5.233684
19	-26.129996	-5.246138	-5.199749	49.449512	6.013623	12.391185	-24.842695	10.247442	-4.815346
20	-24.744971	-5.222144	-4.652713	48.855611	5.786177	12.637609	-25.841458	10.396381	-4.587408
21	-23.238811	-5.154884	-4.095293	48.015553	5.570841	12.951842	-26.663667	10.459241	-4.528247
22	-21.604062	-5.040395	-3.510641	46.9221	5.366131	13.287709	-27.243823	10.399632	-4.681341
23	-19.863871	-4.884476	-2.908574	45.615227	5.173402	13.615196	-27.5572	10.20663	-5.043516
24	-18.032936	-4.688687	-2.315687	44.097535	5.000759	13.934769	-27.545813	9.85805	-5.619431
25	-16.148959	-4.465867	-1.774226	42.396558	4.858071	14.27274	-27.189686	9.358358	-6.377906
26	-14.249908	-4.233828	-1.326288	40.530611	4.754544	14.664804	-26.473165	8.717369	-7.29463
27	-12.378197	-4.017676	-1.005111	38.526668	4.696914	15.144596	-25.400031	7.954383	-8.335409
28	-10.563977	-3.835924	-0.807089	36.424504	4.681685	15.714421	-24.002677	7.093898	-9.45418
29	-8.830737	-3.699377	-0.712645	34.258759	4.69753	16.361687	-22.284599	6.153751	-10.599942
30	-7.170446	-3.600886	-0.681777	32.058504	4.726893	17.060682	-20.291094	5.162609	-11.730448
31	-5.57233	-3.533919	-0.684227	29.835852	4.755946	17.793084	-18.005733	4.13763	-12.81427
32	-3.999608	-3.483496	-0.682302	27.604362	4.77485	18.525729	-15.48398	3.094497	-13.84248
33	-2.416149	-3.443672	-0.627638	25.383121	4.774616	19.205205	-12.717368	2.032554	-14.785189
34	-0.805552	-3.410187	-0.494938	23.197434	4.758354	19.791271	-9.784182	0.950241	-15.639511
35	0.8284	-3.384186	-0.255336	21.094762	4.728572	20.218769	-6.703882	-0.167132	-16.363428
36	2.455016	-3.364805	0.060184	19.097049	4.693755	20.493932	-3.555364	-1.321184	-16.954832
37	4.033147	-3.354516	0.443212	17.270233	4.660281	20.583181	-0.402129	-2.519185	-17.357883
38	5.530994	-3.35704	0.864768	15.643736	4.634805	20.520523	2.678502	-3.746578	-17.5649
39	6.90515	-3.386161	1.307447	14.294549	4.625815	20.323391	5.605738	-4.989302	-17.531423
40	8.139038	-3.455547	1.751528	13.254825	4.641003	20.061369	8.330806	-6.229811	-17.271717
41	9.207848	-3.581434	2.188093	12.594212	4.692919	19.807707	10.79601	-7.459461	-16.792515
42	10.102911	-3.772585	2.62505	12.357382	4.795636	19.63833	12.977755	-8.675517	-16.148478
43	10.80889	-4.032344	3.078399	12.594083	4.969157	19.59894	14.867642	-9.873928	-15.406065
44	11.297519	-4.359183	3.542818	13.356794	5.251256	19.708152	16.467432	-11.042347	-14.654933
45	11.547687	-4.74068	3.971111	14.645488	5.681476	19.933535	17.795158	-12.164533	-13.976544
46	11.513852	-5.157154	4.290542	16.506862	6.320683	20.195525	18.821942	-13.211359	-13.45504
47	11.226053	-5.573772	4.502659	18.870275	7.167471	20.376964	19.559252	-14.167686	-13.119441
48	10.68517	-5.946576	4.653537	21.751317	8.234137	20.326943	19.953306	-14.995972	-13.022968
49	9.969169	-6.252787	4.814182	25.016177	9.456311	20.00082	20.05838	-15.697147	-13.139171
50	9.096046	-6.455277	5.044919	28.642906	10.804393	19.310705	19.859911	-16.234976	-13.486956
51	8.120935	-6.55695	5.362333	32.490473	12.203626	18.32709	19.462001	-16.63634	-13.980393
52	7.046688	-6.520248	5.806304	36.516955	13.601999	17.026658	18.894522	-16.880538	-14.567716
53	5.908221	-6.355024	6.364603	40.626453	14.951913	15.506801	18.236105	-17.003552	-15.158173
