Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.247311	2.664769	-14.819029	7.881383	1.822824	28.390527	-8.311534	-2.662574	-17.774093
1	-27.793088	2.430698	-14.622493	10.434099	2.67012	27.808856	-6.797992	-1.523461	-17.200705
2	-28.463232	2.141131	-14.428537	13.362934	3.580706	27.081153	-5.40154	-0.30168	-16.637519
3	-29.267003	1.797533	-14.325535	16.667974	4.534955	26.244475	-4.405484	0.906704	-16.052697
4	-30.157113	1.425422	-14.340059	20.2252	5.502006	25.387655	-3.924096	2.026241	-15.43458
5	-31.105336	1.037789	-14.465243	24.009656	6.450408	24.548256	-4.156447	2.996888	-14.774109
6	-32.051871	0.641956	-14.599665	27.915278	7.331395	23.700615	-5.016055	3.836344	-14.071984
7	-32.924725	0.223395	-14.609696	31.840773	8.060418	22.763406	-6.481621	4.560492	-13.304352
8	-33.65375	-0.236486	-14.389598	35.639139	8.581517	21.669412	-8.332446	5.221827	-12.449586
9	-34.150548	-0.749791	-13.861799	39.142	8.831565	20.386149	-10.42453	5.845969	-11.477405
10	-34.373965	-1.295748	-13.069603	42.23547	8.826288	18.986285	-12.587026	6.448375	-10.394762
11	-34.291313	-1.837323	-12.078462	44.818661	8.591629	17.574421	-14.715911	7.022498	-9.230559
12	-33.934009	-2.331345	-10.998724	46.88424	8.205107	16.274914	-16.735965	7.551279	-8.070282
13	-33.342463	-2.749318	-9.920692	48.442933	7.737982	15.183085	-18.600048	8.017519	-7.013407
14	-32.577807	-3.079078	-8.92502	49.542145	7.266082	14.361821	-20.285554	8.414944	-6.144456
15	-31.692603	-3.326487	-8.054273	50.240378	6.839506	13.821861	-21.792922	8.747951	-5.499843
16	-30.716815	-3.505886	-7.321074	50.577284	6.48304	13.544195	-23.120742	9.019828	-5.096974
17	-29.666803	-3.640185	-6.698966	50.609511	6.193743	13.465245	-24.284804	9.234355	-4.912756
18	-28.534958	-3.747204	-6.161488	50.346282	5.969638	13.532404	-25.279877	9.380293	-4.938447
19	-27.31759	-3.842544	-5.673393	49.828463	5.797999	13.679237	-26.117314	9.452517	-5.131016
20	-25.989632	-3.934773	-5.214244	49.039567	5.67553	13.85984	-26.761999	9.425728	-5.475781
21	-24.552103	-4.028838	-4.766906	48.017926	5.588111	14.037642	-27.211758	9.295986	-5.927361
22	-22.978596	-4.124067	-4.324856	46.740923	5.529146	14.193543	-27.398713	9.034348	-6.474281
23	-21.28543	-4.212499	-3.885666	45.259833	5.486072	14.335888	-27.330759	8.654702	-7.08898
24	-19.449897	-4.278861	-3.458343	43.557115	5.455616	14.496805	-26.936347	8.136556	-7.771004
25	-17.497727	-4.318922	-3.059786	41.684894	5.43597	14.718636	-26.2616	7.51335	-8.500193
26	-15.408226	-4.322838	-2.736295	39.617811	5.430732	15.083567	-25.232223	6.78304	-9.280102
27	-13.224083	-4.301829	-2.50811	37.409885	5.430559	15.601779	-23.912131	5.9879	-10.089496
28	-10.971262	-4.269364	-2.42261	35.066382	5.428517	16.308321	-22.245246	5.140306	-10.920323
29	-8.712427	-4.248213	-2.454492	32.650143	5.42184	17.14509	-20.297539	4.267443	-11.75868
30	-6.492979	-4.25652	-2.572786	30.198288	5.406398	18.072457	-18.04161	3.380667	-12.593196
31	-4.334454	-4.292918	-2.690307	27.754877	5.378576	19.010468	-15.541013	2.491248	-13.413382
32	-2.26157	-4.347115	-2.706652	25.359154	5.328016	19.881636	-12.797641	1.600641	-14.199689
33	-0.277774	-4.393835	-2.540039	23.038588	5.245391	20.620578	-9.877748	0.704069	-14.929599
34	1.597364	-4.412	-2.120591	20.82154	5.116857	21.168302	-6.81715	-0.207315	-15.564746
35	3.356892	-4.395923	-1.45753	18.718347	4.939763	21.520078	-3.684755	-1.141813	-16.072782
36	4.977946	-4.348719	-0.561794	16.762138	4.715059	21.663125	-0.540707	-2.106278	-16.408136
37	6.451809	-4.285755	0.50059	14.995319	4.46159	21.615274	2.544057	-3.09852	-16.541515
38	7.775374	-4.229371	1.631774	13.478311	4.209923	21.411556	5.505632	-4.112377	-16.451306
39	8.953859	-4.211055	2.699653	12.278828	4.002599	21.127016	8.284273	-5.14057	-16.141975
40	9.987298	-4.253542	3.61453	11.453653	3.873978	20.844256	10.841704	-6.181473	-15.645112
