Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.960123	0.370341	-7.48025	14.149567	7.847725	23.046931	-5.803043	-4.466184	-13.757349
1	-25.692451	0.216318	-8.101821	16.774677	8.016434	22.011511	-5.156961	-3.501119	-12.65606
2	-25.610483	0.119538	-8.660202	19.754169	7.759485	20.66547	-4.805299	-2.124423	-11.271637
3	-25.685802	0.035232	-9.069461	22.958302	6.971132	19.005727	-5.085985	-0.4206	-9.471081
4	-25.888327	-0.094893	-9.311466	26.227547	5.85355	17.306527	-6.081494	1.393399	-7.468914
5	-26.178324	-0.323818	-9.47741	29.408853	4.878215	16.004513	-7.581285	2.994424	-5.733712
6	-26.482504	-0.703843	-9.657931	32.40367	4.380977	15.235911	-9.323765	4.137376	-4.551414
7	-26.691152	-1.274123	-9.85676	35.131842	4.315012	14.718308	-11.175747	4.757333	-3.798794
8	-26.705688	-2.019785	-10.044188	37.485406	4.443581	14.131466	-13.063628	4.920429	-3.183711
9	-26.503375	-2.857325	-10.218299	39.376961	4.587718	13.397419	-14.889138	4.780263	-2.539083
10	-26.143934	-3.631044	-10.420689	40.77632	4.665081	12.678881	-16.549087	4.538924	-1.872853
11	-25.708994	-4.191347	-10.691525	41.776969	4.676837	12.227714	-18.026309	4.344723	-1.30401
12	-25.166897	-4.4669	-11.028284	42.405408	4.641753	12.196526	-19.327936	4.234658	-0.946573
13	-24.401799	-4.459176	-11.402658	42.647304	4.557918	12.591436	-20.447727	4.214681	-0.829883
14	-23.304421	-4.226862	-11.776547	42.493171	4.411758	13.288591	-21.37805	4.262236	-0.895082
15	-21.859321	-3.870877	-12.096598	41.975619	4.199162	14.075872	-22.125121	4.312427	-1.045524
16	-20.139839	-3.495621	-12.298948	41.153708	3.942819	14.737495	-22.681581	4.287252	-1.225634
17	-18.23592	-3.177407	-12.330101	40.073841	3.701582	15.144621	-23.005284	4.118547	-1.465841
18	-16.216281	-2.965344	-12.157887	38.774392	3.52371	15.23857	-23.050352	3.756419	-1.793033
19	-14.131671	-2.883925	-11.756609	37.295193	3.406214	14.955755	-22.776082	3.186342	-2.151964
20	-12.031594	-2.890353	-11.168236	35.6909	3.339346	14.369743	-22.190785	2.481413	-2.502584
21	-9.947287	-2.926521	-10.437205	33.981391	3.360996	13.636263	-21.2875	1.715007	-2.916635
22	-7.891457	-2.952762	-9.575174	32.174578	3.502819	12.887148	-20.053429	0.928177	-3.484091
23	-5.862684	-2.947812	-8.580963	30.279636	3.749133	12.185478	-18.468911	0.137912	-4.218649
24	-3.858484	-2.889803	-7.473528	28.29959	4.056716	11.583866	-16.525731	-0.635941	-5.090142
25	-1.881194	-2.756792	-6.284499	26.225892	4.383526	11.156065	-14.236488	-1.370021	-6.086543
26	0.063146	-2.533187	-5.030212	24.055129	4.697943	10.966197	-11.617743	-2.051622	-7.241435
27	1.956396	-2.208498	-3.722924	21.809985	4.983955	11.06627	-8.687289	-2.67818	-8.63525
28	3.753732	-1.788524	-2.407197	19.53495	5.237984	11.532303	-5.463143	-3.232897	-10.367878
29	5.423745	-1.323468	-1.147867	17.293392	5.449178	12.314353	-2.072552	-3.679742	-12.389673
30	6.954384	-0.875414	0.009437	15.18149	5.588813	13.172952	1.255473	-3.986726	-14.435323
31	8.331982	-0.503512	1.014903	13.324518	5.642181	13.784919	4.243438	-4.156679	-16.090893
32	9.533914	-0.255573	1.799117	11.831417	5.641952	13.984257	6.680168	-4.24796	-17.041965
33	10.526629	-0.155249	2.315306	10.787955	5.656518	13.85538	8.514079	-4.372139	-17.221945
34	11.271816	-0.190275	2.578146	10.278052	5.750361	13.628441	9.83119	-4.633824	-16.750404
35	11.744437	-0.326511	2.635311	10.373761	5.967074	13.570101	10.743551	-5.035827	-15.868674
36	11.952686	-0.539027	2.506916	11.100014	6.331506	13.900675	11.281891	-5.463708	-14.897681
37	11.924735	-0.834279	2.151928	12.453505	6.873335	14.745182	11.388496	-5.777029	-14.141853
38	11.713512	-1.225324	1.554263	14.333917	7.627638	16.056717	11.127969	-5.947368	-13.743748
39	11.359851	-1.700893	0.77341	16.630315	8.631334	17.691082	10.674524	-6.048115	-13.691432
40	10.895867	-2.223113	-0.081639	19.276082	9.882581	19.403562	10.17572	-6.141849	-13.85144
41	10.360002	-2.741392	-0.895178	22.247596	11.315899	20.888005	9.700432	-6.229259	-14.007182
42	9.799028	-3.20238	-1.567889	25.547082	12.83113	21.899331	9.252823	-6.262934	-13.991469
43	9.261967	-3.555186	-2.015144	29.175374	14.319111	22.293358	8.814704	-6.187584	-13.774695
44	8.788102	-3.765627	-2.178367	33.117312	15.671066	21.999861	8.374306	-5.981166	-13.421722
45	8.398986	-3.8274	-2.048184	37.334388	16.791165	21.022619	7.939541	-5.677498	-12.972616
46	8.097962	-3.754151	-1.658229	41.760232	17.610309	19.448522	7.547369	-5.35152	-12.433978
47	7.856633	-3.585042	-1.091336	46.287908	18.149974	17.49351	7.240459	-5.072293	-11.881186
48	7.62819	-3.362706	-0.433527	50.838403	18.487811	15.360985	7.008196	-4.871168	-11.403307
49	7.361382	-3.113164	0.250056	55.383628	18.682598	13.17392	6.778256	-4.761509	-11.011792
50	7.003726	-2.843859	0.913016	59.920767	18.764654	11.009215	6.487705	-4.733746	-10.684136
51	6.517649	-2.551149	1.51961	64.436048	18.719997	8.933063	6.165616	-4.745695	-10.424596
52	5.897201	-2.231075	2.022998	68.884197	18.477578	7.032203	5.885552	-4.734676	-10.218782
53	5.151533	-1.884209	2.369077	73.210511	17.971863	5.403819	5.643842	-4.638217	-10.005621
54	4.275461	-1.513791	2.522651	77.381211	17.256749	4.121588	5.351626	-4.413777	-9.750634
55	3.252427	-1.107134	2.462147	81.379379	16.492412	3.232683	4.937704	-4.051051	-9.499016
56	2.097468	-0.620373	2.185161	85.193338	15.766109	2.734476	4.403893	-3.569231	-9.283204
57	0.847161	-0.012404	1.739566	88.808539	15.016698	2.575476	3.781671	-2.992126	-9.047575
58	-0.506712	0.721909	1.222851	92.208104	14.147278	2.685548	3.109848	-2.338691	-8.718185
59	-2.0428	1.53813	0.731117	95.392297	13.129686	2.978053	2.431632	-1.637885	-8.295626
60	-3.87588	2.365947	0.292203	98.368988	12.077633	3.378901	1.758318	-0.933645	-7.934361
61	-6.075776	3.137264	-0.118555	101.135843	11.163386	3.829131	1.079002	-0.278378	-7.824703
62	-8.611229	3.800963	-0.539944	103.657878	10.451583	4.301739	0.394519	0.291387	-7.979053
63	-11.361174	4.328788	-0.9923	105.861927	9.906509	4.787824	-0.273023	0.783839	-8.280184
64	-14.171999	4.70626	-1.456587	107.647063	9.499297	5.25162	-0.877422	1.242463	-8.650464
65	-16.905418	4.938553	-1.89504	108.92798	9.201254	5.659484	-1.385631	1.687064	-9.06106
66	-19.497282	5.055428	-2.285446	109.694511	8.953685	6.031204	-1.815686	2.080254	-9.483299
67	-21.946408	5.07765	-2.608021	109.939967	8.684905	6.409836	-2.172624	2.355572	-9.873216
68	-24.282974	5.028336	-2.843469	109.677369	8.33878	6.822687	-2.428568	2.478904	-10.190584
69	-26.531728	4.938787	-2.998798	108.934536	7.939475	7.262038	-2.561871	2.496771	-10.45538
70	-28.69843	4.837683	-3.124203	107.746715	7.576392	7.718158	-2.592338	2.472331	-10.727258
71	-30.772785	4.742283	-3.292948	106.148808	7.34343	8.198744	-2.599343	2.397628	-10.997457
72	-32.731121	4.658112	-3.54876	104.179548	7.328982	8.692966	-2.698106	2.234779	-11.204803
73	-34.530475	4.576442	-3.852437	101.865284	7.560777	9.177757	-2.920816	2.008439	-11.320828
74	-36.128715	4.502913	-4.129185	99.205414	7.926844	9.703158	-3.166475	1.812871	-11.29975
75	-37.538685	4.467043	-4.388011	96.232665	8.336815	10.358093	-3.37073	1.70136	-11.136151
76	-38.771182	4.462267	-4.670179	92.972372	8.831682	11.175925	-3.559464	1.655089	-10.894478
77	-39.818812	4.4503	-4.99521	89.446389	9.459901	12.147313	-3.767363	1.631942	-10.643695
78	-40.658902	4.412116	-5.371205	85.660425	10.221312	13.269334	-4.010367	1.610772	-10.428188
79	-41.278862	4.346569	-5.788012	81.615387	11.058531	14.540812	-4.319083	1.583823	-10.255466
80	-41.690182	4.26691	-6.23109	77.326131	11.861034	15.956471	-4.734617	1.520918	-10.071917
81	-41.912262	4.207568	-6.71971	72.802905	12.560849	17.529058	-5.238893	1.385402	-9.834354
82	-41.955129	4.184821	-7.282449	68.015601	13.188093	19.280733	-5.759947	1.176486	-9.613419
83	-41.813601	4.16669	-7.914286	62.908494	13.77104	21.196003	-6.216187	0.912665	-9.594526
84	-41.484344	4.112364	-8.588934	57.485621	14.270798	23.201802	-6.541384	0.596748	-9.895816
85	-40.936301	4.003538	-9.271037	51.758699	14.571675	25.220435	-6.712589	0.232566	-10.495956
86	-40.159122	3.829979	-9.854984	45.81352	14.50814	27.11001	-6.750587	-0.142994	-11.285342
87	-39.186948	3.562673	-10.16351	39.834782	13.936875	28.607011	-6.686903	-0.511962	-12.147657
88	-38.090821	3.151181	-10.019804	34.067489	12.820398	29.35698	-6.571634	-0.917896	-12.95149
89	-36.957241	2.56341	-9.336539	28.749258	11.288941	29.097241	-6.48299	-1.424232	-13.566113
90	-35.862227	1.830933	-8.182002	24.058289	9.609924	27.856426	-6.503482	-2.058268	-13.935659
91	-34.841236	1.060697	-6.788195	20.084375	8.069759	26.016475	-6.672746	-2.792741	-14.141874
