Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.332116	-0.251372	1.336518	12.116619	3.081318	22.847091	4.768283	-12.139829	-16.536983
1	-22.820507	-0.383071	1.097374	12.045154	3.026335	23.548644	5.144082	-12.21604	-16.55967
2	-22.360642	-0.480301	0.679539	12.563002	3.075406	24.224905	5.393091	-11.720107	-16.465503
3	-21.928422	-0.581291	0.184054	13.616006	3.228616	24.76677	5.404662	-10.711572	-16.385954
4	-21.49077	-0.697539	-0.318689	15.129443	3.431251	25.065952	5.022016	-9.035425	-16.497068
5	-21.019448	-0.82916	-0.801373	17.019033	3.571912	24.979416	4.09564	-6.462871	-16.765402
6	-20.502489	-0.981254	-1.279381	19.175269	3.533	24.374398	2.605045	-3.066349	-16.772255
7	-19.945486	-1.173018	-1.769308	21.454163	3.262725	23.20392	0.686919	0.639494	-16.008859
8	-19.369056	-1.429513	-2.254363	23.71082	2.819481	21.568266	-1.441887	4.014132	-14.389437
9	-18.794558	-1.767579	-2.705533	25.849249	2.377935	19.752956	-3.554731	6.650522	-12.346416
10	-18.238493	-2.193269	-3.106843	27.868712	2.1531	18.098139	-5.520637	8.439991	-10.450424
11	-17.73755	-2.687339	-3.450134	29.881826	2.212568	16.724064	-7.376554	9.485668	-8.967248
12	-17.338945	-3.191812	-3.735852	32.023734	2.382198	15.511929	-9.23683	9.99703	-7.781644
13	-17.044737	-3.623334	-3.990838	34.29957	2.404999	14.394166	-11.1478	10.181222	-6.70524
14	-16.79522	-3.903677	-4.264544	36.552574	2.153351	13.494309	-13.053643	10.181289	-5.721039
15	-16.501743	-4.001434	-4.571175	38.585818	1.671346	12.957661	-14.85126	10.094074	-4.934543
16	-16.081264	-3.941042	-4.849321	40.277039	1.072205	12.784686	-16.460064	9.991693	-4.42066
17	-15.473362	-3.762907	-5.018072	41.582493	0.438479	12.864746	-17.866398	9.90258	-4.166298
18	-14.646422	-3.502977	-5.044483	42.492279	-0.192899	13.070838	-19.09629	9.823542	-4.106551
19	-13.601328	-3.205961	-4.940158	43.014355	-0.798493	13.286921	-20.16217	9.753722	-4.173256
20	-12.362898	-2.923916	-4.74302	43.173944	-1.348466	13.428303	-21.061705	9.694207	-4.334071
