Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.619506	-0.166033	-1.05122	19.379771	8.827159	21.06834	-5.55519	2.155006	-14.543124
1	-30.728298	0.068026	-1.349484	22.476523	9.204312	19.732955	-5.890972	2.553795	-13.467867
2	-30.817389	-0.008497	-1.312314	25.78129	9.522427	18.009668	-6.905904	2.91336	-12.297223
3	-30.825746	-0.36989	-1.026807	28.996169	9.831768	16.217847	-8.23275	3.224452	-11.245904
4	-30.731943	-0.994031	-0.575837	31.961264	10.220891	14.540184	-9.680767	3.42689	-10.445817
5	-30.579179	-1.85171	-0.035468	34.656878	10.677154	12.959815	-11.209638	3.517344	-9.832211
6	-30.452077	-2.87288	0.503456	37.09795	11.091284	11.458522	-12.812464	3.546696	-9.262057
7	-30.414612	-3.940622	0.925612	39.250042	11.381547	10.156251	-14.449821	3.548726	-8.679404
8	-30.435394	-4.919471	1.129696	41.039175	11.536295	9.234955	-16.061463	3.522448	-8.109273
9	-30.371538	-5.678213	1.077866	42.410862	11.554774	8.806626	-17.592326	3.477146	-7.567396
10	-30.055288	-6.106863	0.815983	43.367842	11.410433	8.854634	-19.010785	3.440723	-7.029769
11	-29.391617	-6.153031	0.445165	43.952367	11.100684	9.280289	-20.31271	3.421822	-6.497895
12	-28.373577	-5.84851	0.069292	44.199912	10.692293	9.977008	-21.495619	3.403903	-6.049641
13	-27.135949	-5.354084	-0.250083	44.198007	10.274163	10.792471	-22.573297	3.372579	-5.732259
14	-25.824159	-4.798832	-0.505248	44.009922	9.862201	11.60165	-23.552744	3.32924	-5.51734
15	-24.541892	-4.26393	-0.711727	43.663441	9.438706	12.309573	-24.424678	3.279651	-5.361137
16	-23.307283	-3.806917	-0.870431	43.141248	9.007255	12.850882	-25.166816	3.218394	-5.255301
17	-22.057884	-3.462625	-0.966989	42.397274	8.59126	13.201896	-25.752442	3.136935	-5.211302
18	-20.705821	-3.221943	-0.991588	41.395968	8.198642	13.376589	-26.148159	3.046002	-5.224217
19	-19.192493	-3.048192	-0.926554	40.138906	7.825813	13.382145	-26.312304	2.963512	-5.285372
20	-17.504633	-2.906545	-0.744366	38.653218	7.48508	13.211156	-26.211266	2.861066	-5.410477
21	-15.665307	-2.761867	-0.440923	36.967057	7.203142	12.89419	-25.851502	2.631529	-5.646155
22	-13.722402	-2.578771	-0.04653	35.107861	6.993533	12.502028	-25.26296	2.166104	-6.03521
23	-11.731272	-2.337382	0.397741	33.110102	6.82994	12.070906	-24.416849	1.467533	-6.530788
24	-9.730976	-2.043807	0.852026	31.019217	6.676621	11.632479	-23.271775	0.662035	-7.040235
25	-7.726671	-1.70437	1.286976	28.84747	6.545433	11.298976	-21.815202	-0.153007	-7.598637
26	-5.715792	-1.3241	1.685501	26.600553	6.451949	11.195652	-20.069025	-0.927328	-8.279546
27	-3.706705	-0.91407	2.057397	24.304315	6.383244	11.364551	-18.061223	-1.639643	-9.080524
28	-1.719595	-0.488397	2.43749	21.998965	6.322023	11.786702	-15.808861	-2.274251	-9.965277
29	0.220195	-0.058388	2.859364	19.725189	6.263978	12.428143	-13.329168	-2.817031	-10.927238
30	2.08576	0.367329	3.333286	17.520521	6.208425	13.23251	-10.651565	-3.288915	-11.994346
31	3.848654	0.781933	3.843622	15.421606	6.153694	14.116538	-7.841962	-3.749001	-13.200038
32	5.482377	1.179806	4.357845	13.471506	6.104533	14.99471	-5.030386	-4.216846	-14.51307
33	6.966708	1.554958	4.842959	11.73299	6.072233	15.793968	-2.372432	-4.631864	-15.771133
34	8.275684	1.900992	5.280954	10.315466	6.069368	16.455835	-0.02282	-4.919291	-16.705006
35	9.390347	2.215176	5.681293	9.326586	6.109707	16.977142	1.893703	-5.082488	-17.160828
36	10.28536	2.489077	6.064605	8.856549	6.217373	17.393496	3.313353	-5.181022	-17.157222
37	10.933085	2.705072	6.446558	8.967949	6.430653	17.757465	4.250712	-5.283268	-16.787365
38	11.322077	2.839004	6.821722	9.670984	6.803583	18.145591	4.755731	-5.432315	-16.21834
39	11.459689	2.858269	7.158944	10.930017	7.394417	18.612729	4.870888	-5.621913	-15.660786
40	11.365002	2.725821	7.418245	12.685929	8.228041	19.103213	4.66214	-5.794673	-15.236708
41	11.060958	2.414327	7.568692	14.880789	9.273825	19.458356	4.240045	-5.865662	-14.907551
42	10.56762	1.922048	7.602044	17.479732	10.470642	19.526179	3.726708	-5.778029	-14.588816
43	9.902536	1.282026	7.542439	20.481174	11.753884	19.213506	3.214988	-5.543629	-14.265628
44	9.089477	0.558391	7.446295	23.905884	13.046908	18.454074	2.751925	-5.217332	-13.949399
45	8.162211	-0.1708	7.393157	27.782182	14.246388	17.184305	2.360386	-4.846598	-13.610753
46	7.174583	-0.841285	7.451302	32.065463	15.265838	15.443744	2.052207	-4.466442	-13.21183
47	6.181981	-1.422203	7.652215	36.655328	16.078487	13.3526	1.825487	-4.120506	-12.781707
48	5.228758	-1.899632	7.9997	41.446386	16.688021	11.036213	1.68495	-3.863252	-12.444455
49	4.341526	-2.269558	8.460843	46.331266	17.116685	8.630525	1.644079	-3.729713	-12.355819
50	3.525141	-2.531932	8.984355	51.217127	17.398538	6.256567	1.675731	-3.726958	-12.572119
51	2.763498	-2.683644	9.540366	56.045096	17.558025	3.972931	1.691071	-3.846631	-13.005239
52	2.024808	-2.718635	10.12746	60.788123	17.585172	1.78267	1.625982	-4.046372	-13.518897
53	1.275296	-2.632721	10.740049	65.417507	17.453782	-0.29322	1.49751	-4.250878	-14.037824
54	0.48606	-2.42218	11.350585	69.887344	17.163697	-2.18628	1.337027	-4.411009	-14.55862
55	-0.381445	-2.081362	11.922882	74.156512	16.734941	-3.83222	1.125427	-4.513098	-15.086316
56	-1.402214	-1.609586	12.41755	78.187556	16.185332	-5.18878	0.784163	-4.508994	-15.560451
57	-2.681873	-1.046249	12.789628	81.949763	15.558606	-6.232425	0.24175	-4.329342	-15.881244
58	-4.303172	-0.474877	13.011975	85.44816	14.90748	-6.979592	-0.471317	-3.97798	-16.018412
59	-6.285408	0.02417	13.085604	88.699196	14.25884	-7.46939	-1.266526	-3.513046	-15.986112
60	-8.522682	0.412418	13.027301	91.703844	13.631383	-7.7455	-2.055115	-3.007668	-15.805278
61	-10.825097	0.69049	12.842547	94.434222	13.056102	-7.836715	-2.777692	-2.503554	-15.512503
