Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.600966	-2.934062	-12.70212	11.09034	6.778376	25.338915	-4.248278	-8.164038	-11.938955
1	-18.312439	-2.840675	-13.205825	12.521177	7.323547	25.354157	-3.652411	-7.960327	-11.037614
2	-17.938234	-2.83849	-13.615514	14.174022	7.84725	25.213752	-2.728428	-7.379372	-10.035406
3	-17.499969	-2.959199	-13.818638	16.065529	8.278807	24.743247	-1.853205	-6.275474	-8.990778
4	-17.048129	-3.226013	-13.70624	18.257342	8.544985	23.775457	-1.517142	-4.552163	-7.962846
5	-16.638994	-3.61752	-13.314456	20.771776	8.597503	22.380786	-2.021523	-2.357664	-6.965379
6	-16.329125	-4.080503	-12.879818	23.528444	8.54526	21.033638	-3.316397	-0.093827	-6.080704
7	-16.156613	-4.588208	-12.694404	26.321683	8.718781	20.358397	-4.984705	1.81974	-5.560587
8	-16.121187	-5.184006	-12.786845	28.995497	9.313603	20.382664	-6.685944	3.183387	-5.522443
9	-16.219435	-5.952783	-12.937638	31.537455	10.239193	20.55677	-8.370198	3.932106	-5.776145
10	-16.422521	-6.944628	-12.833486	34.001821	11.209287	20.168832	-10.085506	4.181575	-5.930455
11	-16.647964	-8.107962	-12.280512	36.386323	11.936458	18.871807	-11.821649	4.172105	-5.681166
12	-16.740721	-9.300014	-11.276647	38.547109	12.291312	16.868512	-13.517363	4.101751	-5.025969
13	-16.585367	-10.363895	-10.087416	40.346746	12.448889	14.862316	-15.127552	4.076038	-4.350609
14	-16.143987	-11.182631	-8.947721	41.711452	12.512321	13.294266	-16.616823	4.136729	-3.840902
15	-15.437119	-11.679834	-8.005212	42.641497	12.443249	12.277097	-17.988941	4.248606	-3.405564
16	-14.496871	-11.84436	-7.26949	43.176725	12.197092	11.720236	-19.256621	4.363459	-3.00062
17	-13.334714	-11.711168	-6.667956	43.352081	11.82824	11.525591	-20.389059	4.507808	-2.751125
18	-11.967568	-11.349294	-6.163922	43.213169	11.420809	11.621497	-21.375432	4.700343	-2.652307
19	-10.456444	-10.853447	-5.809062	42.832321	10.98574	11.920212	-22.252709	4.872156	-2.505754
20	-8.85851	-10.296378	-5.688786	42.24074	10.504118	12.374182	-22.992956	4.980699	-2.22325
21	-7.227553	-9.746107	-5.83238	41.464981	9.993079	12.948333	-23.536596	5.046456	-1.894536
22	-5.600296	-9.247004	-6.197376	40.534257	9.506327	13.613017	-23.863306	5.067335	-1.64729
23	-3.991232	-8.819168	-6.725378	39.474535	9.089848	14.315429	-23.976166	4.968604	-1.538966
24	-2.385812	-8.457428	-7.344172	38.312599	8.745392	14.979272	-23.902445	4.697476	-1.544567
25	-0.761353	-8.157075	-7.999164	37.034368	8.479187	15.572456	-23.622559	4.238269	-1.655924
26	0.899098	-7.900102	-8.620137	35.623348	8.285555	16.076356	-23.086906	3.601314	-1.873948
27	2.59875	-7.650157	-9.125239	34.090998	8.120986	16.444541	-22.25236	2.817024	-2.167312
28	4.326053	-7.367896	-9.455016	32.463971	7.961498	16.658545	-21.093307	1.914216	-2.51457
29	6.064234	-7.017863	-9.574879	30.763312	7.834346	16.782472	-19.591952	0.911838	-2.968472
30	7.796737	-6.58767	-9.50319	29.020246	7.731027	16.878567	-17.798924	-0.157151	-3.550888
31	9.504756	-6.073262	-9.261586	27.269885	7.610757	16.945618	-15.7389	-1.262158	-4.197212
32	11.17349	-5.469203	-8.861402	25.548185	7.445747	16.974336	-13.42435	-2.350977	-4.814007
33	12.798984	-4.755555	-8.281228	23.879044	7.236728	16.98373	-10.852939	-3.352249	-5.410968
34	14.372859	-3.900811	-7.489968	22.29837	6.999222	17.030576	-8.012951	-4.188618	-6.112395
35	15.87995	-2.912906	-6.508048	20.843837	6.753491	17.145028	-4.920591	-4.836821	-6.991498
36	17.298785	-1.822204	-5.350431	19.535168	6.530019	17.317259	-1.577903	-5.314735	-8.05862
37	18.602371	-0.674603	-4.027838	18.378584	6.370593	17.529342	1.943002	-5.680971	-9.32802
38	19.755045	0.469172	-2.567585	17.387292	6.3114	17.719422	5.451984	-6.043602	-10.780708
39	20.716012	1.536507	-1.034885	16.596252	6.380677	17.775603	8.748993	-6.50239	-12.29965
40	21.440786	2.430283	0.439605	16.075827	6.608998	17.584634	11.72677	-7.066874	-13.662174
41	21.938935	3.115388	1.753506	15.864185	6.983107	17.144201	14.420846	-7.632863	-14.745092
42	22.194178	3.568734	2.840792	16.038351	7.496027	16.480244	16.776472	-8.116078	-15.528909
43	22.206481	3.78462	3.641685	16.6595	8.124484	15.66827	18.69526	-8.491314	-16.025937
44	21.991704	3.776308	4.114181	17.764908	8.836918	14.793316	20.109791	-8.796429	-16.210646
45	21.55953	3.561351	4.226851	19.402091	9.61204	13.928154	20.996755	-9.077547	-16.012874
46	20.966516	3.202438	3.996362	21.523024	10.431314	13.172009	21.43816	-9.33711	-15.455921
47	20.290308	2.777565	3.468715	24.025184	11.285894	12.615518	21.486488	-9.547099	-14.664869
48	19.584244	2.343179	2.708857	26.839756	12.162157	12.261911	21.109315	-9.67079	-13.747135
49	18.876207	1.945987	1.833116	29.914237	13.021831	11.992928	20.283804	-9.675179	-12.73219
50	18.168864	1.63062	0.995935	33.187717	13.839012	11.663472	19.048927	-9.551615	-11.646041
51	17.454425	1.448309	0.372203	36.573223	14.638633	11.184428	17.47042	-9.316817	-10.652258
52	16.736718	1.396781	0.016245	39.955512	15.469649	10.568963	15.691463	-9.024553	-9.899519
53	16.022698	1.470026	-0.055806	43.264397	16.367089	9.830132	13.777732	-8.692889	-9.398089
54	15.315783	1.654526	0.139458	46.445387	17.358046	8.995042	11.799369	-8.325777	-9.09075
55	14.612582	1.940644	0.559017	49.457295	18.46036	8.11119	9.83397	-7.922368	-8.950908
56	13.890269	2.336524	1.146275	52.26993	19.680103	7.239491	7.931558	-7.476247	-8.982683
57	13.093238	2.858135	1.808709	54.89218	20.984227	6.451703	6.111467	-6.975085	-9.146121
58	12.152107	3.512489	2.431404	57.365259	22.311194	5.823999	4.38271	-6.416657	-9.355429
59	10.989955	4.322829	2.918996	59.719734	23.587987	5.430534	2.740553	-5.808772	-9.515071
60	9.552093	5.302386	3.222589	61.983766	24.74105	5.307011	1.16551	-5.179031	-9.539571
61	7.840797	6.397811	3.359367	64.171364	25.757141	5.430872	-0.358679	-4.575356	-9.405575
62	5.906817	7.448713	3.414928	66.261139	26.718745	5.709599	-1.840126	-4.048022	-9.157776
63	3.881216	8.277698	3.500286	68.231341	27.749573	5.968863	-3.276876	-3.590333	-8.900232
64	1.860005	8.782058	3.63084	70.048567	28.897271	6.109161	-4.653956	-3.158198	-8.713845
65	-0.100508	8.944053	3.731494	71.680809	30.125668	6.129708	-5.966676	-2.693631	-8.648491
66	-1.991023	8.824069	3.691365	73.111915	31.293865	6.092971	-7.221292	-2.158516	-8.657474
67	-3.827253	8.517412	3.394752	74.325418	32.172164	6.093808	-8.428411	-1.565097	-8.571074
68	-5.625723	8.121863	2.723125	75.268172	32.626834	6.287419	-9.577613	-0.991085	-8.267308
69	-7.405255	7.709283	1.662266	75.899679	32.756867	6.780607	-10.655077	-0.508521	-7.801175
70	-9.18697	7.329763	0.28458	76.189317	32.649973	7.581068	-11.66198	-0.133014	-7.266025
71	-10.984255	7.024601	-1.231737	76.138598	32.357858	8.591016	-12.578822	0.170422	-6.800022
72	-12.795014	6.785993	-2.649137	75.76998	31.918747	9.641994	-13.351581	0.401526	-6.516759
73	-14.602678	6.532369	-3.710884	75.082325	31.365993	10.538451	-13.922787	0.498081	-6.461267
74	-16.372531	6.170458	-4.369306	74.101274	30.725557	11.223851	-14.291844	0.501838	-6.522108
75	-18.059987	5.664824	-4.719145	72.820295	29.988286	11.758705	-14.477408	0.469232	-6.496832
76	-19.627696	5.020912	-4.87378	71.229002	29.15496	12.208514	-14.547549	0.396726	-6.264123
77	-21.060026	4.256532	-4.902143	69.322799	28.260706	12.601107	-14.564084	0.27955	-5.94187
78	-22.349366	3.386668	-4.845515	67.087914	27.362721	12.963003	-14.528654	0.136187	-5.741283
79	-23.474248	2.437939	-4.773285	64.502008	26.470402	13.359857	-14.397426	0.004671	-5.696299
80	-24.429684	1.467374	-4.765787	61.594001	25.558349	13.86675	-14.145409	-0.10243	-5.726216
81	-25.190601	0.533696	-4.882109	58.349669	24.625411	14.562721	-13.770643	-0.2115	-5.832892
