Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.520482	-4.243538	-4.087529	1.534463	0.708672	11.241026	-6.89018	-2.732231	-7.00576
1	-14.485878	-4.3213	-5.197417	3.953229	1.345389	11.576555	-6.274965	-1.744152	-6.904738
2	-14.578421	-4.422164	-6.172377	6.66227	1.853692	11.563098	-5.522458	-0.230174	-6.347956
3	-14.816148	-4.570339	-6.839186	9.621151	2.113131	11.011654	-5.105509	1.642988	-5.258109
4	-15.229864	-4.788082	-7.142938	12.817085	2.085971	9.922512	-5.405346	3.638802	-3.699973
5	-15.851213	-5.086994	-7.227038	16.228582	1.857869	8.561287	-6.483725	5.484223	-1.826953
6	-16.706239	-5.462764	-7.315919	19.850461	1.620143	7.282141	-8.138257	6.874981	0.153338
7	-17.762432	-5.885319	-7.479777	23.70332	1.547413	6.279818	-10.158271	7.595042	1.964355
8	-18.782854	-6.296658	-7.537107	27.586861	1.58829	5.402561	-12.33398	7.804477	3.432292
9	-19.486312	-6.657049	-7.316434	31.100146	1.618956	4.473909	-14.465679	7.747555	4.531169
10	-19.726013	-6.946875	-6.783709	33.899046	1.619617	3.481266	-16.40469	7.592039	5.290866
11	-19.547665	-7.152872	-6.030205	35.899839	1.635069	2.509256	-18.112857	7.411997	5.767186
12	-19.087253	-7.236233	-5.239778	37.217898	1.666527	1.673517	-19.607903	7.242618	6.035413
13	-18.442995	-7.096334	-4.635529	37.972115	1.653688	1.146148	-20.894233	7.121126	6.161281
14	-17.669951	-6.652915	-4.355176	38.278918	1.55856	1.072007	-21.983132	7.072709	6.166444
15	-16.77561	-5.956405	-4.389672	38.228789	1.402747	1.421768	-22.885529	7.090503	6.052357
16	-15.699218	-5.13029	-4.659365	37.844996	1.20784	2.023373	-23.582646	7.126149	5.842694
17	-14.361266	-4.317737	-5.028303	37.130206	0.992676	2.641332	-24.033508	7.098555	5.568835
18	-12.741133	-3.632646	-5.348196	36.095577	0.790429	3.110221	-24.175803	6.936001	5.234335
