Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.557964	-0.243729	-8.344088	12.283444	7.545743	22.313196	-5.212926	-3.857191	-13.12259
1	-26.410527	-0.430483	-8.994935	14.963575	7.900244	21.761499	-4.478779	-2.644403	-12.172869
2	-26.430117	-0.550872	-9.553635	17.986543	7.878742	20.886647	-4.03807	-1.059674	-10.927417
3	-26.578769	-0.653476	-9.927951	21.236451	7.34323	19.584625	-4.253488	0.750729	-9.272242
4	-26.829715	-0.815764	-10.079288	24.585173	6.42861	18.008191	-5.223372	2.581455	-7.339346
5	-27.13779	-1.103435	-10.093414	27.865838	5.539054	16.551811	-6.741924	4.145848	-5.500096
6	-27.422616	-1.546874	-10.082013	30.928672	5.017957	15.462233	-8.527346	5.209597	-4.077738
7	-27.579057	-2.149491	-10.084914	33.665413	4.900118	14.633327	-10.413271	5.706868	-3.111372
8	-27.519177	-2.884465	-10.114024	35.982645	5.003961	13.836354	-12.319115	5.722484	-2.410085
9	-27.219939	-3.663231	-10.207289	37.789291	5.122253	13.000466	-14.161374	5.44157	-1.765124
10	-26.769959	-4.325521	-10.397833	39.116751	5.143831	12.290235	-15.863845	5.108971	-1.146914
11	-26.240299	-4.747268	-10.691708	40.029637	5.069213	11.913197	-17.386449	4.858751	-0.661476
12	-25.602834	-4.889124	-11.06879	40.547109	4.917925	11.960333	-18.704102	4.723343	-0.373719
13	-24.747842	-4.786322	-11.484951	40.652786	4.690035	12.374181	-19.800174	4.685251	-0.266069
14	-23.575973	-4.517857	-11.873395	40.348426	4.386268	12.990676	-20.680374	4.701874	-0.284354
15	-22.076668	-4.174383	-12.168426	39.682666	4.047159	13.618868	-21.361671	4.705146	-0.396812
16	-20.313542	-3.829795	-12.333458	38.723706	3.75458	14.124342	-21.838233	4.604453	-0.616222
17	-18.361349	-3.535411	-12.335568	37.527453	3.560657	14.415019	-22.067997	4.318037	-0.94392
18	-16.284803	-3.323539	-12.141945	36.134587	3.433063	14.405588	-21.992166	3.82907	-1.309487
19	-14.14057	-3.206198	-11.764305	34.582859	3.338812	14.092813	-21.586401	3.19041	-1.645889
20	-11.97839	-3.186133	-11.219487	32.903746	3.31479	13.540805	-20.827503	2.450902	-1.971287
21	-9.857267	-3.239471	-10.525694	31.139637	3.424116	12.880482	-19.720639	1.654861	-2.388953
22	-7.819172	-3.313667	-9.69286	29.324182	3.688247	12.247	-18.295962	0.834795	-3.014363
23	-5.867061	-3.342117	-8.730246	27.472905	4.056278	11.717316	-16.578151	0.017139	-3.866248
24	-3.977824	-3.27118	-7.662556	25.580052	4.452649	11.337177	-14.562192	-0.771497	-4.876221
25	-2.126626	-3.078214	-6.522995	23.621472	4.825075	11.168173	-12.226796	-1.514627	-6.003238
26	-0.3046	-2.758192	-5.338396	21.576084	5.13104	11.287484	-9.530631	-2.199374	-7.300733
27	1.477049	-2.346299	-4.139877	19.477069	5.365408	11.694652	-6.526132	-2.815951	-8.831447
28	3.183862	-1.877687	-2.946895	17.377854	5.544701	12.381543	-3.298048	-3.33918	-10.648625
29	4.779898	-1.398204	-1.786085	15.354209	5.683963	13.254037	-0.026804	-3.741977	-12.680779
30	6.242896	-0.964018	-0.714919	13.505645	5.779141	14.094558	3.042712	-4.013335	-14.626353
31	7.555187	-0.635854	0.196573	11.951827	5.821455	14.61014	5.676844	-4.168854	-16.043053
32	8.683586	-0.456725	0.912084	10.819163	5.841417	14.618075	7.743054	-4.269795	-16.633612
33	9.580293	-0.430219	1.442928	10.217527	5.916833	14.22013	9.258647	-4.440909	-16.422107
34	10.194493	-0.529529	1.796403	10.247963	6.12134	13.778504	10.325867	-4.810239	-15.677304
35	10.540425	-0.711114	1.95831	10.899231	6.463313	13.665779	11.052574	-5.343278	-14.832475
36	10.659054	-0.961976	1.892156	12.135155	6.944381	14.032352	11.409887	-5.89991	-14.220251
37	10.58589	-1.293263	1.565865	13.917848	7.595371	14.86179	11.359028	-6.367102	-13.988679
38	10.350679	-1.710208	0.986915	16.175271	8.438517	16.008133	11.001517	-6.709584	-14.080888
39	9.980165	-2.195386	0.216949	18.819612	9.465956	17.277557	10.527685	-6.960009	-14.341858
40	9.5007	-2.712764	-0.640195	21.78868	10.656129	18.492495	10.070811	-7.166938	-14.645313
41	8.944415	-3.216238	-1.464691	25.059925	11.965678	19.473355	9.656106	-7.338345	-14.896955
42	8.355559	-3.651236	-2.135027	28.647406	13.293051	19.997939	9.254786	-7.429367	-14.969609
43	7.79218	-3.961432	-2.549622	32.564606	14.492946	19.88962	8.849852	-7.387598	-14.751452
44	7.305104	-4.121346	-2.686912	36.752266	15.4769	19.181213	8.470937	-7.20925	-14.252348
45	6.923473	-4.128004	-2.562652	41.12262	16.235812	17.995672	8.174224	-6.926985	-13.562675
46	6.639448	-4.006438	-2.222869	45.580894	16.829469	16.501985	7.993539	-6.602044	-12.84283
47	6.411825	-3.795161	-1.724834	50.069738	17.30837	14.820712	7.893407	-6.297204	-12.201239
48	6.183943	-3.528187	-1.128187	54.568462	17.685676	13.021636	7.775465	-6.064928	-11.634704
49	5.89889	-3.229053	-0.497814	59.065551	17.972535	11.175861	7.573408	-5.920184	-11.133909
50	5.508872	-2.907317	0.107532	63.54545	18.165408	9.355268	7.331065	-5.824094	-10.745664
51	4.964511	-2.548278	0.647941	67.985604	18.163387	7.618102	7.129096	-5.699884	-10.463263
52	4.261946	-2.141399	1.093677	72.35748	17.893701	6.03191	6.91506	-5.468326	-10.147309
53	3.407079	-1.683136	1.397482	76.616551	17.410311	4.703759	6.574352	-5.096189	-9.759411
54	2.439393	-1.162858	1.533999	80.711987	16.8384	3.70989	6.064968	-4.60929	-9.400675
55	1.419701	-0.572231	1.508848	84.589904	16.237233	3.069802	5.418491	-4.036663	-9.159135
56	0.370649	0.072406	1.349889	88.215281	15.599915	2.750473	4.680303	-3.389439	-9.056774
57	-0.773152	0.747056	1.104559	91.591696	14.91395	2.671118	3.896869	-2.678828	-9.085119
58	-2.145981	1.439749	0.821535	94.745932	14.192024	2.737347	3.119708	-1.913272	-9.166323
59	-3.915685	2.134464	0.514789	97.694504	13.466974	2.893531	2.389956	-1.112706	-9.155698
60	-6.132959	2.802128	0.158669	100.448006	12.773191	3.130422	1.695306	-0.336216	-9.028983
61	-8.708767	3.417034	-0.268284	102.961152	12.129216	3.466258	0.99712	0.359974	-8.902905
62	-11.480373	3.95887	-0.747368	105.141013	11.537927	3.910622	0.287237	0.951571	-8.873658
63	-14.27992	4.411164	-1.224206	106.893724	11.014592	4.432067	-0.39048	1.453363	-8.961801
64	-16.996222	4.763555	-1.655932	108.159222	10.583241	4.971321	-0.973534	1.895383	-9.165476
65	-19.5961	5.017363	-2.03255	108.918823	10.213244	5.502487	-1.432202	2.280703	-9.469576
66	-22.111731	5.192457	-2.347586	109.177333	9.813039	6.050554	-1.76528	2.56832	-9.807707
67	-24.633307	5.357626	-2.59415	108.950689	9.312182	6.635503	-1.972006	2.698322	-10.109136
68	-27.409831	5.750635	-2.823446	108.354804	8.711047	7.224913	-2.065643	2.663264	-10.369214
69	-31.14085	7.043085	-3.161047	107.780097	7.946382	7.776177	-2.099472	2.540069	-10.614129
70	-38.211848	11.397628	-3.548297	108.238808	6.52069	8.261927	-2.165014	2.401865	-10.837996
71	-60.166992	25.938229	0.83366	112.150515	2.234927	8.579937	-2.344238	2.278492	-10.996443
72	-131.837669	39.573798	39.275624	114.940624	-5.958899	9.080905	-2.612476	2.156834	-11.017287
73	87.430523	31.743485	68.863513	112.720397	-10.383441	9.895172	-2.870909	2.025867	-10.865984
74	161.416512	25.801404	73.147211	110.272958	-11.347831	10.634851	-3.061565	1.899487	-10.627899
75	165.380465	28.88902	72.349473	105.653843	-10.546648	11.494259	-3.19873	1.789766	-10.425525
