Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.045984	-0.660169	-6.615826	10.933971	6.656547	36.662578	-13.272364	-4.394426	-21.309558
1	-28.744413	-0.779878	-7.29997	12.066961	7.306752	36.63976	-12.12141	-3.070593	-20.285836
2	-28.359003	-0.921088	-7.978032	13.503141	7.969622	36.365115	-10.716229	-1.654486	-19.275635
3	-27.930086	-1.093027	-8.622583	15.21227	8.595665	35.746243	-9.403634	-0.427923	-18.161846
4	-27.512997	-1.299181	-9.24188	17.138784	9.178791	34.843084	-8.404183	0.482957	-16.885121
5	-27.168478	-1.530971	-9.849246	19.267803	9.724355	33.781146	-7.840891	1.14155	-15.457056
6	-26.955039	-1.765373	-10.453936	21.661729	10.212387	32.645129	-7.829266	1.65704	-13.92204
7	-26.913401	-1.986439	-11.046903	24.383178	10.618936	31.492509	-8.44118	2.092541	-12.36495
8	-27.028292	-2.206287	-11.577171	27.36934	10.962328	30.414771	-9.615613	2.47532	-10.947751
9	-27.195585	-2.456515	-11.963975	30.389042	11.310197	29.522114	-11.164804	2.803567	-9.875584
10	-27.253381	-2.767275	-12.148585	33.14449	11.722296	28.834061	-12.868273	3.048381	-9.239311
11	-27.074061	-3.155605	-12.110246	35.434227	12.175479	28.210497	-14.562246	3.190074	-8.892914
12	-26.617427	-3.611865	-11.829121	37.191722	12.569647	27.445315	-16.160614	3.239486	-8.565733
13	-25.961071	-4.070391	-11.358332	38.512494	12.841365	26.512947	-17.642102	3.244871	-8.122098
14	-25.171169	-4.45362	-10.809707	39.459358	12.990746	25.571082	-18.996472	3.232802	-7.597464
15	-24.279516	-4.713383	-10.315567	40.070335	13.035914	24.807511	-20.235991	3.18094	-7.067573
16	-23.290371	-4.84831	-9.967206	40.375532	12.99421	24.330891	-21.374143	3.08704	-6.596588
17	-22.197601	-4.890697	-9.79453	40.405815	12.88407	24.148	-22.385807	3.019425	-6.219852
18	-20.996596	-4.882813	-9.775104	40.197955	12.712597	24.179816	-23.245867	3.026631	-5.935826
19	-19.687767	-4.856879	-9.854723	39.7847	12.474901	24.312841	-23.960391	3.093224	-5.729746
20	-18.276376	-4.827101	-9.969379	39.184351	12.17856	24.454836	-24.52616	3.200997	-5.601768
21	-16.77414	-4.792103	-10.065389	38.406579	11.858717	24.559187	-24.917643	3.337316	-5.583734
22	-15.200064	-4.739399	-10.121731	37.459077	11.561093	24.623792	-25.110369	3.438472	-5.725031
23	-13.57424	-4.645366	-10.141179	36.347718	11.302757	24.656552	-25.062241	3.377522	-6.044273
24	-11.92139	-4.488907	-10.120836	35.110918	11.053625	24.650572	-24.733042	3.090341	-6.466045
25	-10.264408	-4.258436	-10.053011	33.78344	10.788887	24.613035	-24.059297	2.608893	-6.911289
26	-8.627216	-3.951036	-9.944261	32.388601	10.505989	24.591789	-23.022728	1.992349	-7.383528
27	-7.03277	-3.56764	-9.802859	30.943289	10.208342	24.651199	-21.6943	1.284945	-7.953893
28	-5.497143	-3.110446	-9.619359	29.459845	9.895444	24.828094	-20.15228	0.526313	-8.659518
29	-4.024227	-2.581741	-9.367667	27.953313	9.561491	25.108365	-18.432031	-0.245516	-9.46807
30	-2.607266	-1.981532	-9.017046	26.444297	9.197839	25.445508	-16.543925	-1.001131	-10.332229
31	-1.235089	-1.303322	-8.544751	24.946171	8.798908	25.807899	-14.488164	-1.709342	-11.237966
32	0.100696	-0.537423	-7.938375	23.462935	8.36865	26.19828	-12.269335	-2.338928	-12.213376
33	1.403364	0.3085	-7.188937	22.007736	7.92296	26.613885	-9.903555	-2.889415	-13.298328
34	2.674364	1.199046	-6.304403	20.613282	7.484193	27.022469	-7.411838	-3.393004	-14.500009
35	3.918622	2.079856	-5.34942	19.304014	7.064952	27.391652	-4.843185	-3.866467	-15.740535
36	5.13733	2.896102	-4.400032	18.089379	6.663335	27.686368	-2.273897	-4.296198	-16.875138
37	6.324076	3.591578	-3.511496	16.979861	6.284209	27.850073	0.215556	-4.674631	-17.774207
38	7.470928	4.116971	-2.725098	15.980581	5.947863	27.837517	2.579968	-4.99556	-18.401032
39	8.574702	4.438781	-2.080609	15.083592	5.682494	27.657779	4.812344	-5.243219	-18.780101
40	9.626417	4.543753	-1.602522	14.287079	5.529598	27.375022	6.905272	-5.417513	-18.953691
41	10.598036	4.440409	-1.285877	13.618983	5.546798	27.078629	8.822449	-5.555146	-19.002227
42	11.447228	4.160356	-1.107391	13.138943	5.784137	26.851304	10.518832	-5.718498	-19.028467
43	12.131843	3.75541	-1.043475	12.925602	6.260872	26.744002	11.967931	-5.970262	-19.090142
44	12.619432	3.286038	-1.080219	13.059487	6.968422	26.773106	13.147934	-6.343453	-19.183574
45	12.881614	2.808892	-1.214275	13.628481	7.892399	26.92862	14.014142	-6.805953	-19.290195
