Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.860415	6.771248	-12.149562	7.147609	2.635393	45.890339	-11.271153	3.068136	-14.062273
1	-21.524498	6.85395	-12.759523	8.813764	3.051137	44.641457	-10.456567	4.585622	-12.861864
2	-21.199054	6.807379	-13.404357	10.709999	3.512169	43.122014	-9.404066	6.222891	-11.394968
3	-20.885869	6.587367	-14.073488	12.788708	4.009709	41.414918	-8.216627	7.819034	-9.740992
4	-20.602912	6.156445	-14.765566	15.018204	4.547833	39.667461	-7.094857	9.193105	-8.019484
5	-20.359013	5.524843	-15.480946	17.368087	5.145097	38.038791	-6.226236	10.265483	-6.365992
6	-20.152514	4.673778	-16.212118	19.845248	5.83745	36.680399	-5.819925	10.970925	-4.924677
7	-19.957644	3.61988	-16.924391	22.435955	6.625928	35.647223	-5.994604	11.352346	-3.783538
8	-19.745132	2.398229	-17.57241	25.092846	7.474932	34.89535	-6.738589	11.50007	-2.939827
9	-19.490938	1.042919	-18.080046	27.723807	8.340937	34.373958	-8.036845	11.481408	-2.408581
10	-19.206076	-0.350067	-18.408063	30.211529	9.187099	33.96147	-9.671625	11.373032	-2.12095
11	-18.900198	-1.696917	-18.536737	32.447594	9.993385	33.585554	-11.485106	11.193606	-2.030037
12	-18.558928	-2.901251	-18.492024	34.304852	10.721915	33.206667	-13.32601	10.941645	-2.05313
13	-18.156365	-3.926638	-18.38313	35.781001	11.338652	32.846485	-15.094613	10.637424	-2.078128
14	-17.670064	-4.738614	-18.305814	36.858579	11.795275	32.558735	-16.7242	10.314176	-2.024776
15	-17.110207	-5.33978	-18.335944	37.590813	12.061303	32.396484	-18.185528	10.025345	-1.847069
16	-16.499026	-5.764087	-18.480805	38.060138	12.142292	32.373086	-19.495073	9.803005	-1.564791
17	-15.840383	-6.023296	-18.728045	38.288511	12.036224	32.513741	-20.654624	9.669937	-1.232306
18	-15.133374	-6.165446	-19.022385	38.32004	11.796172	32.790087	-21.691232	9.609394	-0.922358
19	-14.363104	-6.232113	-19.310952	38.164518	11.462091	33.150168	-22.607833	9.600693	-0.658301
20	-13.488332	-6.274861	-19.521017	37.788268	11.067759	33.509393	-23.376052	9.618592	-0.440657
21	-12.490065	-6.342835	-19.609494	37.199197	10.65388	33.789064	-24.002902	9.62579	-0.257632
22	-11.336459	-6.465678	-19.544649	36.367621	10.249027	33.94146	-24.473724	9.588712	-0.112802
23	-9.999502	-6.658593	-19.313358	35.27206	9.880186	33.943339	-24.769455	9.479894	-0.011557
24	-8.48294	-6.907654	-18.928467	33.938596	9.548439	33.802873	-24.884053	9.302706	0.045745
25	-6.776547	-7.191204	-18.38844	32.367395	9.24558	33.520889	-24.767601	9.065932	0.043852
26	-4.923415	-7.463948	-17.735731	30.612279	8.953721	33.151341	-24.392552	8.790597	-0.038679
27	-2.973234	-7.682792	-17.015602	28.728998	8.659042	32.757734	-23.743209	8.485075	-0.22101
28	-0.979196	-7.788114	-16.269672	26.77291	8.342563	32.411784	-22.762337	8.143785	-0.540214
29	0.984586	-7.763125	-15.532829	24.827575	7.991596	32.1479	-21.491616	7.768029	-0.984641
30	2.866609	-7.593549	-14.80811	22.956279	7.595058	31.977529	-19.926503	7.358853	-1.551359
31	4.63193	-7.276866	-14.07867	21.217741	7.146349	31.905681	-18.050149	6.922121	-2.234516
32	6.286417	-6.845021	-13.332403	19.623453	6.657547	31.926432	-15.896987	6.468432	-3.010285
33	7.83023	-6.317325	-12.561698	18.18875	6.142757	32.061596	-13.449702	6.009184	-3.884223
34	9.283299	-5.732552	-11.766994	16.89632	5.625348	32.330684	-10.7188	5.565349	-4.86555
35	10.661962	-5.125977	-10.956211	15.723377	5.12317	32.729429	-7.735974	5.152941	-5.956677
36	11.966336	-4.527437	-10.130477	14.678473	4.657721	33.242749	-4.507756	4.788967	-7.163556
37	13.219076	-3.959875	-9.291537	13.755979	4.244375	33.804768	-1.113322	4.468224	-8.432508
38	14.429187	-3.446318	-8.449808	12.976917	3.907427	34.35036	2.378209	4.176938	-9.691771
39	15.569171	-3.016708	-7.619302	12.416356	3.696847	34.760487	5.854511	3.883385	-10.819751
40	16.606294	-2.674167	-6.807419	12.121181	3.633934	34.943413	9.198777	3.553197	-11.719733
41	17.492977	-2.432264	-6.029617	12.172998	3.749868	34.814059	12.300375	3.157576	-12.290132
42	18.187359	-2.301518	-5.316667	12.632711	4.047051	34.341049	15.078789	2.688859	-12.471707
43	18.682575	-2.282086	-4.699434	13.503497	4.492025	33.563266	17.521045	2.171738	-12.279865
44	18.95155	-2.38765	-4.229967	14.849145	5.063837	32.504598	19.566559	1.643991	-11.713389
45	19.019444	-2.600095	-3.926873	16.630981	5.716709	31.269488	21.222025	1.153697	-10.897849
46	18.907538	-2.901035	-3.791953	18.810861	6.425346	29.944663	22.471664	0.734508	-9.958056
47	18.617231	-3.268179	-3.822075	21.391617	7.185446	28.616112	23.208599	0.429823	-9.041546
48	18.190391	-3.650974	-3.950148	24.280071	7.996328	27.34381	23.44115	0.244838	-8.265818
49	17.641527	-4.003313	-4.122868	27.448112	8.868174	26.155326	23.115944	0.194673	-7.707607
50	16.991207	-4.264691	-4.268116	30.849358	9.80029	25.042748	22.240599	0.28402	-7.387929
51	16.258969	-4.394802	-4.344317	34.411596	10.77	23.968804	20.945426	0.489556	-7.240555
52	15.437735	-4.344278	-4.335893	38.093369	11.754509	22.907726	19.317415	0.794693	-7.203376
53	14.539234	-4.100147	-4.272179	41.830554	12.728772	21.854571	17.514303	1.149996	-7.197415
54	13.586607	-3.659148	-4.190697	45.569472	13.683049	20.828989	15.655595	1.514328	-7.182425
55	12.604984	-2.978555	-4.141508	49.252222	14.613986	19.874232	13.83722	1.851424	-7.137192
56	11.625442	-2.073987	-4.163952	52.851144	15.525256	19.010548	12.10206	2.152129	-7.066598
57	10.662331	-0.939829	-4.292281	56.349409	16.411947	18.254627	10.458467	2.432155	-6.97469
58	9.700754	0.410009	-4.561927	59.742755	17.255891	17.608323	8.880256	2.731966	-6.849007
59	8.681334	1.897138	-4.958303	63.063551	18.040376	17.031308	7.307193	3.087154	-6.670843
60	7.499063	3.450015	-5.455517	66.337219	18.746695	16.4826	5.675069	3.527637	-6.420231
61	6.040597	4.967978	-5.98391	69.586683	19.381851	15.904292	3.927024	4.052484	-6.106699
62	4.268178	6.376942	-6.492233	72.804527	19.966846	15.265835	2.054044	4.631182	-5.761338
63	2.153911	7.607766	-6.95026	75.936287	20.508829	14.559256	0.074433	5.216279	-5.427896
64	-0.207029	8.67534	-7.366249	78.911806	21.012126	13.831845	-1.926018	5.749005	-5.155213
65	-2.743637	9.611441	-7.767632	81.653775	21.471525	13.15039	-3.866382	6.187473	-4.980281
66	-5.39636	10.455006	-8.183486	84.045062	21.867555	12.602903	-5.651531	6.490781	-4.934586
67	-8.110568	11.251989	-8.580408	86.066432	22.187623	12.191625	-7.255151	6.673378	-4.990655
68	-10.8838	12.001642	-8.850672	87.662401	22.413913	11.865087	-8.652645	6.747497	-5.128954
69	-13.725509	12.659718	-8.864676	88.806494	22.544008	11.535727	-9.849422	6.742013	-5.320425
70	-16.611741	13.182949	-8.629637	89.519771	22.589901	11.203204	-10.878898	6.686168	-5.534526
71	-19.480227	13.518721	-8.21605	89.735926	22.55298	10.956175	-11.743444	6.595968	-5.749303
72	-22.224594	13.680552	-7.775057	89.458948	22.446627	10.914154	-12.468518	6.486148	-5.951544
73	-24.754334	13.704417	-7.407353	88.687041	22.271088	11.159775	-13.069631	6.360082	-6.132266
74	-26.954831	13.627597	-7.210031	87.348917	22.017454	11.80938	-13.547685	6.213654	-6.28249
75	-28.840703	13.51577	-7.207304	85.533383	21.716073	12.851003	-13.937847	6.043967	-6.421616
76	-30.402299	13.409228	-7.425616	83.243826	21.396974	14.316622	-14.257284	5.838567	-6.578408
77	-31.646122	13.340509	-7.86704	80.490857	21.095789	16.219287	-14.54065	5.57561	-6.775279
78	-32.629105	13.315756	-8.481864	77.345918	20.820962	18.494427	-14.831592	5.24499	-6.991225
79	-33.363875	13.334916	-9.238022	73.807966	20.562147	21.128632	-15.150267	4.842805	-7.218903
80	-33.885399	13.378791	-10.075305	69.922759	20.290682	24.044471	-15.462868	4.401388	-7.493237
81	-34.211193	13.419672	-10.943832	65.728523	19.969809	27.163208	-15.719696	3.957788	-7.83329
82	-34.312286	13.414307	-11.794294	61.203233	19.53499	30.422256	-15.860914	3.551881	-8.250586
83	-34.214541	13.325841	-12.583286	56.409234	18.952321	33.712962	-15.871761	3.204086	-8.756835
84	-33.925683	13.11279	-13.263875	51.398136	18.17286	36.917935	-15.749799	2.920617	-9.369656
85	-33.447135	12.7234	-13.771179	46.264455	17.123766	39.847122	-15.515178	2.688423	-10.072036
86	-32.811657	12.164966	-14.098838	41.123024	15.817154	42.394866	-15.208998	2.477409	-10.819765
87	-32.032535	11.436933	-14.224405	36.07465	14.262709	44.429307	-14.850942	2.266253	-11.580601
88	-31.161193	10.565806	-14.129484	31.231336	12.536813	45.863326	-14.477036	2.035067	-12.31336
89	-30.249105	9.59954	-13.825191	26.656162	10.738516	46.725565	-14.117258	1.769129	-12.999281
90	-29.328978	8.599002	-13.325501	22.440473	8.971976	47.047009	-13.792292	1.43966	-13.635269
91	-28.428454	7.643776	-12.712536	18.604789	7.32671	47.033119	-13.50743	1.041441	-14.237307
92	-27.569503	6.791028	-12.057137	15.189137	5.858073	46.838695	-13.2649	0.592809	-14.817892
93	-26.788501	6.10529	-11.441131	12.297606	4.635941	46.608333	-13.074051	0.141927	-15.383601
94	-26.095861	5.590689	-10.9116	9.915883	3.650968	46.427967	-12.931035	-0.243512	-15.917486
95	-25.49106	5.266637	-10.508874	8.105363	2.911807	46.320939	-12.82989	-0.487099	-16.359985
96	-24.94696	5.137735	-10.271734	6.895232	2.40477	46.25664	-12.74633	-0.50561	-16.611492
97	-24.429775	5.170956	-10.204097	6.23276	2.095155	46.165231	-12.643965	-0.259762	-16.60809
98	-23.918739	5.336445	-10.319068	6.147705	1.990795	45.948039	-12.460688	0.331411	-16.257294
99	-23.4037	5.561108	-10.58833	6.55374	2.066154	45.532865	-12.118358	1.290283	-15.555014
100	-22.886658	5.78367	-10.984995	7.373033	2.295173	44.888742	-11.557432	2.610139	-14.539001
