Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.769834	2.82773	-7.707735	10.059388	2.938708	24.761209	-11.272615	-2.254867	-9.461488
1	-19.403368	2.520144	-7.852521	11.082173	3.170852	24.117422	-10.592591	-0.785483	-8.875151
2	-19.072374	2.141248	-7.998678	12.238837	3.434715	23.41465	-9.736677	0.841826	-8.15094
3	-18.775556	1.691943	-8.176333	13.527558	3.716154	22.648177	-8.810821	2.510368	-7.275094
4	-18.528407	1.178502	-8.427065	14.964965	4.012722	21.84014	-7.987025	4.065241	-6.258616
5	-18.343564	0.617582	-8.76418	16.556335	4.331061	21.030743	-7.40605	5.404383	-5.149974
6	-18.247722	0.009943	-9.178207	18.360135	4.686668	20.248993	-7.243609	6.412203	-3.988209
7	-18.233247	-0.637743	-9.584363	20.37358	5.074384	19.483016	-7.52583	7.098212	-2.839591
8	-18.276781	-1.325387	-9.876757	22.563894	5.476931	18.695389	-8.229134	7.49788	-1.766433
9	-18.339252	-2.055002	-9.920522	24.852225	5.874392	17.848736	-9.333749	7.622961	-0.857869
10	-18.365888	-2.802347	-9.71715	27.078902	6.262461	16.971591	-10.654403	7.571949	-0.147587
11	-18.29213	-3.533082	-9.278787	29.069249	6.645742	16.135075	-12.073302	7.384501	0.295144
12	-18.058883	-4.198991	-8.691909	30.674899	7.018832	15.429741	-13.468892	7.122263	0.454565
13	-17.650327	-4.767014	-8.066039	31.858587	7.36028	14.898171	-14.774966	6.841816	0.396178
14	-17.023161	-5.190516	-7.501028	32.523761	7.628331	14.592585	-15.938492	6.574581	0.167782
15	-16.207247	-5.485957	-7.057718	32.763998	7.81164	14.470098	-16.968326	6.326598	-0.132567
16	-15.210025	-5.669645	-6.769812	32.627234	7.904896	14.496794	-17.864941	6.090115	-0.443551
17	-14.029077	-5.756163	-6.657683	32.135965	7.902534	14.637748	-18.614674	5.849561	-0.706527
18	-12.711357	-5.779693	-6.68389	31.387274	7.83047	14.844392	-19.232113	5.59087	-0.896336
19	-11.262005	-5.747214	-6.857303	30.379136	7.705152	15.12455	-19.679105	5.298081	-1.001007
20	-9.706393	-5.671502	-7.165902	29.14274	7.557456	15.497464	-19.928226	4.966067	-1.050971
21	-8.072734	-5.563776	-7.583618	27.722467	7.40766	15.975366	-19.963971	4.601391	-1.091937
22	-6.375118	-5.42106	-8.100795	26.126352	7.259485	16.593049	-19.708014	4.207869	-1.18075
23	-4.654417	-5.247381	-8.672244	24.427358	7.104343	17.32998	-19.185748	3.798011	-1.357344
24	-2.936517	-5.039136	-9.274788	22.664225	6.928081	18.185281	-18.372639	3.373651	-1.663943
25	-1.238988	-4.793227	-9.879581	20.882861	6.711778	19.144831	-17.254212	2.932089	-2.132204
26	0.43459	-4.515548	-10.455711	19.129915	6.448045	20.161455	-15.887734	2.473767	-2.740479
27	2.071807	-4.206359	-10.960139	17.457511	6.125893	21.192576	-14.260306	1.997905	-3.492958
28	3.658893	-3.87442	-11.357735	15.89892	5.757726	22.18384	-12.41095	1.510621	-4.358783
29	5.179382	-3.526152	-11.616112	14.47626	5.361589	23.084976	-10.371431	1.018758	-5.306657
30	6.596711	-3.167061	-11.668606	13.243523	4.960722	23.813796	-8.139973	0.529288	-6.305918
31	7.90944	-2.811017	-11.53343	12.188092	4.586068	24.359009	-5.786003	0.048421	-7.301751
32	9.089771	-2.475524	-11.196981	11.348079	4.273214	24.68166	-3.343659	-0.413371	-8.246123
33	10.118161	-2.18229	-10.676974	10.757159	4.055119	24.770351	-0.864838	-0.841864	-9.088688
34	11.00406	-1.944851	-10.029914	10.410683	3.939568	24.663219	1.59713	-1.228894	-9.802067
35	11.723773	-1.785318	-9.279732	10.377623	3.951418	24.351752	3.978488	-1.557611	-10.327653
36	12.298246	-1.694432	-8.471669	10.64835	4.074583	23.886312	6.23369	-1.830755	-10.667422
37	12.729357	-1.666818	-7.637594	11.237418	4.306409	23.30709	8.317351	-2.052093	-10.825312
38	12.997543	-1.712016	-6.813808	12.201925	4.671299	22.660438	10.152128	-2.226396	-10.798131
39	13.133584	-1.820445	-6.027148	13.48473	5.163681	22.013262	11.733129	-2.373896	-10.643205
40	13.13009	-1.996815	-5.304982	15.113369	5.817703	21.413037	12.988426	-2.500515	-10.377983
41	12.987807	-2.235063	-4.668666	17.068157	6.649776	20.885099	13.887589	-2.605222	-10.028412
42	12.711786	-2.522108	-4.125942	19.297232	7.650735	20.425365	14.453159	-2.680151	-9.61426
43	12.268283	-2.852183	-3.70401	21.816334	8.842263	20.026822	14.641262	-2.702537	-9.12337
44	11.685057	-3.19855	-3.381818	24.547245	10.170349	19.651489	14.546964	-2.669913	-8.559637
45	10.971674	-3.533102	-3.144903	27.457274	11.60219	19.271615	14.2202	-2.581048	-7.920865
46	10.135504	-3.816444	-2.967064	30.51275	13.105617	18.86377	13.721426	-2.44322	-7.225993
47	9.210069	-4.024194	-2.805055	33.647208	14.643462	18.420741	13.147251	-2.280866	-6.526449
48	8.202103	-4.116002	-2.623542	36.820515	16.201729	17.930515	12.559796	-2.111643	-5.882062
49	7.137052	-4.073183	-2.392968	39.98882	17.766169	17.388444	12.012343	-1.949202	-5.347516
50	6.038083	-3.888569	-2.097573	43.127178	19.323402	16.79049	11.528252	-1.79445	-4.955836
51	4.912882	-3.518526	-1.713453	46.217709	20.849943	16.108825	11.127549	-1.634652	-4.764944
52	3.763193	-2.994259	-1.261434	49.27626	22.329803	15.341625	10.781476	-1.449361	-4.738098
53	2.568332	-2.312817	-0.755147	52.317409	23.735985	14.467691	10.466689	-1.211586	-4.86834
54	1.294606	-1.491275	-0.229302	55.357684	25.0396	13.476785	10.150658	-0.892263	-5.126764
55	-0.079793	-0.583838	0.264826	58.404032	26.233101	12.394767	9.807704	-0.483006	-5.454327
56	-1.601423	0.363583	0.649478	61.452075	27.272462	11.241906	9.410726	0.040763	-5.795436
57	-3.26766	1.289464	0.867894	64.484664	28.140646	10.071691	8.950073	0.663134	-6.076834
58	-5.063936	2.148562	0.87803	67.472225	28.818045	8.940871	8.421015	1.356405	-6.239605
59	-6.98639	2.89172	0.617296	70.351288	29.26352	7.933731	7.811389	2.077108	-6.220317
60	-8.99344	3.522769	0.137573	73.085476	29.531046	7.084564	7.13761	2.762675	-6.046625
61	-11.073713	4.032114	-0.53665	75.604359	29.643162	6.43601	6.398448	3.351731	-5.740096
62	-13.207167	4.434398	-1.32536	77.853205	29.652039	5.98653	5.599289	3.799336	-5.36619
63	-15.370821	4.762452	-2.1254	79.821359	29.613374	5.693881	4.753564	4.103179	-4.999914
64	-17.544148	5.026902	-2.828178	81.421865	29.560613	5.55201	3.868365	4.251659	-4.71978
65	-19.693766	5.243581	-3.379259	82.677213	29.519058	5.518568	2.967566	4.300228	-4.563387
66	-21.782091	5.405081	-3.758221	83.567024	29.498625	5.58753	2.068393	4.288549	-4.548203
67	-23.767063	5.489891	-3.967927	84.033831	29.501793	5.782753	1.184276	4.24571	-4.674638
68	-25.6477	5.501372	-4.075214	84.132996	29.51885	6.108459	0.318874	4.190972	-4.889695
69	-27.395163	5.431806	-4.120961	83.817232	29.539378	6.609648	-0.523056	4.120799	-5.161613
70	-28.995897	5.291031	-4.152492	83.104775	29.547867	7.299575	-1.341714	4.022313	-5.447212
71	-30.448632	5.094511	-4.199805	82.041411	29.531247	8.167055	-2.138763	3.883601	-5.716224
72	-31.711336	4.847178	-4.286477	80.580115	29.464855	9.242187	-2.908871	3.686251	-5.941616
73	-32.815767	4.573961	-4.410685	78.811131	29.336852	10.479147	-3.655309	3.44215	-6.116959
74	-33.764049	4.292726	-4.574375	76.746746	29.122301	11.87262	-4.373674	3.162996	-6.230548
75	-34.553914	4.025864	-4.785643	74.395586	28.79117	13.421518	-5.051402	2.873952	-6.274873
76	-35.205052	3.789342	-5.051394	71.814604	28.340013	15.098172	-5.680511	2.604963	-6.263598
77	-35.690802	3.604212	-5.40233	68.98616	27.73429	16.913235	-6.241797	2.384314	-6.19892
78	-36.018943	3.47851	-5.850331	65.939336	26.976424	18.84404	-6.73546	2.214206	-6.092147
79	-36.196133	3.412673	-6.395041	62.692738	26.078062	20.86388	-7.169204	2.075855	-5.946169
80	-36.190255	3.408892	-7.046946	59.21074	25.037293	22.953541	-7.551718	1.930698	-5.752708
81	-36.026833	3.438168	-7.775932	55.531385	23.908894	25.066517	-7.923165	1.730885	-5.523111
82	-35.686997	3.475865	-8.564659	51.638325	22.71443	27.160411	-8.322396	1.423724	-5.276429
83	-35.169619	3.489494	-9.368394	47.544184	21.470091	29.17013	-8.769962	0.986104	-5.07018
84	-34.507748	3.457284	-10.129048	43.311752	20.177051	31.030942	-9.239664	0.455537	-4.965581
85	-33.703874	3.354706	-10.76122	39.004263	18.794445	32.601552	-9.685268	-0.124464	-5.030019
86	-32.800945	3.187877	-11.221439	34.732328	17.300613	33.802427	-10.072689	-0.696742	-5.24987
87	-31.826507	2.970296	-11.484975	30.594922	15.693752	34.56092	-10.387786	-1.235722	-5.605308
88	-30.803978	2.724491	-11.524238	26.715341	13.994519	34.779175	-10.625693	-1.737211	-6.081542
89	-29.768396	2.487226	-11.397454	23.120404	12.270034	34.561497	-10.814569	-2.2176	-6.62225
90	-28.7422	2.295984	-11.128999	19.888107	10.584554	33.932123	-10.975637	-2.682371	-7.186992
91	-27.740515	2.181295	-10.773215	17.040298	8.998712	33.003312	-11.135597	-3.122234	-7.727127
92	-26.76727	2.15286	-10.39106	14.548664	7.541529	31.913481	-11.30308	-3.511489	-8.21199
93	-25.832348	2.231024	-10.047214	12.481395	6.268541	30.773377	-11.467082	-3.796412	-8.608028
94	-24.934787	2.389531	-9.78804	10.777938	5.171052	29.697939	-11.611786	-3.964014	-8.919775
95	-24.082804	2.607981	-9.6477	9.455552	4.264276	28.758839	-11.72467	-3.99779	-9.136814
96	-23.291506	2.855995	-9.647032	8.557139	3.570096	28.000132	-11.782963	-3.877079	-9.235868
97	-22.561458	3.09393	-9.752606	8.021665	3.057411	27.39251	-11.757913	-3.605817	-9.228389
98	-21.907329	3.279147	-9.94156	7.883727	2.738497	26.918582	-11.578241	-3.119877	-9.09833
99	-21.325103	3.378362	-10.166171	8.100361	2.58164	26.512418	-11.195897	-2.382144	-8.844412
100	-20.806541	3.373449	-10.390994	8.620228	2.552602	26.113419	-10.594501	-1.389092	-8.471064
