Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.755355	-3.363728	-3.764359	-0.007927	0.115005	10.668797	-7.040434	-6.636496	-9.688872
1	-15.627762	-3.586797	-4.864383	2.44367	0.916064	11.201677	-7.100192	-5.992773	-9.776124
2	-15.574724	-3.824988	-5.953065	5.133887	1.691859	11.502293	-6.557427	-4.727309	-9.389487
3	-15.592947	-4.08383	-6.808285	7.96426	2.280699	11.324342	-5.692209	-2.955438	-8.455137
4	-15.687495	-4.373247	-7.23867	10.897018	2.525289	10.497617	-5.007555	-0.776592	-7.028826
5	-15.872332	-4.682742	-7.271525	13.929698	2.332615	9.102345	-4.981211	1.693127	-5.157798
6	-16.192667	-4.997587	-7.204832	17.063367	1.788522	7.56165	-5.811642	4.203518	-2.934487
7	-16.712098	-5.353979	-7.364388	20.343273	1.270674	6.408166	-7.274282	6.289695	-0.701357
8	-17.421137	-5.795259	-7.718549	23.836431	1.082535	5.709057	-9.100109	7.680803	1.229756
9	-18.189689	-6.299265	-8.04024	27.43853	1.208993	5.180823	-11.165362	8.393601	2.780266
10	-18.797548	-6.796207	-8.143232	30.807566	1.45515	4.523198	-13.303288	8.606535	4.013421
11	-19.09138	-7.240935	-7.981913	33.608286	1.694264	3.650051	-15.333562	8.520615	5.003057
12	-19.030841	-7.599346	-7.644097	35.640615	1.90465	2.714685	-17.113903	8.351211	5.756767
13	-18.714385	-7.813119	-7.327921	37.040411	2.055491	1.966762	-18.645068	8.263542	6.326486
14	-18.186495	-7.808398	-7.149165	37.916951	2.086815	1.524623	-19.968792	8.261297	6.756143
15	-17.46309	-7.556069	-7.139362	38.355958	1.975928	1.39399	-21.130898	8.294505	7.068644
16	-16.54123	-7.089482	-7.275125	38.411241	1.762041	1.536935	-22.146162	8.348136	7.248179
17	-15.393255	-6.486941	-7.50953	38.085338	1.507708	1.886414	-22.978786	8.430031	7.258261
18	-13.995919	-5.866789	-7.762906	37.370621	1.254093	2.264991	-23.578707	8.500252	7.120757
19	-12.384308	-5.322463	-7.947256	36.317547	1.031616	2.484538	-23.936846	8.481296	6.907495
20	-10.597046	-4.877875	-8.015591	34.951384	0.876124	2.478274	-24.002458	8.311945	6.641888
21	-8.689544	-4.507445	-7.967247	33.298626	0.812263	2.276038	-23.688429	7.955134	6.306788
22	-6.715242	-4.166123	-7.837134	31.379385	0.848231	1.96289	-22.932362	7.373172	5.837087
