Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.542688	1.461467	-0.340515	10.426154	3.238097	24.480261	6.8894	-10.926107	-14.476561
1	-22.887503	1.274887	0.197281	9.553756	3.046423	25.244968	7.695028	-11.542189	-14.370614
2	-22.259553	1.167941	0.526871	9.304862	2.923384	26.007029	8.415925	-11.584758	-14.259807
3	-21.657966	1.08147	0.756662	9.687104	2.886928	26.587402	8.897252	-11.123048	-14.178192
4	-21.081234	0.96722	0.96773	10.693135	2.940607	26.832589	8.958654	-10.080502	-14.18952
5	-20.530202	0.805607	1.184666	12.304596	3.03021	26.591307	8.346104	-8.237121	-14.353625
6	-20.016701	0.602403	1.360182	14.474928	3.059829	25.753925	6.836882	-5.493411	-14.518634
7	-19.555213	0.367411	1.384384	17.08334	2.963205	24.367512	4.474002	-2.130783	-14.249964
8	-19.13346	0.083056	1.14976	19.912939	2.779204	22.714782	1.629931	1.266659	-13.263101
9	-18.70351	-0.301872	0.646656	22.716871	2.659585	21.187111	-1.204454	4.151018	-11.800735
10	-18.226883	-0.825598	-0.006926	25.353717	2.766899	19.993943	-3.7372	6.230735	-10.353196
11	-17.723998	-1.463593	-0.642039	27.867723	3.133828	19.030652	-6.007153	7.458459	-9.164894
12	-17.264648	-2.125458	-1.150233	30.410686	3.616696	18.077304	-8.198754	7.954339	-8.166355
13	-16.915995	-2.682862	-1.51985	33.080182	3.94969	17.027018	-10.401811	7.96014	-7.196454
14	-16.692728	-3.019358	-1.783112	35.824341	3.864782	15.905914	-12.569211	7.762941	-6.158935
15	-16.524894	-3.092568	-1.969161	38.44697	3.279652	14.860464	-14.604216	7.573197	-5.109009
16	-16.27442	-2.953787	-2.093904	40.703209	2.373033	14.115041	-16.438643	7.476885	-4.234916
17	-15.817273	-2.696015	-2.151156	42.433223	1.419594	13.814758	-18.057879	7.499441	-3.710049
18	-15.120876	-2.392421	-2.1255	43.629134	0.596866	13.918213	-19.484264	7.651442	-3.560255
19	-14.230277	-2.079156	-2.031602	44.38634	-0.064149	14.256044	-20.745649	7.899028	-3.666004
20	-13.18284	-1.780608	-1.917914	44.778366	-0.592375	14.674244	-21.854156	8.174129	-3.904754
21	-12.005222	-1.526984	-1.848837	44.86532	-1.025682	15.062267	-22.821879	8.410093	-4.204862
22	-10.727233	-1.342901	-1.866242	44.704259	-1.378127	15.350479	-23.655699	8.559983	-4.551615
23	-9.379456	-1.234014	-1.977556	44.345897	-1.636907	15.502916	-24.367161	8.586051	-4.939683
24	-7.981336	-1.190734	-2.186152	43.820525	-1.796839	15.515013	-24.970235	8.470523	-5.331005
25	-6.536083	-1.200637	-2.507158	43.132437	-1.87511	15.406297	-25.441814	8.235573	-5.694887
26	-5.033224	-1.25221	-2.938351	42.272723	-1.879056	15.209828	-25.712936	7.924463	-6.044342
27	-3.460171	-1.321256	-3.433899	41.242365	-1.797733	14.948056	-25.708661	7.566416	-6.398186
28	-1.814078	-1.361811	-3.915957	40.063221	-1.632073	14.616179	-25.408326	7.160201	-6.766734
29	-0.103628	-1.325708	-4.297166	38.767346	-1.402819	14.191312	-24.876575	6.674585	-7.156825
30	1.650411	-1.187187	-4.505565	37.379804	-1.131013	13.656262	-24.186377	6.072066	-7.572275
31	3.409815	-0.952062	-4.521768	35.912751	-0.812871	13.037418	-23.328866	5.333353	-8.041896
32	5.126486	-0.64943	-4.378343	34.375104	-0.425291	12.406412	-22.252957	4.455431	-8.593716
33	6.764801	-0.301846	-4.10933	32.782485	0.030709	11.825333	-20.935089	3.452827	-9.198543
34	8.314224	0.099802	-3.72679	31.151032	0.518234	11.333381	-19.365163	2.363919	-9.771727
35	9.793128	0.58071	-3.257525	29.499078	0.990934	10.963893	-17.555557	1.252481	-10.286088
36	11.211894	1.144718	-2.741829	27.857339	1.423666	10.742237	-15.540921	0.176214	-10.868128
37	12.563928	1.762981	-2.216999	26.262191	1.814403	10.687482	-13.362572	-0.836046	-11.609649
38	13.853189	2.395375	-1.718563	24.73647	2.171823	10.817415	-11.04771	-1.772816	-12.42051
