Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.718245	-2.273914	-4.442545	12.469379	2.85948	17.415132	1.245225	-3.104219	-11.875574
1	-21.139785	-2.313102	-5.378032	13.725571	3.303008	17.888499	1.31494	-1.799433	-11.544925
2	-20.571475	-2.342643	-6.279552	15.363506	3.665156	18.217179	0.752852	-0.375532	-11.141398
3	-20.052561	-2.364865	-7.068941	17.389857	3.886015	18.324485	-0.54756	0.983482	-10.602996
4	-19.617732	-2.38453	-7.698436	19.719208	4.038614	18.321422	-2.371117	2.10831	-10.038501
5	-19.2589	-2.440817	-8.140838	22.187029	4.278506	18.345265	-4.381922	2.932707	-9.610674
6	-18.906496	-2.586104	-8.373791	24.633819	4.664217	18.333153	-6.371773	3.440268	-9.301237
7	-18.450602	-2.837775	-8.379412	26.952951	5.07506	18.04934	-8.300417	3.625064	-8.914636
8	-17.795851	-3.164987	-8.158273	29.071548	5.317479	17.319064	-10.172772	3.541554	-8.296432
9	-16.90767	-3.513778	-7.757316	30.913672	5.26994	16.190399	-11.956944	3.313248	-7.451263
10	-15.828511	-3.829564	-7.273596	32.404098	4.961339	14.932747	-13.595345	3.0723	-6.522052
11	-14.668165	-4.064735	-6.823355	33.508297	4.572253	13.938063	-15.0586	2.885923	-5.757721
12	-13.557179	-4.185715	-6.506395	34.25556	4.313381	13.533289	-16.371618	2.740217	-5.414595
13	-12.578818	-4.176362	-6.378518	34.716907	4.251932	13.788431	-17.576742	2.604654	-5.567306
14	-11.732254	-4.032721	-6.432305	34.959164	4.29266	14.512818	-18.692371	2.47245	-6.063788
15	-10.947789	-3.764429	-6.602942	35.014409	4.314925	15.422746	-19.710266	2.3348	-6.699644
16	-10.129709	-3.400972	-6.808207	34.881391	4.26432	16.288145	-20.612096	2.169199	-7.356583
17	-9.198958	-2.984056	-6.996218	34.548826	4.140647	16.981055	-21.375671	1.957409	-7.970144
18	-8.115389	-2.554954	-7.156042	34.018088	3.960462	17.453868	-21.974788	1.683827	-8.452869
19	-6.878254	-2.146907	-7.288847	33.307836	3.737525	17.705129	-22.392048	1.317439	-8.737064
20	-5.514599	-1.777599	-7.397648	32.435697	3.494455	17.787198	-22.610225	0.824431	-8.884312
21	-4.058609	-1.450989	-7.496455	31.404061	3.274524	17.80191	-22.587901	0.211777	-9.045607
22	-2.538685	-1.16448	-7.585167	30.220704	3.109525	17.818143	-22.281018	-0.458269	-9.307121
23	-0.984291	-0.906428	-7.62714	28.916105	2.997143	17.823562	-21.671584	-1.109844	-9.658862
24	0.5672	-0.66063	-7.585063	27.525552	2.933158	17.79545	-20.761893	-1.701994	-10.080687
25	2.078999	-0.424341	-7.461401	26.076775	2.931795	17.76006	-19.569807	-2.234557	-10.573243
26	3.521801	-0.203779	-7.275515	24.600216	3.000171	17.754487	-18.127309	-2.725359	-11.137333
27	4.867799	0.012644	-7.019181	23.136182	3.117923	17.777346	-16.471926	-3.201166	-11.779723
28	6.088305	0.254072	-6.664063	21.73103	3.251288	17.792381	-14.638873	-3.705119	-12.513063
29	7.160724	0.543688	-6.195556	20.427032	3.375775	17.752651	-12.655113	-4.285169	-13.331383
30	8.073579	0.88852	-5.620794	19.249337	3.482981	17.616929	-10.545313	-4.959996	-14.203148
31	8.822446	1.278044	-4.959227	18.207278	3.5777	17.358206	-8.355167	-5.697122	-15.070999
32	9.399739	1.684474	-4.23512	17.314112	3.673653	16.961662	-6.1582	-6.421102	-15.847318
33	9.794343	2.070227	-3.479992	16.591008	3.784333	16.42866	-4.014116	-7.046075	-16.449531
34	10.00902	2.396259	-2.744285	16.053239	3.911842	15.782651	-1.926601	-7.511452	-16.83118
35	10.072412	2.628685	-2.09846	15.714622	4.049014	15.054258	0.135909	-7.789976	-16.963617
36	10.022413	2.745901	-1.608815	15.599234	4.196408	14.274846	2.182929	-7.873848	-16.850191
37	9.883475	2.74412	-1.311914	15.736331	4.371443	13.498456	4.171515	-7.773296	-16.552107
