Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.574137	-0.308558	-6.937909	14.925272	11.774625	23.821664	-3.648353	-5.501338	-20.716172
1	-18.169098	-0.59866	-7.531788	17.620084	12.24974	23.060951	-3.52981	-3.244059	-19.685571
2	-18.924501	-1.005497	-8.084039	20.664153	12.76236	22.197738	-3.858889	-1.012056	-18.562331
3	-19.865911	-1.53718	-8.572928	24.039103	13.337461	21.222563	-4.750368	0.950101	-17.334012
4	-20.929423	-2.149803	-8.987644	27.58917	13.983726	20.182698	-6.073127	2.510137	-16.075347
5	-22.036352	-2.810016	-9.278324	31.175273	14.69323	19.103336	-7.753929	3.550183	-14.878546
6	-23.075454	-3.471638	-9.401056	34.645625	15.395379	17.993916	-9.646039	4.146363	-13.794418
7	-23.928447	-4.08796	-9.300066	37.842432	15.983899	16.861697	-11.627999	4.4147	-12.837437
8	-24.497794	-4.617284	-8.948056	40.627732	16.367599	15.743298	-13.598397	4.499099	-12.001458
9	-24.72735	-5.030158	-8.367197	42.915329	16.512438	14.705411	-15.486691	4.529047	-11.276963
10	-24.550182	-5.296661	-7.583064	44.598198	16.409708	13.836479	-17.243315	4.575547	-10.677207
11	-24.0134	-5.435851	-6.67687	45.735594	16.135751	13.174739	-18.867913	4.659434	-10.193375
12	-23.090479	-5.453402	-5.7021	46.271693	15.740798	12.789974	-20.335968	4.770483	-9.853214
13	-21.894517	-5.407454	-4.729663	46.367081	15.316637	12.636383	-21.674027	4.874136	-9.63936
14	-20.432219	-5.336954	-3.814185	46.007758	14.930984	12.734545	-22.842827	4.929936	-9.590995
15	-18.808641	-5.28315	-2.969319	45.344903	14.617306	12.996735	-23.857187	4.921613	-9.685987
16	-17.056112	-5.272698	-2.214572	44.393599	14.407997	13.399738	-24.669112	4.815268	-9.947032
17	-15.231408	-5.304825	-1.539607	43.231257	14.293548	13.894673	-25.282966	4.604059	-10.347374
18	-13.358393	-5.373834	-0.950998	41.872208	14.275437	14.471098	-25.657474	4.261182	-10.891929
19	-11.454204	-5.46512	-0.445912	40.347065	14.339394	15.11715	-25.77799	3.780463	-11.565381
20	-9.525537	-5.566917	-0.028021	38.674153	14.473753	15.828209	-25.612448	3.154804	-12.350046
21	-7.577363	-5.670878	0.300181	36.872857	14.665597	16.59861	-25.123186	2.380136	-13.218306
22	-5.617892	-5.768144	0.556072	34.981714	14.89207	17.410031	-24.306208	1.471941	-14.125047
