Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.081835	2.252485	-2.121373	2.878676	-0.657541	15.624907	-14.142632	-9.107605	-1.345227
1	-22.633532	1.609471	-1.954868	4.154479	-0.745464	14.841123	-12.913847	-7.816105	-1.979967
2	-22.277744	0.928848	-1.995442	5.84289	-0.79239	14.190775	-11.090834	-5.955776	-2.503987
3	-22.02529	0.240173	-2.268843	7.86527	-0.818876	13.630048	-8.731422	-3.657665	-2.766202
4	-21.891889	-0.431769	-2.791841	10.168302	-0.85803	13.112899	-6.035394	-1.155911	-2.639563
5	-21.904436	-1.072053	-3.542497	12.7381	-0.954601	12.609862	-3.441859	1.252962	-2.043795
6	-22.088154	-1.68231	-4.424574	15.593367	-1.129887	12.119772	-1.454765	3.369684	-1.025715
7	-22.45955	-2.268844	-5.315076	18.781877	-1.369334	11.678092	-0.462582	5.089602	0.287372
8	-22.986298	-2.845479	-6.046202	22.300873	-1.610232	11.348906	-0.697437	6.354592	1.680974
9	-23.550201	-3.425145	-6.47144	25.952719	-1.787459	11.125474	-1.952207	7.210149	2.933297
10	-24.028728	-3.993538	-6.550932	29.43962	-1.906435	10.927578	-3.786744	7.760886	3.929926
11	-24.333439	-4.508439	-6.336784	32.507299	-1.992895	10.721699	-5.808441	8.124619	4.636258
12	-24.401076	-4.899479	-5.971668	34.985487	-2.047892	10.565823	-7.760658	8.4118	5.109486
13	-24.243066	-5.133676	-5.635957	36.942155	-2.065428	10.518388	-9.577393	8.679902	5.47428
14	-23.873183	-5.216334	-5.412873	38.46485	-2.05092	10.580439	-11.261082	8.929745	5.775541
15	-23.306029	-5.18411	-5.308291	39.627532	-2.025666	10.715011	-12.829303	9.156384	6.0243
16	-22.554966	-5.102018	-5.278088	40.471195	-2.037207	10.855353	-14.287988	9.364748	6.254276
17	-21.656076	-5.040083	-5.272203	41.04249	-2.117237	10.93957	-15.633223	9.554653	6.495163
18	-20.62979	-5.039092	-5.267937	41.340059	-2.272084	10.918993	-16.844705	9.716183	6.741754
19	-19.487662	-5.114802	-5.255995	41.336813	-2.488467	10.747787	-17.886775	9.84073	6.95736
20	-18.240726	-5.2445	-5.233861	41.019883	-2.711733	10.426557	-18.733635	9.93271	7.063478
21	-16.903459	-5.382301	-5.210397	40.400047	-2.888743	9.993161	-19.393443	10.003971	7.021089
22	-15.47686	-5.484942	-5.201204	39.48194	-2.988673	9.483641	-19.880656	10.056872	6.842167
23	-13.942922	-5.510819	-5.219704	38.258413	-2.995816	8.929304	-20.227394	10.070481	6.601955
24	-12.298313	-5.439808	-5.261386	36.763625	-2.92563	8.356737	-20.46247	10.010263	6.387083
25	-10.550944	-5.268934	-5.309788	35.02094	-2.796822	7.778128	-20.537927	9.844167	6.210689
26	-8.714235	-5.009747	-5.340844	33.046407	-2.61852	7.203124	-20.380171	9.542156	6.048502
27	-6.805213	-4.683276	-5.339792	30.851248	-2.382283	6.660888	-19.910231	9.065307	5.870556
28	-4.866117	-4.318458	-5.325781	28.495391	-2.094685	6.194104	-19.111089	8.419695	5.676327
29	-2.947644	-3.929206	-5.315298	26.029635	-1.770417	5.849061	-17.943494	7.62342	5.473229
30	-1.103328	-3.524862	-5.312407	23.506772	-1.429533	5.677064	-16.353181	6.71246	5.253953
31	0.631434	-3.113455	-5.297159	20.983482	-1.107361	5.706275	-14.301553	5.741742	4.983129
32	2.256143	-2.700738	-5.230562	18.499993	-0.835477	5.917642	-11.812974	4.756762	4.617864
33	3.780887	-2.294285	-5.07632	16.078762	-0.627201	6.293527	-8.916678	3.783375	4.132904
34	5.221648	-1.910091	-4.805281	13.737943	-0.480684	6.815402	-5.642927	2.838857	3.514931
35	6.604718	-1.565395	-4.401839	11.49337	-0.379173	7.429149	-2.083894	1.923236	2.787243
36	7.944169	-1.271982	-3.854733	9.379821	-0.309471	8.066243	1.626233	1.032011	2.032311
37	9.240004	-1.0396	-3.157883	7.458389	-0.261041	8.656695	5.312494	0.18469	1.385932
38	10.474162	-0.880385	-2.302287	5.850988	-0.224456	9.122645	8.718524	-0.540201	1.062688
39	11.619261	-0.788202	-1.321239	4.666711	-0.185565	9.44461	11.632449	-1.05551	1.234816
40	12.634837	-0.758744	-0.248347	4.049813	-0.120748	9.656337	13.876831	-1.28126	2.052824
41	13.473669	-0.786192	0.883937	4.159308	0.014913	9.848562	15.310244	-1.159337	3.597193
42	14.099859	-0.850247	2.072562	5.126679	0.299064	10.169381	15.879201	-0.691426	5.773734
43	14.526788	-0.912401	3.341106	6.889038	0.809229	10.733859	15.766479	0.007843	8.221167
44	14.764329	-0.934642	4.707087	9.346891	1.635608	11.611423	15.188875	0.815375	10.523541
45	14.812141	-0.87658	6.151495	12.356793	2.880499	12.807066	14.383678	1.616557	12.24597
46	14.663145	-0.709845	7.593382	15.724766	4.570028	14.171012	13.544492	2.337853	13.184246
47	14.31146	-0.425056	8.937289	19.326128	6.627036	15.468029	12.74573	2.947624	13.440828
48	13.752564	-0.021275	10.090227	23.124179	8.913714	16.460351	12.003325	3.423681	13.247755
49	12.976879	0.507003	10.95208	27.158747	11.21276	16.903523	11.322019	3.727712	12.898343
50	12.021305	1.14762	11.501472	31.459647	13.287474	16.745457	10.704385	3.834523	12.621064
51	10.936535	1.889719	11.744728	36.034434	14.975553	16.046256	10.158791	3.730701	12.480402
52	9.792918	2.72326	11.717669	40.853036	16.17516	14.936049	9.680757	3.436897	12.470051
53	8.666725	3.645318	11.49259	45.844508	16.84646	13.592075	9.245986	3.016763	12.552508
54	7.606219	4.645776	11.178129	50.90177	17.10303	12.202095	8.825159	2.556239	12.670033
55	6.632897	5.708924	10.823551	55.945236	17.060879	10.891427	8.392537	2.118507	12.774788
56	5.740666	6.796416	10.418397	60.908144	16.852446	9.759442	7.915671	1.783671	12.81342
57	4.875891	7.839299	9.892531	65.743897	16.619305	8.855909	7.381688	1.64102	12.736408
58	3.955556	8.765894	9.182817	70.431459	16.45163	8.167745	6.820472	1.720593	12.533345
59	2.8946	9.515285	8.276163	74.947662	16.383804	7.658977	6.269524	2.025515	12.203579
60	1.605022	10.034503	7.23637	79.248662	16.410116	7.265877	5.746949	2.559939	11.741769
61	0.05738	10.335571	6.219544	83.306936	16.485628	6.888655	5.223439	3.282519	11.170685
62	-1.739697	10.461362	5.3697	87.092835	16.570995	6.457893	4.641604	4.10733	10.542344
63	-3.759845	10.470732	4.804156	90.568377	16.638343	5.932675	3.916224	4.877026	9.956122
