Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.450577	8.830592	-8.997013	14.147275	3.565811	31.918042	-7.333334	3.005789	-15.050316
1	-30.179766	8.225002	-9.535813	15.691732	4.094033	31.395244	-6.247278	3.931841	-14.464985
2	-29.961259	7.531421	-10.30601	17.508236	4.721008	30.83298	-5.097637	4.912027	-13.719331
3	-29.788849	6.73078	-11.387394	19.613393	5.435035	30.269673	-4.115317	5.860979	-12.756431
4	-29.689066	5.812632	-12.808716	22.012322	6.226776	29.764705	-3.564618	6.698884	-11.573515
5	-29.706988	4.772961	-14.523692	24.695389	7.09494	29.358371	-3.580641	7.395645	-10.228289
6	-29.918718	3.591379	-16.405329	27.653013	8.042176	29.063205	-4.291306	7.917109	-8.824587
7	-30.308874	2.28915	-18.200472	30.73026	9.04563	28.80269	-5.520786	8.285516	-7.518839
8	-30.83658	0.852535	-19.631303	33.736041	10.105918	28.469162	-7.149215	8.492219	-6.493385
9	-31.363841	-0.698029	-20.524538	36.444723	11.205082	27.957419	-8.950511	8.570773	-5.851745
10	-31.765148	-2.313575	-20.847304	38.707407	12.296501	27.228847	-10.779508	8.561452	-5.592517
11	-31.927177	-3.892063	-20.63757	40.410885	13.267067	26.290218	-12.530146	8.521542	-5.623355
12	-31.851026	-5.335252	-20.075807	41.64967	14.013535	25.220086	-14.171001	8.507772	-5.752506
13	-31.520253	-6.525976	-19.259912	42.44845	14.39941	24.082949	-15.673174	8.562291	-5.830706
14	-31.000204	-7.42971	-18.357505	42.933811	14.442783	22.992218	-17.050311	8.680417	-5.788833
15	-30.334585	-8.022419	-17.498627	43.1472	14.207679	22.063255	-18.300603	8.83649	-5.643407
16	-29.562044	-8.317662	-16.815158	43.096032	13.822643	21.404565	-19.416227	8.978364	-5.467965
17	-28.698017	-8.398639	-16.354527	42.790079	13.401154	21.009703	-20.401448	9.058844	-5.315444
18	-27.693904	-8.315001	-16.185418	42.135624	12.995187	20.877488	-21.205987	9.026049	-5.199969
19	-26.517331	-8.160253	-16.262221	41.117348	12.622235	20.920167	-21.81486	8.88414	-5.117095
20	-25.111127	-7.984794	-16.574251	39.659487	12.300494	21.118215	-22.176088	8.632772	-5.083273
21	-23.443683	-7.828376	-17.088407	37.729243	12.042343	21.468958	-22.24834	8.28579	-5.117831
22	-21.531094	-7.70501	-17.763186	35.363838	11.842928	21.980912	-22.021604	7.862758	-5.223676
23	-19.369846	-7.623665	-18.584718	32.544238	11.693113	22.713567	-21.40851	7.37087	-5.412711
24	-17.061344	-7.570487	-19.498879	29.415986	11.559594	23.665295	-20.431936	6.834418	-5.683708
25	-14.684947	-7.532246	-20.488272	26.058548	11.41315	24.893554	-19.030804	6.254012	-6.071159
26	-12.349419	-7.486058	-21.518704	22.620599	11.20975	26.409631	-17.215323	5.633326	-6.590441
27	-10.128983	-7.415611	-22.548868	19.232743	10.907906	28.18351	-15.016061	4.983591	-7.24032
28	-8.106472	-7.303816	-23.510782	16.049347	10.459487	30.173529	-12.427603	4.3217	-8.0433
