Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.349893	-1.891158	-9.818143	12.32899	5.639324	37.01645	-8.808525	-9.18908	-22.912346
1	-20.176916	-2.158961	-9.637057	13.374959	6.103062	36.675229	-8.254744	-7.725854	-22.457921
2	-20.116509	-2.455906	-9.459188	14.614731	6.636093	36.117729	-7.578851	-5.90513	-21.755788
3	-20.203263	-2.781244	-9.303671	16.07158	7.196159	35.292444	-6.861146	-3.801973	-20.777362
4	-20.471582	-3.13043	-9.202058	17.769109	7.750736	34.19884	-6.229072	-1.575694	-19.521585
5	-20.926638	-3.496516	-9.177992	19.698737	8.296378	32.915505	-5.796441	0.588072	-18.045663
6	-21.62096	-3.880077	-9.264557	21.91355	8.868751	31.517993	-5.736324	2.463001	-16.396295
7	-22.510985	-4.279431	-9.430511	24.355995	9.52673	30.139356	-6.068814	3.940299	-14.733998
8	-23.553913	-4.699779	-9.622859	26.977597	10.341918	28.882821	-6.813471	4.932905	-13.235591
9	-24.661378	-5.152852	-9.745252	29.686178	11.369281	27.812727	-7.944517	5.41876	-12.09138
10	-25.713437	-5.645787	-9.713505	32.35386	12.56514	26.885854	-9.324964	5.546677	-11.334236
11	-26.564836	-6.194105	-9.421719	34.831012	13.869254	26.047938	-10.876643	5.398275	-11.00065
12	-27.130604	-6.786803	-8.870112	37.023936	15.158558	25.221486	-12.483433	5.12306	-10.953481
13	-27.358677	-7.397235	-8.094225	38.869141	16.326668	24.377786	-14.073448	4.811319	-11.067082
14	-27.193873	-7.978519	-7.147343	40.289763	17.262838	23.536952	-15.595974	4.520233	-11.235485
15	-26.72432	-8.494011	-6.137799	41.359292	17.962056	22.747369	-17.042885	4.270816	-11.379767
16	-25.964813	-8.908166	-5.133673	42.064611	18.396994	22.074505	-18.398595	4.072857	-11.467431
17	-24.990954	-9.219181	-4.189585	42.461585	18.616875	21.559061	-19.664575	3.918897	-11.503981
18	-23.872185	-9.44023	-3.337666	42.603604	18.68421	21.21961	-20.840077	3.796233	-11.511189
19	-22.63803	-9.567573	-2.630566	42.473077	18.629529	21.112672	-21.891302	3.688525	-11.508371
20	-21.341475	-9.626987	-2.065972	42.133999	18.515852	21.210591	-22.819561	3.569461	-11.515371
21	-19.993403	-9.616969	-1.670832	41.57434	18.365488	21.538626	-23.584636	3.414631	-11.547853
22	-18.595917	-9.539764	-1.43703	40.802696	18.185421	22.080214	-24.156057	3.204511	-11.614996
23	-17.145581	-9.402811	-1.321261	39.852811	17.967112	22.77568	-24.528315	2.931851	-11.71876
24	-15.618787	-9.194952	-1.296884	38.713708	17.682521	23.587934	-24.633065	2.570951	-11.879275
25	-14.0208	-8.928193	-1.302176	37.442391	17.331341	24.43881	-24.493402	2.125897	-12.108495
26	-12.344944	-8.600107	-1.291074	36.061013	16.906334	25.275717	-24.084414	1.586201	-12.4347
27	-10.585788	-8.209061	-1.213128	34.593966	16.405494	26.046298	-23.390654	0.947572	-12.875434
28	-8.753071	-7.765562	-1.037782	33.075085	15.844856	26.722405	-22.455541	0.22978	-13.409426
29	-6.835244	-7.265662	-0.710539	31.518397	15.227707	27.257868	-21.250028	-0.564715	-14.03339
30	-4.846623	-6.720866	-0.226483	29.946058	14.574841	27.655953	-19.812965	-1.410158	-14.718811
31	-2.798419	-6.135709	0.422308	28.377368	13.900478	27.917119	-18.148804	-2.287757	-15.44921
32	-0.708497	-5.509782	1.247535	26.842484	13.217415	28.034909	-16.241009	-3.17488	-16.209777
33	1.386521	-4.852412	2.204767	25.369015	12.539312	28.037789	-14.140879	-4.046258	-16.975174
34	3.442211	-4.167961	3.272784	24.010956	11.884905	27.916053	-11.854353	-4.87435	-17.716657
35	5.412319	-3.475733	4.389353	22.807945	11.277463	27.685599	-9.438952	-5.643545	-18.403941
36	7.25535	-2.803485	5.486037	21.794894	10.747903	27.365535	-6.950774	-6.348231	-19.007641
37	8.900633	-2.202176	6.467623	21.050822	10.362477	26.966212	-4.441733	-6.978935	-19.47396
38	10.350372	-1.704036	7.284837	20.565235	10.144416	26.522106	-1.965566	-7.557251	-19.79626
39	11.56053	-1.361502	7.871499	20.398954	10.157543	26.04582	0.425987	-8.093002	-19.936274
40	12.521754	-1.196788	8.215341	20.572773	10.429257	25.548647	2.692332	-8.603823	-19.888133
41	13.253341	-1.196373	8.351395	21.072307	10.945557	25.034017	4.815105	-9.104499	-19.671379
42	13.711065	-1.372226	8.282169	21.980209	11.743817	24.483947	6.733043	-9.601351	-19.259898
43	13.949584	-1.657238	8.098277	23.231368	12.745368	23.879414	8.459643	-10.092527	-18.70054
44	13.961285	-2.011756	7.852763	24.851574	13.924831	23.18487	9.959843	-10.562641	-18.002522
45	13.751685	-2.383877	7.609655	26.841202	15.239941	22.366442	11.207894	-10.981327	-17.190359
46	13.357496	-2.729255	7.421479	29.137546	16.635941	21.419014	12.218633	-11.318476	-16.307242
47	12.756822	-3.005492	7.350418	31.75895	18.090504	20.311576	12.929848	-11.50815	-15.384378
48	11.985939	-3.204272	7.411158	34.620605	19.577574	19.073923	13.364639	-11.528529	-14.473646
49	11.048453	-3.323552	7.614698	37.679518	21.097236	17.726676	13.509971	-11.349226	-13.624838
50	9.936523	-3.371572	7.958651	40.893244	22.666946	16.295404	13.353845	-10.947419	-12.892175
51	8.678003	-3.379013	8.395457	44.191041	24.296716	14.819225	12.967271	-10.372041	-12.285397
52	7.25257	-3.365166	8.894703	47.538427	26.008101	13.312042	12.364934	-9.640894	-11.826051
53	5.674984	-3.349631	9.405881	50.900272	27.790935	11.785486	11.616287	-8.81703	-11.484341
54	3.948957	-3.338821	9.88485	54.261532	29.619801	10.243729	10.770599	-7.945565	-11.228795
55	2.052589	-3.324367	10.274973	57.618628	31.445618	8.692219	9.857868	-7.054934	-11.032631
56	0.0144	-3.284259	10.555324	60.973134	33.205024	7.146194	8.913864	-6.163498	-10.857025
57	-2.17826	-3.176522	10.691948	64.320487	34.812828	5.631033	7.948998	-5.274499	-10.683769
58	-4.507202	-2.963202	10.68238	67.644654	36.208845	4.178598	6.971451	-4.385306	-10.505433
59	-6.938019	-2.625659	10.537617	70.917263	37.374362	2.818654	5.985936	-3.495472	-10.32921
60	-9.440207	-2.132708	10.238079	74.067397	38.259357	1.608827	4.994832	-2.616681	-10.18069
61	-11.950285	-1.539046	9.825157	77.059287	38.938393	0.534569	4.005397	-1.768543	-10.07942
62	-14.423481	-0.899307	9.311051	79.822552	39.43034	-0.410997	3.031594	-0.984132	-10.049122
63	-16.831076	-0.300834	8.717368	82.308156	39.770084	-1.261023	2.094458	-0.295237	-10.099308
64	-19.170832	0.195083	8.054371	84.514269	39.991881	-2.03444	1.209056	0.286591	-10.215551
65	-21.421996	0.538092	7.286319	86.352884	40.070027	-2.677952	0.403478	0.724114	-10.386535
66	-23.591478	0.767687	6.409782	87.853921	40.011718	-3.15681	-0.32516	1.0349	-10.578605
67	-25.673908	0.921921	5.417325	88.984094	39.798037	-3.41365	-0.971892	1.219486	-10.77053
68	-27.663372	1.049314	4.322456	89.706364	39.417503	-3.400634	-1.537327	1.284908	-10.947691
69	-29.568266	1.191448	3.173093	90.066826	38.906209	-3.145901	-2.04073	1.264773	-11.110008
70	-31.363767	1.376259	2.010786	90.000786	38.280571	-2.624536	-2.483999	1.169176	-11.264433
71	-33.048997	1.60242	0.883265	89.549635	37.598752	-1.892218	-2.884872	1.026634	-11.428662
72	-34.614558	1.85258	-0.169909	88.715655	36.907015	-0.987423	-3.254283	0.853911	-11.620688
73	-36.035291	2.092984	-1.10906	87.452602	36.248237	0.06888	-3.599244	0.661139	-11.855891
74	-37.321858	2.290476	-1.945237	85.823723	35.643447	1.231901	-3.928145	0.458405	-12.126191
75	-38.437109	2.40894	-2.681442	83.774073	35.114335	2.517607	-4.236603	0.246965	-12.418855
76	-39.369257	2.437718	-3.352363	81.321347	34.656112	3.942332	-4.519337	0.02671	-12.706823
77	-40.1112	2.381695	-3.989344	78.485122	34.251006	5.531528	-4.770632	-0.203393	-12.968985
78	-40.60931	2.240676	-4.613887	75.195786	33.875642	7.363697	-4.976755	-0.446096	-13.188482
79	-40.891527	2.050717	-5.24359	71.536141	33.485924	9.436364	-5.14258	-0.699275	-13.376584
80	-40.925223	1.833371	-5.884259	67.484324	33.023919	11.80183	-5.269105	-0.964579	-13.544899
81	-40.708409	1.615023	-6.531384	63.080902	32.420695	14.458101	-5.370261	-1.243128	-13.712673
82	-40.266917	1.414165	-7.176089	58.412959	31.627227	17.34779	-5.465447	-1.535863	-13.897999
83	-39.56368	1.247894	-7.806917	53.523382	30.533101	20.435839	-5.576878	-1.854437	-14.127235
84	-38.656479	1.112602	-8.417138	48.550831	29.143208	23.583925	-5.717926	-2.207745	-14.407052
85	-37.555295	1.004072	-8.996047	43.605205	27.418156	26.660814	-5.899753	-2.614225	-14.74589
86	-36.287284	0.911493	-9.531813	38.810654	25.358724	29.507726	-6.126427	-3.093311	-15.146997
87	-34.908972	0.820458	-10.019406	34.23911	23.052647	32.03096	-6.387863	-3.649891	-15.604498
88	-33.448225	0.716224	-10.434298	30.006828	20.550725	34.065825	-6.678371	-4.313996	-16.130886
89	-31.956626	0.591819	-10.771255	26.114825	17.977532	35.621723	-6.984884	-5.085508	-16.717005
90	-30.471656	0.44748	-11.021325	22.59025	15.435553	36.696406	-7.304843	-5.968809	-17.35947
91	-29.034163	0.291237	-11.176347	19.486748	13.039646	37.303325	-7.641714	-6.956502	-18.058053
92	-27.668322	0.136953	-11.258527	16.759704	10.84989	37.597484	-7.993755	-7.997783	-18.800538
93	-26.413306	-0.002289	-11.2756	14.485976	8.963032	37.654852	-8.356574	-9.038322	-19.581863
94	-25.279593	-0.120698	-11.251739	12.650649	7.393393	37.601799	-8.714086	-10.007248	-20.373018
95	-24.272126	-0.219619	-11.202798	11.248175	6.142021	37.522716	-9.043265	-10.835957	-21.131966
96	-23.413806	-0.30356	-11.135718	10.34451	5.254778	37.477383	-9.299665	-11.418202	-21.787488
97	-22.678273	-0.384095	-11.057899	9.842931	4.659063	37.485557	-9.454236	-11.731482	-22.301825
98	-22.076099	-0.471943	-10.967724	9.760719	4.369516	37.549703	-9.446826	-11.684729	-22.616312
99	-21.600895	-0.576932	-10.86235	10.046583	4.352877	37.641529	-9.238145	-11.233856	-22.717435
100	-21.241887	-0.703862	-10.739175	10.630478	4.556868	37.718386	-8.82097	-10.375832	-22.625531
