Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.418706	4.528556	-1.42321	0.449367	-0.473505	15.020881	-13.029182	-8.740403	2.135374
1	-19.277536	4.042657	-1.96025	2.291474	-0.385621	14.979763	-11.975567	-7.590018	1.311891
2	-19.177019	3.459821	-2.421819	4.450373	-0.241266	14.637569	-10.275562	-5.888134	0.577563
3	-19.121852	2.806129	-2.800183	6.880659	-0.081906	13.941592	-8.018576	-3.83236	0.110787
4	-19.13237	2.119254	-3.139182	9.572971	0.047111	12.961345	-5.496713	-1.698755	0.04632
5	-19.257948	1.438883	-3.521866	12.562037	0.110603	11.899833	-3.247036	0.221445	0.430693
6	-19.548866	0.788334	-3.993082	15.88213	0.111319	10.978562	-1.756048	1.785845	1.161938
7	-20.03564	0.173821	-4.524434	19.557803	0.076658	10.338828	-1.319772	2.941742	2.082722
8	-20.692392	-0.41801	-4.992254	23.521545	0.042031	10.005685	-2.023071	3.680562	2.991444
9	-21.39691	-1.011757	-5.22891	27.504002	0.008076	9.816481	-3.565551	4.100929	3.766598
10	-22.011068	-1.608908	-5.173196	31.189967	-0.062103	9.605128	-5.524068	4.339799	4.396777
11	-22.424729	-2.180235	-4.881575	34.33931	-0.204943	9.315811	-7.558064	4.518753	4.908523
12	-22.545304	-2.660067	-4.503802	36.795066	-0.435421	9.013777	-9.444335	4.73167	5.34045
13	-22.387074	-2.999121	-4.21321	38.646873	-0.701729	8.825647	-11.139183	4.992803	5.697045
14	-21.982615	-3.18108	-4.095678	40.002764	-0.952504	8.81726	-12.671871	5.271737	5.960155
15	-21.366689	-3.221171	-4.15235	40.964349	-1.163593	8.987021	-14.0787	5.536723	6.125158
16	-20.578156	-3.171896	-4.311248	41.609673	-1.339015	9.282145	-15.391286	5.778536	6.208626
17	-19.667273	-3.111323	-4.470003	42.011757	-1.49619	9.611383	-16.633585	6.003309	6.258875
18	-18.653558	-3.094595	-4.559145	42.178642	-1.64384	9.89013	-17.797533	6.203452	6.340198
19	-17.540633	-3.157932	-4.538104	42.085806	-1.780645	10.041617	-18.849584	6.366448	6.470576
20	-16.324359	-3.299562	-4.40309	41.714359	-1.895988	10.034547	-19.748382	6.500872	6.577349
21	-14.997607	-3.479467	-4.17721	41.065652	-1.978842	9.894519	-20.469542	6.617726	6.602682
22	-13.551737	-3.646108	-3.902528	40.140524	-2.011619	9.680272	-20.984981	6.7019	6.518141
23	-11.982446	-3.742008	-3.639795	38.938283	-1.970743	9.475048	-21.243981	6.712926	6.277437
24	-10.311893	-3.738913	-3.437468	37.503547	-1.865837	9.334403	-21.229271	6.618946	5.864642
25	-8.568803	-3.64134	-3.33017	35.878627	-1.724909	9.269451	-20.9292	6.387674	5.329026
