Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.03722	4.669365	-12.789885	6.216778	2.050104	44.798413	-11.32238	2.316518	-14.952247
1	-24.647131	5.176896	-13.749847	7.813903	2.58325	44.680681	-10.620884	3.948956	-14.204672
2	-24.274319	5.52908	-14.696763	9.675481	3.177033	44.248334	-9.558336	5.899323	-13.210876
3	-23.928225	5.650859	-15.611507	11.731697	3.797234	43.434432	-8.187371	7.990837	-11.929002
4	-23.629696	5.455485	-16.48457	13.956827	4.424132	42.219702	-6.690354	9.974724	-10.339493
5	-23.393375	4.95145	-17.359229	16.327221	5.069126	40.805533	-5.374295	11.648454	-8.559146
6	-23.227503	4.160678	-18.290071	18.851063	5.767131	39.430248	-4.495725	12.910249	-6.742939
7	-23.140567	3.10479	-19.290882	21.564295	6.562269	38.339686	-4.329788	13.699087	-5.095353
8	-23.124341	1.852186	-20.252955	24.454664	7.45489	37.57643	-4.935849	14.101698	-3.752984
9	-23.159193	0.454424	-21.018027	27.45792	8.414319	37.014148	-6.236332	14.22152	-2.749036
10	-23.204029	-1.039369	-21.403505	30.437654	9.400459	36.455128	-8.09611	14.136371	-2.083475
11	-23.189678	-2.552224	-21.350047	33.183157	10.381784	35.731948	-10.23383	13.909665	-1.688599
12	-23.052849	-4.012233	-20.926656	35.529251	11.324792	34.81226	-12.407611	13.582023	-1.485733
13	-22.727775	-5.334624	-20.270226	37.335379	12.16061	33.765483	-14.430105	13.194279	-1.402235
14	-22.198282	-6.440536	-19.622489	38.589208	12.805467	32.780278	-16.198497	12.801212	-1.359169
15	-21.513177	-7.300736	-19.170142	39.39572	13.216199	32.015415	-17.722806	12.447786	-1.288635
16	-20.73121	-7.895659	-19.032719	39.851011	13.361776	31.587672	-19.040122	12.177258	-1.122955
17	-19.919235	-8.24409	-19.241339	40.067341	13.261957	31.548322	-20.213623	12.017684	-0.820575
18	-19.115718	-8.41133	-19.723549	40.130609	12.999836	31.839219	-21.296391	11.946064	-0.431484
19	-18.326925	-8.455189	-20.392667	40.053692	12.656019	32.386104	-22.299166	11.918137	-0.045613
20	-17.518833	-8.455083	-21.100989	39.795609	12.312521	33.048058	-23.185674	11.878274	0.245734
21	-16.631237	-8.490621	-21.689987	39.325068	12.011313	33.653835	-23.923312	11.790952	0.426517
22	-15.599411	-8.616326	-22.024301	38.60511	11.760882	34.063358	-24.488864	11.63437	0.511404
23	-14.347064	-8.86563	-21.968223	37.58953	11.55014	34.157848	-24.858032	11.399215	0.51837
24	-12.861859	-9.20397	-21.547212	36.293919	11.349062	33.983887	-25.030377	11.112961	0.4613
25	-11.137311	-9.581524	-20.81621	34.725436	11.125977	33.622104	-24.978242	10.802241	0.334029
26	-9.175922	-9.927034	-19.840617	32.903241	10.836946	33.161283	-24.637869	10.490637	0.118775
27	-7.071354	-10.186008	-18.74814	30.936462	10.472023	32.689618	-24.013699	10.179465	-0.183847
28	-4.903755	-10.325502	-17.631306	28.90883	10.038801	32.264442	-23.097456	9.850975	-0.581156
29	-2.761645	-10.316518	-16.582216	26.911542	9.550513	31.943799	-21.864706	9.47607	-1.08423
30	-0.696211	-10.169843	-15.620345	25.01032	9.023089	31.73486	-20.345913	9.046698	-1.691579
31	1.28187	-9.886374	-14.715223	23.233355	8.461376	31.638588	-18.541456	8.565522	-2.422737
32	3.170905	-9.456661	-13.821384	21.594921	7.869399	31.679494	-16.419968	8.035102	-3.318519
33	4.982292	-8.89712	-12.893154	20.074187	7.254102	31.866109	-13.996382	7.476459	-4.386431
34	6.722714	-8.227936	-11.913413	18.651342	6.617109	32.201109	-11.28242	6.918776	-5.611975
35	8.399617	-7.474651	-10.884309	17.312943	5.962883	32.69253	-8.271647	6.397273	-6.980675
36	10.026279	-6.688985	-9.831993	16.048362	5.311588	33.303596	-5.014324	5.932596	-8.449505
37	11.604046	-5.921942	-8.790999	14.867064	4.690083	33.968132	-1.58578	5.521189	-9.951686
38	13.124512	-5.227152	-7.796625	13.801806	4.138416	34.600365	1.929738	5.148667	-11.396537
39	14.574063	-4.644132	-6.861704	12.906017	3.704766	35.076641	5.405843	4.782597	-12.662907
40	15.927115	-4.183059	-5.980274	12.23897	3.42771	35.293337	8.73108	4.389287	-13.651651
41	17.132327	-3.858366	-5.164862	11.889682	3.353479	35.160383	11.796731	3.939714	-14.257184
42	18.124103	-3.674995	-4.446415	11.958122	3.50382	34.632625	14.505649	3.42494	-14.402332
43	18.875915	-3.622918	-3.852775	12.481506	3.84334	33.74639	16.836423	2.868075	-14.103375
44	19.363885	-3.709333	-3.427296	13.509918	4.334515	32.547321	18.76284	2.298888	-13.379303
45	19.592601	-3.943671	-3.213165	15.071469	4.930115	31.147456	20.264526	1.75572	-12.32002
46	19.6225	-4.300597	-3.194193	17.088183	5.586596	29.702195	21.375619	1.273651	-11.099801
47	19.484638	-4.745109	-3.3442	19.522611	6.290268	28.319587	22.073402	0.892404	-9.850781
48	19.186767	-5.213686	-3.606124	22.353716	7.053237	27.08651	22.288212	0.662913	-8.710282
49	18.748848	-5.631337	-3.886071	25.489623	7.89312	26.007396	22.05086	0.590648	-7.755272
50	18.177822	-5.936772	-4.113279	28.876816	8.826228	25.05787	21.379675	0.677954	-7.009191
51	17.48418	-6.05749	-4.220143	32.468184	9.865604	24.193368	20.295554	0.92433	-6.460441
52	16.717223	-5.975342	-4.189928	36.172601	10.988378	23.345794	18.938728	1.269985	-6.03146
53	15.908258	-5.665019	-4.016776	39.933323	12.183083	22.474339	17.403506	1.666154	-5.686121
54	15.093903	-5.077079	-3.70856	43.690111	13.447569	21.550027	15.783205	2.063799	-5.425029
55	14.315745	-4.212199	-3.328758	47.388783	14.769559	20.583359	14.167463	2.434004	-5.257657
56	13.59684	-3.064954	-2.941856	51.001095	16.134733	19.59346	12.596678	2.77646	-5.191161
57	12.935641	-1.626244	-2.626715	54.513128	17.510556	18.597348	11.083617	3.114765	-5.22755
58	12.282558	0.028652	-2.449396	57.950862	18.836527	17.604671	9.600112	3.493877	-5.321941
59	11.564626	1.802551	-2.444409	61.34989	20.05268	16.610718	8.10598	3.9521	-5.4109
60	10.668456	3.568224	-2.634892	64.745962	21.091589	15.606544	6.558394	4.51319	-5.4183
61	9.49401	5.180182	-2.997543	68.160261	21.922638	14.590168	4.939664	5.147512	-5.293356
62	8.001332	6.55459	-3.506199	71.5806	22.548405	13.578922	3.254416	5.806639	-5.04001
63	6.162894	7.650216	-4.145044	74.963166	22.967018	12.610866	1.506472	6.44211	-4.694271
64	4.010718	8.521634	-4.880575	78.23213	23.194943	11.739348	-0.290999	7.009896	-4.329457
65	1.610916	9.27259	-5.680208	81.312529	23.258141	11.009587	-2.110781	7.485707	-4.010449
66	-0.983617	9.991841	-6.520165	84.106293	23.164368	10.474908	-3.911156	7.844598	-3.782886
67	-3.700879	10.747617	-7.350152	86.509533	22.923647	10.166734	-5.63379	8.071778	-3.659956
68	-6.488113	11.553779	-8.072934	88.48726	22.565094	10.032786	-7.243726	8.182464	-3.626106
69	-9.341944	12.381621	-8.539698	89.997818	22.1142	9.973198	-8.714735	8.191612	-3.673184
70	-12.285367	13.1429	-8.597356	91.010379	21.611877	9.86126	-10.030131	8.118089	-3.788874
71	-15.291742	13.757321	-8.297619	91.564668	21.108704	9.694067	-11.203098	7.985551	-3.945535
72	-18.29156	14.177236	-7.76884	91.644645	20.642857	9.568708	-12.233209	7.807349	-4.117284
73	-21.167388	14.392784	-7.211362	91.192787	20.251949	9.671173	-13.112792	7.5963	-4.274834
74	-23.83871	14.471983	-6.780062	90.246279	19.948367	10.116801	-13.862006	7.366048	-4.40158
75	-26.246712	14.467746	-6.546511	88.795265	19.743543	10.977985	-14.482022	7.124536	-4.492905
76	-28.315906	14.433497	-6.583069	86.770555	19.662571	12.364593	-14.957164	6.876506	-4.557169
77	-30.072592	14.411655	-6.866301	84.231444	19.699401	14.244871	-15.311438	6.622543	-4.617553
78	-31.535353	14.414609	-7.366319	81.188612	19.849807	16.608422	-15.56457	6.365436	-4.693788
79	-32.718417	14.436328	-8.045453	77.620372	20.097678	19.460888	-15.735497	6.110993	-4.818968
80	-33.682473	14.450227	-8.824443	73.610515	20.384134	22.695549	-15.853521	5.854589	-5.033072
81	-34.440979	14.426019	-9.641666	69.20716	20.639888	26.230519	-15.935913	5.582977	-5.366764
82	-34.964727	14.312945	-10.428738	64.433282	20.755336	29.974105	-15.996828	5.275151	-5.833549
83	-35.248434	14.062583	-11.119815	59.372204	20.632025	33.770773	-16.017499	4.941642	-6.441308
84	-35.285224	13.640312	-11.661888	54.08793	20.201458	37.482296	-15.951766	4.61441	-7.232229
85	-35.059651	13.0118	-11.992859	48.643618	19.372208	40.93822	-15.762502	4.311186	-8.250711
86	-34.616549	12.188341	-12.08735	43.164477	18.109725	43.953032	-15.46656	4.014993	-9.448142
87	-34.011569	11.206005	-11.955642	37.775505	16.441001	46.37872	-15.101539	3.699571	-10.721478
88	-33.284954	10.099199	-11.608487	32.602271	14.421686	48.042372	-14.704901	3.340199	-11.952428
89	-32.488421	8.922331	-11.084397	27.735724	12.219975	48.893192	-14.316671	2.920314	-13.044841
90	-31.671352	7.739321	-10.432387	23.212838	10.021158	49.040318	-13.959274	2.442388	-13.968749
91	-30.873045	6.623025	-9.703768	19.094344	7.986356	48.614834	-13.641613	1.919024	-14.72318
92	-30.107617	5.659477	-8.99191	15.438485	6.241317	47.86199	-13.364006	1.387102	-15.334828
93	-29.368341	4.904803	-8.390871	12.26153	4.806501	47.030609	-13.125563	0.896604	-15.814572
94	-28.64542	4.415942	-7.993735	9.627163	3.687392	46.299875	-12.931146	0.496059	-16.135136
95	-27.916672	4.236957	-7.894557	7.619886	2.870779	45.81447	-12.789904	0.232449	-16.257012
96	-27.174099	4.32675	-8.09586	6.231273	2.306991	45.58324	-12.706172	0.113581	-16.185569
97	-26.431182	4.636919	-8.559642	5.501404	1.987905	45.546831	-12.688596	0.148869	-15.925779
98	-25.715762	5.086173	-9.173045	5.487403	1.924766	45.557038	-12.728712	0.378186	-15.497597
99	-25.036647	5.568058	-9.811345	6.056663	2.068716	45.470816	-12.758379	0.847176	-14.958345
100	-24.389698	6.012017	-10.439652	7.10216	2.381894	45.213915	-12.67993	1.63625	-14.325636
