Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.355776	0.439093	-2.941269	14.516323	2.192907	18.114802	7.402392	-12.922279	-10.299433
1	-26.132016	0.191728	-3.466106	15.876573	2.414671	18.191817	7.523505	-12.661497	-9.948495
2	-25.905957	-0.078067	-4.032931	17.723739	2.560316	17.822878	7.010997	-11.728669	-9.539038
3	-25.673807	-0.398092	-4.564914	20.088193	2.494264	16.810036	5.36492	-9.980133	-8.965455
4	-25.432561	-0.783298	-5.004203	22.835495	2.18736	15.294068	2.594344	-7.59707	-8.077805
5	-25.165192	-1.257643	-5.320058	25.658998	1.800888	13.7426	-0.690098	-5.029726	-6.971049
6	-24.843295	-1.85899	-5.496847	28.267171	1.555818	12.546499	-3.826538	-2.637438	-5.99992
7	-24.461517	-2.62287	-5.544742	30.560663	1.558427	11.707345	-6.524185	-0.606163	-5.330458
8	-24.080543	-3.521974	-5.552658	32.642718	1.737217	10.954033	-8.834946	0.912073	-4.729665
9	-23.774842	-4.440162	-5.636657	34.633599	1.906264	10.129655	-10.896495	1.960615	-3.942854
10	-23.57005	-5.254345	-5.844756	36.532518	1.921463	9.26608	-12.738144	2.67251	-2.911116
11	-23.433901	-5.885179	-6.121579	38.280516	1.756803	8.425903	-14.388429	3.131011	-1.730301
12	-23.282175	-6.327661	-6.315151	39.818795	1.488184	7.610789	-15.909354	3.37202	-0.566703
13	-23.003467	-6.616531	-6.258339	41.105653	1.196311	6.791303	-17.329638	3.500597	0.43695
14	-22.480876	-6.762082	-5.86696	42.072193	0.935854	5.998824	-18.616592	3.650206	1.170876
15	-21.679348	-6.766475	-5.254176	42.672785	0.736919	5.333408	-19.74014	3.858888	1.636664
16	-20.623863	-6.635537	-4.593974	42.881528	0.592494	4.867952	-20.680484	4.105882	1.918422
17	-19.355603	-6.393357	-4.03665	42.693168	0.483598	4.623688	-21.428375	4.362402	2.089662
18	-17.916651	-6.089969	-3.681431	42.139461	0.425639	4.584877	-21.985128	4.575139	2.156496
19	-16.343605	-5.785184	-3.567228	41.274618	0.475713	4.723295	-22.339778	4.682936	2.087379
