Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.94468	4.796458	-5.20937	14.741405	4.081739	26.884788	-10.534529	-6.044171	-12.755958
1	-20.298821	4.56735	-5.216477	15.394495	4.06383	26.436333	-9.782942	-4.730471	-12.076703
2	-19.763496	4.248056	-5.320221	16.199474	4.102711	26.019287	-8.806616	-3.11353	-11.305515
3	-19.381364	3.828796	-5.547112	17.178906	4.190022	25.619975	-7.705694	-1.268796	-10.430198
4	-19.198947	3.305604	-5.921314	18.381505	4.323867	25.221247	-6.657571	0.655706	-9.441779
5	-19.220145	2.697653	-6.434718	19.833	4.504606	24.812937	-5.836606	2.495185	-8.356182
6	-19.491844	2.007038	-7.098275	21.63308	4.752631	24.3873	-5.471417	4.065404	-7.168885
7	-19.978123	1.257523	-7.855954	23.772468	5.069371	23.937128	-5.632929	5.270021	-5.914181
8	-20.625007	0.460547	-8.630034	26.202998	5.447843	23.443416	-6.316226	6.065967	-4.642906
9	-21.356988	-0.395148	-9.287858	28.845351	5.872372	22.848673	-7.514244	6.401388	-3.443272
10	-22.050819	-1.311577	-9.723339	31.513789	6.299348	22.110182	-9.013441	6.422726	-2.378617
11	-22.583792	-2.301116	-9.812831	34.043231	6.68432	21.156664	-10.698108	6.208351	-1.50624
12	-22.851422	-3.348043	-9.509256	36.282239	6.985453	19.964772	-12.436808	5.873886	-0.833713
13	-22.825891	-4.405736	-8.875869	38.16962	7.184911	18.589469	-14.136466	5.518188	-0.322114
14	-22.439795	-5.40169	-7.945974	39.587684	7.249708	17.097869	-15.722238	5.209928	0.030624
15	-21.762509	-6.278977	-6.868922	40.586111	7.20275	15.622354	-17.174419	4.978784	0.266252
16	-20.839175	-6.992812	-5.752688	41.18285	7.062031	14.270584	-18.479791	4.836272	0.399954
17	-19.71341	-7.503125	-4.698661	41.387152	6.84408	13.145598	-19.62752	4.785636	0.441113
18	-18.478252	-7.846171	-3.762972	41.31994	6.580614	12.247548	-20.6558	4.795741	0.429356
19	-17.178239	-8.027671	-3.004559	41.017265	6.28185	11.598926	-21.564059	4.847487	0.393515
20	-15.854058	-8.085547	-2.43855	40.542256	5.961907	11.165689	-22.360803	4.912638	0.362228
21	-14.52389	-8.056463	-2.05479	39.940376	5.636887	10.908266	-23.049438	4.968277	0.342312
22	-13.191155	-7.947067	-1.904155	39.20054	5.332996	10.861441	-23.585751	4.988333	0.318544
23	-11.854445	-7.786368	-1.968763	38.344639	5.073226	11.009738	-23.968705	4.961332	0.26355
24	-10.507893	-7.587297	-2.270163	37.363144	4.880883	11.381149	-24.166151	4.869703	0.146168
25	-9.140687	-7.364441	-2.805628	36.249169	4.767445	11.985562	-24.144374	4.697212	-0.06073
26	-7.746309	-7.133065	-3.504429	35.027128	4.713017	12.765196	-23.919625	4.45111	-0.352936
27	-6.311779	-6.901654	-4.328249	33.69334	4.705153	13.699705	-23.456444	4.120796	-0.741966
28	-4.834281	-6.676813	-5.200925	32.270356	4.719525	14.727916	-22.775274	3.712084	-1.216858
29	-3.314845	-6.462509	-6.055845	30.778769	4.738508	15.796626	-21.897295	3.230282	-1.767582
30	-1.746911	-6.263654	-6.810439	29.227343	4.747201	16.852104	-20.798544	2.667996	-2.400409
31	-0.142504	-6.078198	-7.427076	27.64517	4.741328	17.852853	-19.526421	2.04783	-3.096678
32	1.49438	-5.906968	-7.857	26.05011	4.721444	18.763231	-18.074124	1.376499	-3.857361
33	3.155275	-5.74815	-8.072868	24.466941	4.691891	19.557613	-16.44658	0.668223	-4.673616
34	4.826821	-5.596394	-8.091634	22.921011	4.656606	20.232792	-14.677027	-0.057291	-5.523212
35	6.489564	-5.446862	-7.885121	21.460456	4.617047	20.753327	-12.76784	-0.784088	-6.386252
36	8.117157	-5.292872	-7.489717	20.122167	4.578424	21.12789	-10.764265	-1.496196	-7.240598
37	9.67828	-5.126914	-6.923316	18.954292	4.548335	21.354321	-8.698066	-2.180722	-8.072346
38	11.119613	-4.937915	-6.186062	18.047423	4.540571	21.406187	-6.598943	-2.823335	-8.861903
39	12.420216	-4.725391	-5.330282	17.419415	4.567851	21.306944	-4.504934	-3.429291	-9.601316
40	13.523205	-4.492526	-4.378954	17.160269	4.660243	21.04252	-2.448944	-4.001273	-10.272096
41	14.395423	-4.256852	-3.378729	17.316316	4.848779	20.62461	-0.454949	-4.54973	-10.863504
42	15.036653	-4.042283	-2.379663	17.880655	5.153376	20.081785	1.473878	-5.086243	-11.373549
43	15.390044	-3.889575	-1.443596	18.950613	5.627912	19.413741	3.33338	-5.622038	-11.77603
44	15.499368	-3.819167	-0.611306	20.451517	6.263513	18.656544	5.154532	-6.171497	-12.079672
45	15.371599	-3.852073	0.076738	22.378025	7.06229	17.817735	6.967283	-6.749167	-12.28047
46	15.0088	-4.004113	0.57979	24.733268	8.014607	16.895645	8.813781	-7.368143	-12.376913
47	14.464533	-4.24999	0.913738	27.417178	9.062755	15.905827	10.724407	-8.023219	-12.40059
48	13.735634	-4.576042	1.060735	30.423127	10.164998	14.842435	12.732177	-8.709018	-12.369756
49	12.850347	-4.941504	1.048324	33.685578	11.257531	13.710951	14.82814	-9.409127	-12.316359
50	11.834388	-5.306363	0.912116	37.144247	12.286143	12.521699	16.965212	-10.11054	-12.26653
51	10.676387	-5.619725	0.661121	40.789181	13.172685	11.283034	19.031467	-10.799939	-12.250355
52	9.416213	-5.847766	0.347762	44.546691	13.900674	10.030204	20.89157	-11.46346	-12.281699
53	8.06024	-5.941164	0.001317	48.388823	14.431278	8.793909	22.356077	-12.07022	-12.372721
54	6.615991	-5.850696	-0.343232	52.281406	14.741062	7.612565	23.224622	-12.574582	-12.510671
55	5.100358	-5.570261	-0.657801	56.184512	14.85708	6.510135	23.457453	-12.952848	-12.648913
