Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.289532	-3.619888	-1.998861	21.049016	6.075505	21.14625	-4.911524	-5.37797	-9.654027
1	-30.11815	-3.73872	-2.982282	23.265134	6.347005	20.55012	-4.948789	-3.914544	-8.628987
2	-29.936488	-3.856005	-3.9997	25.710369	6.489528	19.923181	-5.577355	-2.447748	-7.444554
3	-29.762108	-4.015341	-4.9536	28.28322	6.525185	19.307507	-6.664667	-1.105898	-6.227303
4	-29.603315	-4.260947	-5.791544	30.853352	6.561731	18.770924	-7.977199	0.032166	-5.120754
5	-29.465585	-4.62379	-6.502695	33.298023	6.712647	18.344483	-9.329243	0.953557	-4.207973
6	-29.360889	-5.112771	-7.085759	35.524471	7.01606	17.976104	-10.639318	1.670584	-3.461583
7	-29.285323	-5.710911	-7.535802	37.460896	7.429884	17.576224	-11.901933	2.195195	-2.795634
8	-29.183987	-6.369129	-7.864293	39.050162	7.876966	17.121326	-13.131403	2.545355	-2.156946
9	-28.976297	-7.009223	-8.111047	40.270597	8.294732	16.689175	-14.328432	2.747373	-1.557219
10	-28.623774	-7.548806	-8.324718	41.157192	8.647965	16.377857	-15.491636	2.821191	-1.022383
11	-28.138415	-7.933985	-8.525085	41.784007	8.907379	16.223573	-16.630957	2.778677	-0.548319
12	-27.53204	-8.152279	-8.690762	42.215152	9.055181	16.216303	-17.735725	2.664594	-0.143333
13	-26.789695	-8.219631	-8.794033	42.475007	9.098559	16.339335	-18.754771	2.57073	0.147854
14	-25.882764	-8.162717	-8.833558	42.556892	9.041633	16.560163	-19.646515	2.567461	0.316951
15	-24.792875	-8.016178	-8.832342	42.443032	8.877783	16.830977	-20.410924	2.657518	0.422175
16	-23.529528	-7.826619	-8.818534	42.120471	8.604659	17.099353	-21.05441	2.805703	0.541297
17	-22.130715	-7.645379	-8.806213	41.593397	8.225002	17.301613	-21.559921	2.966203	0.735503
18	-20.646858	-7.511385	-8.791177	40.880722	7.785647	17.403447	-21.882756	3.09286	0.992339
19	-19.120177	-7.437352	-8.76556	40.007674	7.375085	17.429358	-21.969716	3.155375	1.219233
20	-17.574485	-7.410804	-8.72915	39.009288	7.042365	17.405186	-21.804849	3.132553	1.344851
21	-16.018	-7.407126	-8.683243	37.923896	6.786461	17.334193	-21.424845	2.991748	1.357598
22	-14.449336	-7.397807	-8.621938	36.772048	6.592726	17.237015	-20.874396	2.70948	1.262247
23	-12.86095	-7.354506	-8.532472	35.554882	6.43307	17.15471	-20.160135	2.31063	1.072075
24	-11.24172	-7.256357	-8.402758	34.270858	6.271749	17.117002	-19.259849	1.858486	0.823021
25	-9.580525	-7.091101	-8.224714	32.92302	6.085697	17.134536	-18.157669	1.410159	0.555327
26	-7.871747	-6.852093	-7.983007	31.518971	5.881062	17.218164	-16.852864	0.995308	0.269126
27	-6.1222	-6.539541	-7.64742	30.077814	5.683972	17.374914	-15.351661	0.627567	-0.067584
28	-4.351958	-6.157179	-7.185859	28.632022	5.503402	17.58337	-13.66434	0.322446	-0.463243
29	-2.589391	-5.706605	-6.584049	27.218346	5.323694	17.803556	-11.807699	0.10159	-0.90055
30	-0.869879	-5.194101	-5.857302	25.874414	5.136629	18.00663	-9.807944	-0.021444	-1.373181
31	0.767579	-4.638774	-5.048906	24.635824	4.955376	18.186253	-7.693862	-0.054196	-1.898402
32	2.287043	-4.069054	-4.216562	23.527409	4.801408	18.355754	-5.493074	-0.017712	-2.504371
33	3.655581	-3.521882	-3.419833	22.565139	4.694987	18.530131	-3.248251	0.061549	-3.173825
34	4.845183	-3.04431	-2.710276	21.762833	4.65364	18.706805	-1.015341	0.144663	-3.797132
35	5.841176	-2.683959	-2.121708	21.129027	4.691785	18.868511	1.1691	0.182576	-4.244315
36	6.643581	-2.474055	-1.664578	20.668519	4.817703	18.987705	3.290075	0.14181	-4.456457
37	7.259629	-2.422637	-1.324526	20.39652	5.030467	19.024346	5.320057	0.021574	-4.421151
38	7.697337	-2.511859	-1.073213	20.347404	5.321231	18.940378	7.205739	-0.156033	-4.13524
39	7.962174	-2.709835	-0.892344	20.568845	5.679104	18.730661	8.878565	-0.360955	-3.63161
40	8.05315	-2.983908	-0.786797	21.113969	6.097422	18.437621	10.274026	-0.561926	-2.980033
41	7.962721	-3.303738	-0.77888	22.036013	6.573602	18.137847	11.373972	-0.724267	-2.26027
42	7.685307	-3.641858	-0.902548	23.373342	7.11281	17.929261	12.220284	-0.818364	-1.565956
43	7.228134	-3.97468	-1.189691	25.13324	7.735661	17.903801	12.846435	-0.848204	-0.97704
44	6.618705	-4.27483	-1.640433	27.293696	8.464961	18.090164	13.229898	-0.852064	-0.510437
45	5.90162	-4.507762	-2.210172	29.819752	9.296067	18.420967	13.335631	-0.863896	-0.145113
46	5.123536	-4.642625	-2.821903	32.677674	10.183982	18.753104	13.150166	-0.897649	0.126363
47	4.324139	-4.658517	-3.383232	35.833611	11.059678	18.924819	12.680746	-0.95763	0.300636
48	3.53301	-4.546465	-3.810229	39.242873	11.863665	18.823512	11.975182	-1.036444	0.388744
49	2.764387	-4.316812	-4.051269	42.842883	12.572717	18.420922	11.133235	-1.118702	0.402187
50	2.021797	-3.994944	-4.082859	46.554865	13.192152	17.74609	10.278755	-1.193654	0.32994
51	1.303927	-3.606534	-3.89129	50.296446	13.726014	16.835518	9.520316	-1.246958	0.172263
52	0.600164	-3.171565	-3.476664	53.993365	14.167616	15.723718	8.928465	-1.252246	-0.026348
53	-0.111358	-2.705193	-2.870269	57.581657	14.515188	14.465064	8.530453	-1.183922	-0.211411
54	-0.865927	-2.220442	-2.138044	61.013301	14.793767	13.140511	8.291504	-1.038832	-0.358928
55	-1.719005	-1.731168	-1.360226	64.267747	15.045605	11.827848	8.088667	-0.859493	-0.481693
56	-2.738212	-1.249113	-0.602496	67.351891	15.283108	10.567474	7.781389	-0.701361	-0.619781
57	-3.974656	-0.773546	0.09315	70.284972	15.481871	9.371245	7.32531	-0.560509	-0.805707
58	-5.44051	-0.286333	0.697811	73.080008	15.621146	8.256547	6.747225	-0.383765	-1.03413
59	-7.112081	0.231376	1.174754	75.728825	15.696316	7.270191	6.070082	-0.127373	-1.271439
60	-8.946977	0.784543	1.472882	78.201375	15.698654	6.482918	5.302243	0.223822	-1.46201
61	-10.901104	1.373625	1.570023	80.46345	15.600653	5.939496	4.432352	0.65504	-1.539643
62	-12.929378	1.994157	1.501289	82.484735	15.372331	5.627383	3.448348	1.125473	-1.493314
63	-14.972825	2.625653	1.308522	84.229284	15.012434	5.519233	2.36517	1.577155	-1.393691
64	-16.969218	3.243434	1.007098	85.663409	14.536378	5.604123	1.200193	1.94437	-1.298327
65	-18.88319	3.831066	0.623845	86.773947	13.952858	5.855257	-0.021746	2.184487	-1.187554
66	-20.71037	4.372856	0.212068	87.561959	13.287436	6.214638	-1.219622	2.311238	-1.026398
67	-22.455316	4.851023	-0.184119	88.027816	12.598835	6.62571	-2.294921	2.385414	-0.822915
68	-24.119523	5.249603	-0.541254	88.172234	11.953174	7.047827	-3.21752	2.463835	-0.623141
69	-25.706364	5.547624	-0.828359	88.002338	11.395342	7.433329	-4.000612	2.542833	-0.480661
70	-27.219954	5.718178	-1.008469	87.530541	10.942988	7.729377	-4.629847	2.569098	-0.425323
71	-28.652591	5.749659	-1.082524	86.768659	10.593048	7.920549	-5.085547	2.512142	-0.451762
72	-29.982621	5.657627	-1.096782	85.725222	10.322137	8.040586	-5.393529	2.383905	-0.531841
73	-31.190497	5.466515	-1.096355	84.407452	10.091776	8.131899	-5.617441	2.202022	-0.650628
74	-32.270397	5.193217	-1.099487	82.822723	9.864358	8.219373	-5.821686	1.976325	-0.813888
75	-33.224261	4.851597	-1.114463	80.97898	9.62675	8.321329	-6.031142	1.719238	-1.019996
76	-34.052506	4.458322	-1.154433	78.880539	9.415104	8.463898	-6.215304	1.444188	-1.275307
77	-34.751412	4.032483	-1.239788	76.525045	9.283922	8.685176	-6.338363	1.142495	-1.597976
78	-35.315548	3.590191	-1.390668	73.915431	9.240358	9.019054	-6.427701	0.768164	-1.960291
79	-35.742098	3.132796	-1.607903	71.066372	9.260589	9.473736	-6.562847	0.263929	-2.301196
80	-36.030524	2.644914	-1.87227	67.987127	9.371897	10.047009	-6.777524	-0.394746	-2.620238
81	-36.179114	2.109286	-2.165403	64.668205	9.656719	10.759108	-6.992992	-1.172063	-2.996917
82	-36.184007	1.526337	-2.483424	61.092225	10.14564	11.652768	-7.083737	-1.976357	-3.510306
