Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.127359	-3.977103	-4.024387	16.859438	2.370467	18.891595	-10.385847	1.051898	-5.229605
1	-23.763909	-4.211578	-4.632108	19.367175	2.438223	18.314666	-9.358959	1.899921	-4.382811
2	-24.63863	-4.501209	-5.267913	22.306109	2.510252	17.563437	-8.565562	2.755784	-3.460841
3	-25.703092	-4.876217	-5.879218	25.618562	2.599687	16.656875	-8.210317	3.526504	-2.496073
4	-26.834514	-5.364662	-6.395174	29.161717	2.733028	15.637679	-8.423655	4.130621	-1.560685
5	-27.905586	-5.97206	-6.763281	32.769669	2.917613	14.543022	-9.181335	4.554223	-0.710889
6	-28.7548	-6.700858	-6.904637	36.229384	3.144248	13.412509	-10.484673	4.785448	-0.01827
7	-29.322139	-7.48364	-6.857868	39.37522	3.381605	12.330143	-12.111136	4.892538	0.50622
8	-29.547561	-8.255221	-6.675038	42.045288	3.612028	11.398047	-13.92792	4.905456	0.833874
9	-29.443244	-8.935471	-6.471929	44.167534	3.810603	10.709203	-15.779752	4.863154	0.984563
10	-29.06992	-9.485163	-6.333521	45.788346	3.952737	10.279082	-17.582012	4.800962	1.017788
11	-28.434051	-9.861762	-6.323799	46.877249	3.996863	10.134508	-19.273629	4.751139	0.984265
12	-27.60923	-10.102024	-6.418957	47.562736	3.944508	10.182307	-20.847487	4.729082	0.933459
13	-26.602363	-10.224593	-6.585198	47.846401	3.794714	10.366906	-22.276345	4.743162	0.871735
14	-25.42482	-10.273161	-6.754183	47.743764	3.571222	10.596495	-23.539474	4.789771	0.792699
15	-24.091319	-10.289489	-6.880694	47.28292	3.310404	10.799561	-24.629456	4.853596	0.697193
16	-22.578359	-10.306595	-6.938187	46.401283	3.059114	10.913268	-25.485126	4.909294	0.586299
17	-20.922845	-10.341314	-6.948348	45.168854	2.860841	10.934444	-26.108123	4.927569	0.455534
18	-19.128687	-10.396273	-6.924861	43.580159	2.751244	10.866132	-26.447993	4.87325	0.28578
19	-17.210562	-10.463099	-6.877868	41.671026	2.748258	10.736885	-26.473213	4.709341	0.056724
20	-15.191966	-10.528634	-6.811428	39.499747	2.844288	10.584279	-26.189971	4.423006	-0.24014
21	-13.08607	-10.569466	-6.725967	37.074855	3.043818	10.459926	-25.533498	3.994143	-0.637818
22	-10.936315	-10.568518	-6.62971	34.484311	3.313628	10.415417	-24.552125	3.464803	-1.136317
23	-8.766673	-10.507901	-6.520105	31.770154	3.634075	10.509035	-23.21465	2.855547	-1.74468
24	-6.604388	-10.375704	-6.379653	29.002363	3.966709	10.782257	-21.519751	2.20761	-2.456491
25	-4.469105	-10.170421	-6.191358	26.244507	4.272325	11.230169	-19.50791	1.562177	-3.258134
26	-2.387943	-9.87833	-5.927691	23.57396	4.495175	11.84829	-17.163237	0.956054	-4.144352
27	-0.365646	-9.519336	-5.592163	21.034722	4.618888	12.554289	-14.57893	0.394013	-5.074268
28	1.588367	-9.101295	-5.180774	18.678544	4.632253	13.288243	-11.791907	-0.131969	-6.018434
29	3.474918	-8.642501	-4.696093	16.535869	4.554418	13.969196	-8.877591	-0.648605	-6.938329
