Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.584342	0.025983	-5.269828	11.169073	11.241472	25.735843	-4.51409	-9.073396	-22.248849
1	-14.740509	-0.184239	-5.594503	13.179284	11.578356	24.784532	-4.117772	-7.15575	-21.490823
2	-15.033248	-0.492533	-5.888442	15.543645	11.919147	23.704291	-3.888194	-4.92776	-20.645972
3	-15.548251	-0.934759	-6.17447	18.327355	12.257572	22.461136	-4.043849	-2.492327	-19.602768
4	-16.273691	-1.482184	-6.481416	21.415161	12.608702	21.114646	-4.602246	-0.107166	-18.351428
5	-17.256177	-2.138443	-6.83299	24.79404	13.024871	19.724919	-5.674216	1.924711	-16.895021
6	-18.391656	-2.850426	-7.204254	28.297256	13.528487	18.372376	-7.099616	3.504326	-15.393493
7	-19.591191	-3.579945	-7.521865	31.791855	14.115699	17.09168	-8.848282	4.467068	-13.978593
8	-20.717242	-4.277385	-7.709632	35.137588	14.688886	15.851627	-10.747472	5.005497	-12.696801
9	-21.596748	-4.879854	-7.641788	38.110973	15.114269	14.658111	-12.703311	5.186959	-11.606086
10	-22.174631	-5.370117	-7.335308	40.648955	15.343182	13.534761	-14.617631	5.224579	-10.670664
11	-22.286914	-5.692062	-6.75779	42.517585	15.29993	12.579864	-16.404625	5.211322	-9.924715
12	-21.995145	-5.87547	-6.024925	43.798908	15.070404	11.8283	-18.052955	5.212074	-9.318895
13	-21.225837	-5.914866	-5.205087	44.357347	14.707138	11.391605	-19.510653	5.232734	-8.869565
14	-20.1353	-5.884777	-4.400682	44.391281	14.337987	11.225134	-20.809613	5.2401	-8.548438
15	-18.745703	-5.839045	-3.699184	43.874058	14.080659	11.377286	-21.899918	5.178208	-8.413028
16	-17.199593	-5.83161	-3.121488	43.006725	13.975176	11.744061	-22.811129	5.02491	-8.439114
17	-15.543167	-5.910271	-2.70966	41.803922	14.073171	12.304731	-23.47998	4.730192	-8.650536
18	-13.84543	-6.066397	-2.412966	40.396474	14.30916	12.958034	-23.938405	4.312057	-8.983037
19	-12.122052	-6.302659	-2.211824	38.786351	14.658607	13.66023	-24.110806	3.741969	-9.436836
20	-10.380999	-6.577694	-2.044421	37.043812	15.04604	14.362604	-24.035521	3.059636	-9.971437
21	-8.608091	-6.861078	-1.880851	35.159978	15.42154	15.046552	-23.623579	2.254885	-10.593343
22	-6.798926	-7.117251	-1.704936	33.176747	15.747986	15.720683	-22.91926	1.369248	-11.269266
23	-4.936736	-7.301	-1.502852	31.089766	15.973515	16.397445	-21.821116	0.411017	-11.983688
24	-3.035506	-7.401389	-1.264825	28.946585	16.090918	17.078154	-20.389125	-0.576497	-12.704782
25	-1.104672	-7.374086	-0.954704	26.781471	16.049685	17.75123	-18.530335	-1.563717	-13.413901
26	0.827044	-7.232944	-0.569241	24.640808	15.876209	18.409019	-16.336614	-2.525553	-14.111757
27	2.730879	-6.947935	-0.077255	22.577495	15.551653	19.043437	-13.751462	-3.432771	-14.814475
28	4.594454	-6.556486	0.502533	20.605602	15.129972	19.660159	-10.886529	-4.285575	-15.544062
