Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.739217	2.031188	-14.503882	6.735881	1.447083	29.844408	-10.95894	-4.754225	-19.572571
1	-25.890522	1.682795	-13.726645	8.655244	1.9244	28.814563	-9.680628	-3.227676	-18.613643
2	-26.171182	1.300539	-12.931682	10.941145	2.49519	27.667319	-8.170536	-1.444955	-17.64265
3	-26.618448	0.883997	-12.275568	13.583721	3.164471	26.495052	-6.633429	0.480464	-16.709222
4	-27.229097	0.442828	-11.862007	16.497585	3.915715	25.407942	-5.325535	2.378226	-15.837069
5	-28.012916	-0.014413	-11.758374	19.674437	4.753334	24.485894	-4.49372	4.10926	-15.036054
6	-28.9371	-0.473858	-11.926912	23.094531	5.665154	23.733839	-4.320657	5.564537	-14.290814
7	-29.943664	-0.929812	-12.250352	26.722795	6.609418	23.072722	-4.861278	6.700061	-13.573489
8	-30.940022	-1.39451	-12.5348	30.476966	7.491518	22.344887	-6.094519	7.50419	-12.847483
9	-31.829058	-1.888316	-12.607215	34.21392	8.21382	21.422023	-7.805763	8.065338	-12.091292
10	-32.472839	-2.428842	-12.290025	37.732072	8.632998	20.19588	-9.844636	8.446789	-11.27734
11	-32.836826	-2.99142	-11.630031	40.915851	8.742617	18.752568	-11.994072	8.752681	-10.392358
12	-32.837944	-3.531697	-10.663416	43.580943	8.502852	17.201341	-14.127763	9.03168	-9.417427
13	-32.539027	-4.005863	-9.571691	45.739315	8.043935	15.730264	-16.163528	9.316783	-8.39676
14	-31.951042	-4.372477	-8.484677	47.325586	7.468992	14.512356	-18.046933	9.614423	-7.384755
15	-31.148847	-4.627967	-7.513122	48.402578	6.912853	13.64428	-19.76835	9.917957	-6.44942
16	-30.176603	-4.783522	-6.707912	49.007883	6.455486	13.163543	-21.319327	10.215814	-5.649305
17	-29.072596	-4.865885	-6.064459	49.198766	6.121552	13.029457	-22.698305	10.491466	-5.022337
18	-27.870211	-4.90554	-5.529704	49.05731	5.878532	13.132088	-23.916998	10.733713	-4.566355
19	-26.577774	-4.92466	-5.050706	48.603191	5.69833	13.376971	-24.954924	10.919919	-4.296663
20	-25.213726	-4.94257	-4.579837	47.909778	5.55762	13.66492	-25.826474	11.035814	-4.190288
21	-23.767771	-4.9722	-4.097323	46.953557	5.463157	13.937683	-26.460409	11.036151	-4.309595
22	-22.260418	-5.014841	-3.608435	45.797183	5.407916	14.168846	-26.855997	10.920155	-4.636314
23	-20.691818	-5.06728	-3.128182	44.430882	5.394486	14.346276	-26.938592	10.655467	-5.193268
24	-19.078384	-5.115875	-2.677452	42.898938	5.412152	14.495491	-26.71568	10.25075	-5.930534
25	-17.426551	-5.143514	-2.284736	41.210735	5.45267	14.656963	-26.155921	9.70282	-6.829281
26	-15.744367	-5.134079	-1.980642	39.384234	5.49915	14.88611	-25.264229	9.030878	-7.843877
27	-14.03596	-5.080154	-1.786876	37.432103	5.535985	15.225974	-24.052407	8.254078	-8.92199
28	-12.304655	-4.980118	-1.715365	35.364742	5.551798	15.712475	-22.511963	7.384523	-10.008122
29	-10.561097	-4.848005	-1.730884	33.22008	5.546522	16.32492	-20.69159	6.451624	-11.066835
30	-8.818258	-4.697087	-1.788969	31.031077	5.520312	17.03845	-18.574949	5.47372	-12.071783
31	-7.086021	-4.545564	-1.830934	28.83926	5.483157	17.787853	-16.229527	4.472303	-13.024797
32	-5.367757	-4.408191	-1.805474	26.670007	5.440327	18.523648	-13.636029	3.448225	-13.915793
33	-3.651545	-4.292772	-1.689457	24.531606	5.393229	19.202458	-10.850655	2.400157	-14.748903
34	-1.919317	-4.205565	-1.448689	22.434687	5.333909	19.778232	-7.886035	1.313952	-15.502381
35	-0.153306	-4.142248	-1.071001	20.391038	5.250525	20.22266	-4.804746	0.180139	-16.154121
36	1.655013	-4.097506	-0.542497	18.426908	5.133249	20.510252	-1.668674	-1.008303	-16.670402
37	3.486045	-4.06666	0.129519	16.589972	4.981999	20.628408	1.437428	-2.251494	-17.010999
38	5.287777	-4.048419	0.896169	14.926588	4.811673	20.601339	4.444369	-3.538773	-17.162259
39	6.984036	-4.046195	1.704398	13.529582	4.64267	20.463428	7.266051	-4.863467	-17.088254
40	8.540395	-4.061508	2.508888	12.419647	4.492493	20.286694	9.879166	-6.212028	-16.817255
41	9.867956	-4.112109	3.271465	11.725333	4.391279	20.141977	12.197962	-7.579369	-16.323866
42	10.95648	-4.210242	3.975062	11.427073	4.359392	20.085731	14.255764	-8.954671	-15.682984
43	11.725738	-4.3801	4.592565	11.632995	4.44637	20.175561	16.013526	-10.32745	-14.941149
44	12.192333	-4.619741	5.110791	12.326101	4.684322	20.399883	17.509301	-11.678351	-14.193105
45	12.359856	-4.9269	5.487172	13.552966	5.128297	20.720435	18.729433	-12.980812	-13.520877
46	12.278815	-5.279542	5.704526	15.300092	5.810088	21.03039	19.672623	-14.206081	-13.003045
47	11.986448	-5.647008	5.806247	17.538286	6.72818	21.208036	20.329907	-15.328591	-12.697258
48	11.501936	-5.990653	5.879481	20.257457	7.866483	21.112953	20.669337	-16.310247	-12.671245
49	10.871669	-6.285126	5.992458	23.359992	9.15871	20.709556	20.728398	-17.142425	-12.91945
50	10.100524	-6.494424	6.19479	26.828791	10.561227	19.935832	20.501258	-17.783657	-13.472721
