Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.43916	0.427505	-8.514722	14.586247	8.234523	22.155571	-4.582009	-3.557154	-13.282829
1	-27.216597	0.36778	-8.98278	17.183906	8.190476	21.160936	-3.664529	-2.310617	-11.648154
2	-27.128197	0.308672	-9.252143	20.165138	7.685342	19.725107	-3.394427	-0.803282	-9.775476
3	-27.174267	0.184618	-9.285391	23.411458	6.77272	18.009996	-4.03783	0.840802	-7.788836
4	-27.348974	-0.063148	-9.171267	26.757702	5.782264	16.418471	-5.431532	2.398417	-5.981222
5	-27.601369	-0.466233	-9.06288	30.02172	5.115987	15.305342	-7.218138	3.610623	-4.675699
6	-27.816363	-1.032981	-9.049623	33.037821	4.908111	14.636465	-9.139537	4.3533	-3.903303
7	-27.865999	-1.758118	-9.13119	35.665285	4.997012	14.093434	-11.083706	4.652778	-3.393479
8	-27.692137	-2.605165	-9.266375	37.809049	5.15936	13.431132	-12.982526	4.62012	-2.879559
9	-27.333111	-3.469961	-9.437862	39.446958	5.249079	12.651437	-14.765683	4.416117	-2.267608
10	-26.868222	-4.186422	-9.690289	40.611414	5.214149	11.968942	-16.380705	4.194526	-1.614153
11	-26.321628	-4.591729	-10.081263	41.31076	5.072587	11.680149	-17.789969	4.047842	-1.065936
12	-25.631317	-4.697908	-10.570441	41.608478	4.87403	11.85001	-19.005485	3.985634	-0.715333
13	-24.686138	-4.573653	-11.093797	41.514674	4.635815	12.396452	-20.022991	3.991883	-0.565788
14	-23.411193	-4.298365	-11.601153	41.041671	4.3735	13.161136	-20.837049	4.029564	-0.572537
15	-21.81124	-3.944886	-12.050329	40.221933	4.118616	13.96604	-21.442608	4.039232	-0.69983
16	-19.960271	-3.592403	-12.380475	39.114669	3.910469	14.636728	-21.829617	3.943581	-0.93074
17	-17.960343	-3.328094	-12.511453	37.791709	3.770287	15.023343	-21.97413	3.667936	-1.237458
18	-15.894638	-3.215461	-12.37677	36.30718	3.685823	15.039196	-21.835739	3.186465	-1.567544
19	-13.814532	-3.263298	-11.95168	34.689815	3.637998	14.685237	-21.37557	2.543563	-1.877573
20	-11.756692	-3.428713	-11.264097	32.958644	3.647352	14.056335	-20.574745	1.808156	-2.191621
21	-9.744723	-3.644189	-10.375403	31.123655	3.77451	13.324567	-19.414289	1.032575	-2.618099
22	-7.765722	-3.833763	-9.367019	29.209781	4.014279	12.64684	-17.95016	0.267488	-3.220354
23	-5.794382	-3.940631	-8.266249	27.221943	4.325863	12.094538	-16.193072	-0.45506	-4.016498
24	-3.810022	-3.929023	-7.102567	25.144891	4.675196	11.741692	-14.129073	-1.129441	-5.035161
25	-1.811983	-3.788617	-5.9158	22.962309	5.020745	11.652549	-11.746828	-1.757958	-6.279758
26	0.177957	-3.530405	-4.737859	20.684268	5.30544	11.836536	-9.05289	-2.332481	-7.691978
27	2.120865	-3.177241	-3.588802	18.352866	5.495748	12.275729	-6.080226	-2.839603	-9.232463
28	3.971801	-2.760634	-2.478842	16.031782	5.595494	12.935372	-2.915035	-3.261962	-10.915613
29	5.69231	-2.326257	-1.418183	13.807146	5.629884	13.71133	0.272812	-3.57829	-12.673144
30	7.247329	-1.931495	-0.432808	11.804804	5.630561	14.383849	3.238622	-3.78415	-14.242981
