Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.360215	-2.183379	-4.801747	9.562796	-2.726891	22.507524	-10.541956	-4.531215	-13.671454
1	-18.820919	-2.405878	-5.209735	10.897975	-2.358669	22.347727	-9.879304	-4.164374	-13.226259
2	-18.236072	-2.666284	-5.546815	12.410446	-2.036895	21.850933	-8.626801	-3.289291	-12.435251
3	-17.593511	-2.944014	-5.704644	14.040127	-1.909181	21.001223	-7.0187	-1.860861	-11.22783
4	-16.915141	-3.20478	-5.632786	15.765504	-2.065494	19.928122	-5.578605	0.051529	-9.75414
5	-16.286617	-3.4029	-5.377089	17.635809	-2.477115	18.867192	-4.799739	2.285058	-8.319545
6	-15.851611	-3.505267	-5.056372	19.769308	-2.979591	18.045722	-4.878021	4.575207	-7.141624
7	-15.744612	-3.511006	-4.817463	22.247662	-3.341605	17.589723	-5.728804	6.529386	-6.216297
8	-16.028248	-3.460139	-4.762935	25.011704	-3.401101	17.452144	-7.186284	7.691233	-5.443055
9	-16.562117	-3.450646	-4.821571	27.816043	-3.296631	17.244683	-8.975859	8.034505	-4.684001
10	-17.15679	-3.594974	-4.859204	30.440712	-3.306044	16.49279	-10.916509	7.790389	-3.691617
11	-17.607575	-3.973423	-4.762006	32.720108	-3.591451	15.010003	-12.860484	7.276471	-2.319801
12	-17.749126	-4.550712	-4.476505	34.550528	-4.023155	13.133407	-14.668182	6.76024	-0.861044
13	-17.4912	-5.156839	-4.024614	35.889636	-4.390464	11.372818	-16.26354	6.38088	0.219318
14	-16.795046	-5.598571	-3.494659	36.730985	-4.649661	10.003213	-17.660353	6.168026	0.793969
15	-15.615239	-5.753433	-3.007668	37.042548	-4.828344	9.157854	-18.884004	6.102016	1.02069
16	-14.036028	-5.639933	-2.638205	36.890767	-4.937745	8.809803	-19.944633	6.123535	1.08171
17	-12.227693	-5.324049	-2.382828	36.383735	-4.9919	8.809729	-20.838157	6.182852	1.069544
18	-10.385413	-4.876731	-2.197799	35.632987	-5.002975	8.965026	-21.596365	6.215658	1.011615
19	-8.645103	-4.365872	-2.04835	34.712968	-4.981758	9.121296	-22.252159	6.154465	0.842337
20	-7.021212	-3.855225	-1.939617	33.637919	-4.941155	9.211828	-22.759755	5.97649	0.478696
21	-5.438492	-3.402667	-1.886482	32.396828	-4.879556	9.236476	-23.032324	5.68369	-0.063032
22	-3.822733	-3.030985	-1.874672	30.993804	-4.789145	9.204478	-22.9968	5.276182	-0.693081
23	-2.185174	-2.673911	-1.847328	29.496361	-4.698609	9.108369	-22.629843	4.811051	-1.332527
