Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.961279	2.765508	-15.600752	12.37452	2.911268	28.640792	4.840122	-5.105477	-11.108354
1	-18.7865	2.43812	-14.904084	13.9023	3.210238	28.136555	4.566106	-4.322098	-11.325757
2	-18.643807	2.057534	-14.153691	15.622497	3.608858	27.563851	4.074235	-3.206852	-11.602709
3	-18.539885	1.616577	-13.349465	17.50831	4.086126	26.870431	3.288417	-1.743761	-11.88166
4	-18.462205	1.098106	-12.498347	19.520564	4.610259	25.996614	2.136326	0.059455	-12.06192
5	-18.375335	0.505525	-11.62874	21.571916	5.135233	24.958079	0.694558	2.075772	-12.070995
6	-18.238196	-0.170252	-10.768221	23.572782	5.621055	23.769073	-0.965542	4.215193	-11.84438
7	-18.015227	-0.925464	-9.952322	25.418893	6.040026	22.497065	-2.701555	6.355217	-11.393484
8	-17.70387	-1.739714	-9.214785	27.052485	6.399851	21.242213	-4.382118	8.386802	-10.802998
9	-17.308846	-2.599923	-8.622603	28.402028	6.715496	20.124206	-5.914303	10.178302	-10.128596
10	-16.874882	-3.477297	-8.228223	29.48858	7.013696	19.232709	-7.286919	11.656822	-9.420849
11	-16.449069	-4.343262	-8.07349	30.360148	7.307776	18.616918	-8.524356	12.801249	-8.705343
12	-16.077561	-5.154417	-8.24572	31.031459	7.587476	18.363112	-9.648115	13.546496	-7.993847
13	-15.768437	-5.878675	-8.690421	31.575088	7.8262	18.406657	-10.735337	13.969864	-7.290735
14	-15.517756	-6.479927	-9.35226	32.021658	7.993393	18.697342	-11.836437	14.106578	-6.609364
15	-15.311943	-6.902232	-10.154512	32.374267	8.053851	19.180731	-12.964603	13.977751	-5.988272
16	-15.107196	-7.161252	-10.968723	32.644236	8.022954	19.739067	-14.072526	13.697365	-5.455272
17	-14.852906	-7.258365	-11.696493	32.805118	7.906873	20.294491	-15.093528	13.325902	-5.041447
18	-14.487022	-7.218754	-12.246651	32.81416	7.718861	20.767432	-15.957931	12.916564	-4.755389
19	-13.980791	-7.099301	-12.607212	32.655413	7.485425	21.123218	-16.643279	12.501641	-4.564776
20	-13.288941	-6.933089	-12.777489	32.276055	7.225381	21.344354	-17.095305	12.088236	-4.461668
21	-12.404352	-6.753172	-12.826792	31.657504	6.967695	21.477138	-17.294403	11.671691	-4.436443
22	-11.344604	-6.577509	-12.840533	30.811472	6.735989	21.59567	-17.245844	11.245085	-4.485175
23	-10.090386	-6.413971	-12.900529	29.708455	6.555001	21.786659	-16.894956	10.798677	-4.626712
24	-8.676859	-6.260926	-13.060456	28.396911	6.427339	22.107471	-16.265733	10.327658	-4.851953
25	-7.1299	-6.115443	-13.335199	26.917219	6.346406	22.580568	-15.371273	9.829789	-5.14849
26	-5.445483	-5.974234	-13.715331	25.283447	6.302367	23.22569	-14.162184	9.303545	-5.517103
27	-3.661581	-5.828759	-14.110273	23.561724	6.266145	23.969191	-12.70097	8.763957	-5.942321
28	-1.78298	-5.66649	-14.433382	21.781037	6.214695	24.756161	-10.986191	8.223443	-6.427743
29	0.185003	-5.467948	-14.586528	19.973771	6.12271	25.518406	-9.005051	7.697189	-6.972892
30	2.206797	-5.223553	-14.542075	18.178835	5.98429	26.204942	-6.81221	7.193487	-7.557221
31	4.252946	-4.915573	-14.25228	16.437511	5.790577	26.758504	-4.415205	6.722145	-8.168331
32	6.276517	-4.533126	-13.70573	14.798742	5.542432	27.131322	-1.852539	6.289628	-8.782837
33	8.227907	-4.083695	-12.951281	13.298244	5.256806	27.321304	0.808067	5.894187	-9.374619
34	10.029233	-3.570647	-12.015721	12.012883	4.953997	27.308593	3.507989	5.539256	-9.912329
35	11.626018	-3.021501	-10.977433	10.988106	4.666572	27.126724	6.16492	5.21609	-10.376391
36	12.98123	-2.469763	-9.909725	10.261837	4.426206	26.81076	8.701639	4.911768	-10.751861
37	14.00033	-1.965046	-8.893981	9.959719	4.2857	26.36852	10.98302	4.612468	-10.9928
38	14.70388	-1.541125	-7.980825	10.077285	4.260708	25.83785	12.949655	4.30951	-11.094476
39	15.085496	-1.225675	-7.202865	10.650159	4.366431	25.234253	14.53195	4.004733	-11.052675
40	15.105214	-1.061702	-6.611455	11.773505	4.634381	24.582357	15.608678	3.70562	-10.873468
41	14.840606	-1.039558	-6.198528	13.360511	5.044109	23.936486	16.233432	3.419779	-10.627009
42	14.300318	-1.171406	-5.989564	15.421123	5.606279	23.347101	16.38018	3.157274	-10.371647
43	13.510135	-1.453108	-5.993041	17.935912	6.325854	22.857079	16.0616	2.926648	-10.175536
44	12.552596	-1.840093	-6.155154	20.785566	7.172362	22.459302	15.401949	2.723363	-10.072118
45	11.4791	-2.302265	-6.433858	23.921613	8.139142	22.132803	14.457842	2.542292	-10.088188
46	10.363546	-2.791065	-6.753137	27.243844	9.199509	21.827407	13.335832	2.370191	-10.211729
47	9.258782	-3.270443	-7.058294	30.656215	10.329926	21.507219	12.130671	2.192144	-10.407779
48	8.197691	-3.712794	-7.316159	34.087093	11.531708	21.151259	10.906247	1.990424	-10.652111
49	7.183528	-4.106572	-7.525159	37.47026	12.790879	20.762315	9.714504	1.757582	-10.913732
50	6.21083	-4.444152	-7.694758	40.764596	14.098469	20.354967	8.578978	1.493768	-11.174958
51	5.275995	-4.700234	-7.827618	43.910646	15.452576	19.954048	7.523265	1.205269	-11.419384
52	4.360348	-4.874728	-7.929136	46.913674	16.828747	19.577841	6.531525	0.917344	-11.637156
53	3.457391	-4.946608	-7.983593	49.760968	18.204202	19.232187	5.59598	0.654992	-11.811432
54	2.569192	-4.881705	-7.953793	52.441446	19.543083	18.905402	4.700409	0.453048	-11.914083
55	1.698107	-4.684194	-7.824624	54.992691	20.821517	18.571273	3.814121	0.327869	-11.936503
56	0.840692	-4.336621	-7.578397	57.422217	22.014453	18.206885	2.91267	0.305663	-11.860956
57	-0.027935	-3.841243	-7.225757	59.748496	23.111386	17.794479	1.978496	0.402749	-11.684387
