Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.80724	-4.072824	-4.283126	3.528894	0.973968	11.650298	-6.462063	-4.582956	-9.159218
1	-14.916148	-4.227458	-5.25955	6.188955	1.495191	11.647098	-5.44863	-3.076173	-8.630142
2	-15.183195	-4.422557	-5.970585	9.084838	1.736202	11.068291	-4.706226	-1.103315	-7.439236
3	-15.616879	-4.67341	-6.36781	12.199653	1.630915	9.909599	-4.642462	1.161884	-5.656291
4	-16.2375	-4.977617	-6.621143	15.512201	1.262801	8.439869	-5.369192	3.458344	-3.453812
5	-17.067479	-5.329399	-6.960812	19.018418	0.863895	7.04681	-6.737279	5.42097	-1.107011
6	-18.071052	-5.716994	-7.445232	22.711222	0.668482	5.988643	-8.524874	6.766016	1.038434
7	-19.094411	-6.112081	-7.918495	26.461593	0.737861	5.229628	-10.556922	7.466795	2.730552
8	-19.884702	-6.486937	-8.124039	29.91566	0.969775	4.494114	-12.662824	7.65999	3.932882
9	-20.322051	-6.840081	-7.98804	32.774045	1.240349	3.597636	-14.652838	7.604167	4.82377
10	-20.424028	-7.145441	-7.628842	34.941012	1.523122	2.64015	-16.424342	7.472181	5.48973
11	-20.258573	-7.300419	-7.261028	36.459743	1.78261	1.847535	-17.953251	7.372748	5.981615
12	-19.886598	-7.16608	-7.057341	37.423285	1.943333	1.384854	-19.264798	7.328565	6.348976
13	-19.328129	-6.672188	-7.066579	37.918237	1.959521	1.287984	-20.404078	7.290054	6.618132
14	-18.55327	-5.887558	-7.241922	38.003986	1.855132	1.508603	-21.397457	7.220743	6.788738
15	-17.484605	-5.002413	-7.512656	37.679946	1.682856	1.957882	-22.220804	7.150568	6.8492
16	-16.100684	-4.227383	-7.793208	36.975187	1.486588	2.455706	-22.862679	7.110178	6.831485
17	-14.420569	-3.659637	-7.999992	35.911967	1.30456	2.845895	-23.313043	7.066934	6.757686
18	-12.491121	-3.300279	-8.074685	34.507785	1.181431	3.057188	-23.520379	6.964192	6.613927
19	-10.389136	-3.075242	-8.023551	32.78748	1.1377	3.10074	-23.387383	6.748205	6.384041
20	-8.198007	-2.882988	-7.903498	30.77608	1.165887	3.039749	-22.82761	6.359346	6.041246
21	-5.982341	-2.65212	-7.759925	28.50539	1.250107	2.949375	-21.817887	5.752413	5.528858
22	-3.768213	-2.356078	-7.606518	26.004785	1.374845	2.918657	-20.333268	4.934593	4.799384
23	-1.536173	-2.009274	-7.435319	23.315807	1.510189	3.034966	-18.378885	3.986701	3.954182
24	0.723084	-1.631428	-7.195987	20.494112	1.621316	3.312705	-15.992675	3.00387	3.170435
25	2.972505	-1.204306	-6.817147	17.595903	1.691396	3.756682	-13.188153	2.076979	2.486804
26	5.153636	-0.680928	-6.25213	14.651803	1.716791	4.433284	-9.951817	1.259933	1.6985
27	7.227703	-0.047204	-5.496977	11.671051	1.675965	5.42386	-6.282709	0.549419	0.485264
28	9.180379	0.659655	-4.59053	8.683784	1.521258	6.745517	-2.267073	-0.068723	-1.270851
29	10.980961	1.390909	-3.593346	5.809231	1.195574	8.295784	1.881986	-0.576023	-3.335182
