Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.584616	-4.832398	-12.476378	16.517523	3.066847	23.648822	-4.98941	4.64585	-4.571369
1	-27.278525	-4.797934	-12.784425	19.462955	3.063718	23.482605	-4.220021	5.738535	-4.071945
2	-28.204513	-4.879581	-12.911716	22.968704	3.181856	23.075395	-4.10089	6.676968	-3.603471
3	-29.284747	-5.183327	-12.704612	26.918876	3.449794	22.249287	-4.741794	7.351906	-3.15861
4	-30.349275	-5.760211	-12.102295	31.018642	3.809425	20.923318	-5.985851	7.766901	-2.711195
5	-31.234037	-6.621164	-11.095555	35.002905	4.170725	19.086612	-7.689203	7.960838	-2.235826
6	-31.782194	-7.67646	-9.80199	38.587678	4.43093	16.916423	-9.646876	8.015821	-1.727224
7	-31.944737	-8.779659	-8.412537	41.62908	4.553924	14.69232	-11.685986	8.008885	-1.21332
8	-31.674916	-9.76785	-7.149812	43.965755	4.532148	12.730042	-13.6757	7.985552	-0.73971
9	-31.084231	-10.556823	-6.160681	45.695999	4.422407	11.185849	-15.550551	7.964516	-0.327653
10	-30.201453	-11.060283	-5.607663	46.77719	4.255375	10.241248	-17.246896	7.948582	0.000457
11	-29.139425	-11.326102	-5.451382	47.380479	4.066942	9.81204	-18.775172	7.931985	0.260297
12	-27.938006	-11.374476	-5.679575	47.539988	3.864267	9.867895	-20.118278	7.906154	0.461876
13	-26.641232	-11.282568	-6.151977	47.354031	3.641275	10.232959	-21.29533	7.867113	0.631795
14	-25.26023	-11.113386	-6.721992	46.876683	3.386257	10.74152	-22.320982	7.813436	0.788968
15	-23.786966	-10.922774	-7.232559	46.132393	3.10056	11.229877	-23.197759	7.734976	0.938733
16	-22.223229	-10.742555	-7.604652	45.156484	2.810809	11.614374	-23.932302	7.619212	1.068413
17	-20.549573	-10.585692	-7.787507	43.902755	2.552321	11.849011	-24.468618	7.442072	1.147937
