Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.345391	3.318274	-14.82863	8.41265	2.767003	27.932073	-8.593395	-2.999492	-17.183894
1	-26.849347	3.1441	-14.790579	10.862466	3.62592	27.56916	-7.145676	-2.098832	-16.48297
2	-27.505213	2.905307	-14.764468	13.736514	4.546507	27.054652	-5.858901	-1.132272	-15.846148
3	-28.314817	2.594297	-14.788547	17.029398	5.46736	26.360179	-5.00186	-0.157101	-15.22537
4	-29.222257	2.227501	-14.859875	20.599093	6.335953	25.54512	-4.666041	0.775814	-14.587176
5	-30.188197	1.80457	-14.946094	24.386966	7.106002	24.630487	-4.994169	1.631199	-13.91958
6	-31.144126	1.335055	-14.972001	28.261783	7.755747	23.634162	-5.906547	2.412877	-13.222341
7	-32.017156	0.815272	-14.846809	32.094866	8.252092	22.535055	-7.341858	3.130126	-12.493709
8	-32.728011	0.247784	-14.510173	35.7303	8.583673	21.323381	-9.109883	3.80885	-11.736331
9	-33.201261	-0.358047	-13.942176	39.024596	8.738675	20.011581	-11.054052	4.470823	-10.943696
10	-33.385135	-0.972135	-13.186898	41.862271	8.722214	18.663461	-13.025358	5.130888	-10.105007
11	-33.281204	-1.554171	-12.32614	44.205984	8.5563	17.363736	-14.933963	5.787581	-9.221798
12	-32.903294	-2.060224	-11.447029	46.025526	8.263369	16.210326	-16.72321	6.422652	-8.311617
13	-32.314808	-2.477779	-10.611001	47.394182	7.889949	15.253555	-18.385924	7.012542	-7.415779
14	-31.548452	-2.799021	-9.857606	48.320955	7.479026	14.552324	-19.905067	7.52246	-6.608803
15	-30.667108	-3.052446	-9.173269	48.911281	7.074032	14.068815	-21.299829	7.950296	-5.940305
16	-29.686336	-3.256242	-8.533785	49.15869	6.711761	13.793173	-22.547336	8.283481	-5.487078
17	-28.638376	-3.442715	-7.895358	49.147239	6.402315	13.636542	-23.670016	8.54212	-5.229067
18	-27.509097	-3.630762	-7.230099	48.835491	6.166609	13.55689	-24.637061	8.712139	-5.193135
19	-26.300694	-3.828539	-6.546334	48.275868	5.998527	13.50319	-25.466436	8.807576	-5.314702
20	-24.983687	-4.036108	-5.873315	47.419389	5.918697	13.467331	-26.111423	8.811196	-5.589445
21	-23.564657	-4.245442	-5.24487	46.309991	5.912604	13.451707	-26.567008	8.733477	-5.967756
22	-22.031709	-4.446517	-4.693808	44.937691	5.965847	13.469908	-26.775977	8.565071	-6.433496
23	-20.404461	-4.628006	-4.236114	43.357849	6.044431	13.537765	-26.725189	8.310878	-6.958839
24	-18.692457	-4.775777	-3.898121	41.593808	6.128019	13.686516	-26.366139	7.957896	-7.538076
25	-16.917032	-4.879161	-3.688711	39.693003	6.198415	13.945229	-25.687792	7.507504	-8.163298
26	-15.098055	-4.930456	-3.616408	37.688884	6.244886	14.343878	-24.677221	6.964725	-8.830076
27	-13.261011	-4.926471	-3.680607	35.611923	6.263399	14.906027	-23.330163	6.340204	-9.53099
28	-11.423676	-4.873558	-3.857024	33.486105	6.25572	15.625805	-21.665135	5.648772	-10.253926
29	-9.599691	-4.782143	-4.108465	31.332306	6.222588	16.48419	-19.672397	4.901384	-10.995571
30	-7.798892	-4.670942	-4.376578	29.177154	6.168853	17.419967	-17.394106	4.116104	-11.760403
31	-6.034991	-4.555629	-4.595242	27.051008	6.097164	18.362352	-14.825788	3.297607	-12.553572
32	-4.307665	-4.447739	-4.723336	24.970977	6.016881	19.244366	-12.040795	2.44992	-13.363879
33	-2.627996	-4.354006	-4.703721	22.967538	5.935818	19.985203	-9.052222	1.561844	-14.174421
34	-0.992476	-4.271712	-4.54413	21.044779	5.858105	20.565339	-5.944307	0.63581	-14.958942
35	0.581703	-4.199856	-4.208272	19.24386	5.779808	20.912984	-2.766664	-0.335786	-15.664345
36	2.096551	-4.132414	-3.722483	17.571713	5.689007	21.045139	0.399589	-1.337879	-16.25499
37	3.536268	-4.066257	-3.061254	16.087905	5.56725	20.922613	3.476373	-2.361687	-16.653023
38	4.910655	-4.002838	-2.25839	14.803872	5.410801	20.61349	6.409357	-3.390776	-16.837456
39	6.212251	-3.9529	-1.320875	13.777856	5.221541	20.177274	9.126531	-4.416462	-16.76285
40	7.438909	-3.932912	-0.288173	13.027892	5.02135	19.731607	11.604494	-5.441856	-16.458964
41	8.571595	-3.963047	0.815354	12.611608	4.840874	19.376677	13.806624	-6.480227	-15.951108
42	9.582054	-4.057292	1.925774	12.571535	4.72783	19.182827	15.730498	-7.544771	-15.306029
43	10.416676	-4.224735	2.923685	12.962294	4.744175	19.180683	17.376267	-8.640826	-14.587373
44	11.008472	-4.467593	3.671292	13.843307	4.964698	19.358646	18.746179	-9.765427	-13.869739
45	11.335562	-4.773032	4.145876	15.212629	5.423732	19.649378	19.857985	-10.907379	-13.219663
46	11.368791	-5.124549	4.38183	17.099457	6.160277	19.952158	20.690994	-12.050336	-12.713733
47	11.150719	-5.493404	4.48403	19.426588	7.142009	20.164692	21.268207	-13.175073	-12.387005
48	10.686376	-5.845696	4.541314	22.198513	8.365567	20.162046	21.557502	-14.249846	-12.298347
49	10.045294	-6.152982	4.627697	25.301861	9.750474	19.906948	21.613328	-15.254892	-12.420216
50	9.23615	-6.370258	4.80047	28.727818	11.253149	19.313513	21.430982	-16.145549	-12.762665
51	8.318015	-6.489381	5.068383	32.360218	12.789616	18.441268	21.094296	-16.923158	-13.23593
52	7.29285	-6.471874	5.462077	36.171775	14.295209	17.262689	20.621615	-17.553046	-13.789617
53	6.190821	-6.332305	5.952396	40.078553	15.722002	15.867832	20.057855	-18.055082	-14.341926
54	5.018143	-6.050921	6.522685	44.041172	17.009153	14.27943	19.39022	-18.403098	-14.822097
