Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.857947	-5.525036	0.282698	6.759584	3.50558	13.849429	-9.901893	-7.638607	-11.685818
1	-21.971515	-5.365259	-1.195349	8.573822	4.202401	14.973004	-9.092246	-7.178243	-11.764328
2	-22.056409	-5.216743	-2.772777	10.633135	4.917621	16.094383	-7.857744	-6.42943	-11.721278
3	-22.100424	-5.126315	-4.215999	12.844038	5.540307	16.905498	-6.404688	-5.411591	-11.456293
4	-22.101401	-5.133758	-5.305867	15.125039	5.958688	17.162705	-4.927566	-4.162395	-10.904926
5	-22.052941	-5.248128	-5.929379	17.41984	6.058543	16.738608	-3.628608	-2.667656	-9.980602
6	-21.961998	-5.44797	-6.150659	19.728869	5.784617	15.706357	-2.789059	-0.897316	-8.640456
7	-21.885062	-5.699684	-6.192868	22.12044	5.256432	14.429542	-2.682652	1.039049	-7.029495
8	-21.918374	-5.989518	-6.276785	24.676321	4.799524	13.440196	-3.39097	2.829612	-5.539498
9	-22.109535	-6.331447	-6.463194	27.375692	4.728502	13.049313	-4.724463	4.170644	-4.564017
10	-22.366592	-6.731019	-6.697587	30.008529	5.034336	13.101394	-6.364663	4.969131	-4.09943
11	-22.499895	-7.150019	-6.921256	32.335576	5.349776	13.162774	-8.04705	5.40189	-3.710388
12	-22.397661	-7.551024	-7.072359	34.269253	5.465406	13.044938	-9.690601	5.609353	-3.193476
13	-22.045176	-7.920847	-7.062551	35.834815	5.404093	12.760434	-11.283769	5.685694	-2.619822
14	-21.47216	-8.25816	-6.84703	37.066162	5.272492	12.400117	-12.826865	5.680978	-2.128148
15	-20.717828	-8.524027	-6.485712	37.968378	5.126673	12.065619	-14.300163	5.626607	-1.785393
16	-19.817803	-8.642433	-6.103111	38.546932	4.966002	11.85592	-15.672188	5.544979	-1.571867
17	-18.786318	-8.564566	-5.803635	38.823275	4.77946	11.852641	-16.927942	5.442317	-1.439681
18	-17.620775	-8.308687	-5.637785	38.828812	4.544862	12.066239	-18.059265	5.342295	-1.38827
19	-16.31254	-7.937463	-5.621622	38.57364	4.236545	12.43035	-19.042686	5.280963	-1.465132
20	-14.879344	-7.53716	-5.718715	38.075581	3.885265	12.832893	-19.888624	5.224546	-1.620016
21	-13.332537	-7.173268	-5.862684	37.332896	3.547159	13.172753	-20.597003	5.116299	-1.737573
22	-11.672406	-6.883068	-5.974971	36.347881	3.273249	13.382865	-21.143513	4.94215	-1.810473
23	-9.895759	-6.666697	-6.002036	35.131148	3.08904	13.451433	-21.507528	4.705648	-1.934239
24	-8.01483	-6.498836	-5.918666	33.709207	2.984563	13.375898	-21.654899	4.398926	-2.130974
25	-6.057295	-6.339501	-5.729811	32.117178	2.93354	13.172986	-21.530303	4.008942	-2.363295
26	-4.056473	-6.145904	-5.4623	30.39586	2.915876	12.910703	-21.103211	3.523479	-2.647218
27	-2.05393	-5.891875	-5.131914	28.602562	2.927557	12.663272	-20.372784	2.945328	-3.037102
28	-0.102589	-5.577409	-4.738963	26.794249	2.983458	12.482135	-19.327711	2.294259	-3.588564
29	1.758124	-5.222455	-4.293734	25.009123	3.082286	12.39106	-18.001456	1.587731	-4.282918
30	3.512615	-4.831346	-3.805864	23.271525	3.195502	12.39746	-16.431622	0.830091	-5.017703
31	5.162806	-4.397813	-3.285542	21.601219	3.286577	12.49972	-14.635665	0.054121	-5.674845
32	6.719803	-3.921268	-2.745195	20.013453	3.33076	12.688885	-12.605686	-0.702511	-6.215405
33	8.193157	-3.414728	-2.19185	18.518803	3.329688	12.956186	-10.328973	-1.434291	-6.754562
34	9.587033	-2.904097	-1.625022	17.114445	3.313049	13.314147	-7.822841	-2.120624	-7.497307
35	10.900693	-2.422225	-1.048044	15.783094	3.321348	13.802316	-5.128006	-2.717711	-8.513695
36	12.12627	-2.002414	-0.474305	14.52394	3.380955	14.426298	-2.286389	-3.215966	-9.652172
37	13.237353	-1.675996	0.078209	13.397997	3.502724	15.092511	0.631323	-3.625021	-10.704642
38	14.205752	-1.452266	0.59395	12.499804	3.688745	15.649636	3.510277	-3.943995	-11.567722
39	15.004771	-1.325915	1.058237	11.917455	3.935799	15.989137	6.232573	-4.164044	-12.194213
40	15.607192	-1.284141	1.459586	11.738009	4.232491	16.044129	8.654768	-4.286636	-12.528644
41	15.99538	-1.305075	1.793051	12.034775	4.570876	15.811204	10.64222	-4.335968	-12.554187
42	16.163734	-1.368003	2.048863	12.849529	4.963542	15.37791	12.140159	-4.350095	-12.331233
43	16.115838	-1.463167	2.201817	14.184567	5.43899	14.894744	13.202922	-4.362276	-11.95509
44	15.861524	-1.590245	2.219388	16.014446	6.023572	14.49989	13.944102	-4.393025	-11.49498
45	15.417963	-1.748972	2.085499	18.304881	6.728882	14.260885	14.42408	-4.443605	-11.005832
46	14.80481	-1.931276	1.818888	21.044373	7.550819	14.161386	14.555902	-4.487461	-10.582197
47	14.056339	-2.111975	1.493648	24.194009	8.460066	14.100153	14.230278	-4.47181	-10.321904
48	13.206031	-2.253946	1.201215	27.685085	9.420179	13.96401	13.498393	-4.338886	-10.233373
49	12.281595	-2.317979	1.020772	31.439871	10.402904	13.679108	12.51874	-4.068387	-10.26615
50	11.311743	-2.274758	1.002546	35.367146	11.386367	13.217662	11.451408	-3.714891	-10.360629
51	10.317396	-2.111683	1.16055	39.387111	12.337816	12.562486	10.398251	-3.370919	-10.456719
52	9.300982	-1.830723	1.494768	43.447695	13.208555	11.678396	9.407203	-3.111205	-10.494795
53	8.243214	-1.444046	2.013874	47.515961	13.971317	10.539051	8.49083	-2.970892	-10.458213
54	7.110348	-0.970579	2.724892	51.564565	14.641102	9.157052	7.654815	-2.935483	-10.388018
55	5.862798	-0.433204	3.607537	55.570495	15.232624	7.567464	6.920133	-2.946295	-10.331665
56	4.478482	0.134122	4.576051	59.513178	15.730745	5.849196	6.27845	-2.932213	-10.290124
57	2.965037	0.70524	5.511136	63.365203	16.109539	4.12876	5.659769	-2.858158	-10.201185
58	1.33892	1.279771	6.302606	67.082817	16.342229	2.552181	4.998837	-2.714887	-10.009408
59	-0.379849	1.872862	6.865565	70.617813	16.414535	1.257112	4.270691	-2.489969	-9.746309
60	-2.178287	2.499941	7.161514	73.931453	16.328591	0.324841	3.475437	-2.164956	-9.483528
61	-4.045984	3.168367	7.198987	76.998722	16.108568	-0.243309	2.624693	-1.74103	-9.269795
62	-5.962348	3.871394	7.019705	79.804773	15.797803	-0.517936	1.730979	-1.247475	-9.142921
63	-7.903788	4.58041	6.685604	82.343005	15.430155	-0.610542	0.792134	-0.728061	-9.102878
64	-9.874047	5.238349	6.255353	84.604357	15.004983	-0.620603	-0.19116	-0.228313	-9.066769
65	-11.901562	5.775868	5.756859	86.576925	14.512791	-0.58584	-1.190871	0.219069	-8.922852
66	-13.983578	6.157338	5.187867	88.254586	13.985841	-0.486179	-2.19757	0.598122	-8.656172
67	-16.08409	6.371939	4.546061	89.603421	13.490414	-0.295118	-3.207953	0.891574	-8.348803
68	-18.158916	6.429262	3.857495	90.58878	13.10116	-0.014305	-4.15662	1.092344	-8.121033
69	-20.176689	6.345551	3.172927	91.184512	12.870457	0.326773	-4.960365	1.201318	-8.023717
70	-22.116675	6.141805	2.538439	91.375755	12.814452	0.701061	-5.587783	1.216084	-8.024799
71	-23.960199	5.84231	1.980182	91.159467	12.922082	1.100861	-6.047167	1.133621	-8.09555
72	-25.692426	5.460667	1.514141	90.543383	13.175669	1.522806	-6.390021	0.963437	-8.230458
73	-27.294363	5.003557	1.123815	89.524886	13.565111	1.987871	-6.697629	0.731617	-8.422308
74	-28.739785	4.495823	0.738091	88.085567	14.071293	2.571036	-7.009305	0.460854	-8.659923
75	-30.033864	3.969727	0.30834	86.260051	14.628175	3.31877	-7.317309	0.161927	-8.903578
76	-31.182183	3.436228	-0.164902	84.074513	15.15993	4.230289	-7.606118	-0.150736	-9.100486
77	-32.17566	2.898106	-0.67514	81.54385	15.620262	5.290905	-7.862856	-0.459175	-9.265273
78	-32.991225	2.358891	-1.222911	78.656214	15.999499	6.497185	-8.127052	-0.768668	-9.497663
79	-33.617581	1.82204	-1.800953	75.401119	16.296809	7.836392	-8.482537	-1.107231	-9.836857
80	-34.063746	1.294478	-2.398304	71.789326	16.511558	9.282104	-8.904777	-1.470974	-10.19128
81	-34.338941	0.787686	-3.022361	67.832443	16.622207	10.819367	-9.218	-1.80486	-10.450767
82	-34.44047	0.303447	-3.69143	63.529245	16.572479	12.424817	-9.290661	-2.076556	-10.597919
83	-34.352466	-0.164715	-4.41856	58.883083	16.300671	14.036057	-9.162431	-2.326056	-10.720146
84	-34.073498	-0.60424	-5.21853	53.959981	15.799856	15.605502	-8.988079	-2.623193	-10.904491
85	-33.586365	-0.9766	-6.127151	48.797216	15.078047	17.144381	-8.883981	-3.025095	-11.180524
86	-32.888997	-1.255898	-7.144156	43.447156	14.143435	18.631317	-8.878419	-3.545415	-11.489197
87	-32.007361	-1.473247	-8.155405	38.0214	12.995985	19.895134	-8.943457	-4.163932	-11.725364
88	-30.985476	-1.703531	-8.945924	32.658343	11.709277	20.74038	-9.077662	-4.899148	-11.927167
89	-29.866492	-2.007003	-9.303742	27.464383	10.427664	21.165795	-9.295968	-5.801082	-12.304043
90	-28.690641	-2.40483	-9.103937	22.546467	9.228079	21.278213	-9.574786	-6.847924	-13.009284
91	-27.503462	-2.902856	-8.320543	18.051024	8.08942	21.07381	-9.860218	-7.914508	-14.000125
92	-26.352862	-3.514663	-6.967855	14.150335	6.977285	20.404709	-10.112008	-8.83829	-15.106117
93	-25.259495	-4.209222	-5.206639	10.848185	5.865924	19.251823	-10.283466	-9.492903	-16.086583
94	-24.236907	-4.909628	-3.266463	8.129585	4.749926	17.732817	-10.312304	-9.790602	-16.666468
95	-23.328772	-5.520881	-1.473446	5.992508	3.697164	16.102366	-10.213797	-9.77149	-16.642896
96	-22.616597	-5.991811	-0.125996	4.495324	2.859313	14.674155	-10.09113	-9.596379	-16.080152
97	-22.169274	-6.320288	0.601336	3.719435	2.375704	13.736435	-10.035518	-9.418774	-15.262794
98	-21.992303	-6.518739	0.668457	3.69596	2.286177	13.454135	-10.077903	-9.291429	-14.483742
99	-22.030969	-6.6024	0.128237	4.377809	2.550009	13.825657	-10.205001	-9.175329	-13.962899
100	-22.203603	-6.598045	-0.918335	5.660451	3.102421	14.708563	-10.343951	-8.961349	-13.796612
