Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.739391	3.24327	-7.035415	16.469595	5.3688	25.974761	-10.863572	-5.5386	-12.524782
1	-20.105927	3.069256	-7.516059	17.26605	5.256484	25.489518	-9.866147	-4.268682	-11.885543
2	-19.611964	2.793568	-8.088681	18.276267	5.207054	24.952322	-8.767263	-2.787464	-11.055318
3	-19.307875	2.413718	-8.761829	19.541687	5.220577	24.360746	-7.707907	-1.186857	-10.023047
4	-19.238413	1.939047	-9.531713	21.115353	5.296658	23.728549	-6.878447	0.397162	-8.80909
5	-19.392298	1.399743	-10.365524	22.995329	5.425551	23.081578	-6.406595	1.842261	-7.483734
6	-19.799586	0.809939	-11.220057	25.247009	5.612643	22.437566	-6.475247	3.004248	-6.104897
7	-20.402286	0.188441	-12.015778	27.805624	5.849381	21.799658	-7.072388	3.838892	-4.757013
8	-21.128713	-0.467418	-12.661486	30.576474	6.128631	21.144665	-8.134087	4.345551	-3.515681
9	-21.884605	-1.1904	-13.00385	33.432996	6.441359	20.399797	-9.605162	4.521638	-2.478768
10	-22.557813	-1.998066	-13.000589	36.208877	6.76	19.505749	-11.283992	4.499052	-1.650441
11	-23.035451	-2.913226	-12.573563	38.751038	7.057557	18.393169	-13.059462	4.348544	-1.050596
12	-23.230554	-3.918413	-11.738778	40.941583	7.302942	17.053997	-14.825453	4.15074	-0.646868
13	-23.129932	-4.954478	-10.610256	42.754726	7.474197	15.560048	-16.521438	3.96279	-0.372489
14	-22.677393	-5.936764	-9.278147	44.095933	7.533029	14.00624	-18.09341	3.826781	-0.195087
15	-21.94851	-6.79642	-7.906347	45.034382	7.487276	12.527683	-19.538486	3.757095	-0.06925
16	-20.991091	-7.48642	-6.606051	45.60075	7.348382	11.227753	-20.851483	3.761231	0.01899
17	-19.846994	-7.970257	-5.479175	45.812735	7.134362	10.204544	-22.026841	3.840153	0.073581
18	-18.599727	-8.287968	-4.553062	45.781069	6.88199	9.448567	-23.099253	3.964978	0.109727
19	-17.285356	-8.445739	-3.88102	45.534719	6.604388	8.989607	-24.066339	4.116617	0.145295
20	-15.937598	-8.480013	-3.459161	45.125679	6.310053	8.790538	-24.927746	4.274126	0.199807
21	-14.572805	-8.427164	-3.259903	44.591407	6.004694	8.800531	-25.678947	4.423266	0.278522
22	-13.190829	-8.298558	-3.311987	43.916389	5.694929	9.02938	-26.274503	4.544516	0.375224
23	-11.791803	-8.128704	-3.555009	43.121751	5.394693	9.418646	-26.717559	4.625743	0.465157
24	-10.371527	-7.935519	-3.975227	42.19641	5.12414	9.95965	-26.976787	4.646906	0.52007
25	-8.925619	-7.737525	-4.551453	41.127383	4.910019	10.64527	-27.015288	4.583791	0.506117
26	-7.455048	-7.549445	-5.227481	39.93338	4.761183	11.437379	-26.846556	4.433718	0.41108
27	-5.952224	-7.383577	-5.966962	38.601349	4.692135	12.319895	-26.43344	4.174563	0.210653
28	-4.413415	-7.242605	-6.707659	37.150277	4.689422	13.248109	-25.795735	3.811968	-0.088525
29	-2.832894	-7.12283	-7.390578	35.598205	4.73379	14.179433	-24.952815	3.357195	-0.474165
