Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.00449	-6.53286	-0.273385	7.71157	4.034982	15.700392	-11.769705	-7.776761	-12.233178
1	-20.953067	-6.375754	-1.776499	9.350486	4.753031	16.725244	-10.939733	-7.633442	-12.522215
2	-20.847981	-6.262681	-3.151447	11.144116	5.422859	17.474582	-9.484398	-7.166883	-12.519066
3	-20.681182	-6.219295	-4.193467	13.031545	5.889763	17.635369	-7.608681	-6.283642	-12.019541
4	-20.462921	-6.244179	-4.792746	14.96132	6.016832	17.098303	-5.632977	-4.935521	-10.96603
5	-20.233842	-6.313329	-4.998731	16.912542	5.746179	16.003835	-3.918497	-3.065087	-9.440765
6	-20.079478	-6.398966	-5.02733	18.954553	5.169106	14.71005	-2.854305	-0.696036	-7.65218
7	-20.118421	-6.500237	-5.150171	21.238823	4.55177	13.692569	-2.733683	1.848895	-5.916112
8	-20.446644	-6.670492	-5.525448	23.865653	4.268041	13.346755	-3.568848	4.018778	-4.617701
9	-21.010985	-6.976027	-6.136393	26.684957	4.513257	13.645169	-5.019359	5.439126	-3.914273
10	-21.577481	-7.408373	-6.866973	29.37029	5.034434	14.104697	-6.685321	6.196074	-3.460845
11	-21.931639	-7.929627	-7.566968	31.717152	5.511158	14.325044	-8.403069	6.481347	-2.928968
12	-21.973157	-8.4885	-8.024417	33.692653	5.79335	14.149175	-10.118717	6.501597	-2.28311
13	-21.708542	-9.016061	-8.065333	35.333442	5.895715	13.623293	-11.799787	6.426263	-1.654629
14	-21.17466	-9.43214	-7.666177	36.644051	5.858942	12.882848	-13.406973	6.356493	-1.116875
15	-20.3943	-9.655194	-6.979168	37.59473	5.686712	12.108838	-14.907768	6.31735	-0.661221
16	-19.37727	-9.606985	-6.272174	38.14508	5.393906	11.563938	-16.281134	6.271782	-0.330498
17	-18.173417	-9.304665	-5.773543	38.328664	5.038055	11.445048	-17.52552	6.198516	-0.216494
18	-16.835242	-8.8412	-5.545438	38.206037	4.630501	11.711182	-18.634841	6.132816	-0.294876
19	-15.392613	-8.32471	-5.551321	37.816588	4.166869	12.188607	-19.610213	6.090677	-0.44578
20	-13.859383	-7.85532	-5.70257	37.18055	3.692639	12.689973	-20.46852	6.037846	-0.570191
21	-12.239829	-7.496862	-5.889825	36.302921	3.27923	13.067549	-21.19308	5.921328	-0.649107
22	-10.533278	-7.257603	-6.015379	35.184995	2.974562	13.237487	-21.725631	5.699541	-0.717316
23	-8.739984	-7.096734	-6.02557	33.841445	2.791206	13.200324	-22.033799	5.347907	-0.831143
24	-6.861615	-6.954811	-5.899063	32.288993	2.72321	13.011889	-22.064994	4.848061	-1.05931
25	-4.927907	-6.78405	-5.648509	30.59216	2.736705	12.766795	-21.767338	4.238355	-1.441806
26	-2.978979	-6.559957	-5.27624	28.80908	2.810332	12.52594	-21.108959	3.561319	-2.031397
27	-1.061773	-6.271841	-4.796065	26.993512	2.918008	12.321691	-20.119424	2.851262	-2.814817
28	0.785033	-5.917618	-4.22991	25.187104	3.027645	12.161463	-18.85313	2.130474	-3.659687
29	2.535079	-5.497022	-3.598667	23.426354	3.108587	12.057524	-17.355021	1.416624	-4.42536
30	4.178337	-5.01196	-2.924672	21.739925	3.141719	12.045649	-15.634795	0.719247	-5.076564
31	5.719332	-4.470337	-2.231046	20.14827	3.128082	12.172254	-13.649205	-0.002793	-5.69906
32	7.169043	-3.891011	-1.533389	18.669666	3.080937	12.450289	-11.345507	-0.819554	-6.44112
33	8.547143	-3.30183	-0.836942	17.299219	3.020797	12.828467	-8.791831	-1.676584	-7.365406
34	9.855213	-2.729006	-0.141724	16.031264	2.978982	13.274079	-6.072323	-2.471677	-8.45855
35	11.082053	-2.203916	0.557581	14.859079	2.993591	13.77351	-3.234183	-3.175331	-9.649357
36	12.209574	-1.756768	1.264201	13.788843	3.08886	14.311779	-0.29678	-3.802365	-10.868425
37	13.215095	-1.406971	1.9702	12.859932	3.273139	14.843329	2.685148	-4.345627	-12.079609
38	14.069457	-1.162103	2.664319	12.15538	3.543282	15.249992	5.589999	-4.784696	-13.199762
39	14.733003	-1.024449	3.337811	11.80876	3.888132	15.337	8.220767	-5.101211	-14.063292
40	15.192157	-0.978379	3.964986	11.921452	4.28912	15.014291	10.417061	-5.303742	-14.564418
41	15.460592	-1.003693	4.486806	12.51831	4.731937	14.394739	12.154777	-5.443971	-14.716545
42	15.545918	-1.088832	4.839699	13.607515	5.221492	13.665943	13.464518	-5.60542	-14.560352
43	15.451059	-1.226068	4.990618	15.182632	5.783658	13.00539	14.412564	-5.845648	-14.149988
44	15.182032	-1.409561	4.929321	17.220324	6.440151	12.533243	15.077381	-6.132929	-13.561244
45	14.753183	-1.629147	4.661158	19.684384	7.183487	12.296696	15.460876	-6.369338	-12.912339
46	14.185937	-1.86572	4.21079	22.537282	7.981248	12.281333	15.446869	-6.457972	-12.350466
47	13.498507	-2.085946	3.620292	25.763822	8.798241	12.43474	14.906898	-6.30749	-11.988749
48	12.72145	-2.244681	3.011164	29.281571	9.616966	12.617814	13.969258	-5.919482	-11.809437
49	11.870986	-2.302014	2.509121	33.014237	10.445651	12.712761	12.80587	-5.374059	-11.767854
50	10.965702	-2.238196	2.174903	36.877327	11.282872	12.662416	11.562387	-4.792486	-11.791057
51	10.020468	-2.05076	2.01479	40.802867	12.087774	12.424049	10.345727	-4.27846	-11.761331
52	9.032485	-1.744301	2.040586	44.751334	12.813102	11.946936	9.224157	-3.889186	-11.595873
53	7.982282	-1.330923	2.279211	48.695057	13.457022	11.204402	8.242084	-3.635121	-11.319845
54	6.840753	-0.832801	2.736774	52.614901	14.045532	10.200601	7.429517	-3.486736	-11.017977
55	5.572198	-0.275226	3.367425	56.499259	14.58153	8.968857	6.783056	-3.381499	-10.744281
56	4.172131	0.321909	4.065405	60.336559	15.048858	7.612149	6.18984	-3.264551	-10.487848
57	2.640847	0.964333	4.745785	64.100519	15.421885	6.232344	5.539972	-3.11101	-10.236037
58	0.989836	1.668313	5.342879	67.754762	15.67316	4.934252	4.809339	-2.894264	-10.004592
59	-0.763061	2.443939	5.821245	71.256347	15.776291	3.799865	4.030172	-2.586831	-9.809284
60	-2.597265	3.283267	6.164315	74.561274	15.732403	2.875476	3.224868	-2.174226	-9.650099
61	-4.488849	4.157972	6.365102	77.635061	15.578392	2.155416	2.401358	-1.667626	-9.537297
62	-6.423225	5.008825	6.447775	80.45096	15.342313	1.562204	1.557764	-1.117528	-9.478283
63	-8.41817	5.739737	6.475195	83.007632	15.025062	0.978308	0.68297	-0.602015	-9.425022
64	-10.508132	6.275545	6.475406	85.315366	14.622105	0.362982	-0.228699	-0.150963	-9.304418
65	-12.699908	6.587967	6.412101	87.351686	14.138704	-0.227547	-1.188337	0.240364	-9.067936
66	-14.943848	6.698861	6.225116	89.073422	13.607324	-0.689462	-2.213552	0.554742	-8.715128
67	-17.159729	6.656524	5.881659	90.428519	13.084552	-0.93758	-3.268788	0.765441	-8.31491
68	-19.287057	6.514173	5.394588	91.374262	12.635946	-0.942018	-4.234955	0.887634	-8.004763
69	-21.304472	6.319769	4.808621	91.889251	12.312356	-0.72055	-5.006858	0.960096	-7.881748
70	-23.200379	6.113806	4.178562	91.942017	12.135936	-0.302113	-5.578983	0.990763	-7.907514
71	-24.978499	5.912881	3.563601	91.579212	12.078029	0.242145	-6.047683	0.967069	-7.981693
72	-26.636293	5.695294	2.996298	90.835186	12.124577	0.853864	-6.474105	0.895662	-8.075562
73	-28.159929	5.428519	2.466975	89.720375	12.272688	1.521129	-6.874274	0.810818	-8.194431
74	-29.534568	5.091377	1.943364	88.235144	12.512037	2.26709	-7.238047	0.740218	-8.363835
75	-30.75865	4.678539	1.402052	86.3831	12.824763	3.111144	-7.547205	0.682091	-8.607754
76	-31.834745	4.205496	0.824177	84.169839	13.174723	4.067676	-7.810098	0.620139	-8.902377
77	-32.753767	3.70393	0.182691	81.596526	13.502274	5.152976	-8.057177	0.536186	-9.178754
78	-33.487325	3.204813	-0.55536	78.640574	13.758864	6.378332	-8.308807	0.385215	-9.351985
79	-34.042171	2.719583	-1.367309	75.346692	13.96038	7.706509	-8.577526	0.138444	-9.395487
80	-34.415619	2.237073	-2.197968	71.729343	14.129718	9.092862	-8.8413	-0.188903	-9.350661
81	-34.610302	1.739333	-3.002474	67.808456	14.275437	10.497346	-9.050736	-0.568901	-9.282917
82	-34.622493	1.230129	-3.781765	63.599899	14.377997	11.916691	-9.192063	-0.993854	-9.192283
83	-34.435982	0.741365	-4.572193	59.107704	14.385151	13.379278	-9.287718	-1.447155	-9.081939
84	-34.033236	0.31646	-5.423452	54.329101	14.24903	14.932639	-9.355735	-1.898323	-9.070769
85	-33.400545	-0.00221	-6.376943	49.264347	13.935565	16.629829	-9.405986	-2.345774	-9.263067
86	-32.556311	-0.211101	-7.397468	43.972677	13.416624	18.431692	-9.459572	-2.814328	-9.603648
87	-31.564302	-0.379226	-8.322364	38.596654	12.695838	20.144091	-9.54646	-3.321149	-10.018556
88	-30.482795	-0.602736	-8.918858	33.299547	11.799181	21.527685	-9.685963	-3.883784	-10.52628
89	-29.357341	-0.953425	-8.987136	28.235802	10.783208	22.440824	-9.869947	-4.534683	-11.198275
90	-28.212908	-1.438745	-8.459384	23.522055	9.696125	22.902926	-10.09109	-5.337544	-12.092754
91	-27.068978	-2.027362	-7.391889	19.245571	8.564524	22.997581	-10.349438	-6.327271	-13.178255
92	-25.955431	-2.696015	-5.884717	15.48126	7.416444	22.7483	-10.610361	-7.411046	-14.310287
93	-24.909089	-3.436746	-4.025324	12.329774	6.282165	22.050503	-10.815705	-8.354461	-15.259466
