Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.001031	4.562044	-27.952731	11.632514	0.525434	33.807983	-14.017739	-3.307477	-5.152282
1	-20.437593	3.831501	-27.846471	12.979835	0.926902	33.036807	-13.486593	-2.532749	-4.581086
2	-19.870027	3.123154	-27.744318	14.521045	1.27684	32.159343	-12.589341	-1.424709	-3.860349
3	-19.33038	2.466637	-27.671064	16.232669	1.516279	31.267888	-11.316647	0.040723	-3.025845
4	-18.848859	1.856072	-27.635943	18.058201	1.661587	30.472038	-9.868256	1.717865	-2.173466
5	-18.464005	1.273276	-27.644037	20.022367	1.748728	29.875401	-8.461421	3.480752	-1.394264
6	-18.214485	0.692886	-27.665849	22.153364	1.860254	29.470215	-7.355482	5.139464	-0.746976
7	-18.186423	0.10819	-27.658335	24.533587	2.070753	29.221991	-6.834373	6.514227	-0.274109
8	-18.375562	-0.481591	-27.563603	27.146668	2.394575	28.998299	-6.964353	7.542011	0.067308
9	-18.734251	-1.075513	-27.291079	29.932819	2.806734	28.658769	-7.771104	8.188145	0.316917
10	-19.111216	-1.660166	-26.771133	32.724196	3.225722	28.110805	-9.057406	8.543848	0.522645
11	-19.357398	-2.20908	-25.973535	35.349245	3.572581	27.333966	-10.660527	8.68935	0.71281
12	-19.369972	-2.699575	-24.99349	37.672942	3.790146	26.412776	-12.397599	8.725546	0.918755
13	-19.1034	-3.115472	-23.962102	39.618885	3.848749	25.461757	-14.15983	8.713736	1.160375
14	-18.566652	-3.446738	-23.012136	41.17261	3.74949	24.602315	-15.876622	8.695128	1.438678
15	-17.809208	-3.695215	-22.225308	42.365499	3.53226	23.921515	-17.515844	8.685076	1.720911
16	-16.89461	-3.868923	-21.65142	43.230908	3.263809	23.492291	-19.055815	8.689045	1.939759
17	-15.890525	-3.987704	-21.276219	43.829398	2.999307	23.309955	-20.492656	8.710015	2.049736
18	-14.833179	-4.070757	-21.072606	44.181949	2.764672	23.337345	-21.813272	8.74777	2.027546
