Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.446132	-7.185808	-3.759462	8.424617	4.182187	14.690561	-6.705977	-6.733811	-12.48554
1	-23.762906	-7.102748	-5.529028	10.763614	5.059945	15.717911	-5.098255	-5.42222	-12.455531
2	-24.01194	-7.047895	-7.041964	13.361833	5.744597	16.212019	-3.553999	-3.798615	-12.057151
3	-24.176632	-7.059389	-8.077148	16.113233	6.101921	16.04384	-2.339958	-1.954635	-11.269347
4	-24.264226	-7.142201	-8.586245	18.9465	6.044631	15.230033	-1.671035	0.102337	-10.054044
5	-24.330084	-7.262484	-8.753961	21.848183	5.623359	14.025328	-1.718267	2.286575	-8.433864
6	-24.481091	-7.391941	-8.857693	24.833121	5.121978	12.928747	-2.521903	4.296122	-6.701874
7	-24.800132	-7.548846	-9.02664	27.880878	4.904044	12.320902	-3.934265	5.787553	-5.30232
8	-25.240457	-7.764602	-9.202834	30.864539	5.057604	12.112063	-5.697595	6.654799	-4.38123
9	-25.609151	-8.020723	-9.31131	33.545701	5.309516	11.949019	-7.584569	7.019932	-3.681542
10	-25.718175	-8.262272	-9.339914	35.775525	5.381354	11.675793	-9.456399	7.124388	-2.952238
11	-25.516568	-8.463678	-9.262539	37.557471	5.266848	11.36062	-11.254897	7.14349	-2.223965
12	-25.037074	-8.620716	-9.045491	38.938751	5.074107	11.079149	-12.944943	7.1745	-1.593724
13	-24.329442	-8.730187	-8.705731	39.950559	4.874872	10.861716	-14.513797	7.219857	-1.084299
14	-23.432266	-8.774338	-8.315853	40.61118	4.675339	10.730592	-15.96646	7.225637	-0.68035
15	-22.379254	-8.724111	-7.961719	40.954875	4.48494	10.742104	-17.298974	7.163824	-0.430537
16	-21.195091	-8.564189	-7.716205	41.02027	4.319231	10.951891	-18.495483	7.051914	-0.419219
17	-19.885212	-8.312558	-7.62503	40.815675	4.149255	11.341242	-19.539447	6.924431	-0.634805
18	-18.444003	-8.020062	-7.665729	40.331209	3.940192	11.801636	-20.422672	6.800827	-0.947396
19	-16.876422	-7.738203	-7.762811	39.577112	3.706422	12.215125	-21.160312	6.67147	-1.189408
20	-15.182985	-7.499389	-7.85455	38.5443	3.496604	12.520227	-21.746422	6.519765	-1.279133
21	-13.365103	-7.308522	-7.898327	37.231688	3.357096	12.71167	-22.138245	6.353608	-1.298611
22	-11.431061	-7.140741	-7.869661	35.66759	3.259599	12.769084	-22.26834	6.193652	-1.340342
23	-9.406537	-6.96493	-7.743843	33.914973	3.147004	12.646835	-22.093632	6.01	-1.406002
24	-7.334212	-6.759298	-7.503529	32.052875	3.041741	12.3848	-21.620559	5.726275	-1.526383
25	-5.263805	-6.514749	-7.157592	30.154049	3.004325	12.095812	-20.868106	5.300442	-1.761812
26	-3.248738	-6.232046	-6.72018	28.266484	3.056353	11.866559	-19.806487	4.735544	-2.138236
27	-1.320091	-5.920906	-6.214994	26.405777	3.1652	11.730959	-18.461385	4.074514	-2.635808
