Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.031763	-5.706063	-5.364658	18.835673	6.320422	20.722782	-7.401694	1.562785	-14.18068
1	-23.705217	-5.963592	-5.03651	20.795154	6.438967	19.932344	-6.522201	2.957932	-13.570284
2	-23.42598	-6.286723	-4.452049	23.020984	6.451766	18.689045	-6.369917	4.243449	-12.898058
3	-23.205159	-6.67413	-3.797964	25.479823	6.454023	17.289455	-6.873521	5.445069	-12.198178
4	-23.020322	-7.145163	-3.263748	28.093589	6.544919	15.998584	-7.855277	6.474284	-11.500173
5	-22.790179	-7.754317	-2.901479	30.706025	6.777118	14.942251	-9.123382	7.237675	-10.882372
6	-22.410309	-8.554926	-2.629972	33.131374	7.160798	14.122848	-10.545113	7.694062	-10.456259
7	-21.82292	-9.529714	-2.36499	35.224699	7.662112	13.513205	-12.033213	7.873311	-10.282886
8	-21.051507	-10.559707	-2.084724	36.890566	8.167862	13.112952	-13.511592	7.880645	-10.294007
9	-20.22963	-11.496855	-1.811553	38.177579	8.546022	12.912579	-14.925063	7.856546	-10.327691
10	-19.48622	-12.281663	-1.560074	39.12549	8.72428	12.967348	-16.237072	7.87007	-10.320303
11	-19.013456	-12.973446	-1.228088	39.799074	8.681512	13.340913	-17.432439	7.937484	-10.252512
12	-19.297295	-13.880579	-0.338639	40.355084	8.47584	14.020423	-18.522369	8.01843	-10.124314
13	-21.709168	-15.917586	2.402455	41.135911	8.24345	14.896386	-19.519907	8.052167	-9.970649
14	-30.314551	-21.475286	9.136594	42.996532	8.183838	15.802863	-20.421075	8.017216	-9.810836
15	-56.995886	-34.014787	15.224653	48.149966	8.792179	16.511008	-21.205114	7.934259	-9.625696
16	-90.653145	-42.75412	9.396686	54.204025	9.280085	16.784565	-21.863247	7.821083	-9.449537
17	-94.551649	-43.324228	8.240607	54.860076	9.016828	16.858013	-22.394706	7.649191	-9.360484
18	-66.220641	-37.126495	13.954059	49.119785	8.264537	16.809475	-22.810154	7.379017	-9.386086
19	-32.943208	-24.316134	12.49332	42.102184	6.930862	16.369309	-23.090444	7.030763	-9.454036
20	-16.029317	-14.862931	5.389119	38.038469	5.962553	15.667331	-23.139647	6.693171	-9.457826
21	-9.342198	-10.725967	1.424057	35.957243	5.374486	14.886866	-22.869703	6.428021	-9.412863
22	-6.258889	-8.986396	0.220811	34.523511	5.022107	14.174935	-22.325689	6.187988	-9.450623
23	-4.279926	-8.010095	-0.042609	33.2207	4.839149	13.655778	-21.636966	5.878733	-9.635581
24	-2.651926	-7.233761	-0.0956	31.900935	4.750889	13.356259	-20.822101	5.476066	-9.964817
25	-1.15479	-6.471861	-0.138343	30.530331	4.691052	13.252783	-19.84157	4.9896	-10.405112
26	0.280609	-5.664391	-0.204365	29.115349	4.611095	13.288868	-18.678954	4.428684	-10.90035
27	1.655247	-4.813074	-0.261756	27.681627	4.500758	13.415266	-17.333148	3.806366	-11.427485
28	2.953811	-3.929689	-0.25469	26.260553	4.365781	13.596202	-15.804909	3.140209	-11.967332
29	4.171657	-3.005805	-0.117892	24.879459	4.210454	13.805198	-14.091769	2.453561	-12.493601
30	5.312368	-2.036069	0.195765	23.550669	4.056422	14.042708	-12.205652	1.790307	-13.023066
31	6.387495	-1.0348	0.678233	22.274183	3.929439	14.331049	-10.178633	1.190028	-13.597004
32	7.40649	-0.021875	1.297848	21.053821	3.842327	14.693075	-8.029917	0.658948	-14.246521
33	8.375223	0.975195	2.01094	19.898456	3.797992	15.124795	-5.78534	0.164889	-14.971647
34	9.301642	1.923284	2.777277	18.818848	3.796588	15.586995	-3.480002	-0.331719	-15.736421
35	10.1985	2.779556	3.559907	17.82248	3.84131	16.027261	-1.131	-0.824683	-16.48516
36	11.076699	3.489143	4.329266	16.929308	3.940539	16.385557	1.254001	-1.257266	-17.139527
37	11.933871	4.007229	5.07564	16.200187	4.109196	16.596058	3.603525	-1.590865	-17.590176
38	12.751834	4.344958	5.797149	15.709981	4.355506	16.65341	5.76458	-1.844332	-17.777699
39	13.501404	4.525802	6.474076	15.550399	4.681491	16.587572	7.561787	-2.048909	-17.667372
40	14.145266	4.579382	7.072242	15.79736	5.082393	16.460037	8.887386	-2.245588	-17.214237
41	14.642231	4.524783	7.552719	16.492356	5.572055	16.383122	9.739502	-2.461756	-16.367669
42	14.9595	4.370889	7.884014	17.635988	6.198839	16.517468	10.172383	-2.688461	-15.168712
