Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.283907	5.957455	-13.421807	7.955198	2.720316	44.19713	-10.246979	3.658041	-13.651845
1	-20.936364	5.890523	-13.977487	9.534111	3.222627	43.260283	-9.093929	5.239666	-12.555989
2	-20.676507	5.688652	-14.592736	11.386078	3.839298	42.126122	-7.848493	6.796253	-11.321393
3	-20.517308	5.330729	-15.283276	13.515952	4.553997	40.818924	-6.69907	8.168964	-9.950465
4	-20.45806	4.796805	-16.066146	15.925674	5.336903	39.417391	-5.877654	9.235774	-8.461877
5	-20.462771	4.104268	-16.933005	18.556783	6.148664	38.054365	-5.493402	10.011044	-6.938197
6	-20.494386	3.252572	-17.862636	21.370355	6.952837	36.864968	-5.662755	10.514507	-5.484233
7	-20.501739	2.262486	-18.778799	24.269853	7.708161	35.914287	-6.377067	10.838612	-4.199984
8	-20.456753	1.158814	-19.587462	27.155393	8.392398	35.162161	-7.551205	11.069412	-3.127336
9	-20.341496	-0.0327	-20.151865	29.893538	8.997659	34.532987	-9.107564	11.258974	-2.32137
10	-20.15995	-1.24761	-20.432899	32.369223	9.569401	33.919159	-10.838134	11.42464	-1.747644
11	-19.901652	-2.432332	-20.431928	34.471603	10.154123	33.281311	-12.602543	11.544075	-1.37811
12	-19.538207	-3.524313	-20.209141	36.072425	10.790326	32.650615	-14.275761	11.57719	-1.159363
13	-19.068521	-4.496432	-19.91651	37.20922	11.454741	32.103033	-15.816201	11.519267	-0.995172
14	-18.491071	-5.31362	-19.681611	37.898536	12.079425	31.7223	-17.204403	11.374952	-0.827392
15	-17.82552	-5.959041	-19.597926	38.238504	12.562056	31.556314	-18.445115	11.190088	-0.622339
16	-17.095423	-6.444016	-19.676426	38.341187	12.849694	31.595271	-19.565553	11.013237	-0.377514
17	-16.305703	-6.766903	-19.912948	38.250971	12.900555	31.838968	-20.582269	10.870313	-0.094832
18	-15.464507	-6.971311	-20.236405	38.015514	12.748046	32.19973	-21.51481	10.754152	0.232022
19	-14.561464	-7.092498	-20.568823	37.649877	12.418721	32.573529	-22.360875	10.649326	0.632194
20	-13.546729	-7.169262	-20.797756	37.123115	11.955311	32.855803	-23.0916	10.532997	1.098606
21	-12.390154	-7.251231	-20.847266	36.406366	11.460905	33.025102	-23.685403	10.391068	1.526669
22	-11.056209	-7.369305	-20.644589	35.45027	10.998409	33.055176	-24.091814	10.223718	1.826027
23	-9.522204	-7.530183	-20.152406	34.232757	10.594456	32.928237	-24.261179	10.043163	1.945733
24	-7.80173	-7.710432	-19.41666	32.788344	10.230027	32.670291	-24.183625	9.858766	1.897569
25	-5.897599	-7.87358	-18.474858	31.135485	9.877196	32.306806	-23.806654	9.668429	1.674245
26	-3.869573	-7.973652	-17.423586	29.351126	9.505014	31.905386	-23.13091	9.454354	1.301799
27	-1.774452	-7.979664	-16.337348	27.50759	9.09643	31.520709	-22.168614	9.197767	0.807059
28	0.33542	-7.850092	-15.273559	25.678034	8.633984	31.205452	-20.877846	8.87879	0.195076
29	2.411568	-7.593399	-14.253719	23.915484	8.122927	30.981123	-19.297658	8.505659	-0.50397
30	4.420286	-7.210594	-13.279036	22.253509	7.569843	30.872572	-17.413418	8.086168	-1.29136
31	6.331759	-6.707137	-12.335515	20.718583	6.988774	30.908436	-15.19691	7.641443	-2.188322
32	8.144295	-6.108882	-11.399961	19.298955	6.395704	31.086564	-12.67988	7.202214	-3.201403
33	9.846989	-5.429743	-10.457004	17.992457	5.803898	31.429335	-9.850029	6.799521	-4.35708
34	11.444208	-4.711019	-9.510681	16.78585	5.230924	31.930048	-6.74688	6.46011	-5.650247
35	12.942049	-3.999135	-8.579141	15.674722	4.693505	32.547589	-3.433154	6.194671	-7.036551
36	14.32037	-3.349083	-7.68606	14.69237	4.224307	33.214865	0.036813	6.015345	-8.447123
37	15.580263	-2.797211	-6.839365	13.867168	3.848095	33.809771	3.543072	5.89105	-9.775439
38	16.70808	-2.375209	-6.051203	13.247461	3.595894	34.218298	6.97744	5.781542	-10.909407
39	17.667968	-2.125508	-5.344235	12.91953	3.516856	34.303891	10.203686	5.63268	-11.691428
40	18.456543	-2.038875	-4.72211	12.911823	3.611237	34.044654	13.156572	5.41889	-12.078593
41	19.044593	-2.119864	-4.205835	13.304247	3.887647	33.408499	15.755847	5.132336	-12.011741
42	19.422724	-2.350091	-3.817078	14.153016	4.315588	32.433609	17.956086	4.79188	-11.500396
43	19.617042	-2.69242	-3.559109	15.447952	4.843502	31.223439	19.769356	4.428471	-10.63943
44	19.629776	-3.120512	-3.450836	17.239322	5.44273	29.878691	21.137215	4.075974	-9.516107
45	19.491247	-3.58975	-3.47854	19.467208	6.089183	28.541589	22.067256	3.774655	-8.296464
46	19.216018	-4.069582	-3.626359	22.080497	6.780671	27.304503	22.543315	3.563794	-7.097622
47	18.796879	-4.519085	-3.865949	25.068171	7.533773	26.240309	22.474294	3.510106	-6.03101
48	18.260276	-4.902315	-4.130943	28.326786	8.355412	25.323864	21.927962	3.625841	-5.126728
49	17.60859	-5.181748	-4.370509	31.813749	9.260246	24.522301	20.918744	3.918329	-4.39634
50	16.847865	-5.315015	-4.526706	35.474516	10.250944	23.763021	19.512784	4.353947	-3.814573
51	16.001832	-5.287217	-4.573671	39.240503	11.309514	22.979606	17.840286	4.863368	-3.326331
52	15.084956	-5.064134	-4.499134	43.058496	12.432394	22.135567	15.990894	5.383999	-2.902173
53	14.128202	-4.645259	-4.344977	46.863824	13.615168	21.238378	14.081131	5.851766	-2.530195
54	13.155227	-4.034128	-4.162105	50.619503	14.857361	20.30979	12.185819	6.235728	-2.22755
55	12.18239	-3.193542	-4.004385	54.293423	16.160408	19.364947	10.371954	6.512308	-2.039136
56	11.213208	-2.144948	-3.912513	57.889938	17.494246	18.414775	8.661735	6.70664	-1.976513
57	10.235917	-0.891312	-3.919256	61.414465	18.826339	17.460524	7.060489	6.84327	-2.04987
58	9.207589	0.542244	-4.052483	64.880181	20.103527	16.499458	5.548716	6.963187	-2.254293
59	8.06407	2.071467	-4.294992	68.310101	21.279624	15.530134	4.076937	7.106141	-2.54989
60	6.702125	3.609177	-4.633706	71.710112	22.296156	14.552562	2.605262	7.298956	-2.90636
61	5.046647	5.048033	-5.036467	75.064806	23.117102	13.576706	1.102531	7.539687	-3.280153
62	3.11227	6.330931	-5.473693	78.334804	23.742367	12.623391	-0.434264	7.800229	-3.645275
63	0.921965	7.41845	-5.934784	81.431322	24.1522	11.745791	-1.990421	8.03768	-3.99406
64	-1.430007	8.361733	-6.423234	84.285276	24.377014	11.004409	-3.526384	8.210547	-4.32901
65	-3.886883	9.2153	-6.941971	86.826024	24.422406	10.456139	-4.999996	8.29183	-4.641256
66	-6.419569	10.034749	-7.453505	88.945856	24.273927	10.15212	-6.358355	8.264945	-4.910267
67	-9.024326	10.845352	-7.86047	90.654971	23.967158	10.019039	-7.593634	8.160821	-5.127297
68	-11.724959	11.621436	-8.024432	91.914565	23.51708	9.968376	-8.694903	8.005581	-5.278278
69	-14.520312	12.29501	-7.843626	92.711793	22.957857	9.914114	-9.67039	7.834602	-5.348425
70	-17.36034	12.814222	-7.367268	93.07636	22.336532	9.862776	-10.545288	7.671211	-5.336923
71	-20.159352	13.126491	-6.689687	92.949861	21.698133	9.905592	-11.323682	7.528493	-5.244944
72	-22.80777	13.257898	-5.992296	92.347664	21.093159	10.170007	-12.016013	7.408526	-5.108594
73	-25.221196	13.258196	-5.413596	91.275988	20.557007	10.760534	-12.621549	7.308842	-4.968917
74	-27.28109	13.19468	-5.120393	89.662407	20.137288	11.855923	-13.122799	7.224727	-4.884531
75	-28.98909	13.161045	-5.16645	87.572166	19.841415	13.493909	-13.537875	7.141912	-4.890672
76	-30.314239	13.225598	-5.610774	84.985295	19.682559	15.766042	-13.883765	7.039826	-5.003581
77	-31.256029	13.428002	-6.462233	81.891592	19.658352	18.711258	-14.204658	6.881982	-5.196846
78	-31.902504	13.726922	-7.594322	78.362488	19.734434	22.179227	-14.548351	6.644013	-5.414292
79	-32.315188	14.034491	-8.839931	74.399264	19.874837	26.005371	-14.927111	6.310022	-5.653335
80	-32.588284	14.222095	-9.970355	70.065545	20.009474	29.909941	-15.291344	5.901168	-5.99467
81	-32.765502	14.219028	-10.873963	65.424842	20.068435	33.722417	-15.593593	5.439833	-6.50774
82	-32.840205	13.947308	-11.46013	60.500986	19.937129	37.287527	-15.792166	4.938594	-7.258346
83	-32.809223	13.415248	-11.754218	55.392837	19.538366	40.517766	-15.887954	4.421546	-8.198663
84	-32.647545	12.623589	-11.777878	50.157929	18.794675	43.318056	-15.867774	3.912059	-9.282457
85	-32.307784	11.607923	-11.598002	44.864127	17.617488	45.587194	-15.707122	3.438414	-10.446728
86	-31.788857	10.471667	-11.328407	39.587344	16.050109	47.352857	-15.421723	3.010649	-11.607665
