Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.808356	-1.907781	-0.846047	3.135014	5.844774	20.498638	-5.698678	-6.003909	1.22838
1	-15.580053	-1.73448	-0.178479	5.108641	6.044114	19.519695	-5.330935	-4.261903	1.336252
2	-15.439245	-1.655182	0.452301	7.368118	6.292567	18.28948	-4.841691	-2.159416	1.738077
3	-15.401628	-1.704378	0.942775	9.897115	6.583287	16.844793	-4.309939	0.137536	2.537732
4	-15.479149	-1.891125	1.176539	12.652706	6.929829	15.34737	-3.897361	2.329365	3.683695
5	-15.70622	-2.22062	1.051011	15.647161	7.375054	13.970506	-3.775633	4.172039	5.077708
6	-16.133104	-2.685124	0.492994	18.926542	7.97992	12.925355	-4.1349	5.451311	6.556675
7	-16.752078	-3.243102	-0.401674	22.454567	8.74301	12.28347	-4.986479	6.17052	7.947014
8	-17.561168	-3.875571	-1.482012	26.154188	9.649104	12.091341	-6.350493	6.302923	9.055555
9	-18.443638	-4.560667	-2.467772	29.806423	10.599917	12.116238	-8.001364	6.086966	9.861519
10	-19.260701	-5.314139	-3.107628	33.172541	11.499154	12.15327	-9.806616	5.654485	10.366111
11	-19.840715	-6.133421	-3.294146	36.074232	12.236635	12.012292	-11.612777	5.171887	10.711157
12	-20.054426	-6.989769	-3.035648	38.398076	12.727179	11.630372	-13.323496	4.724631	11.011849
13	-19.833331	-7.811778	-2.448939	40.080862	12.924261	11.063734	-14.858495	4.358686	11.343227
14	-19.260627	-8.539221	-1.72597	41.217636	12.887827	10.456382	-16.205042	4.075461	11.709399
15	-18.398623	-9.109953	-1.046796	41.810011	12.689642	9.986075	-17.330382	3.880165	12.054538
16	-17.404824	-9.551015	-0.531372	42.041377	12.465976	9.742592	-18.299674	3.728662	12.31421
17	-16.352568	-9.880685	-0.259997	41.970045	12.284682	9.76714	-19.15317	3.574555	12.477449
18	-15.284721	-10.151008	-0.192401	41.691297	12.158281	9.962656	-19.943588	3.380904	12.612829
19	-14.18472	-10.388871	-0.259642	41.21887	12.076864	10.23773	-20.664897	3.145777	12.767688
20	-12.998643	-10.60256	-0.358323	40.529888	12.021329	10.501232	-21.27326	2.891054	12.956687
21	-11.686272	-10.78513	-0.408482	39.62169	11.975062	10.711537	-21.740824	2.639429	13.158787
22	-10.179619	-10.908062	-0.346655	38.436533	11.924254	10.857045	-22.005617	2.40821	13.332359
23	-8.492131	-10.959905	-0.185026	37.010156	11.853771	10.974816	-22.065759	2.201777	13.441668
24	-6.608429	-10.916948	0.060052	35.322233	11.745662	11.10545	-21.859314	2.019398	13.440021
25	-4.566815	-10.786543	0.344111	33.429147	11.59723	11.283122	-21.383252	1.842891	13.309936
26	-2.389272	-10.575166	0.63749	31.372897	11.414084	11.527894	-20.61591	1.651178	13.036314
27	-0.108711	-10.292919	0.915388	29.209994	11.210983	11.855784	-19.543575	1.415919	12.615759
28	2.232226	-9.954769	1.177667	26.995583	10.999082	12.262987	-18.193264	1.122042	12.073223
29	4.593824	-9.563109	1.440154	24.768409	10.781474	12.754585	-16.528851	0.755923	11.417005
30	6.931465	-9.132596	1.720712	22.556063	10.560265	13.316625	-14.596124	0.347474	10.675522
31	9.199411	-8.660419	2.04191	20.378174	10.330172	13.96173	-12.349989	-0.066725	9.835726
32	11.365243	-8.14731	2.427285	18.250618	10.076909	14.663694	-9.820523	-0.437432	8.912626
33	13.395193	-7.589316	2.908253	16.198563	9.786276	15.388471	-7.021201	-0.729425	7.915322
34	15.264474	-6.996171	3.502523	14.252577	9.45629	16.100994	-4.006054	-0.932599	6.861011
35	16.974856	-6.394184	4.191274	12.435213	9.101886	16.779444	-0.86259	-1.07186	5.785894
