Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.416043	10.78883	-10.923239	15.369509	4.84872	30.963426	-7.358776	3.074578	-13.758921
1	-30.022913	10.393779	-11.11307	16.939594	5.223486	30.639834	-6.646619	3.844662	-13.192033
2	-29.680665	9.855782	-11.455167	18.775476	5.695015	30.240165	-5.804478	4.725349	-12.59633
3	-29.369872	9.132431	-12.050852	20.858616	6.246619	29.758323	-5.016518	5.681002	-11.900656
4	-29.103684	8.186807	-12.947684	23.179264	6.858497	29.198074	-4.548552	6.643808	-11.033074
5	-28.919398	7.012779	-14.104731	25.719767	7.529045	28.584555	-4.554344	7.547957	-9.995748
6	-28.895472	5.553927	-15.457534	28.482802	8.296696	27.933898	-5.214442	8.298257	-8.825171
7	-29.039952	3.851731	-16.811148	31.339695	9.170625	27.237104	-6.379108	8.864989	-7.654755
8	-29.343642	1.916785	-17.966923	34.137043	10.161295	26.444792	-7.933262	9.216823	-6.626008
9	-29.708303	-0.167602	-18.747734	36.672786	11.231532	25.512056	-9.676867	9.375636	-5.867371
10	-30.021857	-2.278113	-19.132983	38.841356	12.301695	24.450206	-11.466568	9.405146	-5.384144
11	-30.171064	-4.232489	-19.117101	40.510434	13.230569	23.304695	-13.207199	9.368569	-5.141896
12	-30.144898	-5.898092	-18.875007	41.766103	13.919289	22.187235	-14.865182	9.33449	-4.984419
13	-29.939932	-7.146207	-18.508065	42.635145	14.282584	21.201957	-16.424558	9.32883	-4.820028
14	-29.590278	-7.93452	-18.118289	43.200435	14.327323	20.431266	-17.887633	9.350598	-4.610018
15	-29.127184	-8.326179	-17.757831	43.53114	14.13653	19.887864	-19.251164	9.392778	-4.379028
16	-28.527576	-8.347256	-17.465913	43.599197	13.764653	19.592304	-20.462405	9.458642	-4.156787
17	-27.777252	-8.15281	-17.246993	43.409085	13.31175	19.46613	-21.514821	9.523397	-3.95973
18	-26.818607	-7.826497	-17.126098	42.87431	12.837844	19.488521	-22.372519	9.542117	-3.809063
19	-25.607251	-7.471572	-17.140118	41.909495	12.404139	19.64068	-23.008496	9.457347	-3.72431
