Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.464846	3.698937	-3.142336	4.498268	0.17728	12.480263	-14.35778	-6.493947	0.18374
1	-21.09416	3.020862	-2.959478	5.948773	0.002939	11.559465	-12.144892	-5.040524	-0.341698
2	-20.872139	2.250191	-2.842865	7.840277	-0.11696	10.791071	-9.537747	-3.431713	-0.7053
3	-20.814918	1.437576	-2.874714	10.159882	-0.181492	10.213483	-6.870017	-1.834442	-0.82008
4	-20.940878	0.638648	-3.12953	12.929463	-0.224414	9.840824	-4.56894	-0.407623	-0.62421
5	-21.24747	-0.099452	-3.602365	16.133257	-0.310302	9.637365	-3.062519	0.742988	-0.132743
6	-21.707102	-0.76305	-4.192224	19.706386	-0.474582	9.556834	-2.552197	1.590704	0.548617
7	-22.269031	-1.358768	-4.753963	23.53933	-0.711562	9.561782	-3.060687	2.14752	1.274437
8	-22.834127	-1.902889	-5.106429	27.394285	-0.993647	9.576987	-4.413164	2.477945	1.895123
9	-23.291138	-2.40981	-5.179625	30.966609	-1.295429	9.525272	-6.168038	2.718971	2.362794
10	-23.558678	-2.871129	-4.998734	34.036412	-1.594308	9.404115	-8.019353	2.972712	2.686455
11	-23.56598	-3.262543	-4.67127	36.480167	-1.851415	9.284774	-9.776976	3.317485	2.905456
12	-23.310783	-3.558561	-4.357038	38.387963	-2.037244	9.262828	-11.406464	3.763626	3.083383
13	-22.831489	-3.747749	-4.150599	39.87172	-2.144481	9.377306	-12.920678	4.26436	3.247273
14	-22.166493	-3.839654	-4.077113	40.99212	-2.186892	9.608843	-14.317816	4.763023	3.401006
15	-21.34715	-3.872881	-4.095491	41.796518	-2.223157	9.876089	-15.614535	5.223463	3.580086
16	-20.410913	-3.899795	-4.131115	42.357632	-2.314282	10.08973	-16.870021	5.635416	3.853227
17	-19.373025	-3.953161	-4.136201	42.692416	-2.476981	10.193361	-18.104807	5.979477	4.24287
18	-18.235249	-4.049824	-4.087256	42.769293	-2.684462	10.149636	-19.286036	6.23077	4.6938
19	-17.000515	-4.174576	-3.994703	42.570303	-2.876742	9.974082	-20.362127	6.394452	5.111351
20	-15.662453	-4.294772	-3.870883	42.079753	-3.013489	9.69036	-21.291519	6.482507	5.448443
21	-14.205724	-4.371144	-3.733183	41.278355	-3.063162	9.330586	-22.018968	6.503199	5.648882
22	-12.625729	-4.369551	-3.617307	40.170764	-2.98914	8.957757	-22.486583	6.456043	5.622875
23	-10.952285	-4.28333	-3.548341	38.810064	-2.801783	8.611295	-22.681612	6.331973	5.368227
24	-9.206478	-4.115261	-3.527486	37.227482	-2.542487	8.283363	-22.59053	6.108685	4.954512
25	-7.406172	-3.873939	-3.542524	35.439651	-2.254735	7.955546	-22.164438	5.747088	4.455921
26	-5.586014	-3.588444	-3.585564	33.498478	-1.960197	7.637876	-21.390906	5.23019	3.925495
27	-3.778796	-3.286998	-3.674933	31.443998	-1.656243	7.37244	-20.251043	4.545528	3.391356
28	-2.026026	-2.999212	-3.841482	29.315272	-1.332341	7.22628	-18.704673	3.691114	2.865241
29	-0.370021	-2.745978	-4.084245	27.158773	-0.989868	7.252419	-16.731354	2.701127	2.376913
30	1.177782	-2.522645	-4.349178	25.003548	-0.652674	7.443594	-14.362641	1.642489	1.969723
31	2.618523	-2.310019	-4.556322	22.859398	-0.358213	7.758484	-11.607427	0.589279	1.659815
32	3.957199	-2.077954	-4.59538	20.729411	-0.152539	8.125796	-8.441515	-0.371455	1.431306
33	5.219513	-1.807905	-4.432686	18.614945	-0.03339	8.488797	-4.940285	-1.210381	1.220455
34	6.418659	-1.492651	-4.053301	16.523427	0.013114	8.809359	-1.180331	-1.927993	0.97771
35	7.563583	-1.136487	-3.444053	14.482624	0.008881	9.039157	2.714863	-2.532952	0.67434
36	8.666054	-0.766643	-2.648807	12.558271	-0.007329	9.14471	6.543726	-3.038879	0.348737
37	9.72825	-0.417593	-1.751482	10.83574	-0.001261	9.112935	10.107868	-3.4421	0.102188
38	10.731992	-0.124395	-0.838115	9.417437	0.052258	8.939682	13.217909	-3.712964	0.076996
39	11.633263	0.068148	-0.010415	8.457103	0.179401	8.655837	15.642051	-3.786563	0.481873
40	12.405581	0.148837	0.685309	8.021828	0.382618	8.362744	17.330632	-3.638925	1.394062
41	13.028978	0.11952	1.249047	8.185618	0.661444	8.174332	18.263975	-3.265904	2.823874
42	13.479572	-0.006317	1.717844	9.033609	1.02901	8.244603	18.462553	-2.699151	4.678846
43	13.751728	-0.187491	2.182102	10.534854	1.517142	8.69388	18.102114	-2.029692	6.680338
44	13.856846	-0.383611	2.726237	12.584049	2.179764	9.566886	17.390857	-1.338188	8.515983
45	13.808689	-0.563864	3.403452	15.071923	3.093569	10.849711	16.504935	-0.674706	9.910153
46	13.621114	-0.69775	4.218247	17.885418	4.342096	12.418068	15.58865	-0.067415	10.675904
47	13.328338	-0.766719	5.101339	20.906325	5.898722	14.032218	14.705205	0.476647	10.913361
48	12.952258	-0.747071	5.981517	24.096968	7.691521	15.466728	13.854487	0.950489	10.812676
49	12.50221	-0.594033	6.792676	27.47609	9.589074	16.464818	13.016258	1.342291	10.637136
50	11.987899	-0.275603	7.504118	31.063605	11.420115	16.900187	12.176927	1.646914	10.608966
51	11.412251	0.221332	8.105801	34.868676	13.060735	16.776832	11.342522	1.858648	10.800315
52	10.769725	0.907504	8.598779	38.894377	14.415534	16.151971	10.529546	1.97155	11.192988
