Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.624552	-1.764814	0.18068	13.798288	7.428423	22.81091	-10.697999	0.895471	-16.554516
1	-29.370836	-1.182001	-0.655995	15.422234	7.723625	22.541922	-8.892701	2.331661	-15.943443
2	-29.090981	-0.833578	-1.209155	17.519833	8.024752	21.854856	-7.445429	3.59224	-15.183249
3	-28.810847	-0.774918	-1.424282	19.986103	8.353096	20.73364	-6.725325	4.594089	-14.303485
4	-28.554697	-1.014018	-1.32088	22.71142	8.733078	19.252646	-6.780628	5.415505	-13.321499
5	-28.331405	-1.500972	-1.003232	25.592091	9.162154	17.592969	-7.484094	6.091972	-12.295343
6	-28.154806	-2.181357	-0.579372	28.55273	9.623563	15.908605	-8.675297	6.571141	-11.302271
7	-28.062589	-3.032365	-0.109919	31.539125	10.080128	14.226797	-10.208415	6.820739	-10.365413
8	-28.104127	-4.025842	0.347885	34.448191	10.465435	12.576525	-11.944148	6.884259	-9.506642
9	-28.302196	-5.067676	0.681943	37.071457	10.756498	11.163965	-13.732197	6.842535	-8.820399
10	-28.577793	-6.04232	0.810227	39.249897	10.981002	10.166526	-15.464253	6.757529	-8.309095
11	-28.768749	-6.867572	0.737238	40.929051	11.097075	9.592748	-17.096459	6.662821	-7.859878
12	-28.699058	-7.461288	0.528493	42.144626	11.023642	9.360093	-18.611332	6.592487	-7.351629
13	-28.263004	-7.730326	0.239913	42.953701	10.739675	9.423379	-19.991779	6.56243	-6.761766
14	-27.45189	-7.630166	-0.097545	43.410927	10.313863	9.771002	-21.230922	6.549993	-6.182703
15	-26.358159	-7.214318	-0.461307	43.581864	9.838304	10.353226	-22.343776	6.523952	-5.723598
16	-25.133119	-6.602972	-0.825671	43.522585	9.358024	11.058864	-23.344996	6.476401	-5.419566
17	-23.902318	-5.949368	-1.157616	43.274583	8.876339	11.730719	-24.238986	6.411674	-5.229199
18	-22.689231	-5.359004	-1.439277	42.83524	8.396702	12.255291	-25.009332	6.32754	-5.11176
19	-21.44951	-4.889021	-1.656111	42.170761	7.92706	12.577018	-25.627792	6.217095	-5.048222
20	-20.11321	-4.554037	-1.775708	41.249029	7.485521	12.693176	-26.060478	6.076561	-5.065288
21	-18.627023	-4.331243	-1.756698	40.065913	7.099237	12.622751	-26.272595	5.898601	-5.213015
22	-16.974389	-4.169652	-1.587632	38.645906	6.775902	12.386515	-26.23541	5.64514	-5.496781
23	-15.1733	-4.010312	-1.305905	37.018138	6.518399	12.03573	-25.927765	5.244628	-5.897902
24	-13.261909	-3.811893	-0.957893	35.18868	6.359733	11.661447	-25.300777	4.638674	-6.437628
25	-11.305915	-3.568778	-0.573661	33.210213	6.275864	11.312442	-24.371022	3.889182	-7.090696
26	-9.336543	-3.280542	-0.170593	31.123098	6.211174	10.995026	-23.157177	3.058947	-7.808381
27	-7.355495	-2.946132	0.226832	28.941608	6.145003	10.7721	-21.664321	2.176359	-8.57631
28	-5.356506	-2.567786	0.612074	26.672283	6.084626	10.730987	-19.873379	1.259007	-9.409764
29	-3.344645	-2.153534	1.009036	24.343996	6.027742	10.900289	-17.781066	0.34206	-10.318217
30	-1.342157	-1.7146	1.448573	22.003219	5.973646	11.260412	-15.412195	-0.53423	-11.307003
31	0.616106	-1.255514	1.950887	19.692482	5.940866	11.797101	-12.788836	-1.356419	-12.397409
32	2.491875	-0.765402	2.526272	17.446094	5.945103	12.494153	-9.940175	-2.16244	-13.624039
33	4.265037	-0.239817	3.143504	15.305264	5.968339	13.260836	-6.982838	-2.964239	-14.940532
34	5.916675	0.307333	3.74793	13.343296	5.989646	13.985397	-4.070077	-3.66414	-16.212335
35	7.431143	0.8459	4.288886	11.647066	6.010012	14.607103	-1.358072	-4.13648	-17.263279
36	8.788955	1.342704	4.741545	10.312768	6.048584	15.137388	1.005443	-4.34816	-17.958113
37	9.958844	1.774228	5.113222	9.44722	6.125977	15.609054	2.895129	-4.382301	-18.233547
38	10.898652	2.126606	5.432447	9.145442	6.270601	16.065523	4.274848	-4.385956	-18.069073
39	11.553109	2.380015	5.725917	9.491124	6.534733	16.572115	5.191641	-4.496708	-17.480824
40	11.903749	2.513028	6.012563	10.467447	6.972071	17.169853	5.746952	-4.718816	-16.647241
41	11.967432	2.493028	6.283635	11.994243	7.631622	17.85158	5.988577	-4.930206	-15.815458
42	11.760986	2.270588	6.488256	14.005014	8.563613	18.582693	5.934056	-5.019702	-15.14366
43	11.307089	1.821353	6.578279	16.445736	9.777109	19.25175	5.659163	-4.937855	-14.660479
44	10.629403	1.171757	6.560789	19.301138	11.213687	19.649943	5.283361	-4.673845	-14.295551
