Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.869963	-2.393487	-0.266082	6.961031	-0.200328	21.167559	-2.19479	-5.372981	-17.560329
1	-22.556008	-2.579355	-1.218785	8.102253	0.241927	21.802067	-0.73985	-3.664152	-16.753514
2	-22.302376	-2.790519	-2.096446	9.672413	0.62778	22.051156	0.513978	-1.317327	-15.702729
3	-22.161019	-3.022044	-2.879499	11.770226	0.870366	21.795628	0.928689	1.221101	-14.351075
4	-22.19829	-3.286852	-3.57232	14.446754	0.988405	21.152161	0.246964	3.513984	-12.798529
5	-22.455776	-3.61255	-4.201852	17.591624	1.159273	20.469772	-1.275043	5.33321	-11.345671
6	-22.903106	-4.030225	-4.771685	20.954348	1.57355	19.962792	-3.196225	6.577296	-10.241514
7	-23.427357	-4.555086	-5.210474	24.283991	2.204505	19.430727	-5.235719	7.231719	-9.428916
8	-23.861995	-5.160131	-5.404971	27.396026	2.817891	18.537952	-7.30392	7.411468	-8.698547
9	-24.03076	-5.780481	-5.275784	30.122933	3.18341	17.199922	-9.346198	7.322026	-7.927601
10	-23.811279	-6.346927	-4.82881	32.309503	3.199962	15.594924	-11.277839	7.155468	-7.089099
11	-23.193868	-6.797123	-4.184613	33.886607	2.908549	14.031145	-13.033751	7.0331	-6.236234
12	-22.267743	-7.070623	-3.545073	34.895148	2.453781	12.860372	-14.591135	7.022316	-5.507341
13	-21.148052	-7.127782	-3.094395	35.435535	1.982415	12.339356	-15.952646	7.147215	-5.037547
14	-19.923088	-6.977343	-2.942767	35.611421	1.569579	12.518756	-17.146218	7.354039	-4.869117
15	-18.645819	-6.677766	-3.145677	35.489735	1.237409	13.273846	-18.189249	7.53386	-4.952422
16	-17.342611	-6.328382	-3.646732	35.128103	0.970539	14.293079	-19.063152	7.62366	-5.146352
17	-16.006689	-6.006284	-4.309282	34.560189	0.740713	15.256699	-19.755165	7.598004	-5.314605
18	-14.610011	-5.749315	-4.979051	33.808806	0.538823	15.96572	-20.28942	7.407173	-5.402486
19	-13.12492	-5.559004	-5.547148	32.895051	0.385184	16.386043	-20.680293	7.006352	-5.468029
20	-11.540229	-5.408338	-5.973151	31.832446	0.300652	16.578061	-20.901556	6.401066	-5.607445
21	-9.8634	-5.260794	-6.249027	30.624884	0.275002	16.589522	-20.890919	5.646025	-5.842756
22	-8.115894	-5.087887	-6.356091	29.285225	0.28205	16.429642	-20.565356	4.810624	-6.132211
23	-6.327171	-4.869396	-6.271581	27.849457	0.316419	16.129666	-19.872923	3.952659	-6.469035
24	-4.524663	-4.592054	-5.992827	26.360812	0.383239	15.761647	-18.827172	3.116658	-6.885145
25	-2.729776	-4.251182	-5.53111	24.852273	0.465035	15.384694	-17.47183	2.329187	-7.385049
26	-0.966573	-3.845233	-4.905394	23.345527	0.533297	15.035829	-15.83833	1.599694	-7.961325
27	0.735822	-3.372459	-4.151467	21.851173	0.577878	14.774632	-13.938912	0.932511	-8.639104
28	2.348152	-2.834692	-3.311101	20.38126	0.612331	14.679894	-11.789845	0.319223	-9.458856
29	3.834271	-2.237313	-2.402545	18.973726	0.657725	14.791355	-9.421193	-0.262626	-10.458967
30	5.159544	-1.592406	-1.43187	17.673932	0.714781	15.071398	-6.8552	-0.826749	-11.656572
31	6.312238	-0.923679	-0.437751	16.491362	0.766728	15.461906	-4.092789	-1.376475	-13.012627
32	7.289482	-0.260672	0.523493	15.423733	0.804326	15.918905	-1.141578	-1.923446	-14.45259
33	8.091972	0.371909	1.427514	14.488988	0.830222	16.362692	1.926904	-2.488876	-15.875317
34	8.720435	0.956472	2.288087	13.731554	0.860197	16.668027	4.978497	-3.092202	-17.151096
35	9.182947	1.474791	3.10724	13.197538	0.916686	16.730017	7.888097	-3.730684	-18.152247
36	9.501484	1.906832	3.841115	12.913166	1.014219	16.543491	10.589529	-4.368339	-18.818176
37	9.705891	2.228323	4.41337	12.88555	1.167948	16.207368	13.047019	-4.970559	-19.176734
38	9.824753	2.408931	4.738524	13.108567	1.408081	15.872289	15.22952	-5.550216	-19.292018
39	9.880441	2.430604	4.748943	13.566478	1.762058	15.681358	17.136833	-6.159215	-19.205887
40	9.881998	2.307357	4.432334	14.246286	2.232974	15.712241	18.825317	-6.842009	-18.925548
41	9.822702	2.075661	3.8392	15.153702	2.807872	15.949028	20.39431	-7.612323	-18.432874
42	9.691199	1.773194	3.048366	16.30984	3.470512	16.319207	21.949036	-8.458986	-17.713366
43	9.480252	1.432595	2.140616	17.736276	4.20682	16.76172	23.525156	-9.351206	-16.814067
44	9.178805	1.083841	1.214158	19.46842	5.014943	17.212649	24.982635	-10.241222	-15.869679
45	8.784491	0.756097	0.375175	21.521855	5.884737	17.569834	26.082677	-11.078677	-15.04745
46	8.304093	0.483023	-0.297749	23.906952	6.794621	17.758569	26.651849	-11.802596	-14.482025
47	7.758942	0.298937	-0.758811	26.597171	7.72499	17.768504	26.662482	-12.332423	-14.23731
48	7.174703	0.224852	-0.992485	29.539611	8.67197	17.623894	26.202598	-12.600876	-14.30018
49	6.569357	0.264827	-1.000569	32.671441	9.64657	17.352773	25.4062	-12.581953	-14.628235
50	5.942863	0.409852	-0.79013	35.931339	10.671212	16.973035	24.413377	-12.290013	-15.170191
51	5.277143	0.64113	-0.382261	39.266139	11.766845	16.487047	23.329527	-11.809231	-15.847833
52	4.545115	0.937866	0.181109	42.635656	12.93283	15.880591	22.195392	-11.297193	-16.556622
