Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.082479	-10.448781	1.870473	8.284715	7.33052	13.882933	-0.229209	-8.870039	-18.355858
1	-20.870433	-10.242899	1.397717	10.520173	7.694239	13.626138	0.46353	-5.845536	-17.737697
2	-20.777546	-10.090122	1.090275	13.523264	7.816628	12.459149	0.305062	-2.402088	-16.409636
3	-20.835856	-10.002328	0.900333	17.181695	7.579432	10.362475	-0.724473	0.866515	-14.116453
4	-21.016579	-9.988326	0.750884	21.162427	7.040391	7.839304	-2.219744	3.580346	-11.144958
5	-21.218122	-10.088998	0.626435	25.089525	6.458866	5.554971	-3.821422	5.610362	-8.182191
6	-21.308193	-10.354898	0.591437	28.701774	6.120878	3.874631	-5.436465	6.924872	-5.851208
7	-21.202928	-10.797019	0.723742	31.854271	6.152423	2.757413	-7.096241	7.564999	-4.39955
8	-20.931815	-11.374637	1.041828	34.469102	6.462811	1.953824	-8.784841	7.686281	-3.686489
9	-20.652018	-11.988945	1.446896	36.548803	6.839318	1.319499	-10.444346	7.539815	-3.383194
10	-20.49508	-12.531905	1.761725	38.180476	7.149435	0.962716	-12.038782	7.354817	-3.25877
11	-20.446929	-12.970125	1.891443	39.385006	7.355015	1.020062	-13.53186	7.244992	-3.224332
12	-20.400954	-13.36027	1.884419	40.172807	7.446636	1.443151	-14.891292	7.228751	-3.195159
13	-20.261619	-13.771285	1.835663	40.571433	7.43405	2.071398	-16.108717	7.250162	-3.107575
14	-19.959879	-14.170596	1.778143	40.618555	7.329672	2.78806	-17.18742	7.246593	-2.956558
15	-19.417031	-14.39839	1.721753	40.370255	7.138248	3.514476	-18.131645	7.193233	-2.783665
16	-18.52324	-14.226173	1.724296	39.899283	6.876131	4.124272	-18.948919	7.075611	-2.632559
17	-17.238746	-13.577624	1.825464	39.26679	6.605966	4.531045	-19.64758	6.876803	-2.538871
18	-15.607825	-12.577794	1.990486	38.461199	6.407888	4.771155	-20.201342	6.583066	-2.551454
19	-13.712155	-11.425759	2.182405	37.450144	6.337948	4.891219	-20.567812	6.175564	-2.718795
20	-11.676589	-10.324631	2.421338	36.248783	6.414854	4.868563	-20.720101	5.63384	-3.048369
21	-9.652321	-9.430132	2.773292	34.923084	6.640943	4.646867	-20.638066	4.942716	-3.48941
22	-7.76151	-8.809805	3.305115	33.553036	7.004937	4.192729	-20.287457	4.104939	-3.979659
23	-6.053447	-8.427419	4.043979	32.206367	7.456601	3.49185	-19.633161	3.150714	-4.467162
24	-4.523664	-8.177765	4.962436	30.934013	7.914829	2.545161	-18.659894	2.109047	-4.901966
25	-3.112435	-7.930576	5.953458	29.734727	8.328478	1.489161	-17.453463	1.000573	-5.307505
26	-1.791201	-7.615523	6.921635	28.580625	8.689989	0.501184	-16.044936	-0.159975	-5.74781
27	-0.552009	-7.202825	7.785692	27.436609	9.00377	-0.257202	-14.408795	-1.336628	-6.270008
28	0.603399	-6.696941	8.4885	26.284374	9.282089	-0.683434	-12.51449	-2.496839	-6.892456
29	1.668185	-6.126042	9.000833	25.134967	9.547582	-0.738862	-10.366423	-3.620987	-7.624843
30	2.637176	-5.5222	9.328792	24.014029	9.815924	-0.445284	-8.002121	-4.675375	-8.484836
31	3.512515	-4.904541	9.504972	22.942887	10.078279	0.126644	-5.491037	-5.610458	-9.489091
32	4.301018	-4.28227	9.582625	21.948304	10.31456	0.854547	-2.931867	-6.406167	-10.622996
33	5.020595	-3.670567	9.629608	21.054825	10.524376	1.585207	-0.389999	-7.095638	-11.784858
34	5.684032	-3.089241	9.681725	20.290043	10.70945	2.203628	2.136947	-7.671274	-12.838743
35	6.303685	-2.555046	9.75998	19.680197	10.864564	2.607475	4.64646	-8.102111	-13.689001
36	6.886803	-2.083103	9.883138	19.240012	10.993136	2.718099	7.089342	-8.377201	-14.306138
37	7.436779	-1.688143	10.051873	18.965731	11.10999	2.52328	9.417876	-8.497257	-14.711673
38	7.955914	-1.37736	10.242099	18.853394	11.2256	2.074391	11.608959	-8.480505	-14.963462
39	8.441408	-1.147892	10.420861	18.927696	11.343692	1.437099	13.62344	-8.40656	-15.087097
40	8.884444	-0.983909	10.556751	19.219659	11.467367	0.693776	15.430455	-8.404549	-15.032083
41	9.272095	-0.874651	10.624372	19.751912	11.597463	-0.077775	17.03352	-8.541381	-14.730337
42	9.588252	-0.81296	10.606674	20.553027	11.727916	-0.812087	18.429678	-8.797355	-14.173142
43	9.819905	-0.779661	10.505428	21.647837	11.848917	-1.449495	19.571947	-9.09423	-13.429332
44	9.961711	-0.750757	10.33749	23.050898	11.963659	-1.937066	20.363761	-9.351681	-12.609936
45	10.016825	-0.720525	10.119736	24.760545	12.095488	-2.244675	20.728677	-9.521069	-11.847777
46	9.994769	-0.704986	9.866505	26.761863	12.266009	-2.399833	20.676379	-9.590541	-11.243411
47	9.903886	-0.715624	9.60954	29.053574	12.467501	-2.507086	20.267266	-9.582563	-10.816801
48	9.761092	-0.742611	9.398491	31.576559	12.670669	-2.68403	19.653775	-9.534675	-10.51347
49	9.571894	-0.777452	9.277664	34.276217	12.866717	-2.977172	18.990348	-9.431801	-10.325964
50	9.332935	-0.815169	9.276456	37.105962	13.055919	-3.401277	18.419894	-9.234977	-10.273129
51	9.032273	-0.856229	9.395801	40.03231	13.231325	-3.960885	17.960964	-8.958444	-10.347793
52	8.645734	-0.908031	9.630855	43.037584	13.382621	-4.664269	17.475983	-8.688159	-10.498884
53	8.139766	-0.98021	10.001596	46.11755	13.510208	-5.530274	16.856016	-8.498945	-10.683719
54	7.49074	-1.075696	10.510247	49.264131	13.617119	-6.548562	16.133408	-8.39636	-10.88977
55	6.711701	-1.173167	11.062185	52.436923	13.677981	-7.631097	15.380836	-8.332288	-11.068337
56	5.861254	-1.243237	11.528517	55.566222	13.655722	-8.664297	14.61569	-8.24384	-11.162791
57	4.960272	-1.284477	11.872901	58.59523	13.530028	-9.599926	13.793034	-8.091758	-11.181242
58	3.969559	-1.31835	12.129395	61.497306	13.304979	-10.434813	12.842815	-7.851289	-11.16311
59	2.777683	-1.381158	12.333043	64.281594	12.989774	-11.174659	11.741298	-7.495235	-11.116442
60	1.253185	-1.511891	12.479699	66.973448	12.585542	-11.805136	10.548176	-7.001029	-11.014147
