Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.377403	-1.576581	-9.049514	19.014173	3.373194	17.533009	-10.826206	4.614662	-12.190658
1	-27.622924	-1.747537	-9.838493	18.738259	3.179855	18.434521	-7.461062	5.290078	-12.570905
2	-27.064717	-1.987566	-10.639655	19.110762	3.16341	19.396397	-4.331339	6.172531	-12.83848
3	-26.738141	-2.329075	-11.348668	20.194582	3.363306	20.151353	-2.174275	7.106138	-13.018614
4	-26.649397	-2.765702	-11.910595	21.935666	3.761856	20.547086	-1.279876	7.998628	-13.057664
5	-26.767701	-3.274728	-12.321704	24.195653	4.230823	20.512358	-1.519124	8.872958	-12.766058
6	-27.023269	-3.870651	-12.603341	26.791718	4.578196	19.967149	-2.560323	9.73991	-11.964811
7	-27.323364	-4.620107	-12.765972	29.506168	4.687237	18.847785	-4.051285	10.514984	-10.655539
8	-27.56895	-5.597765	-12.787792	32.100658	4.600069	17.202553	-5.72053	11.083516	-9.062614
9	-27.673509	-6.803022	-12.620394	34.382001	4.459313	15.234845	-7.405026	11.405873	-7.535754
10	-27.606772	-8.107933	-12.262686	36.303798	4.355945	13.239422	-9.039046	11.562194	-6.306416
11	-27.356517	-9.339239	-11.774604	37.862885	4.309676	11.511519	-10.606387	11.660778	-5.463579
12	-26.924946	-10.322726	-11.267371	39.073181	4.33357	10.314844	-12.110956	11.79831	-5.026367
13	-26.329408	-10.935274	-10.85445	39.955053	4.428779	9.754674	-13.551094	12.000516	-4.988401
14	-25.590733	-11.128241	-10.613249	40.524826	4.553758	9.750733	-14.909402	12.224083	-5.269925
15	-24.703458	-10.942751	-10.529429	40.794751	4.63395	10.111298	-16.165968	12.418359	-5.721643
16	-23.61908	-10.478771	-10.507732	40.778134	4.566777	10.593758	-17.308003	12.561809	-6.204342
17	-22.32544	-9.871713	-10.50194	40.521833	4.303742	11.003754	-18.355462	12.650335	-6.586977
18	-20.859012	-9.226495	-10.549081	40.046828	3.89419	11.303105	-19.312068	12.681263	-6.868137
19	-19.253362	-8.613739	-10.687114	39.333076	3.414577	11.519893	-20.142964	12.654791	-7.151776
20	-17.521316	-8.063558	-10.933322	38.346565	2.925731	11.688492	-20.823758	12.564728	-7.450966
21	-15.665032	-7.576636	-11.272973	37.066151	2.473478	11.837003	-21.373363	12.402323	-7.715306
22	-13.691872	-7.14431	-11.663215	35.491895	2.092383	11.989842	-21.80605	12.173703	-7.965864
23	-11.618189	-6.753086	-12.057124	33.633505	1.787276	12.154365	-22.048469	11.907376	-8.265905
24	-9.453146	-6.381997	-12.392527	31.492955	1.530688	12.290848	-21.933806	11.629215	-8.625736
25	-7.22247	-5.994523	-12.604267	29.152293	1.288819	12.358487	-21.420906	11.310915	-8.986229
26	-4.964272	-5.552378	-12.648916	26.700482	1.055957	12.367451	-20.524203	10.904217	-9.337123
27	-2.731658	-5.033763	-12.528602	24.241889	0.830047	12.362822	-19.278315	10.419059	-9.705532
28	-0.573175	-4.443156	-12.272754	21.872547	0.595208	12.390917	-17.716784	9.916709	-10.098178
29	1.47649	-3.798548	-11.909233	19.662031	0.319486	12.482354	-15.883142	9.449606	-10.517922
30	3.39382	-3.120247	-11.450932	17.655846	-0.026902	12.65277	-13.842164	9.040399	-10.991902
31	5.160163	-2.428756	-10.897689	15.882711	-0.449814	12.916753	-11.658142	8.684503	-11.550938
32	6.762299	-1.750304	-10.270833	14.355859	-0.926367	13.29177	-9.3606	8.349174	-12.209099
33	8.212639	-1.117484	-9.621064	13.051088	-1.410373	13.76235	-6.944321	8.002755	-12.939588
34	9.501523	-0.572913	-8.978812	11.97353	-1.839045	14.314104	-4.408025	7.614149	-13.707148
35	10.608962	-0.159166	-8.352389	11.143446	-2.134725	14.93733	-1.82004	7.128549	-14.482643
36	11.522224	0.100981	-7.732189	10.582331	-2.239829	15.611302	0.728054	6.502652	-15.247608
37	12.249378	0.21322	-7.106448	10.29624	-2.137689	16.287966	3.18811	5.748556	-15.973654
38	12.810885	0.204709	-6.470952	10.283472	-1.843864	16.894244	5.545609	4.921889	-16.607599
39	13.208313	0.10301	-5.824535	10.571552	-1.371556	17.359199	7.780568	4.071939	-17.088926
40	13.43472	-0.067905	-5.17927	11.186244	-0.72983	17.665702	9.874778	3.200485	-17.380855
