Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.320944	-2.542509	-5.340073	13.197372	3.037592	18.610259	-0.187078	-2.831771	-12.392702
1	-21.796811	-2.669739	-6.271703	14.423733	3.43317	18.969848	-0.145804	-1.03303	-11.996937
2	-21.337519	-2.748406	-7.168583	16.113007	3.739944	19.109147	-0.835654	0.787827	-11.485967
3	-20.966317	-2.778793	-7.993106	18.240023	3.958181	19.061081	-2.242473	2.403469	-10.848367
4	-20.676065	-2.790329	-8.728196	20.668238	4.192202	18.973485	-4.079566	3.66979	-10.197433
5	-20.417013	-2.844106	-9.342337	23.199338	4.559765	18.91522	-6.030889	4.534959	-9.653104
6	-20.097492	-3.001173	-9.783429	25.661875	5.039201	18.738068	-7.918888	5.03726	-9.160575
7	-19.605496	-3.279091	-10.01427	27.942869	5.44831	18.197991	-9.711157	5.263078	-8.51141
8	-18.855404	-3.635034	-10.023304	29.970151	5.575594	17.177775	-11.446037	5.293791	-7.527312
9	-17.834316	-3.993044	-9.832707	31.681915	5.332385	15.811741	-13.127977	5.225796	-6.22332
10	-16.617537	-4.291228	-9.520633	33.025448	4.828087	14.451319	-14.693449	5.172591	-4.844863
11	-15.339316	-4.498863	-9.210062	33.993648	4.296586	13.483475	-16.099821	5.181488	-3.727304
12	-14.134574	-4.604122	-9.022937	34.635857	3.931881	13.132976	-17.376223	5.210284	-3.095151
13	-13.082888	-4.60569	-9.019461	35.018402	3.792026	13.382352	-18.561598	5.204559	-2.974385
14	-12.176514	-4.508708	-9.164304	35.186379	3.812681	14.014314	-19.653759	5.151232	-3.226559
15	-11.337136	-4.319435	-9.369478	35.160771	3.88337	14.736433	-20.620413	5.064739	-3.642933
16	-10.471437	-4.047926	-9.56139	34.954227	3.921853	15.314664	-21.430212	4.951342	-4.029708
17	-9.511413	-3.717069	-9.698845	34.576175	3.896163	15.633424	-22.081602	4.789985	-4.246952
18	-8.419326	-3.360451	-9.773071	34.024825	3.815776	15.696656	-22.611218	4.545756	-4.269325
19	-7.18384	-3.006275	-9.813617	33.290667	3.713326	15.593688	-23.050064	4.204422	-4.207622
20	-5.818197	-2.668107	-9.860069	32.375645	3.619834	15.422627	-23.356256	3.782945	-4.178747
21	-4.34816	-2.350028	-9.915389	31.300097	3.558509	15.235773	-23.426903	3.305975	-4.215164
22	-2.796608	-2.050814	-9.943165	30.09142	3.549848	15.06076	-23.177819	2.795675	-4.338968
23	-1.185708	-1.759998	-9.90582	28.776409	3.601217	14.939435	-22.577045	2.278486	-4.605133
24	0.44983	-1.460046	-9.788984	27.384631	3.692321	14.911997	-21.62788	1.775223	-5.046042
25	2.062373	-1.135828	-9.590581	25.953801	3.777521	14.972182	-20.359203	1.291471	-5.640618
26	3.604668	-0.775082	-9.306808	24.52862	3.809317	15.072416	-18.824399	0.820357	-6.337355
27	5.039639	-0.368462	-8.944315	23.150322	3.773626	15.183409	-17.07932	0.339274	-7.086285
28	6.342421	0.083006	-8.529466	21.84456	3.701542	15.328419	-15.151683	-0.186722	-7.869553
