Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.069002	-5.067289	3.049424	5.613823	6.842063	15.311695	-0.536818	-13.119304	-10.118655
1	-19.9636	-5.086046	2.294297	7.330066	7.368309	15.633332	-0.500823	-12.757846	-10.299911
2	-19.950705	-5.108752	1.490035	9.455304	7.927146	15.989118	-0.422462	-11.699628	-10.349312
3	-20.005636	-5.167003	0.697512	11.957534	8.445904	16.089516	-0.585686	-9.718171	-10.119318
4	-20.136653	-5.285717	-0.06228	14.864949	8.806532	15.556004	-1.35654	-7.06525	-9.270693
5	-20.364773	-5.466541	-0.841907	18.125262	8.919482	14.284562	-2.796425	-4.395941	-7.558818
6	-20.701885	-5.716817	-1.670451	21.517903	8.880756	12.688849	-4.576516	-2.274697	-5.301013
7	-21.170363	-6.075092	-2.466257	24.812125	8.95787	11.349968	-6.387479	-0.875254	-3.226758
8	-21.848978	-6.598311	-3.049327	27.95432	9.333888	10.420094	-8.21354	-0.166314	-1.804043
9	-22.711302	-7.246066	-3.340285	30.956455	9.851847	9.568545	-10.11292	0.082667	-0.825153
10	-23.571074	-7.91306	-3.397533	33.661326	10.289752	8.681001	-12.011772	0.076543	-0.031619
11	-24.184969	-8.487132	-3.351258	35.873709	10.527292	7.906296	-13.812129	-0.036777	0.68074
12	-24.40405	-8.888499	-3.300684	37.512496	10.568923	7.429788	-15.482153	-0.197554	1.284562
13	-24.213287	-9.072615	-3.264942	38.618232	10.477726	7.316304	-17.023913	-0.397948	1.708154
14	-23.673394	-9.031344	-3.223952	39.282247	10.30313	7.507263	-18.425424	-0.641939	1.918483
15	-22.829099	-8.788458	-3.156648	39.557836	10.045303	7.879078	-19.64891	-0.934122	1.941163
16	-21.726576	-8.413829	-3.040111	39.502665	9.710864	8.271548	-20.693108	-1.278266	1.83168
17	-20.375116	-7.964171	-2.841139	39.13577	9.341686	8.581519	-21.559578	-1.680941	1.589006
18	-18.784632	-7.498898	-2.531798	38.463111	8.991993	8.756158	-22.222686	-2.130505	1.209784
19	-17.004815	-7.072575	-2.126255	37.497261	8.701654	8.802574	-22.647132	-2.609475	0.719783
20	-15.110756	-6.709462	-1.674633	36.253601	8.482828	8.775825	-22.799995	-3.128459	0.142242
21	-13.168954	-6.408792	-1.195916	34.755095	8.324112	8.705636	-22.648739	-3.711081	-0.509707
22	-11.220119	-6.152333	-0.651805	33.027121	8.207622	8.571233	-22.138967	-4.351432	-1.221127
23	-9.27745	-5.896554	-0.014424	31.128115	8.117735	8.376995	-21.258514	-5.015934	-1.97625
