Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.584001	-0.607423	-3.06916	14.986293	3.447728	22.16619	2.265222	-10.302593	-15.763924
1	-24.934989	-0.78864	-2.809636	14.694995	3.506415	23.026991	2.807254	-10.295295	-15.78312
2	-24.297089	-0.944421	-2.753188	14.972086	3.59869	23.786446	3.300309	-9.415652	-15.633306
3	-23.661002	-1.092555	-2.833789	15.824312	3.647783	24.195831	3.522266	-7.61513	-15.350361
4	-23.03843	-1.244082	-2.994433	17.271494	3.548708	24.026852	3.144952	-4.872441	-14.92879
5	-22.461936	-1.402663	-3.216119	19.275295	3.20343	23.172667	1.975438	-1.330494	-14.142034
6	-21.967897	-1.593671	-3.493179	21.68852	2.626901	21.758373	0.15885	2.542629	-12.764481
7	-21.564781	-1.87783	-3.815269	24.292424	2.045146	20.171421	-1.922924	6.070082	-11.00975
8	-21.24678	-2.309717	-4.171988	26.924791	1.80999	18.835216	-3.968156	8.720046	-9.433226
9	-21.027534	-2.887095	-4.541853	29.569871	2.078576	17.822389	-5.94439	10.306735	-8.322245
10	-20.91233	-3.533324	-4.884884	32.285078	2.608746	16.846628	-7.957435	10.943277	-7.467218
11	-20.854704	-4.113148	-5.163872	35.051042	2.960738	15.68635	-10.027502	10.92018	-6.565936
12	-20.77119	-4.491559	-5.361485	37.72238	2.846243	14.427904	-12.056287	10.567458	-5.568437
13	-20.571117	-4.602549	-5.470586	40.107255	2.267792	13.336382	-13.9372	10.134733	-4.627846
14	-20.16882	-4.455616	-5.489135	42.059495	1.417307	12.663442	-15.621476	9.762152	-3.931023
15	-19.508881	-4.097307	-5.428877	43.513498	0.498954	12.528707	-17.097019	9.521547	-3.581248
16	-18.586145	-3.598436	-5.303462	44.47308	-0.369492	12.870248	-18.362522	9.441913	-3.548225
17	-17.429977	-3.05356	-5.112527	44.981045	-1.147285	13.493614	-19.428967	9.504132	-3.714824
18	-16.083076	-2.554456	-4.864406	45.095891	-1.823627	14.180738	-20.313176	9.652037	-3.977279
19	-14.595002	-2.163475	-4.598002	44.879911	-2.387025	14.768613	-21.033488	9.813836	-4.296779
20	-13.016999	-1.912229	-4.360126	44.391803	-2.817506	15.164679	-21.61352	9.922522	-4.671004
21	-11.394727	-1.809137	-4.186879	43.683812	-3.091249	15.336096	-22.071601	9.937456	-5.091867
22	-9.760606	-1.8425	-4.118617	42.797836	-3.192289	15.303707	-22.408755	9.84092	-5.538527
23	-8.124925	-1.987539	-4.194855	41.757758	-3.117956	15.126628	-22.608016	9.618505	-5.994696
24	-6.474947	-2.217572	-4.417472	40.570973	-2.871053	14.8684	-22.640311	9.255722	-6.467246
25	-4.78908	-2.501841	-4.743541	39.239851	-2.473484	14.565776	-22.47331	8.756964	-6.977518
26	-3.051495	-2.790847	-5.107797	37.761935	-1.978944	14.228977	-22.072218	8.15096	-7.555848
27	-1.273075	-3.02411	-5.4209	36.161573	-1.445931	13.858578	-21.445528	7.467589	-8.22376
28	0.514661	-3.159542	-5.590287	34.481113	-0.894817	13.446267	-20.624557	6.700218	-8.943207
29	2.289801	-3.186016	-5.583904	32.738586	-0.318532	13.01618	-19.635784	5.828588	-9.608946
30	4.056068	-3.109793	-5.441532	30.910079	0.28862	12.63928	-18.473852	4.853019	-10.126852
31	5.812635	-2.928665	-5.19406	28.99029	0.902757	12.369448	-17.105018	3.794247	-10.511487
32	7.534661	-2.630239	-4.831365	27.019591	1.488182	12.219461	-15.487103	2.657275	-10.946806
33	9.195071	-2.2081	-4.351499	25.043901	2.027824	12.207908	-13.618114	1.450483	-11.670174
34	10.783747	-1.672722	-3.793337	23.089022	2.517572	12.378251	-11.556859	0.227577	-12.740833
35	12.292791	-1.060732	-3.210188	21.183868	2.948865	12.751227	-9.382053	-0.951434	-13.97454
36	13.71079	-0.421232	-2.625438	19.380938	3.301821	13.266328	-7.157651	-2.056736	-15.111995
37	15.045226	0.216478	-2.030783	17.730764	3.552276	13.807377	-4.919613	-3.061807	-16.004567
38	16.324316	0.833069	-1.422756	16.250083	3.699588	14.297737	-2.673521	-3.9433	-16.633494
39	17.578463	1.385073	-0.821893	14.928028	3.783323	14.736148	-0.422535	-4.71238	-17.039545
40	18.826524	1.813931	-0.256389	13.753254	3.860291	15.149288	1.805134	-5.412396	-17.266374
41	20.060129	2.077154	0.261609	12.734062	3.978349	15.558558	3.963348	-6.097636	-17.314442
42	21.238024	2.156869	0.74007	11.905699	4.178127	15.99677	6.011261	-6.824333	-17.144097
43	22.300697	2.06046	1.193921	11.327935	4.496148	16.516295	7.931689	-7.630642	-16.723544
44	23.187366	1.826878	1.633824	11.079593	4.951025	17.16015	9.725713	-8.490486	-16.055211
45	23.845301	1.521354	2.059864	11.25525	5.541921	17.946727	11.363644	-9.289968	-15.198599
46	24.234806	1.210447	2.454691	11.957304	6.266276	18.871799	12.731169	-9.877775	-14.278994
47	24.331825	0.934198	2.782935	13.27485	7.125875	19.884369	13.660412	-10.141519	-13.411847
48	24.129938	0.69991	3.005856	15.255565	8.11803	20.875916	14.041755	-10.030809	-12.620675
49	23.643801	0.50166	3.105239	17.884465	9.228965	21.722251	13.895513	-9.554474	-11.86669
50	22.910319	0.344355	3.101472	21.085514	10.436456	22.329614	13.348604	-8.790053	-11.143006
51	21.980768	0.257468	3.057927	24.765282	11.711457	22.614587	12.573273	-7.856336	-10.500179
52	20.932164	0.279578	3.067655	28.798687	12.995434	22.51117	11.767778	-6.852367	-9.977575
53	19.82028	0.448501	3.223005	33.090085	14.205728	21.951826	11.096013	-5.805481	-9.59208
54	18.670223	0.787791	3.600365	37.546896	15.255844	20.90876	10.64806	-4.742719	-9.339279
55	17.488953	1.292256	4.231212	42.079403	16.090641	19.41684	10.422784	-3.739433	-9.198671
56	16.279177	1.909837	5.071333	46.605944	16.707211	17.583789	10.38138	-2.873423	-9.162588
57	15.042169	2.559239	6.00541	51.065159	17.121876	15.563372	10.492551	-2.163862	-9.22647
58	13.781954	3.181159	6.901229	55.424013	17.31781	13.502422	10.730998	-1.577108	-9.348555
59	12.496499	3.755797	7.671941	59.670476	17.253627	11.51127	11.032596	-1.094995	-9.455983
60	11.168761	4.284373	8.288215	63.799284	16.921823	9.675642	11.261356	-0.773069	-9.482399
61	9.773606	4.781635	8.739995	67.806803	16.371949	8.07344	11.285008	-0.671399	-9.385096
62	8.282631	5.28432	9.012856	71.6922	15.661707	6.763961	11.061173	-0.722231	-9.134123
63	6.660665	5.842256	9.099885	75.45258	14.816198	5.768545	10.6124	-0.773561	-8.710387
64	4.864823	6.473021	9.00628	79.07806	13.851871	5.070039	9.996809	-0.737176	-8.153367
65	2.858549	7.130598	8.75101	82.551709	12.804008	4.621373	9.307011	-0.594847	-7.570664
66	0.637989	7.730656	8.368865	85.848198	11.724334	4.353114	8.620837	-0.342586	-7.067074
67	-1.764733	8.194421	7.882922	88.934478	10.676649	4.192141	7.961545	0.009442	-6.703464
68	-4.303195	8.474806	7.285055	91.772868	9.726788	4.088355	7.317556	0.442611	-6.49327
69	-6.92134	8.572535	6.569497	94.317956	8.91935	4.025936	6.668832	0.940025	-6.413709
70	-9.558676	8.54164	5.773963	96.517993	8.278671	4.005091	5.999786	1.476859	-6.453809
71	-12.169531	8.461562	4.953034	98.327608	7.836837	4.025537	5.305693	2.021375	-6.630338
72	-14.721479	8.392153	4.132907	99.71947	7.622066	4.088886	4.577618	2.540805	-6.93142
73	-17.193175	8.356632	3.343746	100.688221	7.619669	4.188004	3.809361	3.003589	-7.290405
74	-19.579745	8.350389	2.646012	101.240554	7.787319	4.307272	3.054686	3.381442	-7.646015
75	-21.873213	8.355144	2.07141	101.380349	8.098568	4.462606	2.40963	3.649425	-7.973874
76	-24.039354	8.352692	1.583975	101.089893	8.54976	4.721061	1.898028	3.80723	-8.243321
77	-26.050135	8.330122	1.129878	100.381966	9.114329	5.12848	1.416203	3.904147	-8.425765
78	-27.887451	8.268682	0.718014	99.260544	9.742958	5.669848	0.846239	3.9903	-8.513391
79	-29.536734	8.1406	0.379507	97.734995	10.380479	6.305314	0.16788	4.094891	-8.507554
80	-30.985294	7.925829	0.095805	95.81586	10.999906	7.022636	-0.517346	4.223944	-8.430698
81	-32.241412	7.622043	-0.18511	93.518962	11.605903	7.821971	-1.094251	4.36823	-8.341339
82	-33.336013	7.241596	-0.508446	90.86989	12.204872	8.695615	-1.53561	4.50631	-8.305736
83	-34.295347	6.813812	-0.925755	87.897195	12.772542	9.654546	-1.882964	4.611526	-8.356767
84	-35.129186	6.372846	-1.491659	84.626209	13.256784	10.721852	-2.181024	4.661717	-8.470359
85	-35.845321	5.925941	-2.218026	81.079211	13.624281	11.879352	-2.477714	4.617653	-8.584486
86	-36.45891	5.450444	-3.052943	77.279444	13.876314	13.057865	-2.830257	4.420267	-8.657861
87	-36.981675	4.936462	-3.922851	73.257231	14.000737	14.188644	-3.240359	4.045976	-8.68437
88	-37.391698	4.423243	-4.800425	69.031004	13.959944	15.266383	-3.634961	3.542495	-8.65214
89	-37.618681	3.983691	-5.716564	64.580087	13.731155	16.364869	-3.929	3.010104	-8.620808
90	-37.576708	3.674722	-6.704386	59.86863	13.304285	17.568149	-4.064446	2.497744	-8.825874
91	-37.208688	3.498451	-7.747452	54.901753	12.64833	18.868843	-4.018877	1.895601	-9.471804
92	-36.503925	3.399779	-8.769035	49.754392	11.714171	20.122284	-3.804426	1.069011	-10.436699
93	-35.504013	3.296876	-9.643603	44.561673	10.48427	21.089521	-3.454143	0.06038	-11.385103
94	-34.305344	3.120509	-10.221391	39.488355	9.028109	21.543995	-2.998336	-0.990453	-12.113863
95	-33.031707	2.832211	-10.375484	34.689256	7.509739	21.39106	-2.456656	-2.029166	-12.657863
96	-31.788165	2.411859	-10.043796	30.283818	6.140283	20.740843	-1.871468	-3.122446	-13.17024
97	-30.643759	1.851813	-9.232034	26.376799	5.089223	19.872939	-1.321158	-4.380812	-13.787875
98	-29.631527	1.181079	-8.033765	23.074505	4.415426	19.134085	-0.852381	-5.827739	-14.554964
99	-28.744924	0.480215	-6.674475	20.449052	4.081095	18.841361	-0.431561	-7.329038	-15.412418
100	-27.961854	-0.145311	-5.441806	18.529675	3.99467	19.148349	-0.0144	-8.655093	-16.203732
