Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.068294	-5.560141	5.224933	7.653497	3.805153	10.987779	-10.097205	0.700237	-6.615473
1	-22.730615	-5.483198	4.687058	9.19765	4.057564	11.36253	-8.852296	1.328039	-6.992481
2	-22.440944	-5.454443	4.327814	10.85466	4.219574	11.353009	-7.38986	2.104324	-6.967541
3	-22.204831	-5.489763	4.15862	12.616722	4.247845	10.905366	-5.998498	2.98579	-6.465701
4	-22.02942	-5.604621	4.149016	14.53187	4.137322	10.084948	-5.001012	3.945172	-5.563546
5	-21.917366	-5.806355	4.209382	16.679382	3.92061	9.028867	-4.683843	4.906733	-4.396205
6	-21.849218	-6.080564	4.202625	19.092043	3.645953	7.926042	-5.152264	5.731221	-3.101673
7	-21.763055	-6.399111	4.032739	21.676077	3.358926	6.995583	-6.275642	6.295051	-1.860923
8	-21.551444	-6.75978	3.747808	24.211924	3.110213	6.382327	-7.791405	6.562746	-0.908505
9	-21.104288	-7.195009	3.51093	26.45227	2.946681	6.041933	-9.452058	6.56602	-0.406308
10	-20.379805	-7.714002	3.449686	28.236872	2.866125	5.795764	-11.099474	6.360852	-0.320548
11	-19.434904	-8.251674	3.551655	29.539257	2.7966	5.498769	-12.660239	6.026307	-0.452166
12	-18.383634	-8.685431	3.680118	30.422222	2.639846	5.150889	-14.110364	5.655626	-0.589922
13	-17.32306	-8.893151	3.666165	30.953453	2.337452	4.896838	-15.443277	5.31049	-0.642814
14	-16.285577	-8.809361	3.408187	31.167169	1.893123	4.910089	-16.649605	5.002395	-0.642162
15	-15.244566	-8.445555	2.914409	31.087061	1.348699	5.247623	-17.706941	4.737914	-0.672397
16	-14.157409	-7.870722	2.279312	30.750486	0.762482	5.805813	-18.58829	4.534092	-0.806103
17	-12.99877	-7.183545	1.629736	30.198417	0.198804	6.390957	-19.281494	4.366949	-1.042867
18	-11.761637	-6.48376	1.073164	29.458519	-0.289901	6.817667	-19.786613	4.163197	-1.298771
19	-10.452576	-5.840582	0.667551	28.550088	-0.677902	6.965095	-20.09265	3.848393	-1.479492
20	-9.090666	-5.278451	0.415207	27.49481	-0.961058	6.792505	-20.168407	3.38229	-1.561314
21	-7.698145	-4.786606	0.275466	26.312969	-1.133943	6.349194	-19.977808	2.778706	-1.594945
22	-6.290135	-4.336734	0.193152	25.016385	-1.17193	5.775875	-19.49888	2.094806	-1.663329
23	-4.880294	-3.900221	0.132393	23.623638	-1.055309	5.226093	-18.728006	1.387606	-1.830698
24	-3.498679	-3.462275	0.090896	22.182449	-0.803668	4.76196	-17.671516	0.698691	-2.099379
25	-2.18811	-3.017935	0.08672	20.757505	-0.455213	4.391685	-16.343581	0.066567	-2.459194
26	-0.976587	-2.554561	0.143356	19.398106	-0.036954	4.155377	-14.77074	-0.482767	-2.954429
27	0.131092	-2.052528	0.290565	18.129026	0.422865	4.090635	-12.984219	-0.950193	-3.63175
28	1.137676	-1.503146	0.562879	16.9629	0.887778	4.184269	-11.014226	-1.353425	-4.476843
29	2.04536	-0.913914	0.982678	15.911101	1.333192	4.405736	-8.90022	-1.711774	-5.437398
30	2.859754	-0.299294	1.547853	14.984661	1.763956	4.757775	-6.686062	-2.04522	-6.492815
31	3.589476	0.322563	2.236068	14.190015	2.205182	5.280502	-4.39952	-2.371279	-7.690097
32	4.23911	0.926629	3.01219	13.535632	2.664009	5.973746	-2.060733	-2.691002	-9.048368
33	4.805627	1.483389	3.832498	13.053237	3.113143	6.720099	0.293847	-2.987889	-10.440956
34	5.278375	1.96587	4.6523	12.799735	3.520871	7.344875	2.617297	-3.237408	-11.652482
35	5.641235	2.354228	5.433143	12.825703	3.873359	7.74399	4.87026	-3.420917	-12.532542
36	5.879947	2.636231	6.142175	13.153637	4.171789	7.926533	7.022941	-3.54825	-13.054951
37	5.987985	2.805625	6.750507	13.782063	4.431947	7.980161	9.056125	-3.652524	-13.26906
38	5.969836	2.864049	7.235986	14.691963	4.681157	8.023585	10.959634	-3.762501	-13.236708
39	5.844616	2.828802	7.585365	15.851515	4.947427	8.165505	12.720047	-3.909966	-13.003511
40	5.638409	2.731072	7.796544	17.223176	5.259375	8.484007	14.332714	-4.148313	-12.594543
41	5.368632	2.600583	7.886189	18.772661	5.652751	9.019003	15.82421	-4.518995	-12.016044
42	5.042127	2.459023	7.893326	20.477411	6.162704	9.764056	17.229406	-4.995378	-11.259151
43	4.664399	2.328327	7.871606	22.32655	6.802611	10.659058	18.551432	-5.478475	-10.317876
44	4.242737	2.237693	7.878174	24.315685	7.54692	11.592283	19.740775	-5.849607	-9.220904
45	3.780259	2.213608	7.961955	26.446675	8.348295	12.440767	20.684904	-6.022733	-8.040688
46	3.269745	2.260618	8.154064	28.726982	9.178539	13.124919	21.230747	-5.95678	-6.876966
47	2.699977	2.364921	8.462374	31.160548	10.02845	13.608325	21.246559	-5.642792	-5.841615
48	2.068238	2.517124	8.870103	33.73614	10.871473	13.866071	20.688247	-5.092546	-5.014423
49	1.376543	2.716074	9.343252	36.424774	11.661634	13.889406	19.630576	-4.336496	-4.397086
50	0.618892	2.956166	9.83827	39.187454	12.370693	13.716692	18.23515	-3.428962	-3.949312
51	-0.216148	3.225075	10.306632	41.985243	13.006024	13.425698	16.678262	-2.452768	-3.641231
52	-1.134626	3.506072	10.707981	44.787299	13.590925	13.082606	15.097663	-1.509872	-3.444708
53	-2.131291	3.773944	11.020692	47.572167	14.139474	12.71621	13.582293	-0.689122	-3.324374
54	-3.190118	4.000047	11.235841	50.323852	14.642359	12.331061	12.181707	-0.037675	-3.254836
55	-4.296911	4.172319	11.347027	53.033204	15.063341	11.915581	10.915635	0.444922	-3.220616
56	-5.443816	4.305913	11.355003	55.697714	15.3452	11.443076	9.780995	0.804704	-3.198449
57	-6.612043	4.430997	11.275328	58.303606	15.429637	10.896198	8.751762	1.119684	-3.169288
58	-7.772293	4.572461	11.123191	60.810318	15.286542	10.297489	7.779712	1.467185	-3.153152
59	-8.914836	4.734026	10.906735	63.170268	14.925266	9.688704	6.818476	1.889554	-3.191109
60	-10.065781	4.893686	10.654056	65.360806	14.390426	9.077902	5.851814	2.372484	-3.29017
61	-11.272862	5.014689	10.419553	67.384442	13.742416	8.429479	4.88092	2.844217	-3.408422
62	-12.581272	5.060253	10.245545	69.239517	13.021359	7.709406	3.898883	3.213168	-3.488145
63	-14.014608	5.000487	10.139102	70.895701	12.249204	6.926238	2.901887	3.435433	-3.5163
64	-15.566768	4.814082	10.094872	72.303746	11.463882	6.114932	1.90647	3.549453	-3.542566
65	-17.199265	4.495197	10.106976	73.420638	10.721319	5.311841	0.93469	3.633689	-3.613773
66	-18.843453	4.066329	10.147008	74.210613	10.067821	4.574301	0.000424	3.748238	-3.728136
67	-20.42751	3.573157	10.170912	74.641197	9.52832	3.977143	-0.874857	3.918361	-3.859278
68	-21.912948	3.056222	10.156408	74.698224	9.12819	3.565138	-1.66737	4.13813	-3.99221
69	-23.296832	2.53576	10.102533	74.388441	8.909566	3.347091	-2.384753	4.388464	-4.151061
70	-24.585918	2.021535	9.998394	73.721526	8.912978	3.334463	-3.053494	4.64956	-4.396166
71	-25.78399	1.52205	9.820587	72.707426	9.144637	3.548939	-3.676305	4.887538	-4.755004
72	-26.896139	1.043722	9.553464	71.364498	9.570857	4.000955	-4.229934	5.056356	-5.149483
73	-27.921661	0.59149	9.189642	69.704724	10.150976	4.696957	-4.70178	5.126485	-5.440102
74	-28.848228	0.174343	8.711539	67.719503	10.837525	5.655367	-5.119744	5.103191	-5.540746
75	-29.668061	-0.192177	8.092875	65.397961	11.542636	6.882891	-5.53671	5.020624	-5.467766
76	-30.385354	-0.493619	7.337132	62.750394	12.173014	8.348028	-5.98495	4.928764	-5.318709
77	-31.006378	-0.726194	6.494359	59.808642	12.683324	9.993538	-6.442664	4.876182	-5.189433
78	-31.533751	-0.89673	5.622099	56.610643	13.050799	11.755503	-6.8515	4.881096	-5.083946
79	-31.962697	-1.024	4.762852	53.198863	13.231139	13.539489	-7.172963	4.923633	-4.938287
80	-32.281942	-1.145512	3.967318	49.632879	13.164769	15.184991	-7.404147	4.98177	-4.713013
81	-32.480714	-1.307798	3.300013	45.969564	12.840164	16.526618	-7.571655	5.03218	-4.463089
82	-32.545879	-1.53808	2.808536	42.228116	12.320495	17.50592	-7.730695	5.015182	-4.320289
83	-32.459409	-1.829488	2.507904	38.402995	11.665556	18.153624	-7.915592	4.880198	-4.363251
84	-32.213113	-2.154445	2.397349	34.503275	10.878242	18.487112	-8.106636	4.638094	-4.562969
85	-31.819717	-2.482021	2.470333	30.569195	9.941556	18.485558	-8.273914	4.313148	-4.860161
86	-31.308646	-2.782441	2.70587	26.664405	8.866369	18.141932	-8.419862	3.897509	-5.208836
87	-30.72168	-3.03013	3.063513	22.86235	7.709516	17.508112	-8.57253	3.379813	-5.577314
88	-30.1073	-3.214701	3.491815	19.237707	6.566606	16.692072	-8.754423	2.787596	-5.970893
89	-29.506608	-3.351009	3.94785	15.858136	5.544628	15.827504	-8.968332	2.174272	-6.441896
90	-28.943253	-3.48017	4.416565	12.781741	4.723104	15.014952	-9.209296	1.59579	-7.028359
91	-28.424683	-3.658064	4.914026	10.064666	4.125603	14.233603	-9.469706	1.142192	-7.653228
92	-27.941681	-3.920295	5.455867	7.754895	3.714999	13.329125	-9.733234	0.93264	-8.095994
93	-27.470841	-4.245335	6.005336	5.878612	3.423499	12.154253	-9.973562	1.019459	-8.102689
94	-26.996423	-4.566599	6.468818	4.455988	3.209049	10.745338	-10.168852	1.299137	-7.579516
95	-26.527871	-4.823235	6.758151	3.52562	3.072538	9.348818	-10.325141	1.542226	-6.701029
96	-26.08874	-4.989256	6.841238	3.132075	3.021093	8.283012	-10.460778	1.55193	-5.828179
97	-25.695797	-5.065646	6.726412	3.287866	3.050404	7.778976	-10.539336	1.314058	-5.311337
98	-25.347995	-5.066282	6.427408	3.95143	3.161554	7.888849	-10.41467	1.001449	-5.308165
99	-25.032547	-5.012025	5.964173	5.039148	3.359109	8.458828	-9.875481	0.835047	-5.711761
100	-24.740799	-4.929165	5.387026	6.459136	3.62317	9.182199	-8.816729	0.923528	-6.23483
