Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.315234	-5.403608	-1.556527	15.893432	4.305648	19.999496	-4.276398	-2.332565	-10.294756
1	-27.238699	-5.479869	-2.728039	17.967824	4.785967	19.884788	-3.763438	-0.583818	-9.419773
2	-27.210614	-5.531825	-4.027118	20.376663	5.292343	19.855169	-3.933607	0.92789	-8.502125
3	-27.23748	-5.612939	-5.292067	23.091641	5.751553	19.751471	-4.779051	2.141412	-7.511102
4	-27.32369	-5.776247	-6.39629	26.05136	6.140638	19.474668	-6.125897	3.018735	-6.458666
5	-27.468659	-6.052558	-7.291613	29.131023	6.514757	19.060492	-7.735277	3.560232	-5.453763
6	-27.655842	-6.441626	-7.970122	32.147862	6.944182	18.602162	-9.406684	3.835139	-4.630629
7	-27.834921	-6.919702	-8.419994	34.898442	7.424451	18.1276	-11.026846	3.950427	-4.021249
8	-27.916647	-7.451783	-8.639398	37.215076	7.88006	17.612244	-12.552676	4.002455	-3.548663
9	-27.811589	-7.996288	-8.667074	39.017925	8.253846	17.075426	-13.977308	4.047469	-3.133446
10	-27.488508	-8.50129	-8.580707	40.324438	8.549598	16.60719	-15.305757	4.096454	-2.761316
11	-26.981662	-8.913971	-8.468754	41.21376	8.780607	16.298573	-16.541948	4.132413	-2.439031
12	-26.344819	-9.204984	-8.393926	41.781281	8.935582	16.180164	-17.686672	4.134319	-2.155144
13	-25.6102	-9.377957	-8.368862	42.107009	9.013777	16.233233	-18.735009	4.099715	-1.913944
14	-24.777666	-9.454254	-8.370702	42.240837	9.035186	16.417036	-19.680545	4.040848	-1.744621
15	-23.824406	-9.450578	-8.376887	42.203165	9.002671	16.677351	-20.525841	3.959065	-1.66764
16	-22.724031	-9.372164	-8.376628	41.995356	8.887957	16.951242	-21.268778	3.855093	-1.656569
17	-21.470702	-9.229552	-8.365176	41.614601	8.660584	17.17395	-21.889714	3.744118	-1.632801
18	-20.093118	-9.04993	-8.347398	41.064969	8.331529	17.309332	-22.356904	3.63724	-1.54342
19	-18.639019	-8.861259	-8.335924	40.357921	7.965758	17.379615	-22.624704	3.538649	-1.422481
20	-17.147014	-8.674985	-8.335681	39.510193	7.632742	17.430208	-22.664783	3.438262	-1.350287
21	-15.636197	-8.486063	-8.341278	38.541983	7.350682	17.477304	-22.499506	3.295147	-1.384845
22	-14.112954	-8.278684	-8.35101	37.472636	7.097148	17.524515	-22.154251	3.074054	-1.5301
23	-12.579781	-8.035198	-8.367842	36.322168	6.855328	17.594699	-21.616366	2.780377	-1.756769
24	-11.038199	-7.747609	-8.382482	35.117559	6.615822	17.695646	-20.870909	2.435807	-2.024857
25	-9.487245	-7.419513	-8.362988	33.886759	6.356488	17.786057	-19.922013	2.054329	-2.281243
26	-7.924986	-7.058373	-8.262763	32.645585	6.066204	17.814722	-18.765811	1.648878	-2.485247
27	-6.352818	-6.667198	-8.040071	31.402287	5.764103	17.7625	-17.385374	1.24029	-2.634128
28	-4.777497	-6.240537	-7.673234	30.170322	5.47468	17.638285	-15.779267	0.853017	-2.755839
29	-3.211825	-5.768771	-7.157928	28.966085	5.215144	17.468756	-13.965869	0.50982	-2.903727
30	-1.674141	-5.245644	-6.498308	27.80468	5.00286	17.287087	-11.967846	0.232454	-3.139063
31	-0.185799	-4.670797	-5.714318	26.705723	4.848735	17.117018	-9.818488	0.032988	-3.492794
32	1.230954	-4.053225	-4.854822	25.69154	4.751673	16.973336	-7.564119	-0.090136	-3.953975
33	2.554599	-3.416684	-3.989476	24.777143	4.704459	16.866149	-5.250658	-0.138471	-4.479646
34	3.7668	-2.797219	-3.185151	23.970405	4.694078	16.792226	-2.925672	-0.119854	-4.98868
35	4.8523	-2.239085	-2.491395	23.278072	4.708746	16.730006	-0.634439	-0.070124	-5.379493
36	5.793354	-1.792424	-1.939102	22.711819	4.757922	16.652395	1.598709	-0.039283	-5.586855
37	6.567283	-1.500276	-1.540995	22.297991	4.873386	16.545439	3.762334	-0.060339	-5.598219
38	7.154929	-1.378107	-1.288673	22.078551	5.083264	16.410758	5.829372	-0.145508	-5.416213
39	7.548185	-1.402156	-1.15452	22.101437	5.387599	16.255366	7.749693	-0.290755	-5.044872
40	7.745832	-1.519467	-1.106883	22.416155	5.761134	16.092271	9.476464	-0.471319	-4.515133
41	7.748759	-1.676185	-1.131943	23.070147	6.179476	15.955518	10.997184	-0.650124	-3.897046
42	7.562561	-1.838398	-1.242377	24.09663	6.641079	15.906066	12.327173	-0.802192	-3.278054
43	7.201804	-1.992045	-1.464745	25.502042	7.166542	16.006682	13.476795	-0.92764	-2.725183
44	6.692708	-2.131943	-1.819551	27.264906	7.77705	16.283639	14.43653	-1.042095	-2.262337
45	6.069515	-2.251564	-2.303355	29.35473	8.47578	16.706182	15.169126	-1.164749	-1.881614
