Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.967076	4.16817	-5.995659	17.234248	5.17508	26.053421	-11.263534	-5.655264	-12.879784
1	-21.220065	3.973448	-6.166062	17.875174	5.017126	25.590185	-10.520703	-4.288189	-12.222807
2	-20.601168	3.699916	-6.428265	18.709524	4.912019	25.181252	-9.622937	-2.674724	-11.412591
3	-20.15884	3.339886	-6.807823	19.766087	4.860164	24.820138	-8.677278	-0.896796	-10.458923
4	-19.934875	2.89481	-7.316842	21.083935	4.86708	24.491878	-7.852869	0.903514	-9.394017
5	-19.930107	2.380633	-7.934948	22.67437	4.934393	24.173295	-7.298287	2.585696	-8.254502
6	-20.193219	1.795845	-8.645527	24.624126	5.083225	23.837212	-7.228132	3.973375	-7.049243
7	-20.662046	1.15751	-9.373007	26.870731	5.304271	23.457785	-7.64189	5.014785	-5.817786
8	-21.279433	0.459324	-10.02455	29.348296	5.589047	22.993405	-8.52808	5.667984	-4.608695
9	-21.946593	-0.323392	-10.468905	31.928057	5.913625	22.373733	-9.810454	5.93909	-3.493139
10	-22.546628	-1.200808	-10.633726	34.446892	6.239755	21.560901	-11.308759	5.952465	-2.512971
11	-22.946035	-2.196304	-10.40912	36.73209	6.530836	20.484592	-12.915643	5.774687	-1.721773
12	-23.076074	-3.275056	-9.835169	38.691056	6.763382	19.183655	-14.520216	5.517023	-1.100271
13	-22.895635	-4.379483	-8.976669	40.265043	6.919633	17.729195	-16.06152	5.250703	-0.626706
14	-22.357895	-5.42269	-7.908188	41.377427	6.977933	16.227925	-17.492406	5.029723	-0.297635
15	-21.548832	-6.341729	-6.770256	42.111479	6.956891	14.806647	-18.815513	4.87253	-0.079423
16	-20.495816	-7.068721	-5.661771	42.460691	6.860924	13.58329	-20.016403	4.793804	0.023395
17	-19.281974	-7.596221	-4.664383	42.503158	6.710149	12.610057	-21.109276	4.780245	0.036219
18	-17.979742	-7.95039	-3.821607	42.319691	6.51934	11.882895	-22.109307	4.809757	-0.003506
19	-16.630102	-8.135005	-3.195439	41.931944	6.286931	11.423721	-22.996877	4.864865	-0.059308
20	-15.268103	-8.21257	-2.759032	41.41127	6.025853	11.157547	-23.779529	4.919697	-0.102593
21	-13.900576	-8.199349	-2.540003	40.759957	5.74695	11.089135	-24.426915	4.951816	-0.130888
22	-12.52508	-8.116695	-2.547191	39.981044	5.471194	11.21706	-24.917964	4.937938	-0.160771
23	-11.13712	-7.986842	-2.759674	39.087131	5.217495	11.521563	-25.25206	4.864015	-0.211675
24	-9.727727	-7.816621	-3.204975	38.058101	5.00565	12.02469	-25.378711	4.701512	-0.307491
25	-8.295405	-7.624645	-3.820269	36.921691	4.83097	12.669071	-25.316301	4.45839	-0.449203
26	-6.834262	-7.419972	-4.573911	35.680794	4.689277	13.426274	-25.041255	4.132504	-0.641757
27	-5.339648	-7.210545	-5.413739	34.340992	4.573202	14.257033	-24.532385	3.726258	-0.888831
28	-3.814236	-7.002287	-6.268117	32.925301	4.471544	15.109318	-23.819064	3.254696	-1.183597
29	-2.248746	-6.799241	-7.060994	31.432853	4.379841	15.936546	-22.873854	2.711442	-1.537742
30	-0.64311	-6.601443	-7.731037	29.883587	4.295208	16.704119	-21.729759	2.110875	-1.953226
31	1.00581	-6.406624	-8.222809	28.289305	4.221686	17.39082	-20.389655	1.462865	-2.44509
32	2.701314	-6.210147	-8.473787	26.663764	4.167815	17.979921	-18.834956	0.778059	-3.037862
33	4.429705	-6.005679	-8.499605	25.035656	4.133628	18.486138	-17.105363	0.078579	-3.723373
34	6.179878	-5.782653	-8.265093	23.443532	4.118182	18.900663	-15.195299	-0.614024	-4.512629
35	7.925834	-5.534949	-7.801751	21.930611	4.113707	19.232737	-13.141476	-1.275736	-5.390727
36	9.636236	-5.260077	-7.146877	20.540171	4.114826	19.488842	-10.977815	-1.887417	-6.341928
37	11.257547	-4.95177	-6.310271	19.359465	4.120532	19.64957	-8.725798	-2.423009	-7.350477
38	12.760373	-4.617319	-5.360423	18.417894	4.134747	19.710964	-6.440299	-2.890371	-8.365663
39	14.081987	-4.264279	-4.330326	17.814329	4.177376	19.637832	-4.163125	-3.288724	-9.335665
40	15.179366	-3.914815	-3.275212	17.607877	4.280832	19.423257	-1.937273	-3.635916	-10.214788
41	16.041853	-3.595945	-2.247582	17.806685	4.474779	19.087203	0.210869	-3.956299	-10.978895
42	16.597482	-3.354839	-1.314798	18.533818	4.822322	18.626003	2.243105	-4.269914	-11.57296
43	16.89587	-3.208585	-0.503062	19.710973	5.323736	18.079782	4.180663	-4.598308	-12.01091
44	16.927454	-3.184229	0.150116	21.367722	6.001369	17.452207	6.036393	-4.963512	-12.274916
45	16.705714	-3.290703	0.627065	23.492668	6.852569	16.745555	7.844967	-5.389667	-12.364517
46	16.282964	-3.503464	0.952301	25.993405	7.835243	15.969065	9.654499	-5.888801	-12.312619
47	15.648782	-3.815603	1.11991	28.88003	8.931936	15.105253	11.521701	-6.492942	-12.11762
48	14.85102	-4.181993	1.176227	32.046206	10.083645	14.162341	13.478076	-7.198016	-11.827117
49	13.903987	-4.566566	1.143482	35.443103	11.243742	13.140726	15.53634	-8.006106	-11.472843
50	12.814327	-4.926043	1.037819	39.031157	12.356267	12.044258	17.668091	-8.912728	-11.090792
51	11.616008	-5.225803	0.88504	42.739033	13.381098	10.900731	19.780552	-9.881435	-10.723452
52	10.302733	-5.414463	0.692958	46.543979	14.258574	9.731271	21.717506	-10.878292	-10.423395
53	8.891125	-5.464022	0.481763	50.407938	14.966926	8.564872	23.326209	-11.845068	-10.229618
54	7.390377	-5.346017	0.274262	54.30673	15.486378	7.421932	24.462375	-12.720899	-10.164486
55	5.794804	-5.004369	0.106196	58.218565	15.770973	6.323609	24.922081	-13.416545	-10.252339
56	4.124229	-4.458788	0.002016	62.112437	15.855357	5.275547	24.768315	-13.902026	-10.460814
57	2.371908	-3.68858	-0.009153	65.943171	15.732983	4.301455	23.966624	-14.103523	-10.78214
