Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.049291	-5.927354	-12.838557	11.11771	7.207093	28.077685	-7.097733	-9.6644	-15.553217
1	-18.848947	-6.021565	-13.402964	12.419632	7.706413	28.161443	-7.197426	-9.478962	-15.360152
2	-18.519951	-6.176539	-13.92091	13.894168	8.266202	28.136014	-6.880026	-9.00633	-14.97694
3	-18.041064	-6.407451	-14.309828	15.458682	8.823432	27.931667	-5.974004	-8.22971	-14.364612
4	-17.41218	-6.741324	-14.439644	17.083118	9.302635	27.365305	-4.666167	-7.033626	-13.493013
5	-16.669464	-7.187709	-14.215309	18.816433	9.595099	26.217704	-3.45949	-5.229304	-12.288471
6	-15.893068	-7.702988	-13.738556	20.790696	9.51703	24.464394	-3.033899	-2.749394	-10.667993
7	-15.216687	-8.19673	-13.402141	23.034664	9.137433	22.709834	-3.524462	-0.138703	-8.85187
8	-14.77279	-8.63946	-13.473865	25.505349	8.76866	21.633883	-4.739301	2.135736	-7.232486
9	-14.647276	-9.07221	-13.931398	28.105257	8.817261	21.574904	-6.334204	3.867075	-6.218033
10	-14.84459	-9.587784	-14.455304	30.765004	9.433157	22.135078	-8.083322	5.009964	-5.838259
11	-15.297805	-10.282967	-14.601348	33.424231	10.403828	22.360146	-9.924036	5.528294	-5.728157
12	-15.786522	-11.099776	-14.25879	35.960968	11.306559	21.770991	-11.759107	5.696427	-5.492405
13	-16.116381	-11.944894	-13.49728	38.235588	11.949663	20.462378	-13.490484	5.737843	-5.037498
14	-16.139937	-12.731457	-12.485087	40.139809	12.322187	18.82657	-15.0901	5.797001	-4.450819
15	-15.797949	-13.390734	-11.408353	41.616469	12.48822	17.283779	-16.619124	5.890119	-3.810053
16	-15.063023	-13.845924	-10.397884	42.593715	12.434913	16.089082	-18.107264	5.96969	-3.080487
17	-14.037722	-14.096675	-9.455883	43.164382	12.196492	15.180627	-19.478835	6.067594	-2.346941
18	-12.773808	-14.130572	-8.583814	43.374658	11.861685	14.557074	-20.700494	6.205309	-1.751659
19	-11.33048	-13.951787	-7.837341	43.279809	11.521479	14.26956	-21.803993	6.364005	-1.314515
20	-9.779392	-13.596325	-7.299095	42.939851	11.174382	14.314531	-22.799512	6.539701	-0.906857
21	-8.191248	-13.122307	-7.067595	42.383972	10.756593	14.625663	-23.653912	6.740824	-0.412845
22	-6.607391	-12.619651	-7.104231	41.661462	10.287006	15.074383	-24.363097	6.959836	0.079611
23	-5.019122	-12.135383	-7.364832	40.761409	9.83425	15.625068	-24.881791	7.184281	0.429368
24	-3.404229	-11.697102	-7.782766	39.677664	9.448382	16.228994	-25.177205	7.371164	0.566412
25	-1.745906	-11.313338	-8.283355	38.423246	9.127394	16.796489	-25.244386	7.434758	0.525895
26	-0.022968	-10.975025	-8.78747	36.987433	8.87458	17.255328	-25.026898	7.258461	0.333614
27	1.760268	-10.646164	-9.219607	35.404016	8.689964	17.618931	-24.534811	6.850245	0.008103
28	3.594499	-10.292944	-9.513217	33.702013	8.53597	17.852623	-23.761427	6.230091	-0.40688
29	5.458953	-9.883587	-9.621539	31.917867	8.362887	17.913481	-22.693151	5.425995	-0.857375
30	7.325163	-9.396937	-9.529548	30.078349	8.168186	17.82634	-21.306418	4.475804	-1.356881
31	9.150984	-8.812048	-9.24124	28.215565	7.971985	17.672289	-19.557948	3.410058	-1.948962
32	10.912445	-8.14029	-8.835523	26.378389	7.761421	17.532341	-17.515478	2.283264	-2.600414
33	12.611483	-7.374157	-8.330377	24.590896	7.507443	17.4345	-15.182158	1.160541	-3.296653
34	14.259285	-6.49901	-7.717004	22.869866	7.196841	17.404703	-12.556276	0.121287	-4.072673
35	15.850964	-5.50664	-6.986651	21.251359	6.836508	17.458515	-9.669146	-0.780001	-4.941478
36	17.359744	-4.397579	-6.116119	19.802476	6.465995	17.583498	-6.562529	-1.485316	-5.889454
37	18.779632	-3.220295	-5.111558	18.525636	6.161251	17.746201	-3.300258	-2.047369	-6.95613
38	20.087841	-2.011729	-3.973729	17.422245	5.992277	17.955876	0.100819	-2.558974	-8.235065
39	21.251565	-0.818787	-2.74144	16.491211	5.992545	18.189601	3.567065	-3.102901	-9.725649
40	22.233867	0.309467	-1.471084	15.755533	6.161212	18.329965	6.985156	-3.705916	-11.280332
41	22.970273	1.310128	-0.24086	15.307816	6.503641	18.199135	10.23391	-4.322123	-12.671579
42	23.459985	2.160146	0.889621	15.195929	6.967696	17.754474	13.246902	-4.860207	-13.798057
43	23.669297	2.849034	1.914434	15.515821	7.530562	16.974011	15.918055	-5.26112	-14.657028
44	23.587021	3.37737	2.821028	16.335503	8.178017	15.915549	18.141254	-5.518696	-15.279151
45	23.240676	3.734911	3.548911	17.665046	8.897113	14.719113	19.871285	-5.678623	-15.649787
46	22.657429	3.89325	3.997955	19.53336	9.68804	13.556292	21.107982	-5.797231	-15.660598
47	21.931677	3.894234	4.16844	21.803611	10.548552	12.574188	22.030084	-5.888729	-15.340238
48	21.115275	3.754774	4.056823	24.401079	11.496207	11.872208	22.705951	-5.902938	-14.765763
49	20.251341	3.507743	3.70189	27.264549	12.523053	11.43402	23.116583	-5.780591	-14.048509
50	19.377852	3.221633	3.185884	30.34668	13.575437	11.134536	23.092858	-5.535275	-13.245004
51	18.516083	2.984591	2.647593	33.610146	14.585071	10.811093	22.296253	-5.262104	-12.314852
52	17.666405	2.840091	2.243845	36.952161	15.545149	10.365615	20.889324	-5.010749	-11.340545
53	16.835826	2.802064	2.05619	40.294453	16.480609	9.780145	19.13782	-4.762491	-10.455811
54	16.036871	2.863802	2.097387	43.567452	17.4239	9.084659	17.222006	-4.506042	-9.708291
55	15.275082	3.01091	2.347481	46.71473	18.415017	8.324939	15.221715	-4.249838	-9.108872
56	14.534422	3.236563	2.799094	49.674404	19.508416	7.536926	13.190519	-4.004259	-8.717853
57	13.765954	3.507581	3.368049	52.461053	20.705445	6.770811	11.183095	-3.775865	-8.515358
58	12.92111	3.823933	3.978684	55.088426	21.983164	6.084522	9.217058	-3.578299	-8.477635
59	11.959993	4.242796	4.561644	57.575773	23.284176	5.528761	7.283846	-3.418637	-8.567588
60	10.840442	4.847016	5.061349	59.938122	24.540919	5.146385	5.404373	-3.267281	-8.728405
61	9.481517	5.695191	5.430162	62.175656	25.688353	4.998163	3.667893	-3.035027	-8.865703
62	7.901884	6.661152	5.721507	64.31348	26.748689	5.032927	2.08949	-2.702205	-8.924743
63	6.146062	7.561335	5.994538	66.34221	27.808701	5.185636	0.634013	-2.32595	-8.931717
64	4.292659	8.214825	6.265014	68.238655	28.986209	5.378285	-0.759914	-1.989754	-8.949424
65	2.428445	8.534004	6.500673	69.977589	30.343611	5.542349	-2.12547	-1.736547	-9.040876
66	0.607958	8.500358	6.608566	71.510932	31.820935	5.656765	-3.43159	-1.532108	-9.227145
67	-1.190393	8.247357	6.49885	72.850393	33.20785	5.790328	-4.651116	-1.302753	-9.376649
68	-2.994665	7.858272	6.089933	73.982299	34.332986	6.029748	-5.78654	-1.032393	-9.341533
69	-4.818846	7.395374	5.340337	74.880779	35.132038	6.463215	-6.868228	-0.754573	-9.064867
