Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.328088	-3.669117	-5.069383	0.606058	0.410194	11.42985	-6.209591	-5.793033	-10.555567
1	-15.279181	-3.981432	-6.103432	3.130152	0.980312	11.376841	-5.17769	-4.393921	-10.210445
2	-15.382891	-4.338584	-6.93489	5.952887	1.391342	10.901185	-4.032657	-2.279334	-9.286363
3	-15.652038	-4.762513	-7.39839	9.050327	1.551247	9.906275	-3.340637	0.258072	-7.921523
4	-16.100528	-5.254916	-7.493141	12.413924	1.445503	8.497884	-3.490398	2.89834	-6.260206
5	-16.742698	-5.795224	-7.427212	16.005289	1.184252	7.016988	-4.511306	5.324087	-4.393058
6	-17.593068	-6.36386	-7.44603	19.794369	0.995183	5.81796	-6.160666	7.196221	-2.413892
7	-18.611521	-6.931826	-7.566963	23.796749	1.053568	4.955247	-8.206304	8.285216	-0.472828
8	-19.580831	-7.437017	-7.584367	27.824954	1.229822	4.140286	-10.435532	8.785932	1.273949
9	-20.264422	-7.817738	-7.377015	31.504699	1.356424	3.229704	-12.661874	8.91119	2.69048
10	-20.546434	-8.061704	-6.942808	34.50256	1.391182	2.262243	-14.721645	8.855666	3.719072
11	-20.462755	-8.187476	-6.368954	36.722348	1.386357	1.35376	-16.548304	8.743903	4.395537
12	-20.097213	-8.159362	-5.815301	38.224829	1.354987	0.643414	-18.141068	8.640906	4.801392
13	-19.524861	-7.882362	-5.430243	39.114875	1.250186	0.259939	-19.518407	8.588326	5.005139
14	-18.829818	-7.351736	-5.236007	39.580735	1.086716	0.224805	-20.717482	8.605404	5.059985
15	-18.028113	-6.613374	-5.243699	39.698396	0.904655	0.542875	-21.744565	8.677999	5.006398
16	-17.078987	-5.756153	-5.445319	39.482289	0.703374	1.132182	-22.581354	8.761023	4.847193
17	-15.911825	-4.893885	-5.772673	38.91231	0.483466	1.850129	-23.161994	8.799734	4.481677
18	-14.466573	-4.149196	-6.12265	37.965389	0.284955	2.54661	-23.399382	8.721444	3.810011
19	-12.768513	-3.59932	-6.418125	36.674732	0.14106	3.069915	-23.256075	8.443571	2.938506
20	-10.926212	-3.211075	-6.636588	35.125815	0.064001	3.378589	-22.751425	7.927875	2.068094
21	-9.024365	-2.916041	-6.764553	33.367357	0.059022	3.497872	-21.87304	7.1657	1.265592
22	-7.119542	-2.639675	-6.793743	31.441461	0.102319	3.460618	-20.638991	6.178969	0.534204
23	-5.2188	-2.328074	-6.728082	29.361931	0.170987	3.328885	-19.046223	5.001815	-0.120142
24	-3.288845	-1.952665	-6.563271	27.098048	0.287531	3.265583	-17.00213	3.693417	-0.748424
25	-1.297173	-1.520426	-6.260763	24.634536	0.478921	3.446896	-14.44744	2.326351	-1.497007
26	0.759496	-1.060692	-5.753524	22.001992	0.73433	3.911918	-11.383173	0.926004	-2.527922
27	2.85003	-0.571296	-4.970259	19.230836	1.029436	4.655949	-7.822142	-0.462019	-3.986828
28	4.905949	-7.8e-05	-3.900092	16.357202	1.306665	5.625889	-3.876481	-1.745339	-5.862484
29	6.867319	0.695571	-2.622355	13.440456	1.472164	6.668424	0.288798	-2.847778	-7.908509
30	8.696388	1.483019	-1.271747	10.621936	1.4314	7.486129	4.436306	-3.650603	-9.745115
31	10.361314	2.260996	0.014456	8.142326	1.220647	7.813776	8.184844	-4.050412	-11.124273
32	11.825171	2.948296	1.148692	6.23963	0.98745	7.676085	11.219806	-4.112832	-12.016132
33	13.051137	3.493501	2.050988	5.103621	0.861601	7.32001	13.443498	-4.023224	-12.404772
34	14.015741	3.855051	2.626578	4.821234	0.905021	7.094063	15.002386	-3.955285	-12.255338
35	14.720212	3.993068	2.789217	5.375194	1.121524	7.28988	16.120169	-3.962509	-11.603305
36	15.17587	3.876484	2.458778	6.735842	1.493556	8.09495	16.851831	-3.999311	-10.587
37	15.4261	3.560517	1.718997	8.737506	1.995381	9.435319	17.179685	-4.00923	-9.492599
38	15.484706	3.123586	0.755439	11.242551	2.646798	11.121616	17.169471	-3.980825	-8.581894
39	15.349324	2.649539	-0.203724	14.147667	3.492055	12.909672	16.956605	-3.954019	-7.994303
40	15.023762	2.221822	-0.928336	17.368737	4.567876	14.491446	16.674677	-4.031549	-7.7037
41	14.526682	1.901609	-1.223535	20.840715	5.890008	15.556634	16.430491	-4.343611	-7.600187
42	13.888014	1.729335	-0.911495	24.513218	7.466277	15.828223	16.341564	-4.991371	-7.608349
43	13.174658	1.690659	-0.034766	28.297618	9.223009	15.349864	16.461138	-5.899445	-7.716631
44	12.434038	1.772404	1.298187	32.135051	11.073577	14.248905	16.763681	-6.951363	-7.952534
45	11.70132	1.964254	2.912034	35.987774	12.922623	12.708302	17.20153	-8.029755	-8.314262
46	11.00096	2.250578	4.580988	39.843438	14.681095	10.939749	17.762665	-9.044556	-8.76798
47	10.344902	2.610588	6.090834	43.721473	16.261145	9.111284	18.420819	-9.967121	-9.28758
48	9.734465	3.022784	7.255565	47.663274	17.539069	7.321996	19.074333	-10.811503	-9.858206
49	9.145755	3.449183	8.07292	51.672997	18.498239	5.608389	19.60097	-11.552901	-10.40579
50	8.55552	3.858899	8.576215	55.732265	19.139975	3.986592	19.880649	-12.096089	-10.842891
51	7.939215	4.219889	8.782932	59.810434	19.491057	2.484564	19.808266	-12.384555	-11.145908
52	7.261404	4.499505	8.676084	63.874674	19.605838	1.156578	19.351227	-12.427299	-11.335311
53	6.466835	4.682547	8.265384	67.904029	19.513337	0.023693	18.53011	-12.252919	-11.336501
54	5.457053	4.778384	7.615854	71.888237	19.220122	-0.940006	17.421201	-11.848369	-11.016507
55	4.190625	4.832671	6.83297	75.82377	18.867336	-1.767712	16.211935	-11.312356	-10.596006
56	2.647345	4.88658	5.948141	79.692125	18.516023	-2.44175	14.984351	-10.794733	-10.27943
57	0.855668	4.987737	5.00272	83.454413	18.081211	-2.942903	13.777652	-10.350135	-9.996067
58	-1.104437	5.190511	4.071961	87.043166	17.490375	-3.253245	12.618496	-9.901967	-9.625751
59	-3.136383	5.532843	3.257232	90.370276	16.763563	-3.391373	11.526165	-9.31476	-9.160445
60	-5.2037	5.966373	2.667917	93.347188	15.962232	-3.450586	10.512075	-8.459201	-8.60426
61	-7.357076	6.347186	2.318272	96.0013	15.196842	-3.565604	9.531117	-7.383406	-7.995226
62	-9.652914	6.555193	2.191033	98.34943	14.588505	-3.829889	8.532225	-6.203394	-7.412745
63	-12.07009	6.524121	2.217336	100.383826	14.224328	-4.256153	7.488858	-5.024789	-6.946728
64	-14.514549	6.254603	2.281475	102.063093	14.125691	-4.751875	6.416436	-3.893694	-6.664996
65	-16.880468	5.801816	2.26426	103.31432	14.267489	-5.163291	5.417167	-2.823422	-6.623038
66	-19.087757	5.265062	2.090946	104.065132	14.58653	-5.343106	4.642225	-1.833068	-6.830934
67	-21.12151	4.747564	1.778662	104.338264	14.935863	-5.237138	4.042267	-0.933907	-7.111702
68	-22.988162	4.310377	1.376475	104.130979	15.166316	-4.825638	3.4679	-0.124023	-7.254683
69	-24.708755	3.97236	0.947753	103.444518	15.204561	-4.143511	2.845788	0.614452	-7.181452
70	-26.298235	3.707732	0.544754	102.285497	15.054103	-3.272709	2.208061	1.287701	-6.931215
