Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.024108	-3.451778	-3.926372	4.298507	1.067023	9.447402	-5.657231	-0.964405	-8.285154
1	-14.966266	-3.724884	-5.016251	6.961744	1.530095	9.694866	-4.731339	0.693987	-7.846314
2	-15.130164	-4.082221	-5.939222	9.989861	1.90269	9.602052	-4.417237	2.459825	-6.918098
3	-15.533303	-4.533	-6.588084	13.377338	2.128299	9.03524	-4.922941	4.200795	-5.473345
4	-16.145933	-5.058587	-7.049382	17.040949	2.169686	8.064358	-6.161245	5.778933	-3.571698
5	-16.908782	-5.623989	-7.459498	20.846433	2.066412	6.923014	-7.856708	7.03492	-1.419274
6	-17.737899	-6.19094	-7.80374	24.684444	1.919113	5.8026	-9.774652	7.881828	0.70628
7	-18.494187	-6.712431	-7.942485	28.418448	1.797816	4.750066	-11.811146	8.331468	2.564668
8	-18.96755	-7.112555	-7.760756	31.747826	1.74335	3.802531	-13.869337	8.452019	3.929479
9	-19.078239	-7.34078	-7.333005	34.449109	1.767437	3.005956	-15.816782	8.404217	4.799274
10	-18.872951	-7.388904	-6.778538	36.475296	1.837526	2.374701	-17.596824	8.278921	5.314136
11	-18.440492	-7.287009	-6.220944	37.895093	1.913563	1.947547	-19.21287	8.110765	5.612237
12	-17.842487	-7.068843	-5.766091	38.802898	1.97447	1.78277	-20.654422	7.939896	5.768661
13	-17.100568	-6.74949	-5.489208	39.283506	2.002864	1.897151	-21.891933	7.824004	5.836491
14	-16.209705	-6.33169	-5.422948	39.402657	1.971395	2.256346	-22.938654	7.773669	5.850297
15	-15.133353	-5.823324	-5.562062	39.167528	1.847723	2.796747	-23.820401	7.743491	5.812111
16	-13.844518	-5.273053	-5.835785	38.592197	1.649172	3.406748	-24.529635	7.6842	5.711459
17	-12.324957	-4.733137	-6.156333	37.682897	1.419074	3.981911	-25.022357	7.559732	5.532407
18	-10.583592	-4.229078	-6.455853	36.452283	1.198002	4.459618	-25.247338	7.324072	5.248405
19	-8.662213	-3.752153	-6.71712	34.921329	1.015124	4.839675	-25.139121	6.925785	4.839261
20	-6.614341	-3.283034	-6.93721	33.115712	0.88418	5.126854	-24.624696	6.323028	4.315864
21	-4.487022	-2.810951	-7.082357	31.074539	0.801136	5.272149	-23.670863	5.492492	3.703644
22	-2.310295	-2.321131	-7.105092	28.831597	0.757197	5.226879	-22.269416	4.440712	3.01906
23	-0.108551	-1.793834	-6.987003	26.422876	0.765671	5.07782	-20.43619	3.23675	2.318212
24	2.090746	-1.218584	-6.699366	23.888399	0.844894	4.950035	-18.171201	1.96398	1.681103
25	4.251169	-0.585806	-6.198896	21.271487	0.99045	4.932736	-15.462012	0.707608	1.10254
26	6.334218	0.115705	-5.46593	18.599339	1.170613	5.118164	-12.305197	-0.447497	0.413272
27	8.317952	0.895429	-4.507316	15.868573	1.330458	5.602271	-8.720388	-1.418393	-0.670247
28	10.196401	1.756409	-3.361576	13.082749	1.396387	6.413416	-4.794774	-2.128313	-2.278693
29	11.95052	2.682401	-2.105457	10.315577	1.288408	7.433496	-0.700837	-2.504574	-4.217751
30	13.535997	3.606807	-0.843516	7.75797	0.989893	8.361951	3.229875	-2.500082	-6.12593
31	14.900695	4.440018	0.360812	5.642296	0.601755	8.888421	6.598275	-2.146072	-7.730991
32	15.984592	5.106652	1.482759	4.192524	0.286897	8.854676	9.123003	-1.53518	-8.843619
33	16.756293	5.560987	2.487121	3.56528	0.196626	8.345	10.775603	-0.814057	-9.348388
34	17.228001	5.792616	3.302195	3.822769	0.383462	7.635382	11.708221	-0.113262	-9.237306
35	17.442604	5.818142	3.835635	4.933761	0.794707	7.030698	12.102593	0.499775	-8.622796
36	17.449286	5.6641	4.004588	6.816149	1.347531	6.789065	12.096509	1.006226	-7.711217
37	17.292431	5.369849	3.783451	9.343767	2.007506	7.124638	11.828829	1.380805	-6.806289
38	17.009489	4.996414	3.26608	12.32197	2.788614	7.994133	11.466327	1.577122	-6.112541
39	16.608179	4.594768	2.584058	15.644189	3.73066	9.192934	11.105816	1.524751	-5.674404
40	16.094633	4.217787	1.919518	19.243082	4.85487	10.399019	10.780021	1.195365	-5.450856
41	15.480318	3.910337	1.448883	23.079866	6.133461	11.270824	10.481948	0.650322	-5.36675
42	14.784906	3.697182	1.295882	27.129415	7.492782	11.550192	10.210939	0.041852	-5.354685
43	14.034742	3.586457	1.529486	31.364578	8.824726	11.087953	10.015155	-0.42434	-5.341815
44	13.259762	3.580647	2.1685	35.736618	10.016738	9.866242	9.97936	-0.592196	-5.265962
45	12.486627	3.663564	3.090448	40.157297	11.066256	8.173458	10.06521	-0.594733	-5.17457
46	11.72789	3.829361	4.172887	44.564799	12.016833	6.262991	10.186323	-0.681959	-5.15378
47	10.993476	4.060253	5.288807	48.914422	12.903313	4.327423	10.339961	-1.020649	-5.230071
48	10.289229	4.324799	6.335172	53.175271	13.737409	2.483196	10.597345	-1.629186	-5.343842
49	9.606121	4.589652	7.244171	57.330937	14.511351	0.782509	11.007827	-2.442105	-5.442232
50	8.919183	4.827302	7.978236	61.377301	15.210779	-0.765131	11.59943	-3.318698	-5.518429
51	8.181338	5.013794	8.50316	65.307213	15.836548	-2.156357	12.382536	-4.044062	-5.543584
52	7.345368	5.142852	8.834328	69.146081	16.444538	-3.420195	13.194417	-4.517819	-5.573596
53	6.361306	5.206683	8.959531	72.922809	17.082548	-4.56699	13.871056	-4.722327	-5.696139
54	5.190803	5.205961	8.85356	76.673554	17.715037	-5.599483	14.339761	-4.664412	-5.871876
55	3.823532	5.159801	8.495487	80.403798	18.209347	-6.48283	14.563963	-4.40289	-6.002181
56	2.27905	5.105743	7.911154	84.060862	18.414559	-7.141336	14.503044	-4.022973	-6.07128
57	0.594026	5.089591	7.187381	87.547361	18.244731	-7.502391	14.165656	-3.518024	-6.118378
58	-1.208322	5.160821	6.441818	90.746696	17.757192	-7.550216	13.621726	-2.782607	-6.155961
59	-3.128108	5.312136	5.772501	93.64881	17.139434	-7.430968	12.988895	-1.811801	-6.114753
60	-5.207587	5.489036	5.217783	96.256898	16.447144	-7.248254	12.312617	-0.676694	-5.909313
61	-7.465859	5.631255	4.764695	98.56723	15.767307	-7.044444	11.580002	0.500503	-5.60187
62	-9.857482	5.696364	4.364421	100.568666	15.25656	-6.835685	10.747241	1.589544	-5.367406
63	-12.289569	5.661239	3.956841	102.229158	14.981728	-6.588905	9.773218	2.524737	-5.313864
64	-14.668808	5.530786	3.509829	103.504105	14.889352	-6.238496	8.664242	3.31987	-5.42977
65	-16.921787	5.333539	3.045082	104.315888	14.868312	-5.726885	7.49126	4.009983	-5.608703
66	-19.028949	5.110421	2.61473	104.648535	14.848252	-5.065742	6.358319	4.623976	-5.75783
67	-21.006484	4.884003	2.260351	104.50225	14.804136	-4.286753	5.331392	5.169513	-5.845489
68	-22.876736	4.657943	2.008793	103.880637	14.64005	-3.391741	4.435912	5.62698	-5.798149
69	-24.640303	4.40617	1.875688	102.798842	14.302872	-2.409543	3.672278	5.94927	-5.612215
70	-26.261272	4.067113	1.870927	101.277934	13.89855	-1.438661	3.047431	6.097608	-5.399319
71	-27.694898	3.580885	1.977205	99.343074	13.592009	-0.576794	2.589931	6.07114	-5.264253
72	-28.915593	2.93061	2.13188	97.002208	13.49025	0.148261	2.289648	5.867399	-5.302414
73	-29.925891	2.160074	2.255299	94.278065	13.58408	0.812794	1.935001	5.418543	-5.539183
74	-30.722608	1.320935	2.3003	91.17845	13.813129	1.52688	1.318933	4.69304	-5.879116
75	-31.310557	0.449614	2.245046	87.694682	14.092723	2.368945	0.540503	3.848212	-6.221864
76	-31.715032	-0.417157	2.085543	83.839415	14.318523	3.364708	-0.133307	3.093678	-6.536424
77	-31.958692	-1.231999	1.81844	79.646664	14.42523	4.508088	-0.546674	2.485438	-6.837688
78	-32.059312	-1.947804	1.43182	75.16067	14.379218	5.788764	-0.656321	2.001681	-7.118283
79	-32.021988	-2.495052	0.883546	70.408507	14.141229	7.242297	-0.519448	1.625329	-7.393835
80	-31.840368	-2.772337	0.103293	65.407988	13.715838	8.977155	-0.352871	1.245028	-7.770852
81	-31.518648	-2.745824	-0.920426	60.205155	13.103411	11.011165	-0.269444	0.786977	-8.222106
82	-31.058098	-2.472696	-2.115114	54.860953	12.25099	13.18426	-0.213514	0.304583	-8.54561
83	-30.453166	-2.08583	-3.332302	49.423898	11.176889	15.251206	-0.163848	-0.165193	-8.617957
84	-29.692366	-1.726478	-4.404103	43.905952	9.972454	17.037275	-0.16218	-0.617967	-8.512124
85	-28.773829	-1.500696	-5.181975	38.322803	8.70611	18.440679	-0.214057	-1.042501	-8.400394
86	-27.717779	-1.48036	-5.52584	32.741933	7.428995	19.366087	-0.265886	-1.505758	-8.458017
87	-26.574158	-1.688804	-5.331539	27.29483	6.216856	19.761006	-0.268076	-2.145372	-8.790223
88	-25.40154	-2.059244	-4.671454	22.094469	5.105576	19.717111	-0.25129	-2.958701	-9.353515
89	-24.235852	-2.508193	-3.676314	17.230045	4.079375	19.313355	-0.289941	-3.829836	-10.041628
90	-23.104268	-2.945554	-2.525783	12.768741	3.093722	18.591059	-0.469411	-4.614111	-10.688068
91	-22.027813	-3.293871	-1.421321	8.757094	2.128774	17.570396	-0.854304	-5.162625	-11.117988
92	-21.015867	-3.496042	-0.565537	5.215825	1.211357	16.333338	-1.452829	-5.351795	-11.231371
93	-20.060645	-3.515369	-0.130588	2.148196	0.386041	15.037204	-2.197591	-5.157579	-11.025865
94	-19.151655	-3.362938	-0.20553	-0.396622	-0.282471	13.843215	-2.975583	-4.7058	-10.577708
95	-18.293723	-3.148629	-0.641041	-2.380004	-0.751705	12.823378	-3.726383	-4.292267	-10.055361
96	-17.512172	-2.980637	-1.260365	-3.673307	-0.999754	12.019755	-4.461567	-4.215352	-9.607382
97	-16.828793	-2.932188	-1.917134	-4.175637	-1.040567	11.457507	-5.197787	-4.63048	-9.37166
98	-16.258178	-3.01429	-2.576633	-3.87658	-0.895863	11.154406	-5.90159	-5.375045	-9.459837
99	-15.810842	-3.192275	-3.307348	-2.855374	-0.576406	11.116479	-6.447664	-6.051202	-9.865925
100	-15.492289	-3.42886	-4.183139	-1.233573	-0.098476	11.274794	-6.606698	-6.257967	-10.361444
