Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.398845	7.312693	-8.76197	12.389539	3.264182	33.62874	-9.21925	2.693702	-16.052949
1	-30.098052	6.786408	-9.055562	14.033375	4.050406	33.357923	-8.601971	3.756626	-15.695289
2	-29.812694	6.180142	-9.505456	15.860301	4.898777	32.945741	-7.721249	4.98218	-15.222668
3	-29.532447	5.478652	-10.211857	17.847402	5.753127	32.368318	-6.671628	6.282218	-14.517763
4	-29.28125	4.669029	-11.237843	20.008402	6.556506	31.629072	-5.695929	7.531424	-13.471995
5	-29.099436	3.753142	-12.562368	22.373993	7.290217	30.77947	-5.031641	8.647101	-12.076831
6	-29.066072	2.715372	-14.172507	25.029287	7.96625	29.919352	-4.997736	9.52424	-10.354137
7	-29.202121	1.575416	-15.893895	27.913536	8.635925	29.146695	-5.598888	10.163595	-8.516776
8	-29.519003	0.321434	-17.521389	30.92439	9.340784	28.496882	-6.814168	10.552553	-6.777615
9	-29.945848	-1.05408	-18.781011	33.825417	10.142828	27.931654	-8.43078	10.729311	-5.412121
10	-30.371254	-2.53479	-19.542969	36.416717	11.079778	27.387683	-10.22195	10.755858	-4.554216
11	-30.652849	-4.078204	-19.682585	38.455237	12.152421	26.807758	-12.017428	10.680604	-4.311359
12	-30.735518	-5.578909	-19.376057	39.97389	13.219637	26.165767	-13.725419	10.580799	-4.436316
13	-30.590531	-6.926044	-18.729435	40.988596	14.10038	25.439682	-15.318807	10.497348	-4.708325
14	-30.245095	-8.021797	-17.91244	41.621853	14.613393	24.630681	-16.809574	10.45243	-4.871459
15	-29.747952	-8.841655	-17.055014	41.99279	14.735365	23.782367	-18.212046	10.44517	-4.844621
16	-29.102214	-9.33287	-16.266137	42.114478	14.483431	22.985767	-19.50292	10.4668	-4.649278
17	-28.325264	-9.572576	-15.610365	42.016657	14.041747	22.318289	-20.679146	10.486407	-4.409562
18	-27.381572	-9.59132	-15.155698	41.637214	13.512883	21.843029	-21.69995	10.468821	-4.195296
19	-26.230799	-9.460099	-14.952335	40.904205	12.993897	21.583468	-22.523789	10.366363	-4.042861
20	-24.85357	-9.249974	-15.002779	39.784827	12.529511	21.521595	-23.130924	10.150208	-3.948611
21	-23.178897	-9.016485	-15.341519	38.15107	12.161451	21.689446	-23.434274	9.772823	-3.926308
22	-21.245019	-8.806035	-15.899847	36.049299	11.893688	22.07388	-23.425768	9.256899	-3.988253
23	-19.05738	-8.64525	-16.664002	33.453388	11.734631	22.729623	-23.023442	8.617416	-4.169043
24	-16.678083	-8.546748	-17.581506	30.429405	11.646305	23.688632	-22.174769	7.896098	-4.485781
25	-14.195116	-8.506101	-18.585352	27.105971	11.569051	24.931939	-20.89065	7.126853	-4.934702
26	-11.716741	-8.518041	-19.622568	23.601568	11.433436	26.496525	-19.0917	6.326975	-5.558695
27	-9.354281	-8.549139	-20.638069	20.104135	11.194056	28.305697	-16.871219	5.516693	-6.342592
28	-7.201405	-8.573924	-21.581501	16.767113	10.806336	30.311467	-14.236509	4.709612	-7.290087
29	-5.318052	-8.567659	-22.396861	13.738114	10.26104	32.399415	-11.251411	3.921242	-8.388352
30	-3.702635	-8.517037	-23.041842	11.07813	9.585951	34.446006	-8.001733	3.15769	-9.613704
31	-2.386151	-8.403564	-23.419903	8.901582	8.806274	36.27395	-4.528662	2.420811	-10.949941
32	-1.286602	-8.239861	-23.52845	7.135543	7.994722	37.77746	-0.942887	1.697103	-12.327072
33	-0.367444	-8.040359	-23.335206	5.773708	7.216298	38.832876	2.684875	0.973606	-13.682658
34	0.438383	-7.843526	-22.875006	4.753454	6.556559	39.391387	6.249844	0.233363	-14.936247
35	1.192421	-7.687808	-22.226465	4.005063	6.071843	39.497391	9.653018	-0.527182	-16.027707
36	1.947843	-7.623195	-21.432076	3.554313	5.850855	39.109337	12.712843	-1.292665	-16.838636
37	2.747353	-7.652195	-20.542508	3.380969	5.873151	38.335508	15.351861	-2.021956	-17.339194
38	3.619351	-7.771208	-19.551349	3.559056	6.149014	37.210793	17.436864	-2.654689	-17.473396
39	4.563754	-7.944567	-18.456053	4.162206	6.650282	35.856802	18.896554	-3.115642	-17.266849
40	5.5445	-8.131293	-17.269677	5.219221	7.335452	34.410525	19.758625	-3.364346	-16.807816
41	6.49791	-8.290371	-15.993865	6.869139	8.219833	33.007797	19.948025	-3.338776	-16.169746
