Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.783049	5.273319	-29.939967	9.644765	-0.480129	32.437427	-12.253515	-0.883916	-2.409305
1	-20.626854	4.726448	-29.989038	11.406572	-0.018653	31.675374	-11.477026	-0.300892	-1.780244
2	-20.566249	4.129062	-29.921494	13.365276	0.440904	30.818057	-10.42887	0.5642	-1.050043
3	-20.591455	3.492048	-29.750997	15.462556	0.865387	29.988528	-9.158568	1.718045	-0.320281
4	-20.671411	2.839526	-29.534353	17.619802	1.263235	29.296725	-7.848198	3.024152	0.311591
5	-20.819517	2.180421	-29.274798	19.845341	1.655269	28.840564	-6.721461	4.373623	0.742939
6	-21.024294	1.516634	-28.954736	22.154793	2.066984	28.564416	-5.951751	5.633752	0.982888
7	-21.257022	0.834671	-28.507825	24.585247	2.514349	28.41042	-5.795167	6.662785	1.025763
8	-21.451227	0.125663	-27.922089	27.091742	2.982031	28.265667	-6.211466	7.437108	0.961366
9	-21.515458	-0.617581	-27.173587	29.592437	3.436162	28.034442	-7.219172	7.909154	0.856412
10	-21.401226	-1.377004	-26.313291	31.981724	3.829237	27.679346	-8.602222	8.159487	0.782452
11	-21.026944	-2.11249	-25.387342	34.126246	4.077319	27.175222	-10.242506	8.229714	0.815413
12	-20.419185	-2.774909	-24.463626	35.992139	4.142584	26.573321	-11.984127	8.206933	0.983753
13	-19.59546	-3.303665	-23.618469	37.512191	3.987188	25.948201	-13.732118	8.139741	1.29679
14	-18.635514	-3.698907	-22.903271	38.71791	3.677465	25.397555	-15.420945	8.065558	1.678511
15	-17.583385	-3.963687	-22.347841	39.587418	3.282625	25.005455	-16.996539	8.002661	2.030809
16	-16.487435	-4.137855	-21.894756	40.173447	2.880006	24.768523	-18.447183	7.957637	2.272156
17	-15.376625	-4.247511	-21.476629	40.480603	2.522456	24.659619	-19.753316	7.932689	2.338322
18	-14.273407	-4.324692	-21.034701	40.553617	2.227014	24.605044	-20.924245	7.919547	2.240829
19	-13.194314	-4.392504	-20.532938	40.399023	1.994923	24.526131	-21.947822	7.905414	2.005866
20	-12.143175	-4.467591	-19.986728	40.044006	1.811332	24.376216	-22.823843	7.877548	1.686111
21	-11.11402	-4.562051	-19.444027	39.485381	1.667443	24.142626	-23.525232	7.824447	1.318861
22	-10.074177	-4.682603	-18.942255	38.729866	1.551067	23.843791	-24.034862	7.740856	0.926606
23	-8.95753	-4.830796	-18.491699	37.765055	1.449873	23.50875	-24.321984	7.618864	0.509461
24	-7.715496	-4.997613	-18.081817	36.598857	1.357149	23.176058	-24.377586	7.450548	0.054749
25	-6.338832	-5.168463	-17.702124	35.252485	1.278636	22.889126	-24.191794	7.225771	-0.462123
26	-4.85884	-5.328104	-17.346383	33.764353	1.224985	22.680719	-23.764301	6.937133	-1.063525
27	-3.322691	-5.461837	-17.007223	32.183938	1.200461	22.566154	-23.098987	6.579585	-1.761759
28	-1.768818	-5.556632	-16.671049	30.558746	1.199451	22.541691	-22.19835	6.152866	-2.559338
29	-0.236958	-5.599639	-16.321665	28.941115	1.206858	22.581836	-21.078885	5.664249	-3.43941
30	1.229089	-5.577038	-15.950042	27.378361	1.206135	22.654325	-19.750572	5.120568	-4.372497
31	2.603046	-5.48674	-15.553487	25.903752	1.18567	22.722791	-18.240558	4.534755	-5.315585
32	3.882283	-5.331092	-15.125086	24.540021	1.141469	22.757444	-16.556107	3.916195	-6.230518
33	5.091225	-5.125356	-14.656957	23.28951	1.081707	22.740287	-14.721614	3.280633	-7.090262
34	6.247264	-4.87907	-14.13861	22.16674	1.019025	22.661756	-12.741783	2.641386	-7.874217
35	7.370389	-4.607099	-13.573559	21.171147	0.967513	22.532866	-10.645177	2.009748	-8.579956
36	8.462707	-4.320065	-12.966337	20.32759	0.940021	22.365264	-8.442442	1.392435	-9.194363
37	9.521219	-4.034249	-12.336286	19.640272	0.94289	22.181192	-6.166136	0.789253	-9.71454
38	10.528883	-3.766732	-11.702567	19.151527	0.98677	21.997646	-3.837071	0.196359	-10.112826
39	11.474332	-3.530637	-11.088206	18.869599	1.076919	21.832012	-1.491938	-0.399418	-10.383247
40	12.326459	-3.345398	-10.518155	18.855765	1.234424	21.704598	0.836264	-1.011627	-10.483889
41	13.074754	-3.216488	-10.002234	19.106518	1.466134	21.622195	3.119723	-1.641952	-10.408024
