Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.797082	-4.668725	-1.181095	13.221594	4.000187	20.344557	-10.18019	-0.543362	-13.225341
1	-23.494519	-4.700818	-1.631888	14.577976	4.566207	21.063633	-8.693672	0.447263	-12.850296
2	-23.191768	-4.773301	-1.989135	16.21242	5.151233	21.453768	-7.157913	1.581222	-12.350398
3	-22.900496	-4.9222	-2.093421	18.111602	5.62552	21.21459	-5.96507	2.68148	-11.707631
4	-22.659262	-5.167185	-1.88491	20.275622	5.949973	20.320114	-5.393027	3.719058	-10.994701
5	-22.507912	-5.510287	-1.45962	22.725162	6.201045	19.027675	-5.564734	4.730247	-10.302281
6	-22.442695	-5.962748	-1.025775	25.464671	6.499791	17.708798	-6.457973	5.637796	-9.650739
7	-22.352813	-6.55393	-0.735891	28.325459	6.916685	16.674547	-7.822221	6.327643	-9.10356
8	-22.097005	-7.298401	-0.547356	31.031247	7.467729	16.006875	-9.370459	6.777084	-8.831053
9	-21.595692	-8.17617	-0.339648	33.381537	8.160076	15.631136	-10.963186	6.983718	-8.94539
10	-20.854598	-9.114349	-0.004907	35.307793	8.917149	15.368429	-12.535998	6.978647	-9.33575
11	-19.941727	-10.008421	0.473525	36.835337	9.55984	15.081496	-14.056478	6.836047	-9.740066
12	-18.940175	-10.72177	0.976751	37.968515	9.877202	14.839897	-15.494306	6.671022	-9.95995
13	-17.937502	-11.184352	1.347001	38.786103	9.870329	14.841401	-16.838875	6.571358	-10.025699
14	-16.985288	-11.369669	1.507637	39.340894	9.643799	15.207578	-18.079669	6.530995	-10.028888
15	-16.082972	-11.285085	1.441195	39.669608	9.296218	15.920053	-19.208983	6.513609	-10.022534
16	-15.163319	-10.974758	1.211998	39.785295	8.866185	16.811678	-20.216376	6.477722	-9.981471
17	-14.141028	-10.507766	0.96987	39.692153	8.373315	17.638663	-21.095384	6.383729	-9.872517
18	-12.991437	-9.961504	0.840375	39.396779	7.872643	18.248044	-21.847394	6.229152	-9.753483
19	-11.749781	-9.409454	0.826213	38.910707	7.444738	18.67959	-22.468132	6.023545	-9.741495
20	-10.435345	-8.896881	0.923053	38.23647	7.132598	18.957981	-22.927459	5.757601	-9.887834
21	-9.062607	-8.435728	1.146044	37.400434	6.900843	19.035626	-23.195477	5.434014	-10.130684
22	-7.642388	-8.01461	1.492214	36.441046	6.665614	18.836315	-23.249927	5.066466	-10.335208
23	-6.18106	-7.617961	1.931819	35.369741	6.418717	18.365251	-23.06178	4.64609	-10.478895
24	-4.697132	-7.219865	2.407286	34.17889	6.252143	17.838101	-22.66944	4.152955	-10.75548
25	-3.212708	-6.790851	2.871684	32.872338	6.159547	17.375179	-22.105044	3.58832	-11.214335
26	-1.749786	-6.303697	3.284553	31.479535	6.050396	16.974315	-21.362704	2.974434	-11.730842
27	-0.324035	-5.737087	3.622994	30.027251	5.859129	16.635334	-20.416005	2.327698	-12.212254
28	1.054399	-5.071999	3.894085	28.536873	5.568955	16.382895	-19.242011	1.656593	-12.662807
29	2.374844	-4.294125	4.132626	27.039435	5.198311	16.240697	-17.828744	0.973433	-13.134683
30	3.634668	-3.427822	4.378157	25.568077	4.796187	16.213657	-16.223956	0.279012	-13.672398
31	4.820746	-2.501953	4.658288	24.144282	4.404101	16.313035	-14.45202	-0.436276	-14.29736
32	5.911535	-1.542188	5.002084	22.782412	4.049269	16.521495	-12.519707	-1.171879	-15.005405
