Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.332677	-4.032864	-3.138583	13.397794	4.994967	20.049327	-10.96106	-0.405341	-13.863912
1	-22.89623	-4.193921	-3.407372	14.362141	5.234659	20.43315	-9.305337	0.853668	-13.666249
2	-22.54525	-4.354489	-3.70877	15.772896	5.554912	20.646883	-7.610677	2.131802	-13.36895
3	-22.262429	-4.538877	-3.91268	17.559666	5.86671	20.493061	-6.312413	3.240829	-12.948199
4	-22.056573	-4.785817	-3.884569	19.669623	6.120105	19.862368	-5.687387	4.167504	-12.426812
5	-21.93876	-5.128819	-3.586112	22.066909	6.327619	18.815474	-5.813871	5.037506	-11.853606
6	-21.886565	-5.588469	-3.154696	24.714206	6.541467	17.576403	-6.640248	5.858586	-11.257128
7	-21.803333	-6.149347	-2.796772	27.446173	6.788457	16.446857	-7.878661	6.530261	-10.670742
8	-21.574715	-6.817186	-2.515499	30.067058	7.058207	15.539259	-9.304507	7.040478	-10.169036
9	-21.114242	-7.604514	-2.197956	32.406644	7.358768	14.852321	-10.784442	7.415615	-9.890039
10	-20.409627	-8.48798	-1.762196	34.36297	7.719148	14.378003	-12.245945	7.669315	-9.946329
11	-19.528276	-9.403054	-1.218783	35.904191	8.095203	14.073879	-13.653403	7.830668	-10.23747
12	-18.587795	-10.248276	-0.709249	37.066204	8.342274	13.902152	-14.985337	7.950628	-10.468591
13	-17.650385	-10.923428	-0.408256	37.877141	8.359666	13.948832	-16.2292	8.050127	-10.495858
14	-16.735509	-11.371342	-0.397925	38.337863	8.154487	14.32573	-17.374908	8.122396	-10.37473
15	-15.867011	-11.601825	-0.616604	38.504657	7.819242	15.003487	-18.414198	8.1635	-10.221821
16	-15.041807	-11.636851	-0.92141	38.460104	7.429081	15.80053	-19.337747	8.173076	-10.07164
17	-14.177078	-11.486558	-1.147615	38.240415	7.007129	16.48485	-20.136379	8.142176	-9.891856
18	-13.202259	-11.21066	-1.215907	37.866247	6.569745	16.933119	-20.81855	8.06782	-9.698007
19	-12.101279	-10.846747	-1.127332	37.332185	6.154223	17.131058	-21.372399	7.943493	-9.566907
20	-10.876488	-10.42031	-0.911128	36.632699	5.796168	17.124109	-21.782494	7.758058	-9.551487
21	-9.550018	-9.967475	-0.594513	35.786686	5.476163	16.910022	-22.035003	7.500017	-9.589914
22	-8.160847	-9.522936	-0.195817	34.826466	5.133973	16.407809	-22.083784	7.173581	-9.555805
23	-6.753541	-9.082615	0.218834	33.778384	4.806689	15.748353	-21.908699	6.821979	-9.524721
24	-5.344564	-8.627964	0.571147	32.630552	4.568008	15.122192	-21.496884	6.452619	-9.650283
25	-3.940322	-8.141286	0.805678	31.386538	4.422554	14.635816	-20.883978	6.042713	-9.960234
26	-2.547872	-7.604958	0.898426	30.065857	4.346505	14.330771	-20.101042	5.567362	-10.40807
27	-1.182537	-7.002279	0.82711	28.688389	4.308502	14.232091	-19.128797	5.004993	-10.941503
28	0.138886	-6.334962	0.633925	27.282786	4.238858	14.266216	-17.974479	4.364175	-11.470175
29	1.398368	-5.603984	0.402154	25.870803	4.110013	14.380751	-16.650883	3.66663	-11.977304
30	2.577639	-4.804118	0.212356	24.469329	3.942518	14.57842	-15.154483	2.935814	-12.504014
31	3.668117	-3.931766	0.127786	23.095243	3.758302	14.848922	-13.479978	2.197958	-13.060863
32	4.672608	-2.989229	0.201834	21.767911	3.569633	15.161395	-11.622953	1.483378	-13.637295
33	5.61663	-1.992665	0.455667	20.501676	3.387644	15.502405	-9.597633	0.823878	-14.245976
34	6.539399	-0.971242	0.862458	19.297254	3.227416	15.876222	-7.441832	0.225548	-14.918497
35	7.465991	0.036631	1.390056	18.15649	3.113102	16.279841	-5.192323	-0.33416	-15.661315
36	8.40563	0.980487	1.997472	17.081145	3.064857	16.691516	-2.89269	-0.883529	-16.421604
37	9.360304	1.806577	2.647608	16.076737	3.090486	17.074971	-0.568367	-1.415109	-17.132796
38	10.331161	2.455693	3.319916	15.174387	3.194117	17.3729	1.788234	-1.868502	-17.745538
39	11.30756	2.925618	4.008934	14.418468	3.369356	17.548438	4.154158	-2.213099	-18.193211
40	12.265943	3.227126	4.71201	13.889717	3.623695	17.598448	6.427722	-2.463121	-18.398941
41	13.166632	3.394632	5.412063	13.683353	3.962731	17.569688	8.457262	-2.650694	-18.360772
42	13.958646	3.467417	6.075314	13.88227	4.387651	17.534625	10.132104	-2.81014	-18.096273
43	14.559927	3.458772	6.642442	14.593406	4.923946	17.602095	11.398312	-2.980867	-17.517736
44	14.936367	3.371131	7.074255	15.774119	5.59828	17.868388	12.358645	-3.17035	-16.576165
45	15.066233	3.200023	7.353689	17.39639	6.44575	18.375495	13.054889	-3.343909	-15.329187
46	14.948443	2.964509	7.505341	19.426971	7.492142	19.082333	13.457579	-3.446469	-14.024952
47	14.600359	2.70443	7.591176	21.82504	8.749978	19.863223	13.516806	-3.429433	-12.928369
48	14.038077	2.466381	7.697114	24.564735	10.235368	20.519665	13.226694	-3.274692	-12.161197
49	13.31653	2.282028	7.898381	27.567913	11.93415	20.896968	12.707768	-3.056663	-11.695599
50	12.489895	2.162553	8.22987	30.765638	13.817953	20.924469	12.081306	-2.869054	-11.475238
