Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.75097	-3.139683	5.890192	7.0987	3.799312	8.978244	-6.305638	1.659499	-6.339817
1	-22.472793	-3.231685	5.468221	8.84005	4.042337	9.377602	-4.852919	1.862572	-6.815293
2	-22.282287	-3.403131	5.095946	10.834569	4.260255	9.52005	-3.824478	2.19085	-6.985619
3	-22.196549	-3.660112	4.75658	13.086491	4.414938	9.346528	-3.360621	2.622228	-6.793848
4	-22.216225	-3.994065	4.385711	15.61404	4.47508	8.838966	-3.549381	3.101198	-6.1989
5	-22.314895	-4.391085	3.903799	18.390525	4.407374	8.023415	-4.374066	3.535891	-5.174223
6	-22.427632	-4.841942	3.303594	21.291684	4.189239	7.01677	-5.679949	3.848175	-3.828808
7	-22.44896	-5.34532	2.697244	24.104053	3.853188	6.019227	-7.25178	4.010544	-2.472084
8	-22.265426	-5.898837	2.235769	26.603	3.501568	5.217414	-8.913107	4.038905	-1.462223
9	-21.816213	-6.477636	1.990082	28.643347	3.239586	4.692082	-10.559311	3.97872	-0.97496
10	-21.123981	-7.023325	1.929834	30.198076	3.085417	4.402337	-12.140554	3.893996	-0.930279
11	-20.26325	-7.452699	1.961018	31.321669	2.954422	4.256829	-13.638128	3.828744	-1.100465
12	-19.30472	-7.684025	1.958694	32.078303	2.72527	4.200833	-15.04664	3.776032	-1.246575
13	-18.290139	-7.674599	1.820502	32.509316	2.320787	4.227908	-16.363242	3.70694	-1.213529
14	-17.240148	-7.442232	1.513396	32.647101	1.756421	4.351428	-17.57665	3.616517	-1.014897
15	-16.158463	-7.055134	1.077512	32.524445	1.133593	4.580758	-18.643441	3.534897	-0.804972
16	-15.02955	-6.599719	0.603916	32.16597	0.571715	4.880825	-19.500537	3.492926	-0.70277
17	-13.834317	-6.147266	0.186996	31.584798	0.138608	5.153916	-20.127777	3.470871	-0.693454
18	-12.57131	-5.738335	-0.122174	30.794471	-0.158488	5.281505	-20.557923	3.40312	-0.695582
19	-11.256646	-5.382191	-0.321048	29.817545	-0.341477	5.186164	-20.807414	3.231256	-0.664743
20	-9.909533	-5.062501	-0.433506	28.679383	-0.43317	4.86633	-20.835001	2.934515	-0.629188
21	-8.542344	-4.748764	-0.494359	27.402378	-0.441313	4.393505	-20.587973	2.523361	-0.645121
22	-7.160604	-4.409771	-0.544071	26.007289	-0.359977	3.884736	-20.048016	2.025324	-0.750413
23	-5.772247	-4.024613	-0.616857	24.520356	-0.189701	3.456692	-19.212955	1.478029	-0.956078
24	-4.400058	-3.589132	-0.724377	22.983634	0.050395	3.18156	-18.08256	0.92236	-1.249313
25	-3.078923	-3.113003	-0.849193	21.449387	0.331477	3.081507	-16.669391	0.395926	-1.610213
26	-1.834238	-2.606668	-0.952248	19.958909	0.626418	3.154645	-14.996728	-0.07466	-2.033887
27	-0.672814	-2.075507	-0.989102	18.537098	0.916231	3.391146	-13.094093	-0.479087	-2.532764
28	0.404636	-1.529251	-0.922631	17.204907	1.194175	3.770489	-11.003023	-0.809698	-3.128809
29	1.397913	-0.985102	-0.728361	15.983538	1.463814	4.260405	-8.772358	-1.057325	-3.854556
30	2.311054	-0.459472	-0.395799	14.891533	1.733179	4.818618	-6.433872	-1.249638	-4.743584
31	3.149489	0.035494	0.072961	13.949054	2.009292	5.392373	-3.994337	-1.455584	-5.785293
32	3.912537	0.4901	0.665685	13.183763	2.295183	5.928028	-1.468254	-1.709984	-6.898203
33	4.588985	0.896368	1.364996	12.629095	2.593204	6.389524	1.091312	-1.981238	-7.986215
34	5.159243	1.24797	2.153829	12.317131	2.910663	6.770206	3.607204	-2.232695	-9.010116
35	5.603122	1.540057	3.013393	12.270808	3.255642	7.090133	6.019348	-2.459976	-9.978785
36	5.90798	1.76956	3.913263	12.499441	3.621933	7.377998	8.30292	-2.665171	-10.887832
