Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.343646	0.976673	-2.537915	16.253873	3.132954	17.270834	6.35843	-10.262428	-8.264877
1	-27.953033	0.88854	-3.040446	17.339603	3.324818	17.481658	6.335465	-10.567704	-8.175907
2	-27.560152	0.834196	-3.632813	18.8019	3.451723	17.529493	6.059435	-10.17608	-7.927591
3	-27.171832	0.761693	-4.244398	20.679002	3.426842	17.201577	5.136932	-8.904258	-7.406587
4	-26.813854	0.608743	-4.747497	22.987378	3.197561	16.374746	3.173421	-6.907987	-6.54669
5	-26.514575	0.336662	-5.052662	25.604842	2.845858	15.233334	0.314734	-4.622869	-5.444992
6	-26.276882	-0.061806	-5.188095	28.26557	2.592434	14.226302	-2.774768	-2.495707	-4.499415
7	-26.083076	-0.592641	-5.254372	30.742518	2.63391	13.639379	-5.540002	-0.772048	-4.060371
8	-25.933331	-1.299094	-5.317876	32.997886	2.98987	13.284993	-7.850711	0.416347	-4.029103
9	-25.833416	-2.164019	-5.387884	35.170569	3.416932	12.731643	-9.89368	1.14846	-3.933777
10	-25.765132	-3.094202	-5.477267	37.312404	3.676708	11.851909	-11.776794	1.550177	-3.459299
11	-25.678881	-3.943184	-5.611169	39.350729	3.648621	10.799174	-13.54335	1.717718	-2.553844
12	-25.515082	-4.582277	-5.791982	41.16977	3.350526	9.801661	-15.206125	1.736667	-1.431936
13	-25.223091	-4.959725	-5.970605	42.693292	2.891981	9.020779	-16.74565	1.743821	-0.434377
14	-24.766191	-5.09687	-6.055656	43.890565	2.422951	8.54802	-18.138416	1.87574	0.197117
15	-24.10781	-5.027149	-5.959876	44.721526	2.08135	8.434883	-19.386351	2.172511	0.424289
16	-23.249881	-4.811296	-5.704605	45.205962	1.858542	8.546216	-20.51599	2.548647	0.459197
17	-22.209588	-4.513197	-5.389997	45.374374	1.663774	8.707074	-21.515235	2.93224	0.50875
18	-21.018208	-4.207036	-5.123181	45.25405	1.467648	8.838942	-22.373183	3.288967	0.633196
19	-19.720537	-3.960422	-4.950092	44.882238	1.299469	8.907301	-23.088034	3.580388	0.830475
20	-18.35456	-3.805648	-4.855835	44.289722	1.190003	8.875357	-23.62661	3.768314	1.089875
21	-16.926838	-3.73857	-4.823443	43.481666	1.160934	8.750667	-23.933794	3.860466	1.304686
22	-15.412267	-3.728366	-4.864379	42.440682	1.232584	8.601964	-23.970062	3.884847	1.311509
23	-13.805363	-3.718179	-4.97951	41.189115	1.370697	8.495719	-23.754145	3.847515	1.100997
24	-12.128996	-3.657844	-5.150484	39.773588	1.503971	8.454414	-23.274526	3.758057	0.776442
25	-10.40475	-3.516925	-5.369717	38.23385	1.599453	8.512351	-22.492251	3.631071	0.399975
26	-8.655056	-3.28406	-5.625592	36.613551	1.667568	8.720399	-21.414042	3.466528	-0.013331
27	-6.909833	-2.959901	-5.874128	34.953878	1.732719	9.117091	-20.063231	3.266745	-0.505846
28	-5.194328	-2.557896	-6.048498	33.280738	1.811941	9.699212	-18.44367	3.038297	-1.155294
29	-3.520198	-2.105271	-6.084013	31.611762	1.902416	10.414809	-16.525236	2.773462	-1.981979
30	-1.890859	-1.633943	-5.951877	29.965803	1.993313	11.194904	-14.286502	2.46595	-2.893827
31	-0.304795	-1.172098	-5.677501	28.349461	2.090263	12.004054	-11.760533	2.126957	-3.824938
32	1.234472	-0.755424	-5.319442	26.767733	2.216003	12.843839	-8.984368	1.756333	-4.783827
33	2.707983	-0.421687	-4.943065	25.249849	2.398693	13.714633	-6.008557	1.34055	-5.76175
34	4.082131	-0.186601	-4.557588	23.849739	2.647479	14.557237	-2.887498	0.868696	-6.700733
35	5.325885	-0.039227	-4.126293	22.612254	2.943384	15.265144	0.334381	0.326548	-7.526916
36	6.407286	0.034441	-3.620897	21.568717	3.264657	15.760464	3.609003	-0.307865	-8.182862
37	7.288506	0.037152	-3.059951	20.754884	3.614275	16.064651	6.861723	-1.043792	-8.668333
38	7.968611	-0.029968	-2.510853	20.174688	4.00631	16.300437	10.019864	-1.871114	-9.053961
39	8.450518	-0.176059	-2.040375	19.839131	4.454545	16.566962	13.010402	-2.799587	-9.374608
40	8.750066	-0.410146	-1.702141	19.759009	4.979989	16.92208	15.770145	-3.840339	-9.612868
41	8.890297	-0.733667	-1.529926	19.947735	5.607824	17.38452	18.258193	-4.971044	-9.738294
42	8.889329	-1.129685	-1.518734	20.428999	6.341142	17.907379	20.416511	-6.101014	-9.768491
43	8.753037	-1.551852	-1.60488	21.257786	7.133416	18.324228	22.137426	-7.059876	-9.758587
44	8.475123	-1.935272	-1.684032	22.537762	7.900993	18.385225	23.243139	-7.625868	-9.784781
